cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1681,3.362,1,-0.445978850126,0,-0.128279566765,0,0,-0.128279566765,0,-0.128279566765,-0.128279566765,200,0,-0.347075293063,-0.139154098069,-0.445978844257,-0.193086301163,0.0989035511936,0.0539322030945,-2.74196676273,2.61013274126,-0.128279562735,0,-0.00592409790333,-0.368217484989,-0.157586570215,1.79744582829e-07,-4.49361457081e-05,-0.368217484989,-0.347353341191,-0.138889255532,-0.163510668119,-0.369881141941,-0.139724244291,-0.00166365695182,0.023786423828,3.06479562077,-0.128279562735,-0.128279562735,-0.347075293063,-0.139154098069,0.0989035511936,0.0539322030945,0.0989035511936,0.0539322030945,-0.003554458742,0,0
1681,3.362,2,0.947930395603,0,-0.0312062092125,0,0,-0.0312062092125,0,-0.0312062092125,-0.0312062092125,300,0,0.71233976555,-0.111323278455,0.947930409426,-0.0639802033394,-0.235590643876,-0.0473430751156,1.03282975364,-1.05669510331,-0.0312062089445,0,0.0091760740935,0.727342400275,-0.118871684418,1.43795666263e-07,-3.59489165746e-05,0.727342400275,0.712117327047,-0.111111404426,-0.109695610324,0.726941926373,-0.110488869265,-0.000400473902587,-0.000793258940833,-4.44169184867,-0.0312062089445,-0.0312062089445,0.71233976555,-0.111323278455,-0.235590643876,-0.0473430751156,-0.235590643876,-0.0473430751156,0.0073408592748,0,0
1682,3.364,1,-0.446364492178,0,-0.116618789732,0,0,-0.116618789732,0,-0.116618789732,-0.116618789732,200,0,-0.347353341191,-0.138889255532,-0.446364484027,-0.192819885234,0.0990111428361,0.0539306297017,-2.73486065187,2.61469224946,-0.116618788168,0,-0.00591602373837,-0.368532247143,-0.157381076877,1.97058873386e-07,-4.92647183531e-05,-0.368532247143,-0.347630832321,-0.13859777108,-0.163297100615,-0.370100049812,-0.139457923248,-0.00156780266893,0.0238391773679,3.08109021526,-0.116618788168,-0.116618788168,-0.347353341191,-0.138889255532,0.0990111428361,0.0539306297017,0.0990111428361,0.0539306297017,-0.00354961424302,0,0
1682,3.364,2,0.947802662849,0,-0.0289136301726,0,0,-0.0289136301726,0,-0.0289136301726,-0.0289136301726,300,0,0.712117327047,-0.111111404426,0.947802650196,-0.0638796150521,-0.235685323148,-0.0472317893736,1.03427270525,-1.05586923107,-0.0289136303542,0,0.00914638066664,0.727105242287,-0.118578994022,1.5764709882e-07,-3.94117747017e-05,0.727105242287,0.711895334143,-0.110878216864,-0.109432613355,0.726740372623,-0.110275801821,-0.000364869664124,-0.000843188466365,-4.42932586116,-0.0289136303542,-0.0289136303542,0.712117327047,-0.111111404426,-0.235685323148,-0.0472317893736,-0.235685323148,-0.0472317893736,0.00731710453331,0,0
1683,3.366,1,-0.446749508381,0,-0.106670998037,0,0,-0.106670998037,0,-0.106670998037,-0.106670998037,200,0,-0.347630832321,-0.13859777108,-0.446749497352,-0.192506662723,0.0991186650311,0.0539088916433,-2.72942513709,2.61921071752,-0.106670997408,0,-0.00590570360514,-0.368846516983,-0.157134920185,2.11642390224e-07,-5.29105975589e-05,-0.368846516983,-0.34790771723,-0.138283722552,-0.16304062379,-0.370332324846,-0.139165308393,-0.00148580786332,0.023875315397,3.09562982848,-0.106670997408,-0.106670997408,-0.347630832321,-0.13859777108,0.0991186650311,0.0539088916433,0.0991186650311,0.0539088916433,-0.00354342216308,0,0
1683,3.366,2,0.947675049305,0,-0.0268294475973,0,0,-0.0268294475973,0,-0.0268294475973,-0.0268294475973,300,0,0.711895334143,-0.110878216864,0.947675069302,-0.0637904468608,-0.235779735159,-0.0470877700032,1.03539920532,-1.05493731118,-0.0268294480657,0,0.00911417776118,0.726868659757,-0.118291265077,1.69313912113e-07,-4.2328478033e-05,0.726868659757,0.711673826216,-0.110626978042,-0.109177087316,0.726534787035,-0.110041676699,-0.000333872721933,-0.000864589382584,-4.41777315062,-0.0268294480657,-0.0268294480657,0.711895334143,-0.110878216864,-0.235779735159,-0.0470877700032,-0.235779735159,-0.0470877700032,0.00729134220895,0,0
1684,3.368,1,-0.447133809328,0,-0.0984927713871,0,0,-0.0984927713871,0,-0.0984927713871,-0.0984927713871,200,0,-0.34790771723,-0.138283722552,-0.447133806187,-0.192154417284,0.099226088957,0.0538706947318,-2.72570955828,2.62368011459,-0.0984927692672,0,-0.00589445736848,-0.369160215711,-0.156849364133,2.23421849688e-07,-5.58554624281e-05,-0.369160215711,-0.348183954958,-0.137951297714,-0.162743821502,-0.370578322134,-0.138850487675,-0.00141810642289,0.0238933338267,3.10835951176,-0.0984927692672,-0.0984927692672,-0.34790771723,-0.138283722552,0.099226088957,0.0538706947318,0.099226088957,0.0538706947318,-0.00353667442109,0,0
1684,3.368,2,0.947547674179,0,-0.0249658152461,0,0,-0.0249658152461,0,-0.0249658152461,-0.0249658152461,300,0,0.711673826216,-0.110626978042,0.947547650832,-0.0637092348034,-0.235873824616,-0.0469177432385,1.03619700342,-1.0538980091,-0.0249658161185,0,0.00908101305808,0.72663263449,-0.118012633617,1.78737479817e-07,-4.46843699542e-05,0.72663263449,0.711452836033,-0.110361038171,-0.108931620559,0.726325016921,-0.109789767144,-0.000307617568259,-0.000858146585073,-4.40707163297,-0.0249658161185,-0.0249658161185,0.711673826216,-0.110626978042,-0.235873824616,-0.0469177432385,-0.235873824616,-0.0469177432385,0.00726481044647,0,0
1685,3.37,1,-0.447517335415,0,-0.0921382158995,0,0,-0.0921382158995,0,-0.0921382158995,-0.0921382158995,200,0,-0.348183954958,-0.137951297714,-0.447517348402,-0.191771107481,0.0993333934437,0.0538198097671,-2.72376349536,2.62809526818,-0.0921382153996,0,-0.00588335297769,-0.369473269916,-0.156527102478,2.3232396873e-07,-5.8080992178e-05,-0.369473269916,-0.348459513033,-0.137604794255,-0.162410455456,-0.370838408288,-0.138517659047,-0.00136513837188,0.0238927964085,3.11922802725,-0.0921382153996,-0.0921382153996,-0.348183954958,-0.137951297714,0.0993333934437,0.0538198097671,0.0993333934437,0.0538198097671,-0.00353001178661,0,0
1685,3.37,2,0.947420358658,0,-0.0233398787677,0,0,-0.0233398787677,0,-0.0233398787677,-0.0233398787677,300,0,0.711452836033,-0.110361038171,0.947420385749,-0.0636325418521,-0.235967549715,-0.0467284963192,1.03665373147,-1.05275510536,-0.0233398784832,0,0.00904813074187,0.726397142962,-0.117745763825,1.85859174939e-07,-4.6464793743e-05,0.726397142962,0.711232389574,-0.110083835404,-0.108697633083,0.726110904764,-0.109523434244,-0.000286238197738,-0.000825801160377,-4.397283747,-0.0233398784832,-0.0233398784832,0.711452836033,-0.110361038171,-0.235967549715,-0.0467284963192,-0.235967549715,-0.0467284963192,0.0072385045935,0,0
