cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
566,1.132,2,0.870097517967,0,-0.132463946939,0,0,-0.132463946939,0,-0.132463946939,-0.132463946939,300,0,0.739722390006,-0.124559755495,0.870097523164,-0.143710315802,-0.130375133159,0.019150560307,1.12804440753,-1.24758087099,-0.132463951739,0.00369356808032,0,0.860313920351,-1.9876537602,4.83915029159e-08,-1.20978757166e-05,0.864007488432,0.739473343594,-0.124486912333,-1.9876537602,0.755600783892,-0.123652418701,-0.108406704539,1.8640013415,0.262392117876,-0.132463951739,-0.132463951739,0.739722390006,-0.124559755495,-0.130375133159,0.019150560307,-0.130375133159,0.019150560307,0.0129274882811,0,0
567,1.134,1,-0.37016376853,0,0.183377370238,0,0,0.183377370238,0,0.183377370238,0.183377370238,200,0,-0.286841679492,0.155608640416,-0.370163762469,0.160763369202,0.0833220829774,-0.00515472878667,-1.64322674647,1.79688220253,0.183377368166,-0.00495365201746,0,-0.358936254275,2.63857697825,-5.84409404758e-08,1.46102351194e-05,-0.363889906292,-0.286530551094,0.155520368443,2.63857697825,-0.30027915469,0.155272703536,0.0636107516025,-2.48330427471,0.519493535987,0.183377368166,0.183377368166,-0.286841679492,0.155608640416,0.0833220829774,-0.00515472878667,0.0833220829774,-0.00515472878667,-0.0297219121048,0,0
567,1.134,2,0.869810163975,0,-0.13326613605,0,0,-0.13326613605,0,-0.13326613605,-0.13326613605,300,0,0.739473343594,-0.124486912333,0.869810175433,-0.14367386561,-0.13033683184,0.0191869532771,1.12677680383,-1.24711822697,-0.133266143112,0.00369277713551,0,0.86003323048,-1.98712897597,4.67527525583e-08,-1.16881881266e-05,0.863726007615,0.739224440875,-0.124416294754,-1.98712897597,0.755333727212,-0.123580604697,-0.108392280403,1.86354837127,0.261905291635,-0.133266143112,-0.133266143112,0.739473343594,-0.124486912333,-0.13033683184,0.0191869532771,-0.13033683184,0.0191869532771,0.0129247199743,0,0
568,1.136,1,-0.369842141867,0,0.185253456235,0,0,0.185253456235,0,0.185253456235,0.185253456235,200,0,-0.286530551094,0.155520368443,-0.369842154571,0.160803949203,0.0833116034772,-0.00528358075972,-1.6364820286,1.79200180214,0.185253463569,-0.00495561500519,0,-0.358610674362,2.63961596532,-5.51673892679e-08,1.37918473235e-05,-0.363566289367,-0.286219594957,0.155436692718,2.63961596532,-0.299911757328,0.155185838287,0.0636545320389,-2.48443012703,0.51527860379,0.185253463569,0.185253463569,-0.286530551094,0.155520368443,0.0833116034772,-0.00528358075972,0.0833116034772,-0.00528358075972,-0.0297336900311,0,0
568,1.136,2,0.869522869587,0,-0.134229794145,0,0,-0.134229794145,0,-0.134229794145,-0.134229794145,300,0,0.739224440875,-0.124416294754,0.869522873304,-0.143651064516,-0.130298432429,0.0192347697614,1.12535665129,-1.2466646786,-0.134229787934,0.00369193160662,0,0.859752797284,-1.98660516538,4.41339114143e-08,-1.10334778419e-05,0.863444728891,0.738975675966,-0.124349354175,-1.98660516538,0.75506464477,-0.123511140246,-0.108380084121,1.86309402514,0.260774033767,-0.134229787934,-0.134229787934,0.739224440875,-0.124416294754,-0.130298432429,0.0192347697614,-0.130298432429,0.0192347697614,0.0129217606232,0,0
569,1.138,1,-0.369520455599,0,0.187953516841,0,0,0.187953516841,0,0.187953516841,0.187953516841,200,0,-0.286219594957,0.155436692718,-0.369520441062,0.160856754669,0.0833008461044,-0.00542006195107,-1.62891864719,1.78712675271,0.187953509441,-0.00495756731993,0,-0.358284996322,2.64064652253,-5.05751209801e-08,1.26437802485e-05,-0.363242563642,-0.285908799959,0.155359567916,2.64064652253,-0.299537714826,0.155103739721,0.0637048488155,-2.48554278281,0.511889833496,0.187953509441,0.187953509441,-0.286219594957,0.155436692718,0.0833008461044,-0.00542006195107,0.0833008461044,-0.00542006195107,-0.0297454039196,0,0
569,1.138,2,0.869235575199,0,-0.135364934802,0,0,-0.135364934802,0,-0.135364934802,-0.135364934802,300,0,0.738975675966,-0.124349354175,0.869235580848,-0.143646228106,-0.130259904882,0.019296873932,1.12377076493,-1.2462170953,-0.135364937838,0.00369103070744,0,0.859472561656,-1.98608361732,4.04600968285e-08,-1.01150242042e-05,0.863163592364,0.738727039967,-0.124287654333,-1.98608361732,0.754793342976,-0.123445487488,-0.108370249388,1.86263812983,0.258964337879,-0.135364937838,-0.135364937838,0.738975675966,-0.124349354175,-0.130259904882,0.019296873932,-0.130259904882,0.019296873932,0.012918607476,0,0
570,1.14,1,-0.369198590517,0,0.191541075706,0,0,0.191541075706,0,0.191541075706,0.191541075706,200,0,-0.285908799959,0.155359567916,-0.369198588689,0.16092618647,0.08328978873,-0.00556661855339,-1.62047567186,1.78225968961,0.191541073897,-0.00495950935841,0,-0.357959223037,2.64167030219,-4.45705318208e-08,1.11426329609e-05,-0.362918732396,-0.285598150925,0.155291089118,2.64167030219,-0.299156508605,0.1550283752,0.0637622237907,-2.48664192699,0.509388878996,0.191541073897,0.191541073897,-0.285908799959,0.155359567916,0.08328978873,-0.00556661855339,0.08328978873,-0.00556661855339,-0.0297570561505,0,0
570,1.14,2,0.868948280811,0,-0.136681929231,0,0,-0.136681929231,0,-0.136681929231,-0.136681929231,300,0,0.738727039967,-0.124287654333,0.868948252961,-0.143663943474,-0.130221212994,0.0193762891411,1.12200583399,-1.245772511,-0.136681935853,0.0036900739551,0,0.859192460987,-1.98556568864,3.56564254789e-08,-8.91410636675e-06,0.862882534942,0.73847852074,-0.124232871294,-1.98556568864,0.754519623421,-0.123385220993,-0.108362911521,1.86218046765,0.256441359795,-0.136681935853,-0.136681935853,0.738727039967,-0.124287654333,-0.130221212994,0.0193762891411,-0.130221212994,0.0193762891411,0.0129152588429,0,0
571,1.142,1,-0.368876546621,0,0.196079969406,0,0,0.196079969406,0,0.196079969406,0.196079969406,200,0,-0.285598150925,0.155291089118,-0.368876554796,0.161016946468,0.0832784038711,-0.00572585735058,-1.61109196763,1.77740330028,0.196079976418,-0.00496144062869,0,-0.357633354236,2.64268907995,-3.70600177213e-08,9.2650044255e-06,-0.362594794865,-0.285287628351,0.155233491809,2.64268907995,-0.298767614376,0.154961852531,0.063827180489,-2.48772722742,0.507837458525,0.196079976418,0.196079976418,-0.285598150925,0.155291089118,0.0832784038711,-0.00572585735058,0.0832784038711,-0.00572585735058,-0.0297686437722,0,0
571,1.142,2,0.86866080761,0,-0.138191431761,0,0,-0.138191431761,0,-0.138191431761,-0.138191431761,300,0,0.73847852074,-0.124232871294,0.86866083482,-0.143709070366,-0.130182314081,0.0194761990719,1.12004842085,-1.24532813925,-0.138191432227,0.00368906109223,0,0.85891242933,-1.98505280592,2.96480142659e-08,-7.41200355327e-06,0.862601490422,0.738230102681,-0.124186793447,-1.98505280592,0.754243282638,-0.123332027757,-0.108358207784,1.86172077816,0.253169359553,-0.138191432227,-0.138191432227,0.73847852074,-0.124232871294,-0.130182314081,0.0194761990719,-0.130182314081,0.0194761990719,0.0129117138228,0,0
572,1.144,1,-0.368554294109,0,0.201634183526,0,0,0.201634183526,0,0.201634183526,0.201634183526,200,0,-0.285287628351,0.155233491809,-0.368554286721,0.161134037526,0.0832666583697,-0.0059005457175,-1.60070619035,1.77256020905,0.201634176585,-0.00496335964818,0,-0.357307385355,2.64370475487,-2.79499746125e-08,6.98749365349e-06,-0.362270745003,-0.284977208122,0.155189151882,2.64370475487,-0.298370501826,0.154906419972,0.0639002431773,-2.4887983349,0.507297224503,0.201634176585,0.201634176585,-0.285287628351,0.155233491809,0.0832666583697,-0.0059005457175,0.0832666583697,-0.0059005457175,-0.0297801578891,0,0
572,1.144,2,0.868373274803,0,-0.139904394746,0,0,-0.139904394746,0,-0.139904394746,-0.139904394746,300,0,0.738230102681,-0.124186793447,0.868373261337,-0.143786741594,-0.130143158656,0.0195999481466,1.11788496009,-1.24488138168,-0.139904393597,0.00368799200317,0,0.858632397488,-1.9845464672,2.23599796456e-08,-5.58999490981e-06,0.862320389491,0.737981766498,-0.124151321505,-1.9845464672,0.753964111868,-0.123287707208,-0.108356277623,1.86125875999,0.249111671969,-0.139904393597,-0.139904393597,0.738230102681,-0.124186793447,-0.130143158656,0.0195999481466,-0.130143158656,0.0195999481466,0.0129079720111,0,0
573,1.146,1,-0.368231713772,0,0.208267658949,0,0,0.208267658949,0,0.208267658949,0.208267658949,200,0,-0.284977208122,0.155189151882,-0.368231721195,0.161282762768,0.0832545130729,-0.00609361088648,-1.58925678227,1.76773285273,0.208267653615,-0.00496526385996,0,-0.356981306304,2.64471934932,-1.71467987031e-08,4.28669967481e-06,-0.361946570164,-0.284666861231,0.155160585635,2.64471934932,-0.297964634307,0.154864466227,0.0639819358574,-2.48985488309,0.507829623176,0.208267653615,0.208267653615,-0.284977208122,0.155189151882,0.0832545130729,-0.00609361088648,0.0832545130729,-0.00609361088648,-0.0297915831598,0,0
573,1.146,2,0.868085443974,0,-0.141832098365,0,0,-0.141832098365,0,-0.141832098365,-0.141832098365,300,0,0.737981766498,-0.124151321505,0.868085456611,-0.143902363059,-0.130103690113,0.0197510415536,1.11550175743,-1.24442982972,-0.141832105487,0.00368686662526,0,0.858352293003,-1.98404824386,1.37174390735e-08,-3.42935976388e-06,0.862039159628,0.737733488985,-0.124128468508,-1.98404824386,0.753681896827,-0.123254171201,-0.108357262802,1.86079407266,0.244230705672,-0.141832105487,-0.141832105487,0.737981766498,-0.124151321505,-0.130103690113,0.0197510415536,-0.130103690113,0.0197510415536,0.0129040331884,0,0
574,1.148,1,-0.367908775806,0,0.216044276953,0,0,0.216044276953,0,0.216044276953,0.216044276953,200,0,-0.284666861231,0.155160585635,-0.367908783747,0.161468724029,0.0832419225163,-0.00630813839439,-1.57668196759,1.76292334944,0.216044279257,-0.0049671495689,0,-0.356655100147,2.64573500857,-4.55688586865e-09,1.13922147321e-06,-0.361622249716,-0.284356553496,0.155150449773,2.64573500857,-0.297549468519,0.154838520453,0.0640727811966,-2.49089648811,0.509495746937,0.216044279257,0.216044279257,-0.284666861231,0.155160585635,0.0832419225163,-0.00630813839439,0.0832419225163,-0.00630813839439,-0.0298028974134,0,0
574,1.148,2,0.867797315121,0,-0.143986165524,0,0,-0.143986165524,0,-0.143986165524,-0.143986165524,300,0,0.737733488985,-0.124128468508,0.867797333384,-0.144061613482,-0.130063844399,0.0199331449744,1.11288498874,-1.24397125972,-0.143986167977,0.00368568485655,0,0.858072040063,-1.98355978245,3.64550867271e-09,-9.11377161891e-07,0.86175772492,0.737485242797,-0.124120359819,-1.98355978245,0.753396417468,-0.123233444023,-0.108361307452,1.86032633842,0.238487971106,-0.143986167977,-0.143986167977,0.737733488985,-0.124128468508,-0.130063844399,0.0199331449744,-0.130063844399,0.0199331449744,0.0128998969979,0,0
575,1.15,1,-0.367585390806,0,0.2175822258,0,0,0.2175822258,0,0.2175822258,0.2175822258,200,0,-0.284356553496,0.155150449773,-0.367585388107,0.161697820293,0.0832288346106,-0.00654737052024,-1.57036521291,1.75813336337,0.217582221855,-0.00496901189858,0,-0.356328741716,2.64675400006,-7.08352249079e-09,1.77088062739e-06,-0.361297753615,-0.284046257918,0.155142476596,2.64675400006,-0.297186460983,0.154829702086,0.0641112926315,-2.49192429797,0.504948388475,0.217582221855,0.217582221855,-0.284356553496,0.155150449773,0.0832288346106,-0.00654737052024,0.0832288346106,-0.00654737052024,-0.0298140713915,0,0
575,1.15,2,0.867508769035,0,-0.144896045327,0,0,-0.144896045327,0,-0.144896045327,-0.144896045327,300,0,0.737485242797,-0.124120359819,0.867508792496,-0.144270444269,-0.130023549699,0.020150084451,1.11150313726,-1.24350362124,-0.144896046595,0.00368444646098,0,0.857791559307,-1.9830828065,5.66681801484e-09,-1.41670449998e-06,0.861476005768,0.737237006334,-0.124113981277,-1.9830828065,0.753128556512,-0.123226456178,-0.108347449256,1.85985635033,0.237770371288,-0.144896046595,-0.144896046595,0.737485242797,-0.124120359819,-0.130023549699,0.020150084451,-0.130023549699,0.020150084451,0.0128955626134,0,0
576,1.152,1,-0.367261528969,0,0.211115419865,0,0,0.211115419865,0,0.211115419865,0.211115419865,200,0,-0.284046257918,0.155142476596,-0.367261516946,0.161935580211,0.0832152590286,-0.00679310361574,-1.57206290353,1.75335326002,0.211115425104,-0.00497084476943,0,-0.356002225821,2.64776389684,-1.75718336548e-08,4.39295842028e-06,-0.36097307059,-0.283735994112,0.155118723643,2.64776389684,-0.296890212404,0.154821377734,0.0640828581868,-2.4929425191,0.492442615255,0.211115425104,0.211115425104,-0.284046257918,0.155142476596,0.0832152590286,-0.00679310361574,0.0832152590286,-0.00679310361574,-0.0298250686166,0,0
576,1.152,2,0.867219805717,0,-0.144187733531,0,0,-0.144187733531,0,-0.144187733531,-0.144187733531,300,0,0.737237006334,-0.124113981277,0.867219808196,-0.144492149778,-0.129982801862,0.0203781685017,1.11171567402,-1.24301237331,-0.144187727691,0.00368315097249,0,0.857510791236,-1.98260726576,1.40574668572e-08,-3.51436671561e-06,0.861193942209,0.73698879529,-0.124094978915,-1.98260726576,0.75288341097,-0.123219901012,-0.108310531238,1.85938736475,0.243533924874,-0.144187727691,-0.144187727691,0.737237006334,-0.124113981277,-0.129982801862,0.0203781685017,-0.129982801862,0.0203781685017,0.0128910284037,0,0
