experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,5,1158.382675137,0.0021206489998348843,0.0017062210000000002,1,-0.28398621082305908,0.00086606200784444809,-0.05859375,-0.28402051329612732,-0.0015869984636083245,120,5,0,4,-0.28402051069799206,-0.0015869985102690246,-0.28398621082305908,0.00086606200784444809,-3.4299874932974816e-05,-0.0024530605181134727,120,5,0,-0.5231103855126148,-0.00074626203787343792,-0.23912417468955571,-0.0016123240457178861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,5,1158.382675137,0.0021206489998348843,0.0017062210000000002,2,0.74688029289245605,6.1578757595270872e-05,0,0.74686551094055176,-0.00020317036251071841,120,5,0,4,0.74686548803055786,-0.00020317035854326289,0.74688029289245605,6.1578757595270872e-05,-1.4804861898198851e-05,-0.00026474911613853379,120,5,0,0.77888798182598651,0.00093282595630273446,0.032007688933530454,0.00087124719870746358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,6,1158.384809376,0.0021341490000850172,0.0016939720000000002,1,-0.28403735160827637,-0.00092897954164072871,0.29296875,-0.28402441740036011,-0.0019245389848947525,120,5,0,4,-0.2840244231184203,-0.001924538950633435,-0.28403735160827637,-0.00092897954164072871,1.292848985606776e-05,-0.00099555940899270627,120,5,0,-0.52311087361523734,0.00028386605223490501,-0.23907352200696097,0.0012128455938756337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,6,1158.384809376,0.0021341490000850172,0.0016939720000000002,2,0.74688029289245605,4.4550150050781667e-05,-0.28125,0.74686598777770996,-0.0001579976815264672,120,5,0,4,0.74686601206925007,-0.00015799768652234651,0.74688029289245605,4.4550150050781667e-05,-1.4280823205981008e-05,-0.00020254783657312818,120,5,0,0.7788885919532238,-0.00035483196008967563,0.032008299060767742,-0.00039938211014045729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,7,1158.3868420230001,0.002032682999924873,0.0016905370000000002,1,-0.28403735160827637,-0.00092897954164072871,0.29296875,-0.28402882814407349,-0.0022455132566392422,120,5,0,4,-0.28402881855805079,-0.0022455132108223671,-0.28403735160827637,-0.00092897954164072871,8.5330502255787088e-06,-0.0013165336691816384,120,5,0,-0.52310934186457159,0.0012100931201183933,-0.23907199025629522,0.002139072661759122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,7,1158.3868420230001,0.002032682999924873,0.0016905370000000002,2,0.74688029289245605,4.4550150050781667e-05,-0.28125,0.74686658382415771,-0.00011509573232615367,120,5,0,4,0.74686660066049804,-0.00011509572893736339,0.74688029289245605,4.4550150050781667e-05,-1.3692231958017942e-05,-0.00015964587898814505,120,5,0,0.7788866772681573,-0.001512613820218997,0.032006384375701247,-0.0015571639702697787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,8,1158.38887507,0.0020330180000200926,0.0017743350000000001,1,-0.28403735160827637,-0.00092897954164072871,0.29296875,-0.28403386473655701,-0.0025660572573542595,120,5,0,4,-0.28403386697852573,-0.0025660572055572453,-0.28403735160827637,-0.00092897954164072871,3.4846297506385682e-06,-0.0016370776639165166,120,5,0,-0.5231060219182424,0.0020356446681111776,-0.23906867030996604,0.0029646242097519063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,8,1158.38887507,0.0020330180000200926,0.0017743350000000001,2,0.74688029289245605,4.4550150050781667e-05,-0.28125,0.74686729907989502,-7.2311057010665536e-05,120,5,0,4,0.74686727645365247,-7.231105834316242e-05,0.74688029289245605,4.4550150050781667e-05,-1.3016438803581387e-05,-0.00011686120839394409,120,5,0,0.77888252734232399,-0.0025445514951261193,0.032002234449867939,-0.002589101645176901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,9,1158.3909076990001,0.0020326020000993594,0.0018139550000000001,1,-0.28403735160827637,0.00026727645308710635,0.234375,-0.28403955698013306,-0.0028860419988632202,120,5,0,4,-0.28403956533550828,-0.0028860419081488029,-0.28403735160827637,0.00026727645308710635,-2.2137272319144863e-06,-0.0031533183612359092,120,5,0,-0.52310116027052944,0.0027220637740532978,-0.23906380866225307,0.0024547873209661915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,9,1158.3909076990001,0.0020326020000993594,0.0018139550000000001,2,0.74688029289245605,-3.1479241442866623e-05,0.375,0.74686801433563232,-2.966096690215636e-05,120,5,0,4,0.7468680389162764,-2.9660966087914783e-05,0.74688029289245605,-3.1479241442866623e-05,-1.2253976179654735e-05,1.8182753549518408e-06,120,5,0,0.77887645029304786,-0.0034025739141016198,0.031996157400591807,-0.0033710946726587532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,10,1158.3929333360002,0.0020255970000562229,0.0017898990000000002,1,-0.28398621082305908,0.0012717901263386011,0.234375,-0.28404590487480164,-0.003204441862180829,120,5,0,4,-0.28404589065233982,-0.0032044418012440712,-0.28398621082305908,0.0012717901263386011,-5.9679829280734342e-05,-0.0044762319275826728,120,5,0,-0.52309509321169267,0.0032382458890511732,-0.23910888238863359,0.0019664557627125721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,10,1158.3929333360002,0.0020255970000562229,0.0017898990000000002,2,0.74688029289245605,-0.00029904738767072558,0.09375,0.74686890840530396,1.2725659871648531e-05,120,5,0,4,0.74686888485890002,1.272566017069003e-05,0.74688029289245605,-0.00029904738767072558,-1.1408033556037367e-05,0.00031177304784141561,120,5,0,0.77886886648243714,-0.0040478004573437166,0.031988573589981084,-0.003748753069672991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,11,1158.3949528370001,0.0020195820000026288,7.3880000000000002e-06,1,-0.28401178121566772,9.2678405053447932e-05,-0.05859375,-0.28405284881591797,-0.0035214095842093229,120,5,0,4,-0.28405283836382023,-0.0035214094783503473,-0.28401178121566772,9.2678405053447932e-05,-4.1057148152501277e-05,-0.0036140878834037952,120,5,0,-0.52308819088077052,0.0035648016103848506,-0.2390764096651028,0.0034721232053314026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,11,1158.3949528370001,0.0020195820000026288,7.3880000000000002e-06,2,0.74688029289245605,1.7267268049181439e-05,0.28125,0.74686980247497559,5.4884545534150675e-05,120,5,0,4,0.74686981358140558,5.4884544827830636e-05,0.74688029289245605,1.7267268049181439e-05,-1.0479311050470841e-05,3.7617276778649197e-05,120,5,0,0.77886023858350006,-0.0044559944127908731,0.031979945691044009,-0.0044732616808400546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,12,1158.3969725960001,0.0020200929998281936,7.023600000000001e-05,1,-0.28403735160827637,-0.0003637071349658072,0,-0.28406041860580444,-0.0038379700854420662,120,5,0,4,-0.28406042674161425,-0.0038379700693218491,-0.28403735160827637,-0.0003637071349658072,-2.3075133337879805e-05,-0.0034742629343560419,120,5,0,-0.52308082938841383,0.0036905359520630968,-0.23904347778013746,0.004054243087028904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,12,1158.3969725960001,0.0020200929998281936,7.023600000000001e-05,2,0.74686431884765625,-0.0002708936226554215,-0.1875,0.74687081575393677,9.697401401354e-05,120,5,0,4,0.74687082747236855,9.6974010950637854e-05,0.74686431884765625,-0.0002708936226554215,6.5086247122980723e-06,0.00036786763360605935,120,5,0,0.77885103673374911,-0.0046131620718218476,0.031986717886092864,-0.0043422684491664261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,13,1158.39899995,0.0020271180001145694,4.4891000000000001e-05,1,-0.28401178121566772,0.00040978571632876992,0,-0.28406867384910583,-0.0041552959010004997,120,5,0,4,-0.2840686862011837,-0.004155295900316363,-0.28401178121566772,0.00040978571632876992,-5.6904985515970896e-05,-0.0045650816166451329,120,5,0,-0.5230733942258281,0.003609762482566569,-0.23906161301016038,0.0031999767662377991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,13,1158.39899995,0.0020271180001145694,4.4891000000000001e-05,2,0.74688029289245605,4.5004493586020544e-05,-0.375,0.7468719482421875,0.0001391777623211965,120,5,0,4,0.74687193058767476,0.00013917776282926556,0.74688029289245605,4.5004493586020544e-05,-8.3623047812952933e-06,9.4173269243245017e-05,120,5,0,0.77884174279636875,-0.0045121954071610081,0.031961449903912698,-0.0045571999007470287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,14,1158.401024344,0.002024314999971466,5.1940000000000001e-05,1,-0.28398621082305908,0.0010250587947666645,-0.05859375,-0.28407758474349976,-0.0044717625714838505,120,5,0,4,-0.28407757511343762,-0.0044717624148983481,-0.28398621082305908,0.0010250587947666645,-9.1364290378537216e-05,-0.0054968212096650126,120,5,0,-0.52306634085767323,0.0033253795341196945,-0.23908013003461415,0.00230032073935303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,14,1158.401024344,0.002024314999971466,5.1940000000000001e-05,2,0.74686431884765625,-0.00018842329154722393,0,0.74687314033508301,0.00018131216347683221,120,5,0,4,0.74687311742184215,0.00018131216458260079,0.74686431884765625,-0.00018842329154722393,8.7985741858975786e-06,0.00036973545612982472,120,5,0,0.77883292610121291,-0.004156717327909603,0.031968607253556658,-0.0039682940363623791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,15,1158.4030491250001,0.0020245929999873624,7.9388000000000006e-05,1,-0.28398621082305908,0.0004886914393864572,0.234375,-0.28408709168434143,-0.004787924699485302,120,5,0,4,-0.28408710618107452,-0.0047879247500584952,-0.28398621082305908,0.0004886914393864572,-0.00010089535801544036,-0.0052766161894449524,120,5,0,-0.52306005926342258,0.0028486630065871731,-0.2390738484403635,0.0023599715672007159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,15,1158.4030491250001,0.0020245929999873624,7.9388000000000006e-05,2,0.74688029289245605,9.9831224360968918e-05,-0.5625,0.74687439203262329,0.00022348584025166929,120,5,0,4,0.74687438979568843,0.00022348583843777368,0.74688029289245605,9.9831224360968918e-05,-5.9030967676232393e-06,0.00012365461407680477,120,5,0,0.77882507412179203,-0.0035608226848581649,0.031944781229335972,-0.0036606539092191338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,16,1158.405074214,0.0020252570000138803,7.2274000000000006e-05,1,-0.28398621082305908,0.00083026010543107986,-0.05859375,-0.28409728407859802,-0.0051038013771176338,120,5,0,4,-0.28409727865460438,-0.0051038013971271686,-0.28398621082305908,0.00083026010543107986,-0.00011106783154529731,-0.0059340615025582485,120,5,0,-0.52305492113541285,0.0021990634718881651,-0.23906871031235377,0.0013688033664570852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,16,1158.405074214,0.0020252570000138803,7.2274000000000006e-05,2,0.74688029289245605,0.00038452292210422456,0.09375,0.74687576293945312,0.00026573592913337052,120,5,0,4,0.74687574780396637,0.00026573592207330201,0.74688029289245605,0.00038452292210422456,-4.5450884896824917e-06,-0.00011878700003092256,120,5,0,0.77881865147273455,-0.0027488246514368909,0.031938358580278492,-0.0031333475735411155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,17,1158.407121171,0.0020469490000323276,0.00014404900000000002,1,-0.28401178121566772,-0.0001267090265173465,-0.1171875,-0.28410822153091431,-0.0054227784276008606,120,5,0,4,-0.28410821072481501,-0.0054227784874461915,-0.28401178121566772,-0.0001267090265173465,-9.6429509147288872e-05,-0.005296069460928845,120,5,0,-0.52305122019721162,0.0013950981889251542,-0.23903943898154389,0.0015218072154425007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,17,1158.407121171,0.0020469490000323276,0.00014404900000000002,2,0.74688029289245605,0.00014630469377152622,0,0.74687719345092773,0.00030854920623824,120,5,0,4,0.74687720749282915,0.0003085492192047278,0.74688029289245605,0.00014630469377152622,-3.0853996269009087e-06,0.00016224452543320159,120,5,0,0.77881402530787336,-0.0017438697617948654,0.031933732415417304,-0.0018901744555663916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,18,1158.4091641780001,0.0020429500000318512,0.00018431100000000002,1,-0.28401178121566772,-5.9347185015212744e-05,-0.29296875,-0.28411978483200073,-0.0057408511638641357,120,5,0,4,-0.28411977243737968,-0.0057408512341456004,-0.28401178121566772,-5.9347185015212744e-05,-0.00010799122171195608,-0.0056815040491303877,120,5,0,-0.52304928765530734,0.00048183015956924924,-0.23903750643963961,0.00054117734458446198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r04,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191505/h1_real_p2_anti_hip_knee_pd_log.csv,18,1158.4091641780001,0.0020429500000318512,0.00018431100000000002,2,0.74686431884765625,-0.00030865444568917155,0,0.74687874317169189,0.000351415277691558,120,5,0,4,0.74687875184193342,0.00035141527586880566,0.74686431884765625,-0.00030865444568917155,1.4432994277169264e-05,0.00066006972155797721,120,5,0,0.77881160963461316,-0.0006022866721962436,0.031947290786956906,-0.00029363222650707205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
