cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
3750,7.5,2,-0.259999990463,0,-5.19999980927,0,0,0.463394045299,-0.5006394772,-0.26057783516,0.00240182560869,0.723971880459,-0.503041302808,-0.511896578292,3.30911273091e+148,-5.2,-2.75759394243e+146,-0.00889121135903,2.05,0,9.62990834297e-08,-2.40747708559e-05,-2.75759394243e+146,0.462392838737,-0.500531056772,-0.00889121135903,2.75281475015e+145,1.1470061459e+144,3.03287541744e+146,1.1470061459e+144,-39.1226647489,-5.2,3.640024004e+148,0.463394045299,-0.5006394772,0.723971880459,-0.503041302808,0.723971880459,-0.503041302808,-3.30911273091e+147,4,4
3760,7.52,1,0.30766749382,0,1.26076340675,0,0,-0.262758674415,0.392798510079,0.307667494456,5.86871443056,-0.57042616887,-5.47591592048,-1.58127205795,-95.8718621444,1.26076338578,-2.53778640004e-05,-0.0047049531088,0.307703487935,5.88139306439,-9.56222601878e-07,0.00023905565047,0.307678110071,-0.261974487833,0.391376124262,5.87668811128,-0.275871430634,0.392252145237,-0.583549540705,-5.48443596604,-11.9786197336,1.26076338578,-97.4481247148,-0.262758674415,0.392798510079,-0.57042616887,-5.47591592048,-0.57042616887,-5.47591592048,-0.00500948747681,4,0
3760,7.52,2,-0.259999990463,0,-5.19999980927,0,0,0.453448342151,-0.490998136543,-0.260532610988,0.00206672078735,0.713980953139,-0.49306485733,-0.37394864487,1.92455179731e+151,-5.2,-1.60379316442e+149,-0.00215741456013,2.05,-0.0148263860772,1.19527827486e-06,-0.00029881956871,-1.60379316442e+149,0.452468108925,-0.489220154238,-0.0169838006373,1.60101362688e+148,6.67089011198e+146,1.76389452711e+149,6.67089011198e+146,-6.85858853069,-5.2,2.11700697704e+151,0.453448342151,-0.490998136543,0.713980953139,-0.49306485733,0.713980953139,-0.49306485733,-1.92455179731e+150,4,4
3770,7.54,1,0.400978147984,0,-0.739236593246,0,0,-0.255052118464,0.378213172589,0.400978139322,2.29431858079,-0.656030257787,-1.9161054082,-1.32862637178,-93.1700626171,-0.73923661422,-0.00332322767849,-0.657125586514,0.405526571678,3.89522018338,-6.94370204668e-07,0.000173592551161,0.402203344,-0.25429678863,0.377144139757,3.23809459686,-0.26030651336,0.377994239468,-0.66250985736,-2.86010035739,-12.6367372063,-0.73923661422,-93.8016846702,-0.255052118464,0.378213172589,-0.656030257787,-1.9161054082,-0.656030257787,-1.9161054082,-0.697004318656,4,0
3770,7.54,2,-0.245450854301,0,-5.19999980927,0,0,0.443815147237,-0.472766464381,-0.245450858362,2.34564365282,0.6892660056,-2.8184101172,-0.445419076514,1.11930294363e+154,-5.2,-9.32752453026e+151,0.566753444791,2.05,0,8.67962767659e-07,-0.000216990691917,-9.32752453026e+151,0.442870984946,-0.471430173322,0.566753444791,9.31135897648e+150,3.87973290687e+149,1.02586604279e+152,3.87973290687e+149,-36.8360206874,-5.2,1.23123323799e+154,0.443815147237,-0.472766464381,0.6892660056,-2.8184101172,0.6892660056,-2.8184101172,-1.11930294363e+153,4,0
3780,7.56,1,0.411112993956,0,-2.73923659325,0,0,-0.247552863885,0.371498736437,0.411112997731,-0.368737588032,-0.658665861616,0.740236324469,-1.35996132509,-76.2448223395,-2.73923661422,-0.000672729570259,-0.134814411024,0.412004196316,-0.0579463197727,-9.72782702752e-07,0.00024319567569,0.411331466746,-0.246811257395,0.370073657755,-0.192760730797,-0.257677570929,0.371076873644,-0.669009037675,0.563837604441,-11.3341059471,-2.73923661422,-77.4618964988,-0.247552863885,0.371498736437,-0.658665861616,0.740236324469,-0.658665861616,0.740236324469,-0.142887165867,4,0
3780,7.56,2,-0.17982724309,0,-5.19999980927,0,0,0.434441079041,-0.464373419078,-0.179827238652,3.57072511594,0.614268317693,-4.03509853502,-0.435723191112,6.50977064569e+156,-5.2,-5.42480887141e+154,0.854163785307,2.05,0,1.2159783942e-06,-0.000303994598544,-5.42480887141e+154,0.433514070932,-0.462592070702,0.854163785307,5.41540712293e+153,2.25641963455e+152,5.9663495837e+154,2.25641963455e+152,-10.3011070346,-5.2,7.16074771026e+156,0.434441079041,-0.464373419078,0.614268317693,-4.03509853502,0.614268317693,-4.03509853502,-6.50977064569e+155,4,0
3790,7.58,1,0.396629452705,0,-4.73923683167,0,0,-0.240307337817,0.351494173622,0.396629456779,-0.905987215843,-0.636936794595,1.25748138947,-1.5970324271,-70.1764173269,-4.73923661422,-4.69880843243e-05,-0.0102629690379,0.396680121404,-0.889530699237,-1.4660477228e-06,0.000366511930699,0.39663313332,-0.239606570137,0.34928430413,-0.899793668275,-0.253502809021,0.350944362322,-0.650135942341,1.2507380306,-12.4253628381,-4.73923661422,-71.762622928,-0.240307337817,0.351494173622,-0.636936794595,1.25748138947,-0.636936794595,1.25748138947,-0.0108268260498,4,0
3790,7.58,2,-0.112480662763,0,-5.19999980927,0,0,0.425384171488,-0.439367715269,-0.112480660597,3.12164277029,0.537864832085,-3.56101048556,-0.349297040919,3.78602719671e+159,-5.2,-3.15502266393e+157,0.739049292512,2.05,0,1.83255967207e-06,-0.000458139918018,-3.15502266393e+157,0.424508211892,-0.436605378376,0.739049292512,3.14955468704e+156,1.31231445293e+155,3.46997813263e+157,1.31231445293e+155,-31.657816525,-5.2,4.16462991638e+159,0.425384171488,-0.439367715269,0.537864832085,-3.56101048556,0.537864832085,-3.56101048556,-3.78602719671e+158,4,0
3800,7.6,1,0.37750685215,0,-6.73923683167,0,0,-0.233457094354,0.33723415462,0.377506843336,-0.949216251922,-0.61096393769,1.28645040654,-0.658592096472,-66.593027237,-6.73923661422,0.000176789562842,0.0326019909551,0.377254717707,-1.03808882789,-1.87544966751e-07,4.6886241688e-05,0.37743150727,-0.232782767922,0.337022557095,-1.00548683694,-0.239224710815,0.336993837267,-0.616656218085,1.3424806742,-14.0523269072,-6.73923661422,-67.2863427992,-0.233457094354,0.33723415462,-0.61096393769,1.28645040654,-0.61096393769,1.28645040654,0.0347234657092,4,0
