experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,5,6273.0490383380002,0.0020833919998040074,0.00042093600000000001,1,-0.1320965439081192,-0.00072047713911160827,-0.234375,-0.13208363950252533,-0.0016748820198699832,120,5,0,4,-0.13208364460568608,-0.0016748820388887548,-0.1320965439081192,-0.00072047713911160827,1.2899302433116988e-05,-0.00095440489977714651,120,5,0,-0.48593360948323139,-0.0008857576137659166,-0.35383706557511219,-0.00016528047465430833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,5,6273.0490383380002,0.0020833919998040074,0.00042093600000000001,2,0.25584661960601807,6.0652346292044967e-05,-0.09375,0.25583106279373169,-0.00039746781112626195,120,5,0,4,0.25583106589346094,-0.00039746780298549329,0.25584661960601807,6.0652346292044967e-05,-1.5553712557125898e-05,-0.00045812014927753826,120,5,0,0.26758298814596077,-0.001107197017207298,0.011736368539942699,-0.0011678493634993429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,6,6273.0511243560004,0.0020860230006292113,0.00059380700000000002,1,-0.1320965439081192,-0.00070685753598809242,0.29296875,-0.13208924233913422,-0.0021632206626236439,120,5,0,4,-0.13208923985920398,-0.0021632207687121282,-0.1320965439081192,-0.00070685753598809242,7.3040489152187416e-06,-0.0014563632327240358,120,5,0,-0.4859342855561411,0.00023296491794407253,-0.3538377416480219,0.00093982245393216496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,6,6273.0511243560004,0.0020860230006292113,0.00059380700000000002,2,0.25584661960601807,6.2147446442395449e-05,0,0.25583124160766602,-0.00038119324017316103,120,5,0,4,0.25583125167601711,-0.00038119323395810359,0.25584661960601807,6.2147446442395449e-05,-1.5367930000953489e-05,-0.00044334068040049904,120,5,0,0.26758214305482364,0.00029120614743111822,0.011735523448805574,0.00022905870098872277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,7,6273.0531441910007,0.0020198349993734155,0.00065390700000000001,1,-0.13204541802406311,0.001167419133707881,0.234375,-0.13209563493728638,-0.0026353632565587759,120,5,0,4,-0.13209562756726348,-0.0026353633670475455,-0.13204541802406311,0.001167419133707881,-5.0209543200369078e-05,-0.0038027825007554265,120,5,0,-0.48593276327297341,0.0012606040976008179,-0.3538873452489103,9.3184963892936883e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,7,6273.0531441910007,0.0020198349993734155,0.00065390700000000001,2,0.25586262345314026,0.00058041710872203112,0,0.25583145022392273,-0.00036538962740451097,120,5,0,4,0.25583146394235379,-0.00036538962738722597,0.25586262345314026,0.00058041710872203112,-3.11595107864715e-05,-0.00094580673610925709,120,5,0,0.26758404590878321,0.0015757551220029011,0.011721422455642949,0.00099533801328087002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,8,6273.0551675320003,0.0020233340001141187,0.00083920100000000003,1,-0.13204541802406311,0.0012973042903468013,0.05859375,-0.13210298120975494,-0.0031076248269528151,120,5,0,4,-0.13210298175985247,-0.0031076248050640699,-0.13204541802406311,0.0012973042903468013,-5.7563735789356585e-05,-0.0044049290954108712,120,5,0,-0.48592925742888649,0.0021831592241371117,-0.35388383940482337,0.00088585493379031042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,8,6273.0551675320003,0.0020233340001141187,0.00083920100000000003,2,0.25583064556121826,-0.0004729206848423928,0.65625,0.25583171844482422,-0.00034950434928759933,120,5,0,4,0.25583170861614279,-0.00034950433857600484,0.25583064556121826,-0.0004729206848423928,1.0630549245327359e-06,0.00012341634626638796,120,5,0,0.26758842821389189,0.0027289490301740365,0.011757782652673632,0.0032018697150164293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,9,6273.057186604,0.0020190719997117412,0.00083463800000000007,1,-0.13207098841667175,0.00048737946781329811,0.17578125,-0.13211126625537872,-0.0035781899932771921,120,5,0,4,-0.13211127221842914,-0.0035781900562662015,-0.13207098841667175,0.00048737946781329811,-4.0283801757384774e-05,-0.0040655695240795001,120,5,0,-0.4859240423105502,0.0029548567874532338,-0.35385305389387844,0.0024674773196399357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,9,6273.057186604,0.0020190719997117412,0.00083463800000000007,2,0.25584661960601807,-3.9459469007852022e-06,0.28125,0.25583198666572571,-0.00033359759254381061,120,5,0,4,0.25583198484820835,-0.00033359758833359824,0.25584661960601807,-3.9459469007852022e-06,-1.4634757809717236e-05,-0.00032965164143281304,120,5,0,0.26759494711181225,0.0036935709843198298,0.011748327505794187,0.003697516931220615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,10,6273.0592101190005,0.0020235199999660836,0.00095047800000000004,1,-0.1320965439081192,0.00028138744528405368,0.46875,-0.1321205347776413,-0.0040490962564945221,120,5,0,4,-0.13212053342142169,-0.0040490961268299531,-0.1320965439081192,0.00028138744528405368,-2.3989513302485888e-05,-0.0043304835721140068,120,5,0,-0.4859174322467672,0.0035456102037921353,-0.353820888338648,0.0032642227585080816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,10,6273.0592101190005,0.0020235199999660836,0.00095047800000000004,2,0.25584661960601807,5.9796147979795933e-05,-0.375,0.25583228468894958,-0.00031760908314026892,120,5,0,4,0.25583229393654017,-0.00031760908497831323,0.25584661960601807,5.9796147979795933e-05,-1.4325669477899261e-05,-0.00037740523295810917,120,5,0,0.26760320969154106,0.0044320127547439478,0.011756590085522989,0.0043722166067641519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,11,6273.0612488440001,0.0020387980002851691,0.00094473000000000007,1,-0.13204541802406311,0.0014901923714205623,-0.29296875,-0.13213083148002625,-0.0045228530652821064,120,5,0,4,-0.13213082714692548,-0.0045228528663292106,-0.13204541802406311,0.0014901923714205623,-8.5409122862367681e-05,-0.0060130452377497728,120,5,0,-0.48590977333737401,0.003931165708128269,-0.3538643553133109,0.0024409733367077068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,11,6273.0612488440001,0.0020387980002851691,0.00094473000000000007,2,0.25584661960601807,-0.00013676406524609774,0,0.25583264231681824,-0.00030147100915201008,120,5,0,4,0.25583263807361006,-0.00030147099792088538,0.25584661960601807,-0.00013676406524609774,-1.3981532408002817e-05,-0.00016470693267478764,120,5,0,0.26761278332828248,0.0049139571351644344,0.011766163722264411,0.0050507212004105321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,12,6273.0632759010005,0.0020259660004739999,0.0010250260000000001,1,-0.13204541802406311,0.00063421565573662519,0,-0.13214202225208282,-0.0049932338297367096,120,5,0,4,-0.13214201881769705,-0.004993233968924894,-0.13204541802406311,0.00063421565573662519,-9.6600793633938586e-05,-0.0056274496246615192,120,5,0,-0.48590160468882554,0.0040903938295472463,-0.35385618666476243,0.0034561781738106211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,12,6273.0632759010005,0.0020259660004739999,0.0010250260000000001,2,0.25581467151641846,-0.00081778207095339894,-0.28125,0.25583299994468689,-0.00028542272048071027,120,5,0,4,0.25583301283869508,-0.00028542272737614729,0.25581467151641846,-0.00081778207095339894,1.8341322276627103e-05,0.00053235934357725165,120,5,0,0.26762299413896801,0.0051129922869382859,0.01180832262254955,0.0059307743578916848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,13,6273.065307111,0.0020311429998400854,0.00081735900000000003,1,-0.13207098841667175,0.00095688417786732316,-0.234375,-0.1321541965007782,-0.0054639419540762901,120,5,0,4,-0.13215418913669921,-0.0054639419358010425,-0.13207098841667175,0.00095688417786732316,-8.3200720027459818e-05,-0.0064208261136683657,120,5,0,-0.48589332920808159,0.0040194277249327916,-0.35382234079140984,0.0030625435470654685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,13,6273.065307111,0.0020311429998400854,0.00081735900000000003,2,0.25584661960601807,-6.5031024860218167e-05,0.09375,0.25583341717720032,-0.00026937344227917492,120,5,0,4,0.25583342094433209,-0.00026937344488187651,0.25584661960601807,-6.5031024860218167e-05,-1.3198661685975832e-05,-0.00020434242002165834,120,5,0,0.26763333848989801,0.0050242846561701464,0.011786718883879943,0.0050893156810303646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,14,6273.0673345520008,0.0020274069993320154,0.00097987400000000015,1,-0.13207098841667175,0.00037583574885502458,-0.1171875,-0.13216729462146759,-0.0059331730008125305,120,5,0,4,-0.13216728964704796,-0.0059331727974443228,-0.13207098841667175,0.00037583574885502458,-9.6301230376211189e-05,-0.0063090085462993474,120,5,0,-0.48588544464532435,0.0037212849778177955,-0.3538144562286526,0.003345449228962771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,14,6273.0673345520008,0.0020274069993320154,0.00097987400000000015,2,0.25584661960601807,0.00026618095580488443,-0.28125,0.25583386421203613,-0.00025342579465359449,120,5,0,4,0.25583386070109493,-0.00025342580515931134,0.25584661960601807,0.00026618095580488443,-1.2758904923138026e-05,-0.00051960676096419578,120,5,0,0.26764319419334459,0.0046516062222761584,0.011796574587326525,0.004385425266471274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,15,6273.0693830400005,0.0020484530004978296,0.00081429800000000008,1,-0.13207098841667175,0.00017649683286435902,0,-0.13218149542808533,-0.0064066974446177483,120,5,0,4,-0.13218149170199101,-0.0064066974876564337,-0.13207098841667175,0.00017649683286435902,-0.00011050328531925224,-0.0065831943205207927,120,5,0,-0.48587831800933518,0.0032015756762175211,-0.35380732959266342,0.0030250788433531621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,15,6273.0693830400005,0.0020484530004978296,0.00081429800000000008,2,0.25587859749794006,0.0007205702131614089,0.65625,0.25583434104919434,-0.00023742961639072746,120,5,0,4,0.25583433771148889,-0.00023742961208215131,0.25587859749794006,0.0007205702131614089,-4.42597864511729e-05,-0.00095799982524356019,120,5,0,0.26765210248833116,0.0040019695952753925,0.011773504990391093,0.0032813993821139836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,16,6273.071434685,0.0020517129996733274,0.00082328900000000005,1,-0.1320965439081192,-0.00066486443392932415,0,-0.13219669461250305,-0.0068804058246314526,120,5,0,4,-0.13219668726666589,-0.0068804060247752482,-0.1320965439081192,-0.00066486443392932415,-0.00010014335854668932,-0.006215541590845924,120,5,0,-0.48587245538275059,0.0024827108000519717,-0.35377591147463139,0.0031475752339812958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,16,6273.071434685,0.0020517129996733274,0.00082328900000000005,2,0.25586262345314026,0.00062710460042580962,-0.09375,0.25583484768867493,-0.00022157125931698829,120,5,0,4,0.25583484810088131,-0.00022157126312065813,0.25586262345314026,0.00062710460042580962,-2.7775352258951891e-05,-0.00084867586354646775,120,5,0,0.26765943077156185,0.0031033885000678607,0.011796807318421587,0.0024762838996420511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,17,6273.0734857970001,0.002051023000603891,0.00098645200000000008,1,-0.1320965439081192,-0.0001647161552682519,0.05859375,-0.13221284747123718,-0.0073534781113266945,120,5,0,4,-0.13221284978561584,-0.0073534780655695785,-0.1320965439081192,-0.0001647161552682519,-0.0001163058774966419,-0.0071887619103013266,120,5,0,-0.48586824609759804,0.001596957644473998,-0.35377170218947884,0.0017616737997422499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,17,6273.0734857970001,0.002051023000603891,0.00098645200000000008,2,0.25584661960601807,0.00019496110326144844,-0.09375,0.25583538413047791,-0.00020592047076206654,120,5,0,4,0.25583539063497202,-0.0002059204674189466,0.25584661960601807,0.00019496110326144844,-1.1228971046051139e-05,-0.00040088157068039504,120,5,0,0.26766469237800261,0.001996197055594652,0.011818072771984545,0.0018012359523332036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,18,6273.0755374110004,0.0020516849999694386,0.00092842700000000001,1,-0.13212211430072784,-0.00070967857027426362,-0.3515625,-0.13222998380661011,-0.0078261783346533775,120,5,0,4,-0.13222998636267957,-0.0078261781398848845,-0.13212211430072784,-0.00070967857027426362,-0.00010787206195173038,-0.0071164995696106209,120,5,0,-0.48586599047715695,0.00058479633551318522,-0.35374387617642911,0.0012944749057874488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,18,6273.0755374110004,0.0020516849999694386,0.00092842700000000001,2,0.25584661960601807,0.00032554403878748417,0,0.25583595037460327,-0.00019050158152822405,120,5,0,4,0.25583596513166057,-0.0001905015835517289,0.25584661960601807,0.00032554403878748417,-1.0654474357496557e-05,-0.00051604562233921306,120,5,0,0.26766751190355381,0.00073099541939281726,0.011820892297535746,0.00040545138060533309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,19,6273.0776785480002,0.0021411079997051274,0.0011937100000000002,1,-0.13207098841667175,-0.00045735778985545039,0.05859375,-0.13224890828132629,-0.008318999782204628,120,5,0,4,-0.13224890428152483,-0.0083190000618892455,-0.13207098841667175,-0.00045735778985545039,-0.00017791586485307875,-0.0078616422720337951,120,5,0,-0.48586594575173542,-0.0005513931078667822,-0.35379495733506366,-9.4035318011331803e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,19,6273.0776785480002,0.0021411079997051274,0.0011937100000000002,2,0.25583064556121826,-0.00011496864317450672,-0.28125,0.2558366060256958,-0.00017468081205151975,120,5,0,4,0.25583659809450199,-0.000174680813649073,0.25583064556121826,-0.00011496864317450672,5.9525332837262468e-06,-5.9712170474566281e-05,120,5,0,0.2676675678103308,-0.00068924138483306141,0.011836922249112536,-0.00057427274165855469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r04,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165528/h1_real_p1_lite_hip_knee_pd_log.csv,20,6273.079787568,0.0021092229999339906,0.001216567,1,-0.13207098841667175,-0.00093294878024607897,-0.05859375,-0.13226856291294098,-0.0088039236143231392,120,5,0,4,-0.13226856938624645,-0.0088039235446923329,-0.13207098841667175,-0.00093294878024607897,-0.00019758096957470106,-0.0078709747644462539,120,5,0,-0.48586830752961868,-0.0016845330511077033,-0.35379731911294693,-0.00075158427086162438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
