cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
203,0.406,1,-0.554059207439,0,0.0304888896644,0,0,0.0304888896644,0,0.0304888896644,0,-0.509508372044,0.11858474617,-0.554059181941,0.202669026889,0.302476665552,0.898483105517,-4.59734037282,4.62133342583,0.0304888887791,-0.000136296263361,-0.0113561163634,-0.553752569599,0.270806028998,8.00433215042e-07,-0.000200108303756,-0.553888865862,-0.509269994441,0.119789126476,0.259449912635,-0.547699106495,0.116993465567,0.00618975936763,-0.142456447067,5.62689166986,0.0304888887791,0.0304888887791,-0.251582516389,1.10115213241,0.302476665552,0.898483105517,0.0445508098968,-0.0840842807194,-0.00649583576186,4,0
203,0.406,2,0.774535357952,0,-0.345252275467,0,0,-0.345252275467,-0,-0.345252275467,0,0.761885464968,-0.148230933033,0.774535382567,-0.121014125998,-0.335057238826,-1.25542603776,1.03852435172,-1.3778883398,-0.345252270333,0.000123527684634,0.010294232289,0.774257340905,-0.182837184269,-1.00054151631e-06,0.000250135379066,0.774380868589,0.761587492964,-0.149736408412,-0.17254295198,0.770475851681,-0.147873000253,-0.00390501690805,0.0246699517266,-6.28373932844,-0.345252270333,-0.345252270333,0.439478143741,-1.37644016375,-0.335057238826,-1.25542603776,-0.0126499175987,-0.0272168070348,0.00588828225228,4,0
204,0.408,1,-0.553654134274,0,0.0124099599198,0,0,0.0124099599198,0,0.0124099599198,0,-0.509269994441,0.119789126476,-0.553654135613,0.202523164096,0.304272165088,0.896785221778,-4.60194048127,4.60785480094,0.0124099599167,-0.000136259373092,-0.0113561680313,-0.553347458471,0.270703695975,7.85459364439e-07,-0.000196364841105,-0.553483717844,-0.50902923051,0.120971060173,0.259347527943,-0.547498998318,0.118196251314,0.0059847195255,-0.141151276629,5.60302663858,0.0124099599167,0.0124099599167,-0.249381970525,1.09930838587,0.304272165088,0.896785221778,0.0443841411717,-0.0827340376204,-0.00649564025421,4,0
204,0.408,2,0.774289011955,0,-0.347534626722,0,0,-0.347534626722,-0,-0.347534626722,0,0.761587492964,-0.149736408412,0.774289031692,-0.123175437716,-0.337561570277,-1.2509600428,1.0386194731,-1.3802604758,-0.347534612281,0.000123598657469,0.0103040352602,0.774010647728,-0.185110430637,-9.81824202495e-07,0.000245456050631,0.774134246386,0.761286538049,-0.151213825529,-0.174806395376,0.770178626664,-0.149378444508,-0.00395561972185,0.0254279508681,-6.27945270457,-0.347534612281,-0.347534612281,0.436727461414,-1.37413548052,-0.337561570277,-1.2509600428,-0.0127015387278,-0.0265609706962,0.00589360957493,4,0
205,0.41,1,-0.553249537945,0,-0.00512969261035,0,0,-0.00512969261035,0,-0.00512969261035,0,-0.50902923051,0.120971060173,-0.553249546393,0.202294610097,0.306063927741,0.894666509617,-4.60649902319,4.5948696093,-0.00512969242365,-0.000136322989203,-0.0113635670587,-0.552942610681,0.27055358122,7.70573172493e-07,-0.00019264329312,-0.55307893367,-0.508786125121,0.12213062435,0.259190014162,-0.547296122448,0.119376606342,0.00578281122228,-0.139813407819,5.5797574166,-0.00512969242365,-0.00512969242365,-0.247185618652,1.09696111971,0.306063927741,0.894666509617,0.0442203158828,-0.0813235499237,-0.00649972146455,4,0
205,0.41,2,0.774038493633,0,-0.349653095007,0,0,-0.349653095007,-0,-0.349653095007,0,0.761286538049,-0.151213825529,0.774038479686,-0.125276002615,-0.34005645811,-1.24592539512,1.03872065645,-1.38246954918,-0.349653089623,0.000123793806687,0.0103228680913,0.773759515784,-0.187365300786,-9.63216462035e-07,0.000240804115506,0.773883309591,0.760982656312,-0.152663280745,-0.177042432694,0.769878425408,-0.150855830223,-0.00400488418317,0.0261866024715,-6.27454390641,-0.349653089623,-0.349653089623,0.433982021576,-1.37120139773,-0.34005645811,-1.24592539512,-0.0127519416374,-0.025937822915,0.00590419688575,4,0
206,0.412,1,-0.552845597267,0,-0.0219512674958,0,0,-0.0219512674958,0,-0.0219512674958,0,-0.508786125121,0.12213062435,-0.552845574486,0.201985953462,0.307851126433,0.892145079477,-4.61087663133,4.58241819644,-0.021951267419,-0.00013646509969,-0.0113767537498,-0.552538234612,0.270349528995,7.5599967353e-07,-0.000188999918374,-0.552674699712,-0.508540722659,0.123268230853,0.258972775245,-0.547089371961,0.120534655731,0.00558532775125,-0.138438119514,5.55726922809,-0.021951267419,-0.021951267419,-0.244994448053,1.09413103294,0.307851126433,0.892145079477,0.0440594493649,-0.0798553291125,-0.00650716747305,4,0
206,0.412,2,0.773783862591,0,-0.351703375578,0,0,-0.351703375578,-0,-0.351703375578,0,0.760982656312,-0.152663280745,0.773783846317,-0.127316684756,-0.342540787986,-1.24034710441,1.03878450965,-1.38456901465,-0.351703375079,0.000124084736035,0.0103487233273,0.77350412655,-0.189591520507,-9.44999587915e-07,0.000236249896983,0.773628211286,0.760675903234,-0.154085288868,-0.17924279718,0.769574952794,-0.152305268392,-0.00405325849184,0.0269375287883,-6.26943113555,-0.351703375079,-0.351703375079,0.431243058331,-1.36766378917,-0.342540787986,-1.24034710441,-0.0128011900047,-0.0253465959885,0.00591887007984,4,0
207,0.414,1,-0.552442371845,0,-0.0378774181008,0,0,-0.0378774181008,0,-0.0378774181008,0,-0.508540722659,0.123268230853,-0.552442372609,0.201600938647,0.309632973658,0.889243550094,-4.61492653433,4.57053199402,-0.0378774162534,-0.000136664611198,-0.0113942727656,-0.552134525085,0.270087313701,7.41975174412e-07,-0.000185493793617,-0.552271189696,-0.508293066335,0.12438464316,0.258693040936,-0.546877577372,0.121670861907,0.0053936123241,-0.137022179029,5.53574385109,-0.0378774162534,-0.0378774162534,-0.242809398951,1.09084448874,0.309632973658,0.889243550094,0.0439016499498,-0.0783327077934,-0.00651712404998,4,0
207,0.414,2,0.773525238037,0,-0.35377112031,0,0,-0.35377112031,-0,-0.35377112031,0,0.760675903234,-0.154085288868,0.773525246082,-0.129300117342,-0.345013499124,-1.23425549147,1.03876502241,-1.38659959689,-0.353771115471,0.000124444531554,0.0103797476111,0.773244647967,-0.191781659451,-9.2746896363e-07,0.000231867240916,0.773369092498,0.760366332829,-0.155480804246,-0.18140191184,0.769267890601,-0.153727289395,-0.00410120189747,0.0276746224452,-6.26448154842,-0.353771115471,-0.353771115471,0.428511746958,-1.36355560881,-0.345013499124,-1.23425549147,-0.0128493428483,-0.0247851715259,0.00593654099486,4,0
208,0.416,1,-0.552040100098,0,-0.0527312420309,0,0,-0.0527312420309,0,-0.0527312420309,0,-0.508293066335,0.12438464316,-0.552040083783,0.201144412709,0.311408730606,0.885989101768,-4.61849443454,4.55923436921,-0.05273124175,-0.000136904072384,-0.011414798304,-0.551731660639,0.269764528638,7.28747405976e-07,-0.000182186851482,-0.551868564711,-0.50804319747,0.125480993476,0.258349730334,-0.546659504693,0.122786041562,0.00520906001757,-0.135563688772,5.51536074842,-0.05273124175,-0.05273124175,-0.240631353177,1.08713351448,0.311408730606,0.885989101768,0.0437470174479,-0.0767597695488,-0.00652882358631,4,0
208,0.416,2,0.773262798786,0,-0.355933606625,0,0,-0.355933606625,-0,-0.355933606625,0,0.760366332829,-0.155480804246,0.773262784981,-0.131230550634,-0.347473595236,-1.22768634023,1.03861351187,-1.38859086695,-0.355933595381,0.000124851116693,0.0104142672062,0.772981230749,-0.193930874937,-9.10934252696e-07,0.000227733563165,0.773106081865,0.760053996746,-0.156851242133,-0.183516607731,0.76895689592,-0.155122864117,-0.0041491859454,0.0283937436134,-6.2600190272,-0.355933595381,-0.355933595381,0.425789189745,-1.35891689086,-0.347473595236,-1.22768634023,-0.0128964521521,-0.0242502536122,0.00595624030327,4,0
209,0.418,1,-0.551638841629,0,-0.0663354918361,0,0,-0.0663354918361,0,-0.0663354918361,0,-0.50804319747,0.125480993476,-0.551638839217,0.200622283335,0.313177716372,0.88241351835,-4.62141838576,4.54854131707,-0.0663354953405,-0.000137168580004,-0.0114371237418,-0.551329803807,0.269380451831,7.165756718e-07,-0.000179143917963,-0.551466972387,-0.507791154733,0.126558800055,0.257943328089,-0.546433853795,0.123881382796,0.00503311859271,-0.134061945293,5.49629797758,-0.0663354953405,-0.0663354953405,-0.238461122844,1.08303580169,0.313177716372,0.88241351835,0.0435956417471,-0.0751412898594,-0.00654157335092,4,0
209,0.418,2,0.772996544838,0,-0.358261078596,0,0,-0.358261078596,-0,-0.358261078596,0,0.760053996746,-0.156851242133,0.772996557529,-0.133113725729,-0.349920155696,-1.22068102402,1.03827856784,-1.39056254435,-0.358261076119,0.000125285786165,0.0104507697874,0.772714008574,-0.196036645785,-8.95719584837e-07,0.000223929896219,0.77283929436,0.759738943325,-0.158198500349,-0.185585875998,0.768641599948,-0.156493425333,-0.004197694412,0.0290924506642,-6.25633050116,-0.358261076119,-0.358261076119,0.423076401834,-1.35379474975,-0.349920155696,-1.22068102402,-0.0129425607835,-0.0237375164043,0.00597709961068,4,0
210,0.42,1,-0.551238775253,0,-0.0785119533539,0,0,-0.0785119533539,0,-0.0785119533539,0,-0.507791154733,0.126558800055,-0.551238756245,0.200041485839,0.314939317227,0.878553220232,-4.6235286706,4.53846197537,-0.0785119537637,-0.000137444730898,-0.0114601461694,-0.550929100539,0.268935924044,7.05730999417e-07,-0.000176432749847,-0.55106654527,-0.50753697336,0.127619984748,0.257475777875,-0.546199256743,0.124958462471,0.00486728852713,-0.132517315404,5.47873289267,-0.0785119537637,-0.0785119537637,-0.236299439018,1.07859470607,0.314939317227,0.878553220232,0.043447601512,-0.073482685784,-0.00655474147008,4,0
210,0.42,2,0.772726655006,0,-0.360817849636,0,0,-0.360817849636,-0,-0.360817849636,0,0.759738943325,-0.158198500349,0.772726643991,-0.134956769083,-0.352352346936,-1.21328661102,1.03770599777,-1.39252551596,-0.360817849634,0.000125731823269,0.0104878810137,0.772443097286,-0.198098537,-8.82163743943e-07,0.000220540935999,0.772568829109,0.759421216608,-0.159524981208,-0.187610655986,0.768321606753,-0.157840889373,-0.00424722235583,0.0297697666132,-6.25367096814,-0.360817849634,-0.360817849634,0.420374297056,-1.34824338011,-0.352352346936,-1.21328661102,-0.0129877006667,-0.023241731266,0.00599833144648,4,0
211,0.422,1,-0.550839960575,0,-0.0890808925033,0,0,-0.0890808925033,0,-0.0890808925033,0,-0.50753697336,0.127619984748,-0.55083993633,0.199409957419,0.316692995942,0.874449290095,-4.62464767753,4.52899903474,-0.0890808959637,-0.000137720172481,-0.0114828515716,-0.550529678783,0.26843324366,6.96496286867e-07,-0.000174124071725,-0.550667398955,-0.507280684323,0.128666890776,0.256950392089,-0.545954276076,0.126019263802,0.00471312287893,-0.130931128287,5.46284272696,-0.0890808959637,-0.0890808959637,-0.234146940388,1.07385924751,0.316692995942,0.874449290095,0.0433029629702,-0.0717899726708,-0.00656774682067,4,0
211,0.422,2,0.772453129292,0,-0.363663136959,0,0,-0.363663136959,-0,-0.363663136959,0,0.759421216608,-0.159524981208,0.772453107783,-0.136768104,-0.35476943401,-1.20555595278,1.03683877134,-1.39448267892,-0.363663122399,0.000126173893379,0.0105243429256,0.772168593113,-0.200117997922,-8.70620353255e-07,0.000217655088327,0.772294767007,0.759100855311,-0.160833613735,-0.189593654997,0.767996491948,-0.159167678069,-0.00429827505864,0.0304259769277,-6.25226770621,-0.363663122399,-0.363663122399,0.417683673773,-1.34232405678,-0.35476943401,-1.20555595278,-0.0130318911755,-0.0227568772088,0.00601921482305,4,0
212,0.424,1,-0.550442457199,0,-0.0978606417775,0,0,-0.0978606417775,0,-0.0978606417775,0,-0.507280684323,0.128666890776,-0.550442463095,0.19873661733,0.318438301156,0.870147492738,-4.62458977777,4.52014908449,-0.0978606418124,-0.00013798344072,-0.0115043016296,-0.5501316468,0.267876077542,6.8916645235e-07,-0.000172291613079,-0.550269630241,-0.507022313471,0.129702300718,0.256371775913,-0.545697403017,0.127066194164,0.00457222722444,-0.129305581749,5.44880509985,-0.0978606418124,-0.0978606418124,-0.23200416194,1.06888411007,0.318438301156,0.870147492738,0.0431617787726,-0.070069726554,-0.00658005145911,4,0
212,0.424,2,0.772175967693,0,-0.366851776838,0,0,-0.366851776838,-0,-0.366851776838,0,0.759100855311,-0.160833613735,0.772175993033,-0.138557375363,-0.357170792314,-1.19754775948,1.03561696475,-1.39642966742,-0.366851787097,0.000126597812133,0.0105589951084,0.771890570626,-0.202098190409,-8.61458059886e-07,0.000215364514981,0.772017168438,0.758777891746,-0.162127876155,-0.191539195301,0.767665801282,-0.160476740987,-0.00435136715557,0.0310624543143,-6.25232392977,-0.366851787097,-0.366851787097,0.415005200718,-1.33610513484,-0.357170792314,-1.19754775948,-0.0130751377217,-0.0222762383722,0.00603908442698,4,0
213,0.426,1,-0.550046384335,0,-0.104667142034,0,0,-0.104667142034,0,-0.104667142034,0,-0.507022313471,0.129702300718,-0.550046400392,0.198031351814,0.320174876765,0.865698290144,-4.62316120171,4.51190290662,-0.104667140841,-0.000138223857155,-0.0115236222035,-0.549735091469,0.267269386113,6.84048579669e-07,-0.000171012144924,-0.549873315326,-0.506761880634,0.130729454725,0.255745763909,-0.545427055634,0.128102103128,0.00444625969221,-0.127643660781,5.4367984623,-0.104667140841,-0.104667140841,-0.229871523627,1.06372964196,0.320174876765,0.865698290144,0.0430240869208,-0.0683290510959,-0.00659115424468,4,0
213,0.426,2,0.771895349026,0,-0.370435088873,0,0,-0.370435088873,-0,-0.370435088873,0,0.758777891746,-0.162127876155,0.771895322262,-0.140335385496,-0.359555919428,-1.18932666408,1.03397770466,-1.39835548651,-0.37043510355,0.000126990396158,0.0105907586556,0.771609080752,-0.20404384316,-8.55060719229e-07,0.000213765179816,0.771736071148,0.758452350699,-0.163411818655,-0.193453084505,0.767329049178,-0.161771577928,-0.00440702197027,0.0316815065765,-6.25402199199,-0.37043510355,-0.37043510355,0.412339402833,-1.32966204958,-0.359555919428,-1.18932666408,-0.0131174305159,-0.0217924906584,0.00605732170477,4,0
214,0.428,1,-0.549651801586,0,-0.109313607216,0,0,-0.109313607216,0,-0.109313607216,0,-0.506761880634,0.130729454725,-0.549651790383,0.197305004467,0.32190247134,0.861156851115,-4.62015991523,4.50424572357,-0.109313606432,-0.000138431423401,-0.0115399933867,-0.549340076604,0.266619360834,6.81462066221e-07,-0.000170365516542,-0.549478508028,-0.50649939869,0.131752068954,0.255079367447,-0.545141576967,0.129130300711,0.00433693106039,-0.125949066736,5.42700248651,-0.109313606432,-0.109313606432,-0.227749319043,1.05846185558,0.32190247134,0.861156851115,0.0428899097484,-0.0665755497424,-0.00660058523376,4,0
214,0.428,2,0.771611094475,0,-0.374461293221,0,0,-0.374461293221,-0,-0.374461293221,0,0.758452350699,-0.163411818655,0.771611094176,-0.142114042961,-0.361924447066,-1.18096327352,1.03185511178,-1.40024306497,-0.374461300402,0.000127339316798,0.0106186226298,0.771324148891,-0.205961128489,-8.51827577253e-07,0.000212956894303,0.771451488208,0.758124248268,-0.164690086434,-0.195342505859,0.766985717198,-0.163056261718,-0.00446577100923,0.0322862441411,-6.25752619248,-0.374461300402,-0.374461300402,0.409686647109,-1.32307731648,-0.361924447066,-1.18096327352,-0.0131587434762,-0.0212977756941,0.00607334721569,4,0
215,0.43,1,-0.549258649349,0,-0.11161018908,0,0,-0.11161018908,0,-0.11161018908,0,-0.50649939869,0.131752068954,-0.549258651643,0.196569369848,0.323620947551,0.856583057666,-4.61537549547,4.49715740323,-0.111610191595,-0.000138596715083,-0.0115526407145,-0.548946641283,0.26593337242,6.81738766661e-07,-0.000170434691666,-0.549085237998,-0.506234872589,0.132774354218,0.254380731705,-0.544839233101,0.130154575854,0.00424600489719,-0.124226155852,5.41959840463,-0.111610191595,-0.111610191595,-0.225637704092,1.05315242751,0.323620947551,0.856583057666,0.0427592529535,-0.0648173008934,-0.00660790064776,4,0
215,0.43,2,0.771323263645,0,-0.378976106644,0,0,-0.378976106644,-0,-0.378976106644,0,0.758124248268,-0.164690086434,0.771323281539,-0.143906318267,-0.364276153113,-1.17253421301,1.02918024419,-1.40206973486,-0.378976104457,0.000127632955789,0.0106416320871,0.771035773091,-0.207857558244,-8.52173453025e-07,0.000213043363265,0.771163406047,0.757793590642,-0.165967943006,-0.197215926157,0.766635252472,-0.164335461258,-0.00452815357457,0.0328804648983,-6.26298522651,-0.378976104457,-0.378976104457,0.407047128426,-1.31644053127,-0.364276153113,-1.17253421301,-0.0131990332712,-0.0207837681671,0.00608661377827,4,0
216,0.432,1,-0.548866987228,0,-0.111363701522,0,0,-0.111363701522,0,-0.111363701522,0,-0.506234872589,0.132774354218,-0.548866977261,0.195837190893,0.325330291602,0.8520415076,-4.60858900654,4.49061262714,-0.11136370087,-0.000138710786077,-0.011560827623,-0.548554798141,0.265219928515,6.85223139785e-07,-0.000171305784946,-0.548693508927,-0.505968298354,0.133801034855,0.253659100892,-0.544518211193,0.13117921511,0.00417529773366,-0.122479885782,5.41476930314,-0.11136370087,-0.11136370087,-0.22353668566,1.04787869849,0.325330291602,0.8520415076,0.042632104672,-0.063062836675,-0.00661267852796,4,0
216,0.432,2,0.771031856537,0,-0.384023219347,0,0,-0.384023219347,-0,-0.384023219347,0,0.757793590642,-0.165967943006,0.771031829122,-0.145726208561,-0.36661097373,-1.16412216132,1.02588104024,-1.40380764951,-0.384023210023,0.00012786027807,0.0106588781544,0.770743922254,-0.20974189661,-8.56528919568e-07,0.000214132229891,0.770871782532,0.757460372848,-0.167251293793,-0.199083018455,0.766277066049,-0.165614464864,-0.00459471648318,0.0334685535917,-6.27053433598,-0.384023210023,-0.384023210023,0.404420855392,-1.30984836988,-0.36661097373,-1.16412216132,-0.0132382384799,-0.0202417344452,0.00609660074562,4,0
217,0.434,1,-0.548476755619,0,-0.108377330005,0,0,-0.108377330005,0,-0.108377330005,0,-0.505968298354,0.133801034855,-0.548476732943,0.195122159425,0.327030622655,0.847601514016,-4.59957287465,4.48458102647,-0.108377333245,-0.000138765085359,-0.0115638488432,-0.548164531648,0.264488639498,6.92272390745e-07,-0.000173068097686,-0.548303296733,-0.505699662027,0.13483736781,0.252924790655,-0.544176617465,0.132209021558,0.00412667926864,-0.120715769096,5.41270037907,-0.108377333245,-0.108377333245,-0.221446110288,1.04272367344,0.327030622655,0.847601514016,0.0425084345882,-0.0613211245702,-0.00661451493375,4,0
217,0.434,2,0.770736634731,0,-0.389644682407,0,0,-0.389644682407,-0,-0.389644682407,0,0.757460372848,-0.167251293793,0.770736651703,-0.147588709541,-0.368929015519,-1.15581587892,1.02188226118,-1.40542414828,-0.389644696142,0.000128010723072,0.0106694894053,0.770448534358,-0.211624087127,-8.65340483602e-07,0.000216335120901,0.770576545081,0.757124577439,-0.16854670998,-0.200954597722,0.765910531202,-0.166899203862,-0.00466601387868,0.0340553938601,-6.280297201,-0.389644696142,-0.389644696142,0.401807636184,-1.30340458846,-0.368929015519,-1.15581587892,-0.013276278855,-0.019662584252,0.00610280904108,4,0
218,0.436,1,-0.548087835312,0,-0.102450452745,0,0,-0.102450452745,0,-0.102450452745,0,-0.505699662027,0.13483736781,-0.548087855104,0.194438919445,0.328722202261,0.843337101999,-4.58809076319,4.47902729015,-0.102450452412,-0.000138751385107,-0.0115610246356,-0.54777579635,0.263750191413,7.03256615719e-07,-0.000175814153929,-0.547914547736,-0.505428938588,0.135889161941,0.252189166777,-0.543812475137,0.133249333931,0.00410207259851,-0.118939832847,5.41357916238,-0.102450452412,-0.102450452412,-0.219365652843,1.03777602144,0.328722202261,0.843337101999,0.0423881930763,-0.0596015516351,-0.00661302062842,4,0
218,0.436,2,0.770437657833,0,-0.395881384611,0,0,-0.395881384611,-0,-0.395881384611,0,0.757124577439,-0.16854670998,0.770437632116,-0.149509793454,-0.371230567731,-1.14771022991,1.01710543343,-1.40688207561,-0.395881399056,0.00012807411165,0.0106726244015,0.770149514696,-0.213515192124,-8.79070764959e-07,0.000219767691239,0.770277588808,0.75678617314,-0.169861452637,-0.202842567723,0.76553498168,-0.16819627647,-0.00474260712764,0.0346462912522,-6.29238760808,-0.395881399056,-0.395881399056,0.399207064385,-1.29722002336,-0.371230567731,-1.14771022991,-0.0133130546774,-0.0190369165266,0.00610475687066,4,0
219,0.438,1,-0.547700226307,0,-0.093378379941,0,0,-0.093378379941,0,-0.093378379941,0,-0.505428938588,0.135889161941,-0.547700248958,0.193803072994,0.330405443767,0.839327002772,-4.57389744724,4.47391124871,-0.0933783803478,-0.000138661718072,-0.0115516957418,-0.547388515085,0.263016325102,7.18558943569e-07,-0.000179639735904,-0.547527176803,-0.505156090832,0.136962797528,0.25146462936,-0.543423722331,0.134306045952,0.00410345447244,-0.117158583408,5.41759570941,-0.0933783803478,-0.0933783803478,-0.21729480519,1.03313007577,0.330405443767,0.839327002772,0.0422713103693,-0.0579139110529,-0.00660781817932,4,0
219,0.438,2,0.770134627819,0,-0.40277326107,0,0,-0.40277326107,-0,-0.40277326107,0,0.75678617314,-0.169861452637,0.770134619328,-0.151506393799,-0.373516114502,-1.13990619738,1.01146879048,-1.40814006078,-0.402773246344,0.000128040566206,0.0106674652859,0.769846734122,-0.215427342939,-8.98198675214e-07,0.000224549668796,0.769974774688,0.756445113443,-0.171203497114,-0.204759877653,0.765149709897,-0.169512971939,-0.00482506479093,0.0352469057136,-6.30691092646,-0.402773246344,-0.402773246344,0.396618504826,-1.29141259118,-0.373516114502,-1.13990619738,-0.0133484461889,-0.0183550588386,0.00610197604019,4,0
220,0.44,1,-0.547313809395,0,-0.0809522122145,0,0,-0.0809522122145,0,-0.0809522122145,0,-0.505156090832,0.136962797528,-0.547313786582,0.193231187978,0.332080921718,0.835654645866,-4.55673868784,4.46918793679,-0.0809522116438,-0.000138488322594,-0.0115352189435,-0.547002577162,0.262299820779,7.38575678283e-07,-0.000184643919562,-0.547141065484,-0.504881068203,0.138065246,0.250764601836,-0.543008209917,0.135385625899,0.00413285556698,-0.115378975936,5.42494277046,-0.0809522116438,-0.0809522116438,-0.215232864863,1.02888583384,0.332080921718,0.835654645866,0.04215769575,-0.0562683904498,-0.00659853940731,4,0
220,0.44,2,0.76982742548,0,-0.410359561443,0,0,-0.410359561443,-0,-0.410359561443,0,0.756445113443,-0.171203497114,0.769827426541,-0.15359639369,-0.375786347117,-1.132510895,1.00488721449,-1.40915276263,-0.4103595568,0.0001279004402,0.0106532120481,0.769540027289,-0.217373699506,-9.23219593885e-07,0.000230804898474,0.76966792773,0.756101335157,-0.172581557698,-0.206720487458,0.764753965069,-0.170857294963,-0.00491396266062,0.0358631924947,-6.32396541282,-0.4103595568,-0.4103595568,0.394041079425,-1.2861072887,-0.375786347117,-1.132510895,-0.0133823130977,-0.0176071034236,0.00609400866523,4,0
221,0.442,1,-0.546928286552,0,-0.0649586468935,0,0,-0.0649586468935,0,-0.0649586468935,0,-0.504881068203,0.138065246,-0.546928304966,0.192740807601,0.333749381229,0.832408149682,-4.53635110597,4.46480763722,-0.0649586455822,-0.000138223594518,-0.0115109631974,-0.54661783651,0.261614487377,7.63716439423e-07,-0.000190929109863,-0.546756060104,-0.504603805598,0.139204089876,0.250103524179,-0.542563699325,0.13649513637,0.00419236077888,-0.113608387809,5.43581593517,-0.0649586455822,-0.0649586455822,-0.213178923737,1.02514895728,0.333749381229,0.832408149682,0.0420472367632,-0.0546755616013,-0.0065848231658,4,0
221,0.442,2,0.769515812397,0,-0.418679326773,0,0,-0.418679326773,-0,-0.418679326773,0,0.756101335157,-0.172581557698,0.769515829305,-0.155798618133,-0.378042176281,-1.1256375748,0.997272177561,-1.40987108503,-0.418679311893,0.000127644257872,0.0106290777476,0.769229190893,-0.219368418283,-9.54645545947e-07,0.000238661386481,0.769356835151,0.755754756901,-0.174005112538,-0.208739340536,0.764346951294,-0.172237990359,-0.00500988385648,0.0365013501768,-6.34364337309,-0.418679311893,-0.418679311893,0.391473653024,-1.28143619293,-0.378042176281,-1.1256375748,-0.0134144941475,-0.0167829395654,0.00608040442105,4,0
222,0.444,1,-0.546543598175,0,-0.0451798327267,0,0,-0.0451798327267,0,-0.0451798327267,0,-0.504603805598,0.139204089876,-0.546543604042,0.192350462361,0.335411747342,0.829680309505,-4.51246205608,4.46071590936,-0.0451798332972,-0.000137860045529,-0.0114783062979,-0.546234109792,0.26097515605,7.94404303339e-07,-0.000198601075839,-0.546371969838,-0.504324222119,0.140387542914,0.249496849752,-0.542087860303,0.137642254263,0.00428410953453,-0.111854595488,5.45041375878,-0.0451798332972,-0.0451798332972,-0.211131856699,1.02203077187,0.335411747342,0.829680309505,0.0419397984436,-0.0531463724853,-0.00656631342211,4,0
222,0.444,2,0.769199550152,0,-0.427771389484,0,0,-0.427771389484,-0,-0.427771389484,0,0.755754756901,-0.174005112538,0.769199563639,-0.158132832903,-0.380284744405,-1.1194056282,0.988531682583,-1.41024236772,-0.427771403357,0.000127262663375,0.0105942844707,0.768913981896,-0.221426627282,-9.93005376149e-07,0.000248251344049,0.76904124456,0.755405277551,-0.175484428831,-0.210832342811,0.763927825582,-0.17366456801,-0.00511341897804,0.0371677748016,-6.36603220313,-0.427771403357,-0.427771403357,0.388914819234,-1.2775384611,-0.380284744405,-1.1194056282,-0.0134448067384,-0.0158722796349,0.00606071821559,4,0
223,0.446,1,-0.546159446239,0,-0.0213932394981,0,0,-0.0213932394981,0,-0.0213932394981,0,-0.504324222119,0.140387542914,-0.546159444676,0.192079682679,0.337069134355,0.827568584868,-4.48478949928,4.45685360282,-0.0213932389593,-0.000137390265637,-0.011436631801,-0.545851174483,0.260397677269,8.3107594151e-07,-0.000207768985372,-0.545988564749,-0.504042219792,0.141624470468,0.248961045468,-0.541578268636,0.138835290976,0.00441029611252,-0.110125754492,5.46893787068,-0.0213932389593,-0.0213932389593,-0.209090310322,1.01964826755,0.337069134355,0.827568584868,0.0418352225576,-0.051692139765,-0.00654265749434,4,0
223,0.446,2,0.768878340721,0,-0.437674850225,0,0,-0.437674850225,-0,-0.437674850225,0,0.755405277551,-0.175484428831,0.768878324151,-0.160619743985,-0.382515437882,-1.11394058668,0.978570203836,-1.41021055297,-0.437674857049,0.000126746373461,0.010548059355,0.768594115745,-0.223564407217,-1.03884492453e-06,0.000259711231124,0.768720862119,0.755052774642,-0.17703058827,-0.213016347862,0.763495695819,-0.17514732807,-0.00522516630011,0.0378690197927,-6.39121531025,-0.437674857049,-0.437674857049,0.386362886269,-1.27456033067,-0.382515437882,-1.11394058668,-0.0134730466001,-0.0148646848463,0.00603450791826,4,0
224,0.448,1,-0.545775532722,0,0.00662848725915,0,0,0.00662848725915,0,0.00662848725915,0,-0.504042219792,0.141624470468,-0.545775546649,0.191949013764,0.338722855117,0.826175084688,-4.45304187628,4.45315685914,0.00662848742985,-0.000136806890663,-0.0113853264443,-0.545468766906,0.25989892121,8.74181760535e-07,-0.000218545440131,-0.545605573797,-0.503757682244,0.142924410057,0.248513594765,-0.54103240382,0.1400832128,0.00457316997712,-0.108430381965,5.49159306808,0.00662848742985,0.00662848742985,-0.207052691532,1.01812409845,0.338722855117,0.826175084688,0.0417333268571,-0.0503245432954,-0.00651350456612,4,0
