cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1520,3.04,2,0.773681104183,0,-0.137694403529,0,0,-0.137694403529,0,-0.137694403529,-0.137694403529,300,0,0.751256695968,-0.125673648799,0.773681111756,-0.136113369701,-0.0224244157875,0.0104397209023,1.17087145606,-1.29947916203,-0.137694402073,0.000128078697888,0.0107980258307,0.773339688479,-0.200295630271,6.20901441373e-10,-1.55225352377e-07,0.773467767177,0.751005349041,-0.125672998255,-0.18949760444,0.767799603454,-0.124728339799,-0.00566816372338,0.064769264641,-5.37006967153,-0.137694402073,-0.137694402073,0.751256695968,-0.125673648799,-0.0224244157875,0.0104397209023,-0.0224244157875,0.0104397209023,0.00908669610721,0,0
1521,3.042,1,-0.314698666334,0,-0.199282705784,0,0,-0.199282705784,0,-0.199282705784,-0.199282705784,200,0,-0.298743313699,-0.157091247819,-0.314698674533,-0.178302953497,0.0159553608339,0.0212117056779,-2.1065079356,1.90436710749,-0.199282704191,-5.25501392487e-05,-0.00423803845683,-0.314576851318,-0.152198734887,1.79802617239e-09,-4.49506539879e-07,-0.314629401457,-0.299057493908,-0.157088756041,-0.156436773344,-0.316262779131,-0.157529234455,-0.00163337767382,-0.00109246111073,2.14801294398,-0.199282704191,-0.199282704191,-0.298743313699,-0.157091247819,0.0159553608339,0.0212117056779,0.0159553608339,0.0212117056779,-0.00285812390959,0,0
1521,3.042,2,0.773408889771,0,-0.137379780412,0,0,-0.137379780412,0,-0.137379780412,-0.137379780412,300,0,0.751005349041,-0.125672998255,0.773408863455,-0.136124150259,-0.0224035144148,0.0104511520041,1.16989457644,-1.29819543531,-0.137379779386,0.000128072941849,0.0107883315201,0.773067291689,-0.200237743783,1.43842082689e-09,-3.59605217798e-07,0.773195364631,0.750754004873,-0.125671004832,-0.189449412263,0.767534457241,-0.124728477787,-0.00566090738989,0.0647209344766,-5.36418500596,-0.137379779386,-0.137379779386,0.751005349041,-0.125672998255,-0.0224035144148,0.0104511520041,-0.0224035144148,0.0104511520041,0.00907892051257,0,0
1522,3.044,1,-0.315055280924,0,-0.198916137218,0,0,-0.198916137218,0,-0.198916137218,-0.198916137218,200,0,-0.299057493908,-0.157088756041,-0.315055279456,-0.178302461218,0.0159977855472,0.0212137051774,-2.11116090748,1.90937877485,-0.198916142443,-5.27796049853e-05,-0.00424885426273,-0.314933682952,-0.152140747456,2.1716934917e-09,-5.42923378255e-07,-0.314986462557,-0.299371668233,-0.157085533549,-0.156389601719,-0.316615644375,-0.157527709802,-0.00162918181828,-0.00113810808319,2.15394520405,-0.198916142443,-0.198916142443,-0.299057493908,-0.157088756041,0.0159977855472,0.0212137051774,0.0159977855472,0.0212137051774,-0.00286599018755,0,0
1522,3.044,2,0.773136615753,0,-0.137153014541,0,0,-0.137153014541,0,-0.137153014541,-0.137153014541,300,0,0.750754004873,-0.125671004832,0.773136596223,-0.136133616074,-0.02238259135,0.0104626112417,1.16884034063,-1.29692231403,-0.137153011428,0.000128075050062,0.0107784691906,0.772795009067,-0.200177782275,1.73735481557e-09,-4.34338692346e-07,0.772923084117,0.750502665414,-0.125668426839,-0.189399313085,0.76726821382,-0.12472733575,-0.00565487029668,0.0646719773349,-5.35866092017,-0.137153011428,-0.137153011428,0.750754004873,-0.125671004832,-0.02238259135,0.0104626112417,-0.02238259135,0.0104626112417,0.00907103802767,0,0
1523,3.046,1,-0.315411895514,0,-0.198998242617,0,0,-0.198998242617,0,-0.198998242617,-0.198998242617,200,0,-0.299371668233,-0.157085533549,-0.315411881918,-0.178301231108,0.0160402136848,0.0212156975591,-2.11626923942,1.91439750005,-0.198998239258,-5.29615181054e-05,-0.00425955167369,-0.315290625979,-0.152081711311,1.79928305588e-09,-4.49820766357e-07,-0.315343587498,-0.299685836282,-0.157082675,-0.156341262985,-0.316972299,-0.157525549318,-0.00162871150214,-0.0011842863336,2.15943063815,-0.198998239258,-0.198998239258,-0.299371668233,-0.157085533549,0.0160402136848,0.0212156975591,0.0160402136848,0.0212156975591,-0.00287350011285,0,0
1523,3.046,2,0.772864341736,0,-0.137026622891,0,0,-0.137026622891,0,-0.137026622891,-0.137026622891,300,0,0.750502665414,-0.125668426839,0.772864313247,-0.136141487979,-0.0223616478337,0.0104730611398,1.16769576112,-1.29565935312,-0.137026617938,0.00012807762717,0.0107684428075,0.772522850847,-0.200116634925,1.43942646691e-09,-3.59856621418e-07,0.772650928474,0.750251330974,-0.12566614,-0.189348192118,0.767000690528,-0.124725682547,-0.005650237946,0.0646225095705,-5.35354397585,-0.137026617938,-0.137026617938,0.750502665414,-0.125668426839,-0.0223616478337,0.0104730611398,-0.0223616478337,0.0104730611398,0.00906302594109,0,0
1524,3.048,1,-0.315768480301,0,-0.199598222971,0,0,-0.199598222971,0,-0.199598222971,-0.199598222971,200,0,-0.299685836282,-0.157082675,-0.315768484041,-0.178301061509,0.0160826477588,0.0212183865086,-2.1218954839,1.91941659624,-0.1995982268,-5.30954395513e-05,-0.00427014702977,-0.315647632301,-0.152022401708,5.82949299943e-10,-1.45737319129e-07,-0.315700727741,-0.3,-0.157081421817,-0.156292548738,-0.317333263499,-0.15752386068,-0.00163253575811,-0.00123131194229,2.16440038798,-0.1995982268,-0.1995982268,-0.299685836282,-0.157082675,0.0160826477588,0.0212183865086,0.0160826477588,0.0212183865086,-0.00288066085517,0,0
1524,3.048,2,0.772592008114,0,-0.137012943625,0,0,-0.137012943625,0,-0.137012943625,-0.137012943625,300,0,0.750251330974,-0.12566614,0.772592018442,-0.13614740251,-0.0223406874679,0.0104812625101,1.1664477257,-1.29440579611,-0.137012948729,0.000128073886112,0.0107582746491,0.772250817914,-0.200055280069,4.66359395546e-10,-1.16589856297e-07,0.7723788918,0.75,-0.125665137454,-0.18929700542,0.766731701055,-0.124724404567,-0.00564719074488,0.0645726008533,-5.34887961743,-0.137012948729,-0.137012948729,0.750251330974,-0.12566614,-0.0223406874679,0.0104812625101,-0.0223406874679,0.0104812625101,0.00905487832068,0,0
1525,3.05,1,-0.316125094891,0,-0.20058119297,0,0,-0.20058119297,0,-0.20058119297,-0.20058119297,200,0,-0.3,-0.157081421817,-0.316125092097,-0.178304027915,0.0161250920966,0.0212226060978,-2.12789842569,1.92442972614,-0.200581191426,-5.31842076046e-05,-0.00428067147172,-0.316004655236,-0.151963747962,-1.04247288579e-09,2.60618218201e-07,-0.316057839444,-0.300314163683,-0.157082623183,-0.156244419434,-0.317697363461,-0.157523855903,-0.00163952401681,-0.00127943646961,2.16898895017,-0.200581191426,-0.200581191426,-0.3,-0.157081421817,0.0161250920966,0.0212226060978,0.0161250920966,0.0212226060978,-0.00288750812866,0,0
