cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.431780487299,0,-0.4396918118,0,0,-0.414393912006,0.000361395321284,-0.431780493448,-0.262534290551,0.019248400759,0.336483324122,-3.7550228297,3.24970946376,-0.439691807027,-7.02923176843e-05,-0.00644777651089,-0.431632881492,-0.227710437635,1.56463250689e-08,-3.91158126947e-06,-0.431703173809,-0.414393166793,0.000384341164443,-0.234158214146,-0.445085638349,-0.000917426609665,-0.0133824645392,0.233240787536,3.80788286195,-0.439691807027,-0.439691807027,-0.412532092689,0.0739490335709,0.019248400759,0.336483324122,0.0173865814426,0.262895685873,-0.0656215589079,4,0
50,0.1,2,0.653684914112,0,-0.537755966187,0,0,0.642992390007,-0.000451744172879,0.653684889748,0.0245930101139,-0.0130197740514,-0.117029305343,0.804030697674,-1.28963503259,-0.537755976357,5.59365883764e-05,0.00512338776643,0.653568162382,-0.0028091405536,-1.95579069606e-08,4.88947675166e-06,0.653624098971,0.642991458491,-0.000480426477885,0.00231424721284,0.649247189781,-0.000191127515606,-0.00437690918929,-0.00250537472844,-5.58094324669,-0.537755976357,-0.537755976357,0.640665115697,-0.0924362952289,-0.0130197740514,-0.117029305343,-0.0106924997414,-0.0250447542868,0.0521516414425,4,0
60,0.12,1,-0.436831712723,0,0.0867934599519,0,0,-0.414383438341,0.000743140342969,-0.436831727174,-0.242608782706,0.0259766028818,0.343399426672,-3.74032745742,3.76418842175,0.0867934566848,-6.73418898709e-05,-0.00618439647163,-0.436689589569,-0.208946312705,3.81673597727e-08,-9.54183993962e-06,-0.436756931459,-0.41438189584,0.000799875677585,-0.215130709177,-0.444975285537,-0.000531519956881,-0.00821835407846,0.21459918922,4.39035245048,0.0867934566848,0.0867934566848,-0.410855124292,0.100790643966,0.0259766028818,0.343399426672,0.0224482888333,0.243351923049,-0.0629324923507,4,0
60,0.12,2,0.653534471989,0,-0.260738670826,0,0,0.642979297925,-0.000928925461417,0.653534475452,-0.0303332349478,-0.0149655703171,-0.0956550732298,0.799091199588,-1.01405412039,-0.260738685616,4.90298686436e-05,0.00449783766723,0.653431457385,-0.0546444829346,-4.77092004791e-08,1.1927300112e-05,0.653480487253,0.642977369799,-0.000999844630927,-0.0501466452674,0.649246046776,-0.000667810925969,-0.00423444047769,0.0494788343414,-4.26119400235,-0.260738685616,-0.260738685616,0.638568905135,-0.125988308178,-0.0149655703171,-0.0956550732298,-0.0105551775275,0.0294043094864,0.0457757648186,4,0
70,0.14,1,-0.441372871399,0,0.496835976839,0,0,-0.414362188145,0.0014127915177,-0.441372878856,-0.213260209525,0.0329462457188,0.352483636939,-3.73252016037,4.16546344964,0.496835982479,-6.83401262633e-05,-0.00627910661889,-0.441228333259,-0.178973146029,4.85248902171e-08,-1.21312225526e-05,-0.441296673385,-0.414359289605,0.00148566359262,-0.185252252647,-0.444881099484,0.000141170211926,-0.00358442609848,0.185393422859,4.83819283164,0.496835982479,0.496835982479,-0.408426633137,0.139223427414,0.0329462457188,0.352483636939,0.0270106907105,0.214673001043,-0.0638926932065,4,0
70,0.14,2,0.652545452118,0,0.00180089706555,0,0,0.64295273518,-0.00176598944303,0.652545454148,-0.0616043654341,-0.0170121630203,-0.11242492196,0.796014724292,-0.750528816081,0.00180089711768,4.67563192957e-05,0.0042928142899,0.652446864335,-0.0849342919104,-6.06561136873e-08,1.51640284253e-05,0.652493620654,0.642949112005,-0.0018570795381,-0.0806414776205,0.64921128392,-0.00150521657883,-0.00328233673409,0.0791362610417,-3.07175703722,0.00180089711768,0.00180089711768,0.635533291128,-0.174029287394,-0.0170121630203,-0.11242492196,-0.00959271896835,0.0598383759911,0.043685011093,4,0
80,0.16,1,-0.445261418819,0,0.805975973606,0,0,-0.414326766076,0.0021645662603,-0.445261423187,-0.178299887848,0.0397599144727,0.332130723756,-3.72043608636,4.46035170793,0.805975971369,-7.06670326242e-05,-0.00649203447473,-0.445112011067,-0.142871852287,6.65466020622e-08,-1.66366505133e-05,-0.445182678099,-0.414322339094,0.00226340067906,-0.149363886762,-0.444727118824,0.000897884895806,0.000455559275671,0.150261771658,5.16957106776,0.805975971369,0.805975971369,-0.405501508714,0.153830835908,0.0397599144727,0.332130723756,0.0309346571107,0.180464454108,-0.066060349796,4,0
80,0.16,2,0.65117007494,0,0.203874483705,0,0,0.642908457592,-0.00270570788664,0.651170047273,-0.0720417346753,-0.0192931617366,-0.120246813292,0.791518042098,-0.544412671591,0.203874480293,4.62759385956e-05,0.00424812098287,0.651072493162,-0.0951187707546,-8.31832536186e-08,2.0795813411e-05,0.6511187691,0.642902923865,-0.00282925091168,-0.0908706497717,0.649133376706,-0.00244633625687,-0.00198539239401,0.0884243135149,-2.19797504175,0.203874480293,0.203874480293,0.631876885537,-0.192288547967,-0.0192931617366,-0.120246813292,-0.00826158968149,0.0693360267886,0.0432308902141,4,0
90,0.18,1,-0.44840067625,0,1.01685297489,0,0,-0.414272106578,0.0033759382974,-0.448400687643,-0.139038480157,0.0463360871625,0.330445234749,-3.7007205598,4.65008906386,1.01685292212,-7.21907741206e-05,-0.00663197938239,-0.448248076519,-0.102854037935,9.41067424542e-08,-2.35266856184e-05,-0.448320267293,-0.414265214144,0.00351679718186,-0.109486017317,-0.444496601344,0.00211658434879,0.00382366594821,0.111602601666,5.38770665295,1.01685292212,1.01685292212,-0.402064600481,0.191406754591,0.0463360871625,0.330445234749,0.0341285810653,0.142414418455,-0.0674844180465,4,0
90,0.18,2,0.64974373579,0,0.336335301399,0,0,0.642840133218,-0.0042199229492,0.649743726169,-0.0691688132635,-0.0221629759845,-0.170089632921,0.784198595932,-0.405649338875,0.336335302557,4.51800952653e-05,0.00414827824562,0.649648435809,-0.09172191789,-1.1763342922e-07,2.94083573017e-05,0.649693615904,0.642831517675,-0.00439599655643,-0.0875736396443,0.649012622436,-0.00396273589844,-0.000680993468102,0.0836109037459,-1.65562738572,0.336335302557,0.336335302557,0.627580750185,-0.239258446184,-0.0221629759845,-0.170089632921,-0.00690359295129,0.0649488903143,0.0422139544992,4,0
100,0.2,1,-0.450733810663,0,1.10592496395,0,0,-0.414190450859,0.00476614833566,-0.450733816868,-0.098411060369,0.0527809877975,0.311851498562,-3.70260737656,4.73923142146,1.10592492015,-7.41228560435e-05,-0.0068106229766,-0.450577016223,-0.0612129956958,8.79697959477e-08,-2.19924489916e-05,-0.450651139079,-0.414180789949,0.0048964323934,-0.0680236186724,-0.44441553094,0.00350676999899,0.0062356081399,0.0715303886714,5.47070799248,1.10592492015,1.10592492015,-0.39795282907,0.213440438194,0.0527809877975,0.311851498562,0.0365433660083,0.103177208705,-0.0693008752421,4,0
100,0.2,2,0.648473620415,0,0.411033451557,0,0,0.642738063568,-0.00595768551474,0.648473616329,-0.0578649816299,-0.0260325804649,-0.208935568956,0.783407835771,-0.330101299204,0.411033447246,4.52195432806e-05,0.00415437540517,0.648378013765,-0.0805358748405,-1.09962246198e-07,2.74905615561e-05,0.648423233308,0.64272598743,-0.00612054058887,-0.0763814994353,0.648903482603,-0.00570079305497,0.000480249294536,0.0706807063804,-1.37857288,0.411033447246,0.411033447246,0.622441035864,-0.266800550586,-0.0260325804649,-0.208935568956,-0.00573555276096,0.0519072961151,0.0422730893208,4,0
110,0.22,1,-0.452258169651,0,1.14458739758,0,0,-0.414079488982,0.00646855306282,-0.452258156315,-0.0580606067638,0.0587457110703,0.294606625548,-3.66560112135,4.73958662959,1.14458737396,-7.55356093923e-05,-0.00693822443448,-0.45209856895,-0.0202397745624,1.40796084458e-07,-3.51990211151e-05,-0.452174104559,-0.414066342436,0.00667887005335,-0.0271779989969,-0.443985895268,0.0052224528009,0.00818820929145,0.0324004517978,5.49180521542,1.14458737396,1.14458737396,-0.393512445245,0.236546018784,0.0587457110703,0.294606625548,0.038178667333,0.0645291598266,-0.0706018657247,4,0
110,0.22,2,0.647474050522,0,0.418964713812,0,0,0.642599361219,-0.00808569144232,0.647474041877,-0.0436213267399,-0.0305834858504,-0.252061199465,0.770198170462,-0.308946501566,0.418964716891,4.52519359076e-05,0.00415552699185,0.647378535067,-0.0662381369269,-1.7599510671e-07,4.39987766857e-05,0.647423787003,0.642582928037,-0.00834858768225,-0.0620826099351,0.648654775168,-0.00783338252778,0.00123098816545,0.0542492274073,-1.38578717088,0.418964716891,0.418964716891,0.616890556026,-0.295682526205,-0.0305834858504,-0.252061199465,-0.00487468065741,0.0355356352976,0.0422869520047,4,0
120,0.24,1,-0.4529902637,0,1.0774730444,0,0,-0.413928100785,0.00869964298835,-0.452990262495,-0.0196256618755,0.0645530274121,0.287997360407,-3.65547762061,4.66092975656,1.07747302819,-7.70347995836e-05,-0.0070779037643,-0.452827330767,0.0190219501982,1.48502256714e-07,-3.71255641825e-05,-0.452904365566,-0.413910477699,0.00892291974876,0.0119440464339,-0.443738486047,0.00745754360243,0.00916587951952,-0.00448650283144,5.39726041663,1.07747302819,1.07747302819,-0.388437235083,0.268371698532,0.0645530274121,0.287997360407,0.0390621617098,0.0283253048639,-0.0720208922337,4,0
