cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
4820,9.64,1,-0.285772204399,0,13.1999998093,0,0,-0.186837688954,-0.0687746293347,-0.285772211408,6.96169488171,0.0989345224538,-7.03046951104,-1.28405476658,-23.190682216,13.2,5.7401785832e-05,0.0103104522693,-0.285853625661,6.93405619969,-1.60453772025e-06,0.000401134430061,-0.285796223875,-0.186977795094,-0.0712564733264,6.94436665196,-0.197611102114,-0.0692235215497,0.0881851217605,-7.01359017351,7.96038799257,13.2,-24.4857362563,-0.186837688954,-0.0687746293347,0.0989345224538,-7.03046951104,0.0989345224538,-7.03046951104,0.0109992736993,4,0
4820,9.64,2,-0.259999990463,0,-3.79999995232,0,0,0.35854711133,0.0859682899422,-0.260725463325,0.0039761222198,0.619272574655,0.0819921677224,-0.0960432298714,-7.92171558773e+249,-3.8,6.60142965644e+247,0.00877785996827,-0.26,0,2.00567214792e-06,-0.000501418036975,6.60142965644e+247,0.358722244011,0.0890705949281,0.00877785996827,-6.58998870383e+246,-2.7458286266e+245,-7.26042852683e+247,-2.7458286266e+245,-29.8458089987,-3.8,-8.71388714651e+249,0.35854711133,0.0859682899422,0.619272574655,0.0819921677224,0.619272574655,0.0819921677224,7.92171558773e+248,4,4
4830,9.66,1,-0.144453540444,0,11.1999998093,0,0,-0.188361157054,-0.0841357245935,-0.144453543888,7.12580840655,-0.0439076131664,-7.20994413115,-1.59538583993,-41.3057558521,11.2,1.19038280005e-05,0.00233008171379,-0.144468343343,7.12097214318,-2.14834285259e-06,0.000537085713149,-0.144456439515,-0.188532522727,-0.0872940935824,7.12330222489,-0.201653569679,-0.0846895751196,-0.0571971301637,-7.20799180001,3.55207361088,11.2,-42.9036146197,-0.188361157054,-0.0841357245935,-0.0439076131664,-7.20994413115,-0.0439076131664,-7.20994413115,0.00247292764979,4,0
4830,9.66,2,-0.259999990463,0,-3.79999995232,0,0,0.36045144652,0.105169658992,-0.260649500834,0.00368289476417,0.621100947354,0.101486764228,0.0164576171007,-1.53064948422e+252,-3.8,1.27554123685e+250,0.0141178451585,-0.26,0,2.68542856219e-06,-0.000671357140549,1.27554123685e+250,0.360665653618,0.109117620223,0.0141178451585,-1.27333059346e+249,-5.3055441394e+247,-1.40287429619e+250,-5.3055441394e+247,2.66345542143,-3.8,-1.68371443264e+252,0.36045144652,0.105169658992,0.621100947354,0.101486764228,0.621100947354,0.101486764228,1.53064948422e+251,4,4
4840,9.68,1,-0.00169654784258,0,9.19999980927,0,0,-0.190426059709,-0.12413011123,-0.00169654780395,7.12340078526,-0.188729511905,-7.24753089649,-2.01060083842,-58.9461923015,9.2,-3.25721654488e-05,-0.0055099235153,-0.00164661148904,7.14069324727,-2.61530274551e-06,0.000653825686379,-0.00167918365449,-0.190678309362,-0.128086303716,7.13518332375,-0.207102940532,-0.124824981265,-0.205423756878,-7.26000830502,-0.70245797843,9.2,-60.9508923504,-0.190426059709,-0.12413011123,-0.188729511905,-7.24753089649,-0.188729511905,-7.24753089649,-0.00590078950069,4,0
4840,9.68,2,-0.259999990463,0,-3.79999995232,0,0,0.363032574903,0.155162642206,-0.260581450442,0.00326663012584,0.623614025345,0.15189601208,0.184842694264,-2.95755107285e+254,-3.8,2.46462589404e+252,0.0307304330923,-0.26,0,3.26912842513e-06,-0.000817282106286,2.46462589404e+252,0.363347886976,0.160107882802,0.0307304330923,-2.46035444535e+251,-1.02514768556e+250,-2.71066133858e+252,-1.02514768556e+250,-30.3462390174,-3.8,-3.25330618014e+254,0.363032574903,0.155162642206,0.623614025345,0.15189601208,0.623614025345,0.15189601208,2.95755107285e+253,4,4
4850,9.7,1,0.139302656054,0,7.19999980927,0,0,-0.193215581352,-0.148026049181,0.139302650435,6.96871015057,-0.332518231788,-7.11673619975,-0.55914036986,-75.6065462635,7.2,-6.91735888884e-05,-0.0120001846106,0.139405452671,7.00403873768,-3.15990196481e-07,7.89975491202e-05,0.139336279082,-0.193511873499,-0.148383065754,6.99203855307,-0.197760275443,-0.148215411435,-0.337096554526,-7.14025396451,-4.72006228109,7.2,-76.1528563656,-0.193215581352,-0.148026049181,-0.332518231788,-7.11673619975,-0.332518231788,-7.11673619975,-0.0128302676772,4,0
4850,9.7,2,-0.259999990463,0,-3.79999995232,0,0,0.366519477019,0.185032564576,-0.260520855881,0.00295141574187,0.6270403329,0.182081148834,-0.242028129419,-5.714638419e+256,-3.8,4.7621986825e+254,0.0233637729138,-0.26,0,3.94987744734e-07,-9.87469361796e-05,4.7621986825e+254,0.366889842208,0.185478835291,0.0233637729138,-4.75394530523e+253,-1.98081054385e+252,-5.23759321302e+254,-1.98081054385e+252,-2.01779459662,-3.8,-6.2861022609e+256,0.366519477019,0.185032564576,0.6270403329,0.182081148834,0.6270403329,0.182081148834,5.714638419e+255,4,4
4860,9.72,1,0.27577200532,0,5.19999980927,0,0,-0.196363579671,-0.173361684454,0.275772016392,6.68808619979,-0.472135596063,-6.86144788424,-2.17654190864,-91.1207956515,5.2,-9.233981283e-05,-0.0161515585113,0.275907853075,6.73465077395,-2.68489385905e-06,0.000671223464761,0.275815513263,-0.196714310346,-0.177379007814,6.71849921544,-0.214326413133,-0.174110135848,-0.490141926395,-6.89260935129,-8.44540512825,5.2,-93.2800779239,-0.196363579671,-0.173361684454,-0.472135596063,-6.86144788424,-0.472135596063,-6.86144788424,-0.0172596362653,4,0
4860,9.72,2,-0.259999990463,0,-3.79999995232,0,0,0.370454474979,0.216702108583,-0.260465000388,0.0027927687353,0.630919475367,0.213909339848,0.287482801257,-1.1041936878e+259,-3.8,9.201614065e+256,0.0235432156916,-0.26,0,3.35611731372e-06,-0.000839029328432,9.201614065e+256,0.370892888329,0.221723762768,0.0235432156916,-9.18566672694e+255,-3.82736113622e+254,-1.01201807377e+257,-3.82736113622e+254,-28.3707111399,-3.8,-1.21461305658e+259,0.370454474979,0.216702108583,0.630919475367,0.213909339848,0.630919475367,0.213909339848,1.1041936878e+258,4,4
