cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1840,3.68,1,-0.422364592552,0,1.19378829002,0,0,-0.396339886853,0.227323951152,-0.422364588069,0.246794724927,0.0260247012155,-0.0194707737749,-1.80421118815,2.9938982302,1.19378832882,-1.94040309182e-05,-0.00386843840558,-0.422337318785,0.256816806631,2.28778505978e-06,-0.000571946264945,-0.422356722816,-0.395881744703,0.230786913824,0.252948368226,-0.411314804577,0.226699996247,0.0110419182393,-0.0262483719783,4.80471195087,1.19378832882,1.19378832882,-0.396339886853,0.227323951152,0.0260247012155,-0.0194707737749,0.0260247012155,-0.0194707737749,-0.0041012867766,4,0
1840,3.68,2,0.624733150005,0,-0.468165159225,0,0,0.62042485807,-0.284154941717,0.624733144574,-0.299094319148,-0.00430828650342,0.0149393774317,-0.0320062204419,-0.435626132748,-0.468165158177,2.65602051267e-06,0.00050093274045,0.624728537897,-0.300882708229,-2.85973131264e-06,0.000714932828156,0.624731193917,0.619852180377,-0.288483645038,-0.300381775489,0.620154169471,-0.284166220408,-0.0045770244465,0.0162155550805,-3.56454969678,-0.468165158177,-0.468165158177,0.62042485807,-0.284154941717,-0.00430828650342,0.0149393774317,-0.00430828650342,0.0149393774317,0.000532804986602,4,0
1850,3.7,1,-0.417126744986,0,-0.0966426730156,0,0,-0.391527065079,0.247983510506,-0.417126745524,0.2610803924,0.0255996804447,-0.0130968818946,-3.04046150997,2.93464752213,-0.0966426710663,-4.38256421832e-05,-0.00864540906794,-0.417065172037,0.283665797549,2.734823214e-07,-6.83705803496e-05,-0.41710899768,-0.391030890135,0.248292584033,0.275020388481,-0.416744037224,0.246932803333,0.00036496045563,-0.0280875851484,3.41799301917,-0.0966426710663,-0.0966426710663,-0.391527065079,0.247983510506,0.0255996804447,-0.0130968818946,0.0255996804447,-0.0130968818946,-0.00917131677413,4,0
1850,3.7,2,0.618456959724,0,-0.109788760543,0,0,0.614408830799,-0.30997939079,0.618456970756,-0.309061063607,-0.00404813995643,-0.000918327182858,0.328920942519,-0.431613534209,-0.109788763663,3.42977619486e-05,0.00668459882927,0.618407883459,-0.327141692905,-3.4185290021e-07,8.5463225066e-05,0.618442181221,0.613788612113,-0.310365732698,-0.320457094076,0.617086055927,-0.309867839743,-0.0013561252944,0.010589254333,-1.93634947302,-0.109788763663,-0.109788763663,0.614408830799,-0.30997939079,-0.00404813995643,-0.000918327182858,-0.00404813995643,-0.000918327182858,0.00709617197266,4,0
1860,3.72,1,-0.411792933941,0,1.28649318218,0,0,-0.3864073234,0.269489163318,-0.411792935271,0.285373846807,0.0253856118717,-0.0158846834891,-1.65542653927,2.93764201116,1.28649313959,-1.95071323943e-05,-0.00404358211345,-0.411766389637,0.29509010407,2.24089863315e-06,-0.000560224658285,-0.411785896769,-0.385864995845,0.272844451266,0.291046521957,-0.400143050581,0.268916841352,0.0116428461884,-0.0221296806044,4.69606109963,1.28649313959,1.28649313959,-0.3864073234,0.269489163318,0.0253856118717,-0.0158846834891,0.0253856118717,-0.0158846834891,-0.00427766770218,4,0
1860,3.72,2,0.612132012844,0,-0.599867641926,0,0,0.608009153647,-0.336861456669,0.612131999748,-0.340715224116,-0.00412284610023,0.00385376744698,-0.126709826513,-0.472451702724,-0.599867613883,2.53098899985e-06,0.000675712778278,0.612128688242,-0.341976402914,-2.80112327578e-06,0.000700280818948,0.612131219231,0.607331244199,-0.341055566581,-0.341300690136,0.606949194595,-0.33690562163,-0.00518202463676,0.00439506850578,-3.69637272006,-0.599867613883,-0.599867613883,0.608009153647,-0.336861456669,-0.00412284610023,0.00385376744698,-0.00412284610023,0.00385376744698,0.000706084646276,4,0
1870,3.74,1,-0.405556887388,0,0.584110736847,0,0,-0.380700695707,0.29869694247,-0.405556894017,0.326724411542,0.0248561983094,-0.0280274690723,-2.21739614838,2.79551317659,0.584110715611,-2.85816915137e-05,-0.00565070709832,-0.405516627135,0.341513329108,1.10914061402e-06,-0.000277285153502,-0.405545208826,-0.380101528222,0.30041559832,0.335862622009,-0.399097111327,0.297930425152,0.00644809749915,-0.0379321968572,3.85622847707,0.584110715611,0.584110715611,-0.380700695707,0.29869694247,0.0248561983094,-0.0280274690723,0.0248561983094,-0.0280274690723,-0.00599368739649,4,0
1870,3.74,2,0.604682445526,0,-0.341086596251,0,0,0.600875868984,-0.373371180388,0.60468245235,-0.388787285321,-0.00380658336615,0.015416104933,0.0156269297734,-0.353840775595,-0.341086589849,1.40373968197e-05,0.00270429526524,0.604661686972,-0.396503849769,-1.38642575787e-06,0.000346606439468,0.604675724369,0.600126909622,-0.375519500186,-0.393799554504,0.600981969662,-0.373366759526,-0.00369375470614,0.0204327949776,-2.31504942915,-0.341086589849,-0.341086589849,0.600875868984,-0.373371180388,-0.00380658336615,0.015416104933,-0.00380658336615,0.015416104933,0.00287274402708,4,0
1880,3.76,1,-0.399084657431,0,0.885574936867,0,0,-0.374625066721,0.309274177034,-0.399084671894,0.323913781525,0.024459605173,-0.0146396044909,-1.94028780324,2.81896545266,0.885574934387,-3.07970361115e-05,-0.00652772053025,-0.399043815378,0.338797903662,1.45852735373e-06,-0.000364631838431,-0.399074612414,-0.374004411456,0.311421528165,0.332270183131,-0.390708731345,0.308604024341,0.00836588106949,-0.0236661587902,4.05962673806,0.885574934387,0.885574934387,-0.374625066721,0.309274177034,0.024459605173,-0.0146396044909,0.024459605173,-0.0146396044909,-0.00689728496359,4,0
1880,3.76,2,0.597043037415,0,-0.545076787472,0,0,0.593281332706,-0.386592723501,0.597043058456,-0.381751265436,-0.00376172574994,-0.00484145806422,-0.0859103426706,-0.45511907142,-0.545076788492,1.69110245764e-05,0.00384444210643,0.597021544856,-0.389584307515,-1.82315917907e-06,0.000455789794759,0.597038455881,0.59250551362,-0.389276912395,-0.385739865409,0.59253298428,-0.386623904685,-0.00450547160092,-0.000884039276186,-3.02231906585,-0.545076788492,-0.545076788492,0.593281332706,-0.386592723501,-0.00376172574994,-0.00484145806422,-0.00376172574994,-0.00484145806422,0.00404737440135,4,0
1890,3.78,1,-0.39216196537,0,1.00811314583,0,0,-0.368187125354,0.335260183047,-0.392161956205,0.365128492546,0.0239748308503,-0.0298683094991,-1.69038169262,2.69406033278,1.00811320525,-2.08307537889e-05,-0.00418459604767,-0.39213282457,0.375829431817,1.60205564309e-06,-0.000400513910778,-0.392153655324,-0.367514151537,0.337688450292,0.37164483577,-0.382212335427,0.334675799294,0.00994131989693,-0.0369690364759,4.03512402864,1.00811320525,1.00811320525,-0.368187125354,0.335260183047,0.0239748308503,-0.0298683094991,0.0239748308503,-0.0298683094991,-0.00443456509314,4,0
1890,3.78,2,0.588829815388,0,-0.541673958302,0,0,0.585233905956,-0.41907523076,0.588829816761,-0.434395422494,-0.00359591080512,0.0153201917342,-0.193771019824,-0.347123075925,-0.541673933686,3.64817058918e-06,0.000736059890776,0.58882396771,-0.436635713673,-2.0025695362e-06,0.000500642384039,0.588827615881,0.58439268868,-0.42211056479,-0.435899653782,0.583615458612,-0.419142666066,-0.00521215726891,0.0167569877166,-2.65706762709,-0.541673933686,-0.541673933686,0.585233905956,-0.41907523076,-0.00359591080512,0.0153201917342,-0.00359591080512,0.0153201917342,0.000779837937847,4,0
1900,3.8,1,-0.38467079401,0,0.128293812275,0,0,-0.361298585655,0.349365737459,-0.38467080176,0.373201483768,0.0233722161052,-0.0238357463086,-2.50449136297,2.62486456024,0.128293809483,-3.75426940088e-05,-0.00747009988096,-0.384618334716,0.392437927402,1.87156366238e-07,-4.67890915655e-05,-0.38465587741,-0.360599711637,0.349577376119,0.384967827521,-0.382067285142,0.348500374981,0.00258859226822,-0.0364674525406,3.03013301571,0.128293809483,0.128293809483,-0.361298585655,0.349365737459,0.0233722161052,-0.0238357463086,0.0233722161052,-0.0238357463086,-0.00792061220906,4,0
1900,3.8,2,0.579952657223,0,-0.304769158363,0,0,0.576623231295,-0.436707173607,0.579952643223,-0.440073187559,-0.00332941192786,0.00336601395266,0.0401463352686,-0.339597811996,-0.304769170276,2.54231302621e-05,0.00501261598543,0.57991636369,-0.453445559788,-2.33945455563e-07,5.84863638988e-05,0.57994178682,0.575749638769,-0.436971721929,-0.448432943803,0.576912966963,-0.436695101287,-0.00302881985712,0.0117378425157,-1.49618617752,-0.304769170276,-0.304769170276,0.576623231295,-0.436707173607,-0.00332941192786,0.00336601395266,-0.00332941192786,0.00336601395266,0.00531769354857,4,0
1910,3.82,1,-0.37712341547,0,1.01623296738,0,0,-0.354205002913,0.363450901903,-0.377123407522,0.389525101169,0.0229184046099,-0.0260741992661,-1.5766648822,2.58839697531,1.01623296972,-2.07099210027e-05,-0.00425235755502,-0.377095099568,0.399883222242,1.40942579407e-06,-0.000352356448522,-0.377115809489,-0.353475987441,0.36556480506,0.395630864687,-0.367283663618,0.362905957707,0.00983214587184,-0.0327249069803,3.78576031585,1.01623296972,1.01623296972,-0.354205002913,0.363450901903,0.0229184046099,-0.0260741992661,0.0229184046099,-0.0260741992661,-0.00450087660705,4,0
1910,3.82,2,0.571038842201,0,-0.619527459145,0,0,0.567756252832,-0.454313628972,0.571038824742,-0.462028703599,-0.00328257190982,0.00771507462732,-0.268015020996,-0.350695525265,-0.619527462115,3.26332016725e-06,0.000777756011318,0.571034366545,-0.463705328721,-1.76178222178e-06,0.000440445555454,0.571037629865,0.56684498349,-0.456956007888,-0.46292757271,0.565519869302,-0.454406811619,-0.00551776056306,0.00852076109057,-2.53230548642,-0.619527462115,-0.619527462115,0.567756252832,-0.454313628972,-0.00328257190982,0.00771507462732,-0.00328257190982,0.00771507462732,0.000816915853325,4,0
1920,3.84,1,-0.369018852711,0,0.548090159893,0,0,-0.346742132261,0.381010801002,-0.369018865618,0.413514482931,0.0222767333569,-0.0325036819287,-1.92531099071,2.46775591626,0.548090174563,-2.66934320722e-05,-0.00532492783106,-0.368981612226,0.427172707093,6.13155903273e-07,-0.000153288975816,-0.369008305658,-0.34597912489,0.381963552829,0.421847779262,-0.362711621967,0.380345405597,0.00629668369071,-0.0415023736645,3.16767013991,0.548090174563,0.548090174563,-0.346742132261,0.381010801002,0.0222767333569,-0.0325036819287,0.0222767333569,-0.0325036819287,-0.00564524901593,4,0
1920,3.84,2,0.561409294605,0,-0.450379550457,0,0,0.55842766449,-0.476263502557,0.561409281008,-0.490849288621,-0.00298161651806,0.0145857860642,-0.182642487832,-0.265468199589,-0.450379539411,1.0888694437e-05,0.00213818765662,0.561393386288,-0.496746702119,-7.66444867017e-07,0.000191611216751,0.561404274982,0.557473905272,-0.477454442321,-0.494608514462,0.556889407243,-0.476327596608,-0.00451486773901,0.0182809178539,-1.55162508551,-0.450379539411,-0.450379539411,0.55842766449,-0.476263502557,-0.00298161651806,0.0145857860642,-0.00298161651806,0.0145857860642,0.00226885198986,4,0
1930,3.86,1,-0.360793471336,0,0.733390212059,0,0,-0.339066214103,0.386822735671,-0.360793463891,0.4114553273,0.0217272497878,-0.0246325916298,-1.71784242525,2.44533648755,0.733390213384,-2.67326806417e-05,-0.00557535890711,-0.360757532494,0.424564022784,7.83508588953e-07,-0.000195877147237,-0.360784265175,-0.338291431375,0.387978995432,0.418988663877,-0.353307708238,0.386229340082,0.00747655693632,-0.032759323795,3.22662686657,0.733390213384,0.733390213384,-0.339066214103,0.386822735671,0.0217272497878,-0.0246325916298,0.0217272497878,-0.0246325916298,-0.00589615107481,4,0
1930,3.86,2,0.55167388916,0,-0.571703255177,0,0,0.548832766767,-0.483528420776,0.551673899598,-0.487002648122,-0.00284113283081,0.0034742273453,-0.259426625748,-0.309685191813,-0.571703244101,1.09097697771e-05,0.00246050930228,0.551659784418,-0.492162149812,-9.79385719746e-07,0.000244846429924,0.551670694187,0.547864288354,-0.484973745453,-0.48970164051,0.546653067198,-0.483619241592,-0.00501762698909,0.00608239891801,-1.87639322171,-0.571703244101,-0.571703244101,0.548832766767,-0.483528420776,-0.00284113283081,0.0034742273453,-0.00284113283081,0.0034742273453,0.00259142653961,4,0
1940,3.88,1,-0.352334588766,0,0.733993291855,0,0,-0.33120027874,0.399761279975,-0.352334592869,0.432128331043,0.0211343141282,-0.0323670510671,-1.61041760066,2.33974314908,0.7339932763,-2.18574566948e-05,-0.00440543839833,-0.352304277588,0.443238639857,7.08769509028e-07,-0.000177192377251,-0.352326135045,-0.330399661387,0.400840253996,0.438833201458,-0.344558336608,0.399204694231,0.00776779843698,-0.0396285072275,3.07537631537,0.7339932763,0.7339932763,-0.33120027874,0.399761279975,0.0211343141282,-0.0323670510671,0.0211343141282,-0.0323670510671,-0.00466772787867,4,0
1940,3.88,2,0.541625797749,0,-0.54754960537,0,0,0.539000347543,-0.499701600843,0.541625820438,-0.514169594927,-0.0026254728956,0.0144679940836,-0.311932404344,-0.234676432755,-0.547549634505,4.3309728843e-06,0.000888825731645,0.541619326505,-0.516614578475,-8.85961864983e-07,0.000221490466248,0.541623657478,0.537999575849,-0.501050318336,-0.515725752743,0.536397589539,-0.499810049093,-0.00522606793964,0.0159157036503,-1.49000112589,-0.547549634505,-0.547549634505,0.539000347543,-0.499701600843,-0.0026254728956,0.0144679940836,-0.0026254728956,0.0144679940836,0.000940797406257,4,0
1950,3.9,1,-0.343619257212,0,0.376222074032,0,0,-0.32312847619,0.405485363227,-0.343619255005,0.43491552191,0.0204907788145,-0.0294301586831,-1.89654805772,2.26663037525,0.37622208102,-2.87838660179e-05,-0.00579435709359,-0.343579483831,0.449468641443,7.65830878158e-08,-1.91457719476e-05,-0.343608267697,-0.322317446769,0.405572147856,0.44367428435,-0.338854576385,0.404830109052,0.00475369131256,-0.0388441752974,2.57822731327,0.37622208102,0.37622208102,-0.32312847619,0.405485363227,0.0204907788145,-0.0294301586831,0.0204907788145,-0.0294301586831,-0.00613976348581,4,0
1950,3.9,2,0.531269609928,0,-0.454066216946,0,0,0.52891059434,-0.506856704709,0.531269596098,-0.51592957709,-0.00235900175783,0.00907287238059,-0.235393451776,-0.215807113419,-0.454066216449,1.33974685279e-05,0.00270488163034,0.531250715776,-0.522884617358,-9.57288570635e-08,2.39322142764e-05,0.531264113244,0.527896807562,-0.506965185492,-0.520179735728,0.526928542876,-0.506939290187,-0.00433557036794,0.0132404455408,-0.906760588535,-0.454066216449,-0.454066216449,0.52891059434,-0.506856704709,-0.00235900175783,0.00907287238059,-0.00235900175783,0.00907287238059,0.00286565125268,4,0
