experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191742/h1_real_p4_ko_o2_hip_knee_eid_log.csv,5,1315.899066249,0.0020167299999229726,0.00065996200000000005,1,-0.2076706737279892,-0.00058132805861532688,-0.29296875,-0.2076706737279892,0,0,0,-0.79652059078216553,4,-0.20763027844356818,-0.0014228068500879128,-0.2076706737279892,-0.00058132805861532688,-0.31543941331077241,-0.00033929959189125567,-0.79463612673402917,-0.0021216904341545941,-0.79652058788658064,-1.1310096956274052e-05,-0.00010150811812645999,-0.20764466743108201,-0.00028018261784842858,6.5304838725577241e-07,-0.00016326209681457064,-0.20765597752803827,-0.20763493866831972,-0.0018403260853264757,-0.00038169073597488858,-0.21423879613468022,-0.0016981617538842481,-0.0065828186066419492,-0.0013164710179093596,-0.29289363342410923,-0.79652058788658064,-0.79652058788658064,-0.52311008703876161,-0.00092062765050658255,-0.31543941331077241,-0.00033929959189125567,4.0395284421013145e-05,-0.00084147879147258593,-0.00023722928160174864,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191742/h1_real_p4_ko_o2_hip_knee_eid_log.csv,5,1315.899066249,0.0020167299999229726,0.00065996200000000005,2,0.6165238618850708,0.00043518812162801623,0.09375,0.6165238618850708,0,0,0,0.74082118272781372,4,0.61652939193897704,0.0010230650993834809,0.6165238618850708,0.00043518812162801623,0.16236374684923549,0.00071559447871698354,0.71254617776517692,0.028823783317138536,0.74082115675519911,5.9690531733303789e-06,0.00047717568903341494,0.61648646982216693,-0.0043319937257938583,5.164063010543174e-08,-1.2910157532013133e-05,0.61649243887534022,0.61653179030363048,0.0012379127993126047,-0.0038548180367604435,0.62245242034886039,0.0012698579497952881,0.0059599814735201706,0.0051246759865557316,0.23417950353046199,0.74082115675519911,0.74082115675519911,0.77888760873430629,0.0011507826003449998,0.16236374684923549,0.00071559447871698354,5.53005390624417e-06,0.00058787697775546468,0.00054880432711337953,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191742/h1_real_p4_ko_o2_hip_knee_eid_log.csv,6,1315.9010928070002,0.0020262650000404392,0.00071526000000000001,1,-0.20772179961204529,-0.002127429936081171,-0.46875,-0.20772179961204529,0,0,0,-0.79544329643249512,4,-0.20763500616778457,-0.0018458662869013254,-0.20772179961204529,-0.002127429936081171,-0.31538915467929629,0.0021895361889259805,-0.7948768015211567,-0.00067901981534321948,-0.79544330727603674,-6.6932225267557494e-06,-3.2195390143406255e-05,-0.20765791248404392,-0.00096747800282310711,6.5344186542248828e-07,-0.00016336046635843102,-0.20766460570657067,-0.20764051187895155,-0.002262774184412408,-0.00099967339296651346,-0.21424656349848012,-0.0021213478423469725,-0.0065819577919094541,-0.0011216744493804591,-0.29107003073810578,-0.79544330727603674,-0.79544330727603674,-0.52311095429134158,6.2106252844809412e-05,-0.31538915467929629,0.0021895361889259805,8.6793444260713226e-05,0.0002815636491798456,-0.00011251406046447525,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191742/h1_real_p4_ko_o2_hip_knee_eid_log.csv,6,1315.9010928070002,0.0020262650000404392,0.00071526000000000001,2,0.6165238618850708,0.00047626567538827658,0.5625,0.6165238618850708,0,0,0,0.73726809024810791,4,0.61653182504157167,0.0012407634769232283,0.6165238618850708,0.00047626567538827658,0.16236483091311138,-0.00055389835903436034,0.71273872556941154,0.025104566509801418,0.73726811502697798,1.1579181284396791e-05,0.00043622687681803133,0.61648566595728083,-0.0033864590296995194,5.1408447276912739e-08,-1.2852111811777114e-05,0.61649724513856519,0.61653465845443856,0.001455262768878935,-0.002950232152881488,0.62245623584379428,0.0014876139270158387,0.0059589907052290947,0.0044378460798973271,0.21627139320689559,0.73726811502697798,0.73726811502697798,0.77888869279818218,-7.7632683646083759e-05,0.16236483091311138,-0.00055389835903436034,7.9631565008675409e-06,0.00076449780153495174,0.00057517705223079289,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191742/h1_real_p4_ko_o2_hip_knee_eid_log.csv,7,1315.9031440610001,0.0020508840000275086,0.000741116,1,-0.20774737000465393,-0.0030238095205277205,-0.64453125,-0.20774737000465393,0,0,0,-0.79203206300735474,4,-0.20764066392858216,-0.0022734502761668916,-0.20774737000465393,-0.0030238095205277205,-0.3153624692102579,0.004037291072917077,-0.79513007325151897,0.0027518969013449264,-0.79203208880060483,-2.0449911240385144e-05,-0.00010068861468625685,-0.20766776933347955,-0.001581813454442725,6.5384207195706701e-07,-0.00016346051798628823,-0.20768821924471995,-0.20764702415509065,-0.0026897317002858561,-0.0016825020691289818,-0.21425238512679595,-0.0025489386594257993,-0.0065641658820760063,-0.00086643659029681745,-0.28662198516561943,-0.79203208880060483,-0.79203208880060483,-0.52310983921491183,0.0010134815523893561,-0.3153624692102579,0.004037291072917077,0.00010670607607177196,0.0007503592443608288,-0.00034608754957087857,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191742/h1_real_p4_ko_o2_hip_knee_eid_log.csv,7,1315.9031440610001,0.0020508840000275086,0.000741116,2,0.6165238618850708,0.00017701543401926756,0.09375,0.6165238618850708,0,0,0,0.73436582088470459,4,0.61653473670251091,0.0014607551259089402,0.6165238618850708,0.00017701543401926756,0.1623634370699516,-0.0014438652137547271,0.7129342872887735,0.02191763532814494,0.73436579741793262,1.0786571004568418e-05,0.0003566863469256347,0.61649220975983221,-0.0025176893664676969,5.1168055570371962e-08,-1.2792013906453865e-05,0.61650299633083683,0.61653800973474726,0.0016748921598946412,-0.0021610030195420623,0.62246151517396842,0.001707704228886338,0.0059585188431315883,0.0038687072484284001,0.2014084524645337,0.73436579741793262,0.73436579741793262,0.7788872989550224,-0.0012668497797354596,0.1623634370699516,-0.0014438652137547271,1.0874817440109652e-05,0.0012837396918896726,0.00048612519898045571,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191742/h1_real_p4_ko_o2_hip_knee_eid_log.csv,8,1315.9051934020001,0.0020492599999215599,0.00076525300000000003,1,-0.20777294039726257,-0.0040705935098230839,-0.76171875,-0.20777294039726257,0,0,0,-0.78831762075424194,4,-0.2076471915852191,-0.002699993824195814,-0.20777294039726257,-0.0040705935098230839,-0.31533392343749245,0.0059417147137372714,-0.79539535540128625,0.0066704808013851799,-0.78831761523356714,-2.3178745063612559e-05,-0.00012911442557183133,-0.20769273073679886,-0.0022557460394602206,6.5423965439626031e-07,-0.0001635599135960588,-0.20771590948186247,-0.20765440424028594,-0.0031156477926320967,-0.0023848604650320519,-0.21426061075500727,-0.0029755529562703205,-0.0065447012731447984,-0.00059069249123826868,-0.28178809699187024,-0.78831761523356714,-0.78831761523356714,-0.52310686383475502,0.0018711212039141877,-0.31533392343749245,0.0059417147137372714,0.0001257488120434691,0.0013705996856272699,-0.00040725936633518201,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191742/h1_real_p4_ko_o2_hip_knee_eid_log.csv,8,1315.9051934020001,0.0020492599999215599,0.00076525300000000003,2,0.61655580997467041,0.0013150970917195082,0.375,0.61655580997467041,0,0,0,0.73229336738586426,4,0.61653809589367958,0.001680170530164254,0.61655580997467041,0.0013150970917195082,0.16232776976149943,-0.0036539946073650001,0.71313112227337183,0.019519049938727183,0.73229339040242702,8.7122740902361073e-06,0.00025223452059155825,0.61649947995860765,-0.001758186114612995,5.0927729589034243e-08,-1.273193238900041e-05,0.61650819223269793,0.61654180738946296,0.001893943688855079,-0.0015059515940214368,0.62246758780741573,0.0019272326932365928,0.0059593955747178073,0.0034331842872580296,0.19040976482274757,0.73229339040242702,0.73229339040242702,0.77888357973616984,-0.002338897515645492,0.16232776976149943,-0.0036539946073650001,-1.7714080990827163e-05,0.00036507343844474583,0.00035678180967439152,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191742/h1_real_p4_ko_o2_hip_knee_eid_log.csv,9,1315.907238646,0.002045389000159048,0.00081022700000000006,1,-0.20779849588871002,-0.0053979381918907166,-0.41015625,-0.20779849588871002,0,0,0,-0.7844962477684021,4,-0.20765457701776624,-0.003125043660282093,-0.20779849588871002,-0.0053979381918907166,-0.31530377636846452,0.007991684219187882,-0.79567511788035006,0.010741836606065517,-0.78449621892569321,-2.2867322995576743e-05,-0.00016265447264301243,-0.2077218063551805,-0.0029484366590157925,6.5462965137541573e-07,-0.00016365741284642479,-0.20774467367817609,-0.20766263911550839,-0.0035400766325361416,-0.0031110911316588048,-0.2142700755733164,-0.0034006894334300168,-0.0065254018951403092,-0.00028959830177121204,-0.2768070338202836,-0.78449621892569321,-0.78449621892569321,-0.52310227225717454,0.002593746027297165,-0.31530377636846452,0.007991684219187882,0.0001439188709437822,0.0022728945316086236,-0.00043706234858993334,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191742/h1_real_p4_ko_o2_hip_knee_eid_log.csv,9,1315.907238646,0.002045389000159048,0.00081022700000000006,2,0.61657178401947021,0.0019171288004145026,0.75,0.61657178401947021,0,0,0,0.72878861427307129,4,0.61654189629483491,0.0018987755909011948,0.61657178401947021,0.0019171288004145026,0.16230605625451322,-0.0051593058046456274,0.71332988893849492,0.015946311040286591,0.72878861318179999,1.7496873384179723e-05,0.00027762431637671408,0.61650594196856923,-0.0011251320643759417,5.0693414355151845e-08,-1.2673353591776022e-05,0.61652343884195338,0.61654604463893559,0.0021121921111123239,-0.00084750774799922761,0.62247195357434837,0.0021458613108809202,0.0059485147323949938,0.0029933690588801478,0.17348703982307037,0.72878861318179999,0.72878861318179999,0.77887784027398344,-0.0032421770042311247,0.16230605625451322,-0.0051593058046456274,-2.9887724635302426e-05,-1.8353209513307777e-05,0.00048758679698687074,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191742/h1_real_p4_ko_o2_hip_knee_eid_log.csv,10,1315.909260184,0.0020217929998125328,0.00094690200000000001,1,-0.20779849588871002,-0.0064731612801551819,-0.76171875,-0.20779849588871002,0,0,0,-0.78047466278076172,4,-0.20766273045254671,-0.0035445428545047572,-0.20779849588871002,-0.0064731612801551819,-0.31529794580577331,0.0096187792331483245,-0.79596918105842995,0.015014986906114962,-0.78047465818092943,-2.1729650030873578e-05,-0.00021878017101616438,-0.20775200308857469,-0.003664705199299372,6.5500398718776331e-07,-0.00016375099679615673,-0.20777373273860555,-0.20767163090627461,-0.0039589738735588903,-0.0038834853703155364,-0.21428032195413738,-0.003820275833737701,-0.0065065892155318217,6.3209536577835384e-05,-0.27157621032102908,-0.78047465818092943,-0.78047465818092943,-0.52309644169448333,0.0031456179529931422,-0.31529794580577331,0.0096187792331483245,0.00013576543616330983,0.0029286184256504246,-0.00047953597138664734,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191742/h1_real_p4_ko_o2_hip_knee_eid_log.csv,10,1315.909260184,0.0020217929998125328,0.00094690200000000001,2,0.61658775806427002,0.0026480145752429962,0.9375,0.61658775806427002,0,0,0,0.72526711225509644,4,0.61654609163483121,0.0021144885416753958,0.61658775806427002,0.0026480145752429962,0.16228279401878032,-0.0065800303099978327,0.71352951556649014,0.012242958541923747,0.72526709365798769,1.9061891363352475e-05,0.00027663775407167418,0.61652243777461668,-0.0005005336683530869,5.0472841350845954e-08,-1.2618210334522633e-05,0.61654149966598004,0.61655067106030215,0.002327567366473974,-0.00022389591428141273,0.62247766156300643,0.0023616372886826951,0.005936161897026393,0.0025855332029641079,0.15658500091692421,0.72526709365798769,0.72526709365798769,0.77887055208305034,-0.0039320157347548365,0.16228279401878032,-0.0065800303099978327,-4.1666429438813601e-05,-0.0005335260335676004,0.00050538045043190395,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191742/h1_real_p4_ko_o2_hip_knee_eid_log.csv,11,1315.9112717850001,0.002012346000128673,0.00099082200000000014,1,-0.20782406628131866,-0.008049757219851017,-0.703125,-0.20782406628131866,0,0,0,-0.77758806943893433,4,-0.20767168495051286,-0.0039613760754576999,-0.20782406628131866,-0.008049757219851017,-0.31526564735921414,0.011561499191076404,-0.79628173641309741,0.018300603833215304,-0.77758804607941001,-1.1678918540150026e-05,-0.00025293947798879458,-0.20778258601418748,-0.0044266377909575943,6.5536137600075151e-07,-0.00016384034400172658,-0.20779426493272762,-0.20768141844469065,-0.0043752260568917165,-0.0046795772689463885,-0.21429259572968201,-0.0042372473579230822,-0.006498330796954388,0.00044232991102330626,-0.2675863242407821,-0.77758804607941001,-0.77758804607941001,-0.52308971364053281,0.003511741971225388,-0.31526564735921414,0.011561499191076404,0.0001523813308058064,0.0040883811443933171,-0.00039308650047059488,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191742/h1_real_p4_ko_o2_hip_knee_eid_log.csv,11,1315.9112717850001,0.002012346000128673,0.00099082200000000014,2,0.61660373210906982,0.0033893750514835119,1.21875,0.61660373210906982,0,0,0,0.72184509038925171,4,0.61655069886606229,0.0023288023956158179,0.61660373210906982,0.0033893750514835119,0.16225840992088658,-0.0077790450284487148,0.71373211373329781,0.0086216228008012021,0.72184508280990245,1.8587139123095324e-05,0.00028560805472032595,0.61654167821415518,8.9274087552435705e-05,5.0269378437661771e-08,-1.2567344608997374e-05,0.61656026535327824,0.61655570659726189,0.0025415676336280864,0.00037488214227276165,0.62248392695625931,0.0025760202327073604,0.0059236616029810785,0.0022011380904345987,0.14016710605264776,0.72184508280990245,0.72184508280990245,0.77886214202995641,-0.0043896699769652029,0.16225840992088658,-0.0077790450284487148,-5.3033243007538644e-05,-0.001060572655867694,0.00050865372419746987,0,0
