cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
200,0.4,2,0.645103573799,0,-0.148814409971,0,0,0.638131993482,-0.0471438497926,0.645103586202,-0.0260290237139,-0.10228359839,-0.467690997889,0.679442893508,-0.792750814705,-0.148814414446,6.83510438706e-05,0.00628108612329,0.644958920215,-0.0603614396331,-3.77500058768e-07,9.43750146978e-05,0.645027271259,0.638037145402,-0.0477071651022,-0.0540803535098,0.643488830087,-0.0469206482674,-0.00153844117215,0.00715970524242,-3.64379371844,-0.148814414446,-0.148814414446,0.542819987811,-0.493720021603,-0.10228359839,-0.467690997889,-0.00697159272006,-0.0211148260787,0.0355064932487,4,0
210,0.42,1,-0.440617442131,0,-0.112692259252,0,0,-0.409703111778,0.0426730671928,-0.440617442079,0.0916675361202,0.114319337001,0.310833418554,-3.42785166287,3.26816435601,-0.112692257305,-9.05287331208e-05,-0.00831266511489,-0.440426437278,0.136885362693,3.53153651489e-07,-8.82884128775e-05,-0.440516966011,-0.409617236702,0.0432024034222,0.128572697578,-0.437828088804,0.04150119315,0.00268887720696,-0.0870715044279,3.90756362203,-0.112692257305,-0.112692257305,-0.326298105078,0.402500954674,0.114319337001,0.310833418554,0.0309143303006,-0.0489944689274,-0.0469950495617,4,0
210,0.42,2,0.644470751286,0,-0.191650897264,0,0,0.637128889675,-0.053341334248,0.644470756591,-0.0367371379812,-0.111598126136,-0.466389056148,0.658355111106,-0.814205472372,-0.191650897413,6.89601076106e-05,0.00633258593832,0.644325217374,-0.0711997330825,-4.41442064125e-07,0.000110360516045,0.644394177482,0.637021545829,-0.0540030045345,-0.0648671471442,0.64230785321,-0.0531255441007,-0.00208632427193,0.0117416030435,-3.76035502189,-0.191650897413,-0.191650897413,0.532872630455,-0.503126194129,-0.111598126136,-0.466389056148,-0.00734186691598,-0.0166041962668,0.0358005361482,4,0
220,0.44,1,-0.438838720322,0,-0.148745939136,0,0,-0.408796564661,0.0479693413919,-0.438838721319,0.0865106012986,0.120678972244,0.323622338573,-3.41188139452,3.21632846935,-0.148745935915,-9.01538099749e-05,-0.00827955213166,-0.438648389881,0.13159069636,3.47103490672e-07,-8.67758726656e-05,-0.438738543691,-0.408700104521,0.0484903977518,0.123311144228,-0.436790251222,0.0468029377852,0.00194829246916,-0.0765082064428,3.84966630029,-0.148745935915,-0.148745935915,-0.318159749075,0.410132939872,0.120678972244,0.323622338573,0.0300421566575,-0.0385412599067,-0.0468069892568,4,0
220,0.44,2,0.643604755402,0,-0.207751467824,0,0,0.635995705774,-0.0599616769939,0.643604782347,-0.0485768122377,-0.120905096908,-0.464089363073,0.647608883789,-0.819444842467,-0.207751470544,6.91676705763e-05,0.00635309032637,0.643458676436,-0.0831971188161,-4.33879363437e-07,0.000108469840868,0.643527844107,0.635875130598,-0.060612997444,-0.0768440284897,0.641084316147,-0.0597496515617,-0.00244352795987,0.017094376928,-3.76101712784,-0.207751470544,-0.207751470544,0.522699685439,-0.512666175311,-0.120905096908,-0.464089363073,-0.00760907657272,-0.0113848647562,0.0359155118664,4,0
230,0.46,1,-0.437173217535,0,-0.139497220516,0,0,-0.407785219297,0.0532114417798,-0.437173228806,0.080752458201,0.127233750584,0.331242248665,-3.38005092049,3.19391944651,-0.139497224457,-8.98428926132e-05,-0.00824873519213,-0.436983738686,0.125596982419,3.65191318519e-07,-9.12978296333e-05,-0.437073581578,-0.407678249733,0.053758675701,0.117348247227,-0.435515548622,0.0520560113913,0.00155803295603,-0.0652922358361,3.83926734257,-0.139497224457,-0.139497224457,-0.309939478222,0.411994706866,0.127233750584,0.331242248665,0.0293880095088,-0.0275410164212,-0.0466342495174,4,0
230,0.46,2,0.642509162426,0,-0.219941109419,0,0,0.634731524063,-0.0665143024839,0.642509191297,-0.0599657590217,-0.130084844434,-0.455027624907,0.631886211713,-0.815879405729,-0.219941109092,6.92608935222e-05,0.00635845229295,0.642363153357,-0.0945182381306,-4.56489147815e-07,0.000114122286964,0.642432414251,0.634597812107,-0.067198344885,-0.0881597858377,0.639689069685,-0.066307738083,-0.00274334456555,0.0218520477546,-3.74449996464,-0.219941109092,-0.219941109092,0.512424346863,-0.514993383929,-0.130084844434,-0.455027624907,-0.007777667234,-0.00654854346222,0.0359479150761,4,0
240,0.48,1,-0.435609787703,0,-0.116741240025,0,0,-0.406665846134,0.0587300854524,-0.435609789561,0.0761905119602,0.133939410978,0.338168793302,-3.3562560506,3.19350030991,-0.116741242818,-8.86395767529e-05,-0.00813922465287,-0.435422774216,0.12046287193,3.66014237474e-07,-9.15035593695e-05,-0.435511413792,-0.406547836568,0.0592792936142,0.112323647277,-0.434203384181,0.0575826880337,0.00130802961165,-0.0547409592434,3.84293987909,-0.116741242818,-0.116741242818,-0.301670378583,0.414359305263,0.133939410978,0.338168793302,0.0289439434269,-0.0174604265078,-0.0460144978695,4,0
240,0.48,2,0.641178131104,0,-0.218705058098,0,0,0.633332307604,-0.0734126070632,0.641178159465,-0.0718455878208,-0.139090187154,-0.446103543774,0.618307768955,-0.801702973058,-0.218705054221,6.802175689e-05,0.00624570894095,0.641034675142,-0.105807064464,-4.57517795871e-07,0.000114379448973,0.641102696899,0.633184795646,-0.074099117264,-0.0995613555226,0.638182203636,-0.0732105280618,-0.00292049326271,0.0263508274608,-3.66968384064,-0.218705054221,-0.218705054221,0.502087972311,-0.517949131594,-0.139090187154,-0.446103543774,-0.00784585186042,-0.00156701924238,0.0353098501181,4,0
250,0.5,1,-0.434126883745,0,-0.0684019550681,0,0,-0.405436352272,0.06424338835,-0.434126875763,0.0727438133658,0.140736120087,0.340757263145,-3.32414259217,3.21024349766,-0.0684019532088,-8.76531751715e-05,-0.00804759015689,-0.433942033435,0.116482303079,3.78115350586e-07,-9.45288376508e-05,-0.43402968661,-0.405307298366,0.0648105397069,0.108434712923,-0.432711045798,0.0631069427864,0.00131864081227,-0.0453277701361,3.87216133801,-0.0684019532088,-0.0684019532088,-0.293390755676,0.413501076511,0.140736120087,0.340757263145,0.0286905234912,-0.00850042501582,-0.0454971412947,4,0
