experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191700/h1_real_p4_ko_o1_hip_knee_eid_log.csv,5,1273.411920839,0.0020218679999288725,0.0018322740000000001,1,-0.0080997645854949951,0.00051394966430962086,0,-0.0080997645854949951,0,0,0,1.2000000476837158,4,-0.0080922963895093264,-0.0027119433471516482,-0.0080997645854949951,0.00051394966430962086,-0.51501046306447229,-0.0013569695227757608,2.2469484293710518,0.082557883884903233,1.2,2.2101803623625169e-05,0.00078185159063151751,-0.0081751312741172363,-0.018547777771140958,6.1965249439216441e-07,-0.00015491312359793008,-0.008153029470493612,-0.0081000128208379343,-0.0033934762935101436,-0.017765926180509442,0.010591111772461723,-0.001933468007069521,0.018744141242955335,0.015832458173439923,-1.4439458836651324,1.2,2.3284592400218402,-0.52311022764996729,-0.00084301985846613994,-0.51501046306447229,-0.0013569695227757608,7.4681959856687241e-06,-0.0032258930114612691,0.0010470732341150194,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191700/h1_real_p4_ko_o1_hip_knee_eid_log.csv,5,1273.411920839,0.0020218679999288725,0.0018322740000000001,2,-0.085480093955993652,0.00012306406279094517,-0.5625,-0.085480093955993652,0,0,0,-1.2000000476837158,4,-0.085449719892110726,0.0061293275705789699,-0.085480093955993652,0.00012306406279094517,0.86436787845400709,0.00093070896296406193,-2.32352756526701,-0.33317714696958167,-1.2,-4.9017845982897167e-05,-0.0027459072445553214,-0.085087016567342785,0.067982212718209492,1.0640043849319269e-06,-0.00026600109623361838,-0.085136034413325679,-0.085436769676793492,0.0072731109473178259,0.065236305473654166,-0.10475115582032418,0.0053251010735700759,-0.019615121406998504,-0.059911204400084087,4.6890971440253617,-1.2,-2.653370590840241,0.77888778449801344,0.0010537730257550071,0.86436787845400709,0.00093070896296406193,3.0374063882926405e-05,0.0060062635077880247,-0.0033341213963500875,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191700/h1_real_p4_ko_o1_hip_knee_eid_log.csv,6,1273.413947024,0.0020259400000668393,0.0018501180000000002,1,-0.0079463645815849304,0.0041755372658371925,0.41015625,-0.0079463645815849304,0,0,0,1.3999999761581421,4,-0.0081001228856812744,-0.0034023929278369494,-0.0079463645815849304,0.0041755372658371925,-0.51516457377915725,-0.0040374069361534736,2.2465436379108454,0.091607533155781143,1.3999999999999999,1.237030099330864e-05,0.00089417246199953785,-0.0081943371063892909,-0.020653817947839707,6.2028323026368237e-07,-0.00015507080756602815,-0.0081819668053959831,-0.0081092192200359625,-0.0040829547546459843,-0.019759645485840169,0.010579954938958665,-0.0026240563518102854,0.018761921744354648,0.017135589134029884,-1.2425212199420059,1.3999999999999999,2.3371085549927071,-0.52311093836074218,0.00013813032968371862,-0.51516457377915725,-0.0040374069361534736,-0.00015375830409634396,-0.0075779301936741419,0.0010426160739192415,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191700/h1_real_p4_ko_o1_hip_knee_eid_log.csv,6,1273.413947024,0.0020259400000668393,0.0018501180000000002,2,-0.085496068000793457,-0.00041440236964263022,-0.09375,-0.085496068000793457,0,0,0,-1.3999999761581421,4,-0.085436584958610076,0.0072880753892340857,-0.085496068000793457,-0.00041440236964263022,0.86438474088576045,0.00024173975203197362,-2.3224850438689986,-0.36680853710794703,-1.3999999999999999,-6.5842799150990131e-05,-0.0031791988466449853,-0.084986805413802269,0.074614499761704894,1.0629217338381514e-06,-0.00026573043345944243,-0.085052648212953261,-0.085421318852612393,0.0084302442992197045,0.07143530091505991,-0.10472406418023261,0.0064844304216664806,-0.019671415967279351,-0.064950870493393431,3.8634743347354816,-1.3999999999999999,-2.6853242685404894,0.77888867288496699,-0.00017266261761065659,0.86438474088576045,0.00024173975203197362,5.9483042183380852e-05,0.0077024777588767159,-0.0039693124364568672,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191700/h1_real_p4_ko_o1_hip_knee_eid_log.csv,7,1273.4159778760002,0.0020307260001573013,0.0016515360000000001,1,-0.0078952349722385406,0.0059356321580708027,0.5859375,-0.0078952349722385406,0,0,0,1.6000000238418579,4,-0.0081093701975642838,-0.0040934455497328047,-0.0078952349722385406,0.0059356321580708027,-0.51521445942671684,-0.0048606803386927362,2.246120272442528,0.094020723457078501,1.5999999999999999,4.190792319687526e-05,0.0011513711362462187,-0.008226456181247432,-0.02224468792572418,6.2091664833861804e-07,-0.00015522916208467966,-0.0081845482580505564,-0.0081198476262711837,-0.0047730268671959094,-0.021093316789477963,0.010562097445232963,-0.0033154677312829195,0.018746645703283521,0.017777849058195044,-1.0421658075091622,1.5999999999999999,2.3384867296849974,-0.52310969439895538,0.001074951819378066,-0.51521445942671684,-0.0048606803386927362,-0.00021413522532574315,-0.010029077707803608,0.0016542662146087218,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191700/h1_real_p4_ko_o1_hip_knee_eid_log.csv,7,1273.4159778760002,0.0020307260001573013,0.0016515360000000001,2,-0.085496068000793457,-0.0003164552035741508,-0.5625,-0.085496068000793457,0,0,0,-1.6000000238418579,4,-0.085421065471009833,0.0084478508606170739,-0.085496068000793457,-0.0003164552035741508,0.86438318593617891,-0.0010272322788419939,-2.3214333984851643,-0.38889760934700474,-1.5999999999999999,-8.5257783805481891e-05,-0.0035304922165966062,-0.084894323713784192,0.079162249584530872,1.0618305799625638e-06,-0.0002654576449891196,-0.084979581497589676,-0.085403481431582787,0.0095883926484903528,0.07563175736793426,-0.10469493566467003,0.007644772935881233,-0.019715354167080354,-0.067986984432053033,3.0460197525008583,-1.5999999999999999,-2.7057774222099074,0.77888711793538545,-0.0013436874824161447,0.86438318593617891,-0.0010272322788419939,7.5002529783624317e-05,0.0087643060641912247,-0.0045535856222623889,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191700/h1_real_p4_ko_o1_hip_knee_eid_log.csv,8,1273.41801117,0.0020332109997980297,0.0018309860000000002,1,-0.0078441016376018524,0.0088922828435897827,0.64453125,-0.0078441016376018524,0,0,0,1.7999999523162842,4,-0.0081200335422405914,-0.0047843316711589654,-0.0078441016376018524,0.0088922828435897827,-0.51526252982383591,-0.0069737185242386007,2.2456762093395133,0.092007471529313711,1.7999999999999998,5.5469447067573981e-05,0.0013214360007077553,-0.0082309035548595484,-0.023177648404496286,6.2154792736940356e-07,-0.00015538698184247319,-0.0081754341077919738,-0.0081318917245343913,-0.0054629302013725085,-0.02185621240378853,0.010544971435012741,-0.0040066231304400762,0.018720405542804713,0.017849589273348454,-0.84256135204746729,1.7999999999999998,2.3356966115033075,-0.52310663146143777,0.0019185643193511822,-0.51526252982383591,-0.0069737185242386007,-0.00027593190463873901,-0.013676614514748747,0.0019870693655186433,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191700/h1_real_p4_ko_o1_hip_knee_eid_log.csv,8,1273.41801117,0.0020332109997980297,0.0018309860000000002,2,-0.085496068000793457,-0.00030003194115124643,-0.84375,-0.085496068000793457,0,0,0,-1.7999999523162842,4,-0.085403169412007915,0.0096073656690653583,-0.085496068000793457,-0.00030003194115124643,0.86437935727081228,-0.0020981693676413102,-2.3203729799158377,-0.40016858789129706,-1.7999999999999998,-0.00010059137311546502,-0.0037573728667785987,-0.084816133903843807,0.081723796872935975,1.0607372604581888e-06,-0.00026518431511510059,-0.084916725276959273,-0.085383267963880183,0.010746277009211352,0.077966424006157373,-0.10466480000255217,0.0088047977277926816,-0.019748074725592896,-0.069161626278364696,2.2361690362232172,-1.7999999999999998,-2.7155770984629708,0.77888328927001882,-0.0023982013087925566,0.86437935727081228,-0.0020981693676413102,9.2898588785542136e-05,0.0099073976102166048,-0.0049644693441641789,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191700/h1_real_p4_ko_o1_hip_knee_eid_log.csv,9,1273.420045414,0.0020341130000360863,0.0018128900000000002,1,-0.0076907016336917877,0.013308496214449406,1.171875,-0.0076907016336917877,0,0,0,2,4,-0.0081321065750090422,-0.0054745407700461934,-0.0076907016336917877,0.013308496214449406,-0.51541127912385776,-0.010679814950324636,2.2452089729462981,0.085900431369336588,1.9999999999999998,6.4646936992456732e-05,0.0015050264481197416,-0.0082225167780077407,-0.023541335107883466,6.2217212654959442e-07,-0.00015554303163755386,-0.0081578698410152833,-0.0081453441564205246,-0.0061521616108285715,-0.022036308659763724,0.010526568086378288,-0.0046970959924883884,0.01868443792739357,0.017339212667275335,-0.64366901473684301,1.9999999999999998,2.328828614623605,-0.52310198075754955,0.0026286812641247701,-0.51541127912385776,-0.010679814950324636,-0.00044140494131725445,-0.018783036984495599,0.0022807896920292222,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191700/h1_real_p4_ko_o1_hip_knee_eid_log.csv,9,1273.420045414,0.0020341130000360863,0.0018128900000000002,2,-0.085544019937515259,-0.0019911990966647863,-0.9375,-0.085544019937515259,0,0,0,-2,4,-0.085382907381674644,0.010765763512185904,-0.085544019937515259,-0.0019911990966647863,0.86442149583758898,-0.001294646879118583,-2.3193036959012749,-0.40101326047561642,-1.9999999999999998,-0.00011357696901913098,-0.0038899303077774066,-0.084751847752802062,0.082438762078603803,1.0596481695157589e-06,-0.00026491204237947749,-0.084865424721821195,-0.085360690752741733,0.01190305059359404,0.078548831770826402,-0.10463324367531986,0.0099636661666173531,-0.019767818953498661,-0.068585165604209047,1.433505575490682,-1.9999999999999998,-2.7150641024408846,0.77887747590007372,-0.0032858459757833694,0.86442149583758898,-0.001294646879118583,0.00016111255584061457,0.012756962608850691,-0.0052528539360069786,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191700/h1_real_p4_ko_o1_hip_knee_eid_log.csv,10,1273.422071035,0.0020255940000879491,0.001689535,1,-0.0075373053550720215,0.019607309252023697,1.2890625,-0.0075373053550720215,0,0,0,2.2000000476837158,4,-0.0081455225259285686,-0.0061608360822960071,-0.0075373053550720215,0.019607309252023697,-0.51555877082323576,-0.016435504059389539,2.2447181073664995,0.073559988883406119,2.1999999999999997,8.9115635793862778e-05,0.0017279081743720192,-0.008204517134393758,-0.02332364668923741,6.2278189934088235e-07,-0.00015569547483537931,-0.0081154014985998953,-0.0081601316899896741,-0.0068374956060465999,-0.02159573851486539,0.010504771920346103,-0.0053837404803678962,0.018620173418946,0.016211998034497493,-0.44578401822000119,2.1999999999999997,2.3154808004460072,-0.52309607617830778,0.0031718051926341597,-0.51555877082323576,-0.016435504059389539,-0.0006082171708565471,-0.025768145334319703,0.0027972958038983723,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191700/h1_real_p4_ko_o1_hip_knee_eid_log.csv,10,1273.422071035,0.0020255940000879491,0.001689535,2,-0.085575968027114868,-0.0034732429776340723,-0.28125,-0.085575968027114868,0,0,0,-2.2000000476837158,4,-0.085360391394212587,0.011917609506949296,-0.085575968027114868,-0.0034732429776340723,0.86444606321572504,-0.00049150675084057901,-2.3182297573394441,-0.39050703792981484,-2.1999999999999997,-0.00013239773202086051,-0.0040064408580349868,-0.084702593035977575,0.081415842921807771,1.0585739751017842e-06,-0.00026464349377715995,-0.084834990767998442,-0.085335872666166712,0.013053294504268838,0.077409402063772781,-0.10459894565720455,0.011116003079324631,-0.019763954889206112,-0.066293398984448151,0.63805475842634785,-2.1999999999999997,-2.7031415816269742,0.77887009518861017,-0.0039647497284746513,0.86444606321572504,-0.00049150675084057901,0.00021557663290228124,0.015390852484583368,-0.0055952136422853134,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191700/h1_real_p4_ko_o1_hip_knee_eid_log.csv,11,1273.424085228,0.0020149810000020807,0.000118423,1,-0.0070515424013137817,0.039590649306774139,1.58203125,-0.0070515424013137817,0,0,0,2.2956445217132568,4,-0.0081602401986102628,-0.0068422941686887432,-0.0070515424013137817,0.039590649306774139,-0.51603775485218961,-0.036063411810374327,2.2442020650800374,0.054792549930651205,2.2956445749772136,0.00011164368976881797,0.0020103157562485893,-0.0081603761117025053,-0.022487306551305392,6.2337247984205202e-07,-0.00015584311996066479,-0.0080487324219336871,-0.008176211289621196,-0.0075180161455846084,-0.020476990795056802,0.010481163129333414,-0.0060655690300244229,0.018529895551267099,0.014411421765032378,-0.35277999455020104,2.2956445749772136,2.2956445749772136,-0.52308929725350339,0.0035272374963998127,-0.51603775485218961,-0.036063411810374327,-0.0011086977972964811,-0.046432943475462882,0.003350040033474405,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191700/h1_real_p4_ko_o1_hip_knee_eid_log.csv,11,1273.424085228,0.0020149810000020807,0.000118423,2,-0.085671842098236084,-0.0075932093895971775,-1.5,-0.085671842098236084,0,0,0,-2.4000000953674316,4,-0.085335690554284138,0.013061348290429074,-0.085671842098236084,-0.0075932093895971775,0.8645334636452936,0.0031841700392005491,-2.3171519681224773,-0.36939782560744094,-2.3999999999999999,-0.00014582579385292158,-0.00403847854296504,-0.084677619744837188,0.078685511580625478,1.05752113845059e-06,-0.00026438028461180964,-0.084823445538690104,-0.085308885909631885,0.014195463179962196,0.074647033037660432,-0.10456367180949337,0.012260182404795355,-0.019740226270803268,-0.062386850632865073,-0.15060997758869404,-2.3999999999999999,-2.6807614056607174,0.77886162154705751,-0.0044090393503966284,0.8645334636452936,0.0031841700392005491,0.0003361515439519458,0.020654557680026251,-0.005788388069200099,0,0
