cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1185,2.37,2,0.587597191334,0,1.68449175358,0,0,1.68449175358,0,1.68449175358,0,0.584341403067,1.75004101277,0.587597201495,1.64666800837,-0.0282278699205,0.410225973672,1.63135587518,0.0508785880043,1.68449178694,-2.16480073811e-05,-0.00199754766437,0.587658333446,1.66277606592,-4.27340050047e-06,0.00106835012512,0.587636685438,0.58783525432,1.74372057601,1.66077851826,0.597931252902,1.75060725651,0.0102945674638,0.0898287382562,-2.1174917995,1.68449178694,1.68449178694,0.559369331575,2.05689398204,-0.0282278699205,0.410225973672,-0.00325579842841,0.1033730044,-0.00225732375295,4,0
1190,2.38,1,-0.418496996164,0,1.0637370348,0,0,1.0637370348,0,1.0637370348,0,-0.38133756557,-1.37186152666,-0.418496985707,-1.12143822922,0.054763981842,-0.479551325238,-2.12107107574,3.18376344803,1.06373703401,-1.12536123615e-05,-0.000909618371315,-0.41847296028,-1.11618503816,3.96808318126e-06,-0.000992020795321,-0.418484213893,-0.38407530259,-1.36589244775,-1.11709465653,-0.398973833832,-1.37259637117,0.0195103800603,-0.255501714645,5.97877261823,1.06373703401,1.06373703401,-0.363733003865,-1.60098955446,0.054763981842,-0.479551325238,0.0371594201369,-0.250423297441,-0.00104466171965,4,0
1190,2.38,2,0.603769242764,0,1.77021086216,0,0,1.77021086216,0,1.77021086216,0,0.601671958493,1.71482690516,0.603769223537,1.59887550923,-0.0241029669853,0.402361429658,1.55470730318,0.210504740387,1.7702108689,-5.21479470844e-05,-0.00437304996352,0.603887637279,1.62517426691,-4.96010413109e-06,0.00124002603277,0.603835489332,0.605094129761,1.70736555629,1.62080121694,0.614646983479,1.71536753121,0.0108114941465,0.0945663142642,-1.91304977363,1.7702108689,1.7702108689,0.579666256551,2.00123693888,-0.0241029669853,0.402361429658,-0.00209726504388,0.115951395939,-0.00499882532854,4,0
1195,2.39,1,-0.429451197386,0,0.0709422007203,0,0,0.0709422007203,0,0.0709422007203,0,-0.394914472844,-1.34511161555,-0.429451207075,-1.08252424524,0.0499289889717,-0.476225985779,-3.25973855317,2.75261048088,0.0709421993158,-2.44296567076e-05,-0.00220088519164,-0.429385379039,-1.0655447661,2.3494051945e-06,-0.000587351298629,-0.429409808696,-0.397600886533,-1.34144479018,-1.06774565129,-0.422011134297,-1.34624064311,0.00739867439887,-0.278494991817,5.11006412245,0.0709421993158,-0.504634031221,-0.379522218103,-1.55875023102,0.0499289889717,-0.476225985779,0.0345367342306,-0.262587370311,-0.00249404107213,4,0
1195,2.39,2,0.619616448879,0,2.23985624313,0,0,2.23985624313,0,2.23985624313,0,0.618643092549,1.68138951529,0.619616466464,1.58175065435,-0.0202136921628,0.366687129175,1.89590087493,0.341054494082,2.23985613037,-3.27808625767e-05,-0.00250739100038,0.619675500215,1.59169496418,-2.93675657659e-06,0.00073418914416,0.619642719353,0.62200110965,1.67680598346,1.58918757318,0.634439016039,1.68204767877,0.0147962966866,0.0928601055963,-0.199409813612,2.23985613037,2.23985613037,0.599402774302,1.94843778352,-0.0202136921628,0.366687129175,-0.000973373915834,0.0996388609444,-0.0029007613513,4,0
1200,2.4,1,-0.440229296684,0,-0.929057776928,0,0,-0.929057776928,0,-0.929057776928,0,-0.408304947969,-1.33809522984,-0.440229298602,-1.07989665611,0.0452464548867,-0.459262183006,-5.22514374724,2.33986088723,-0.929057800684,-7.19110367725e-05,-0.00626543240876,-0.440049512354,-1.03620656476,9.23360078398e-08,-2.30840019593e-05,-0.44012142339,-0.410982092731,-1.33850312878,-1.04247199717,-0.451713048204,-1.33990390068,-0.0115916248133,-0.297431903512,4.25438619935,-0.929057800684,-2.87815449516,-0.394982843715,-1.53915883912,0.0452464548867,-0.459262183006,0.0319243506331,-0.258198573727,-0.00712836485003,4,0
1200,2.4,2,0.635631024837,0,2.84161829948,0,0,2.84161829948,0,2.84161829948,0,0.63538118641,1.67261903277,0.63563103854,1.62402128171,-0.016902482278,0.299927261555,2.51265563364,0.332212429567,2.8416183369,3.03512312586e-05,0.00288551152898,0.635539290755,1.59876810151,-1.15420036972e-07,2.88550092491e-05,0.635569641986,0.638727617353,1.67312890642,1.60165361304,0.656256660163,1.67348884418,0.0206870181769,0.0718352311356,1.86468073923,2.8416183369,2.8416183369,0.618728556262,1.92394854327,-0.016902482278,0.299927261555,-0.000249852129246,0.0485977510584,0.00324972630408,4,0
1205,2.41,1,-0.451092541218,0,-0.329057812691,0,0,-0.329057812691,0,-0.329057812691,0,-0.421610539633,-1.31186505924,-0.451092553635,-1.08607352972,0.0408592236297,-0.412538772898,-0.0835464700186,2.16909494752,-0.329057800684,-0.000111518730715,-0.00924183502419,-0.450845015979,-1.0321383319,8.3670319514e-06,-0.00209175798785,-0.450956534709,-0.424222319802,-1.29961481054,-1.04138016692,-0.422217539233,-1.31189035089,0.0287389954762,-0.270510183971,5.01608439139,-0.329057800684,2.09612853729,-0.410233330005,-1.49861230261,0.0408592236297,-0.412538772898,0.0294820140018,-0.225791529525,-0.0105800597928,4,0
1205,2.41,2,0.652175247669,0,1.84161829948,0,0,1.84161829948,0,1.84161829948,0,0.652013175943,1.63983131898,0.652175273366,1.66430756081,-0.0143836092999,0.208957811264,0.900270682389,0.030978321286,1.8416183369,8.24037817681e-05,0.00680516933781,0.651993892382,1.6253156001,-1.04587900742e-05,0.00261469751854,0.652076296164,0.655277901144,1.62451850791,1.63212076943,0.659437591896,1.64014066964,0.00736129573268,0.00801990020708,-2.55622721249,1.8416183369,0.923454988956,0.637791664066,1.87326537207,-0.0143836092999,0.208957811264,-0.00016209742227,-0.0244762418349,0.00779401471903,4,0
1210,2.42,1,-0.461781948805,0,0.670942187309,0,0,0.670942187309,0,0.670942187309,0,-0.434379755937,-1.23680022481,-0.461781946676,-1.05211259433,0.0370044361651,-0.352558360463,2.13111627246,2.22208344186,0.670942199316,-7.90999722397e-05,-0.00635375913043,-0.461619399905,-1.0192132995,1.19042427313e-05,-0.00297606068282,-0.461698499877,-0.436835643216,-1.21901545733,-1.02556705863,-0.416590479837,-1.23605900498,0.0451080200403,-0.210491946344,6.15918732542,0.670942199316,4.36050267311,-0.424777510511,-1.4046709548,0.0370044361651,-0.352558360463,0.0274021907385,-0.184687630479,-0.0073029587973,4,0
1210,2.42,2,0.668640911579,0,0.841618359089,0,0,0.841618359089,0,0.841618359089,0,0.667974696268,1.54600027481,0.668640915562,1.62430451654,-0.0126690259323,0.131534169566,0.152118474633,-0.418431135978,0.841618336901,4.24222749149e-05,0.00324202571129,0.668564448837,1.61127228004,-1.48803035765e-05,0.00372007589415,0.668606871112,0.671044555353,1.52376931522,1.61451430575,0.669208948316,1.54605170198,0.000602077204076,-0.0684626037689,-6.78446494606,0.841618336901,-0.270063754356,0.65597188963,1.75583868611,-0.0126690259323,0.131534169566,-0.000666219294669,-0.0783042417267,0.00375109301027,4,0
1215,2.43,1,-0.471894860268,0,1.67094218731,0,0,1.67094218731,0,1.67094218731,0,-0.44629927115,-1.14746373843,-0.471894857949,-0.979048179806,0.0336162743668,-0.317110737298,1.61146953647,2.21906671298,1.67094219932,-2.2020761433e-05,-0.00156057700386,-0.471863202324,-0.975653657573,1.10585265909e-05,-0.00276463164774,-0.471885223086,-0.448577332648,-1.13073685383,-0.977214234577,-0.432878451496,-1.14690453761,0.0390067715898,-0.169690303038,7.26096725254,1.67094219932,3.83236107559,-0.438278583583,-1.2961589171,0.0336162743668,-0.317110737298,0.0255955867992,-0.168415558627,-0.00182482614106,4,0
1215,2.43,2,0.684251904488,0,-0.158381655812,0,0,-0.158381655812,0,-0.158381655812,0,0.682874090216,1.43432966567,0.684251920071,1.50941341747,-0.011403689181,0.110785220292,0.240441655772,-0.648586291183,-0.158381663099,-2.72785346996e-05,-0.00260499176665,0.684334909473,1.53224693833,-1.38231583721e-05,0.003455789593,0.684307630938,0.685721667073,1.41342105971,1.52964194657,0.684898691865,1.43441402408,0.000591060926834,-0.0952279224897,-10.7277555649,-0.158381663099,-0.405212301228,0.67284823089,1.62019863776,-0.011403689181,0.110785220292,-0.00137782985504,-0.0750837517968,-0.00293233418304,4,0
1220,2.44,1,-0.481096386909,0,1.7639952898,0,0,1.7639952898,0,1.7639952898,0,-0.457388002874,-1.07572616969,-0.481096388765,-0.88183891683,0.0303265551193,-0.326430366012,-1.44476742431,1.94839766342,1.76399533871,3.04877479346e-05,0.00262647140872,-0.4811683351,-0.898035906303,6.1964644863e-06,-0.00154911612158,-0.481137847352,-0.459529498153,-1.06610029132,-0.895409434895,-0.469431758149,-1.07622799283,0.0117060892034,-0.180818557936,7.41248241324,1.76399533871,0.500637914726,-0.450769833645,-1.20826928284,0.0303265551193,-0.326430366012,0.0237083858907,-0.193887252864,0.00299232438394,4,0
1220,2.44,2,0.698416769505,0,0.493232429028,0,0,0.493232429028,0,0.493232429028,0,0.696735004792,1.34465770391,0.69841674654,1.36052017247,-0.00995445316304,0.14981642161,1.13366791144,-0.48588639034,0.49323242751,-9.00115420929e-05,-0.00759462932402,0.698622471069,1.40629069766,-7.74558067873e-06,0.00193639516969,0.698532459527,0.699411873874,1.33262535584,1.39869606833,0.706238028813,1.34505366324,0.00770556928641,-0.0536424050884,-7.85669267104,0.49323242751,0.656456288927,0.688462293377,1.51033659408,-0.00995445316304,0.14981642161,-0.00168174174822,-0.0158624685562,-0.00867476782913,4,0
1225,2.45,1,-0.489507287741,0,0.763995349407,0,0,0.763995349407,0,0.763995349407,0,-0.467969739345,-1.05067642183,-0.489507277557,-0.819919281095,0.0268889566416,-0.352644836087,-5.18905210005,1.4118910159,0.763995338711,7.9799997097e-06,0.000408827015818,-0.489508694614,-0.816720045559,1.42892186761e-06,-0.000357230466908,-0.489500714615,-0.470070724028,-1.04942064998,-0.816311218543,-0.511141094801,-1.05247522831,-0.021640380186,-0.236164009768,6.46532306051,0.763995338711,-3.77766567116,-0.462618320916,-1.17256411718,0.0268889566416,-0.352644836087,0.0215375382123,-0.230757140738,0.000504587012334,4,0
1225,2.45,2,0.711529254913,0,1.49323236942,0,0,1.49323236942,0,1.49323236942,0,0.709962175297,1.31334551875,0.711529259008,1.29001134242,-0.00825635663987,0.175693794285,2.28430590491,-0.15371003,1.49323242751,-5.82604563891e-05,-0.00452012228852,0.711638745431,1.30976821476,-1.78615235891e-06,0.000446538089737,0.711580484975,0.712588406133,1.31177580391,1.30524809247,0.729008485059,1.31413911499,0.0174280000841,0.00889102251766,-3.72077510029,1.49323242751,2.13581512268,0.703272902368,1.46570513671,-0.00825635663987,0.175693794285,-0.00156708371152,0.0233341763293,-0.00521924776519,4,0
1230,2.46,1,-0.4975079,0,0.963995337486,0,0,0.963995337486,0,0.963995337486,0,-0.478308614029,-0.999562163495,-0.497507904483,-0.785199445776,0.0233870608531,-0.323663129958,3.00247137455,1.12412883517,0.963995338711,-4.56123553657e-05,-0.00388389839951,-0.497401335084,-0.761184030272,1.42798233969e-05,-0.00356995584921,-0.49744694744,-0.480287196367,-0.978581301426,-0.765067928672,-0.453294519433,-0.998519909554,0.0441524280067,-0.233451980882,6.7331881392,0.963995338711,4.13103145639,-0.47412084363,-1.10886257573,0.0233870608531,-0.323663129958,0.0191992904538,-0.21436271772,-0.00443124666389,4,0
1230,2.46,2,0.724296152592,0,0.74029481411,0,0,0.74029481411,0,0.74029481411,0,0.722885768565,1.24945269539,0.724296139726,1.26188904941,-0.00664508406465,0.12418916008,-0.303045698755,-0.197368742031,0.740294811559,1.13472827221e-05,0.00105761261478,0.724265160788,1.25449108305,-1.78497793474e-05,0.00446244483686,0.72427650807,0.725358996469,1.22322661766,1.25554869566,0.720354833559,1.24934723977,-0.00392167451098,-0.00620145589508,-6.76026102893,0.740294811559,-0.501608220793,0.717651055662,1.38607820949,-0.00664508406465,0.12418916008,-0.00141037116173,-0.0124363540154,0.00119378000745,4,0
1235,2.47,1,-0.504986524582,0,1.96399533749,0,0,1.96399533749,0,1.96399533749,0,-0.487718958115,-0.87548983844,-0.504986502434,-0.717920015111,0.0204515758089,-0.248624845435,6.07780294158,1.24283938314,1.96399533871,-3.08454300358e-05,-0.00237890392803,-0.504929473687,-0.70788614709,1.89030924558e-05,-0.00472577311396,-0.504960319117,-0.489441704062,-0.847195654374,-0.710265051018,-0.437135510012,-0.873382194769,0.0678248091047,-0.163117143751,7.78664368377,1.96399533871,7.32339137381,-0.484534926625,-0.966544860546,0.0204515758089,-0.248624845435,0.0172675443193,-0.157569823328,-0.00274904908846,4,0
1235,2.47,2,0.736398220062,0,-0.25970518589,0,0,-0.25970518589,0,-0.25970518589,0,0.734648698578,1.09436228824,0.73639822242,1.16615178104,-0.00572956311979,0.0420292836312,-1.36807774354,-0.613690576601,-0.259705188441,-5.36468440583e-06,-0.000676381844087,0.736425074885,1.17527250646,-2.36288656866e-05,0.00590721642165,0.736419710201,0.736802130993,1.05899455798,1.17459612462,0.723273971489,1.09388834128,-0.0131457387117,-0.0807077833363,-10.6518267386,-0.259705188441,-1.98102756209,0.7306686593,1.20818106467,-0.00572956311979,0.0420292836312,-0.00174952384184,-0.0717894927955,-0.000740758056957,4,0
1240,2.48,1,-0.511570632458,0,2.9639954567,0,0,2.9639954567,0,2.9639954567,0,-0.495769108381,-0.736267292351,-0.511570657259,-0.614022934631,0.0181673100895,-0.195263677108,4.8799358833,1.36076054589,2.96399533871,1.81113484278e-05,0.00175854671234,-0.511627649529,-0.630007633065,1.67238889093e-05,-0.00418097222733,-0.51160953818,-0.497216065342,-0.710935563552,-0.628249086353,-0.45518989174,-0.734576491657,0.0564196464402,-0.106327405304,8.79978126662,2.96399533871,6.2387205463,-0.493403347169,-0.809286611738,0.0181673100895,-0.195263677108,0.0158015488774,-0.12224435772,0.00197588289347,4,0
1240,2.48,2,0.747123539448,0,-1.25970518589,0,0,-1.25970518589,0,-1.25970518589,0,0.744711386309,0.920334104806,0.747123560497,1.00127556495,-0.00536937563128,0.0103326878926,-1.11914065262,-0.878102810104,-1.25970518844,-6.36420986672e-05,-0.00559852725965,0.747285969587,1.04129060578,-2.09048612282e-05,0.00522621530705,0.747222327488,0.746520082488,0.888669443669,1.03569207852,0.73545430413,0.919948393049,-0.0117680233577,-0.115743685471,-14.2870976981,-1.25970518844,-1.99088123028,0.741754184866,1.01160825284,-0.00536937563128,0.0103326878926,-0.00241217418824,-0.0809414601392,-0.00636223244366,4,0
1245,2.49,1,-0.516928136349,0,3.16399526596,0,0,3.16399526596,0,3.16399526596,0,-0.502551777046,-0.628918748901,-0.51692811494,-0.483114087059,0.0160858408344,-0.20497641754,0.27620118648,1.1659940928,3.16399533871,7.09707010138e-05,0.00606542721719,-0.517094227356,-0.520867484061,9.20159818407e-06,-0.00230039954602,-0.517023256655,-0.503794855149,-0.614637852581,-0.514802056844,-0.50031163193,-0.628825409521,0.0167116247253,-0.114023352678,8.96698041781,3.16399533871,1.43527820365,-0.500842274106,-0.688090504599,0.0160858408344,-0.20497641754,0.014376337894,-0.145804661842,0.00691707562935,4,0
1245,2.49,2,0.755872607231,0,-0.940059840679,0,0,-0.940059840679,0,-0.940059840679,0,0.753189722031,0.786148424925,0.755872635616,0.792975734527,-0.00481979220085,0.0671373838478,0.218178005057,-0.649087191799,-0.940059855876,-0.000125829751397,-0.010659449052,0.756162757302,0.858292379867,-1.15019977771e-05,0.00287549944427,0.75603692755,0.754743569636,0.768297304451,0.847632930815,0.755105956993,0.786228268048,-0.000930970556983,-0.0614046627671,-12.4144690003,-0.940059855876,-0.418739780674,0.751052843415,0.860113118375,-0.00481979220085,0.0671373838478,-0.00268291358556,-0.00682730960234,-0.0121694060687,4,0
1250,2.5,1,-0.521135210991,0,2.16399526596,0,0,2.16399526596,0,2.16399526596,0,-0.508574942786,-0.58943204727,-0.521135219851,-0.385292232973,0.0137206816421,-0.255994016616,-4.76900089681,0.574417793184,2.16399533871,5.51028030071e-05,0.0043464022756,-0.521243387566,-0.405941800726,2.52439206705e-06,-0.000631098016763,-0.521188284763,-0.509752244183,-0.586757404619,-0.40159539845,-0.548289398517,-0.591086816259,-0.0271011137541,-0.189491417808,7.92168220644,2.16399533871,-4.19959073954,-0.507414538209,-0.641286249589,0.0137206816421,-0.255994016616,0.012560277065,-0.204139814297,0.00500763591169,4,0
1250,2.5,2,0.762919902802,0,0.0599401444197,0,0,0.0599401444197,0,0.0599401444197,0,0.760718679092,0.736790047655,0.762919911429,0.6579225304,-0.00365173801028,0.143685269042,1.75587938604,-0.0550774242526,0.0599401441236,-0.000103076743307,-0.00827520058973,0.763131595581,0.700644579191,-3.15549010133e-06,0.000788872525342,0.763028518838,0.762190305815,0.733446744318,0.692369378602,0.775404778288,0.737401968455,0.0123762594502,0.0450325898532,-7.92038313905,0.0599401441236,1.71031408329,0.759268173419,0.801607799442,-0.00365173801028,0.143685269042,-0.00220123233761,0.0788675172554,-0.0095121215094,4,0
1255,2.51,1,-0.5246052742,0,2.36399531364,0,0,2.36399531364,0,2.36399531364,0,-0.514233011497,-0.520593513401,-0.524605288429,-0.321482792355,0.0110516862147,-0.241893603028,5.38640949528,0.226253497941,2.36399533871,-3.62806202987e-06,-0.000466594256793,-0.524589077272,-0.316744966653,1.82420137064e-05,-0.00456050342659,-0.524592705334,-0.515247871975,-0.493748728914,-0.31721156091,-0.469419815299,-0.518726296893,0.0551728900345,-0.201514735983,8.08754763605,2.36399533871,5.61317312422,-0.513553602215,-0.563376395383,0.0110516862147,-0.241893603028,0.0103722769321,-0.199110721046,-0.000510131001152,4,0
1255,2.51,2,0.769076883793,0,-0.247559383512,0,0,-0.247559383512,0,-0.247559383512,0,0.767791264865,0.65074188007,0.769076858886,0.586967931009,-0.00213485558624,0.117252550485,-1.46327090797,0.118511626399,-0.247559390457,-2.89146391919e-05,-0.00220460402987,0.769131840141,0.597764303548,-2.28025171847e-05,0.00570062929617,0.769102925502,0.76905984044,0.617185899385,0.595559699518,0.755639700263,0.650235564879,-0.0134632252389,0.0546758653608,-8.87035916706,-0.247559390457,-1.34220770187,0.7669420033,0.704220481495,-0.00213485558624,0.117252550485,-0.00128559402101,0.0637739490612,-0.00255157970017,4,0
1260,2.52,1,-0.527296185493,0,3.36399531364,0,0,3.36399531364,0,3.36399531364,0,-0.518697764028,-0.364465366727,-0.527296193199,-0.229304029017,0.00892123250734,-0.16336638397,8.89966259826,0.384292313341,3.36399533871,1.69350592795e-06,0.000311166722431,-0.527310956462,-0.234959021845,2.33103685149e-05,-0.00582759212872,-0.527309262956,-0.51939180873,-0.329539574407,-0.234647855123,-0.444665200206,-0.361380676567,0.0826440627502,-0.126732821445,9.04086022911,3.36399533871,9.2836234228,-0.518374960691,-0.392670412987,0.00892123250734,-0.16336638397,0.00859842917046,-0.13516133771,0.000331488793567,4,0
1260,2.52,2,0.774245023727,0,-1.24755942822,0,0,-1.24755942822,0,-1.24755942822,0,0.773372205411,0.455581696323,0.774245014893,0.460840473741,-0.00127631362608,0.029997529401,-2.69901634014,-0.238787278497,-1.24755939046,-3.50036960237e-05,-0.00312263702567,0.774336998952,0.484146832768,-2.91379606958e-05,0.00728449017396,0.774301995256,0.774239761263,0.411924455845,0.481024195742,0.75094885435,0.454647390029,-0.0233531409058,-0.0263768057129,-12.5021492747,-1.24755939046,-2.93426093726,0.772968701267,0.490838003142,-0.00127631362608,0.029997529401,-0.000872809482613,-0.00525877741796,-0.00354268137795,4,0
1265,2.53,1,-0.528851389885,0,4.36399555206,0,0,4.36399555206,0,4.36399555206,0,-0.521478264972,-0.194533570702,-0.528851405245,-0.101754263693,0.00748621984786,-0.10699814308,7.16795758862,0.560819629722,4.36399533871,4.72918740692e-05,0.00418263855599,-0.528973557818,-0.132128111868,2.00610505984e-05,-0.00501526264961,-0.528926265944,-0.521836598585,-0.16412101876,-0.127945473312,-0.461888324334,-0.192050656508,0.0670379416106,-0.0641051831967,9.95373702731,4.36399533871,7.72402707729,-0.521365185397,-0.208752406772,0.00748621984786,-0.10699814308,0.00737314027309,-0.0927793070089,0.00475014104482,4,0
1265,2.53,2,0.777748465538,0,-2.24755930901,0,0,-2.24755930901,0,-2.24755930901,0,0.776847831467,0.243166950941,0.777748466374,0.268119002756,-0.00104198435757,-0.00717850768075,-2.31744659424,-0.474574560981,-2.24755939046,-8.98389970673e-05,-0.00777598247181,0.777969462308,0.321094841361,-2.50763132832e-05,0.00626907832081,0.777879623311,0.777295748459,0.20515126096,0.313318858889,0.75764290216,0.242366745553,-0.0202367211509,-0.0709521133364,-15.8925960089,-2.24755939046,-2.78316710479,0.776706482017,0.260940495075,-0.00104198435757,-0.00717850768075,-0.00090063490693,-0.0249520518149,-0.00885405043662,4,0
1270,2.54,1,-0.528967559338,0,4.31512022018,0,0,4.31512022018,0,4.31512022018,0,-0.522730632714,-0.0666614749718,-0.528967563375,0.0467439298547,0.00626054934828,-0.118015389691,1.62714892416,0.395191564105,4.31512018578,9.50118266338e-05,0.00797685502915,-0.529183258591,-0.00109390561537,1.08744907236e-05,-0.0027186226809,-0.529088246765,-0.522846520753,-0.0497881511984,0.00688294941378,-0.509270401777,-0.0661006320161,0.0198178449873,-0.0729835814299,9.77337619806,4.31512018578,2.01322349132,-0.522707014027,-0.0712714598366,0.00626054934828,-0.118015389691,0.00623693066081,-0.113405404827,0.00911699694875,4,0
1270,2.54,2,0.779053509235,0,-1.64755940437,0,0,-1.64755940437,0,-1.64755940437,0,0.77841329102,0.0833268310721,0.779053527544,0.0453743515689,-0.000669759874526,0.043714959692,-0.712670536144,-0.216235370465,-1.64755939046,-0.000146869008554,-0.0123067311562,0.779385971266,0.119061166625,-1.35931134202e-05,0.00339827835504,0.779239102257,0.778558151043,0.0622351763312,0.106754435469,0.772601702443,0.0830846815481,-0.00663739981455,-0.0236697539207,-12.6922653842,-1.64755939046,-0.91483674735,0.778383767669,0.0890893112609,-0.000669759874526,0.043714959692,-0.000640236523761,0.0379524795033,-0.0140691592588,4,0
1275,2.55,1,-0.527802884579,0,3.31512022018,0,0,3.31512022018,0,3.31512022018,0,-0.52308,-0.0187301797341,-0.527802882964,0.156779270292,0.00472288296429,-0.176720904291,-4.03446428552,-0.19228989347,3.31512018578,6.96082198653e-05,0.00554249911845,-0.527942802166,0.129221954559,3.18926162424e-06,-0.000797315406066,-0.527873193947,-0.523115041978,-0.015129042996,0.134764453677,-0.55669532409,-0.0201308182378,-0.0288221301431,-0.154895271915,8.63309526441,3.31512018578,-4.23313197674,-0.52308,-0.0199416339996,0.00472288296429,-0.176720904291,0.00472288296429,-0.175509450026,0.00637779775683,4,0
1275,2.55,2,0.778590381145,0,-0.647559404373,0,0,-0.647559404373,0,-0.647559404373,0,0.77885,0.0234127119361,0.778590409119,-0.0955319700326,0.000259590880502,0.120458998977,1.00397265039,0.414849291258,-0.647559390457,-0.000114783315212,-0.00924799092056,0.778828167694,-0.0470303804863,-3.98657703793e-06,0.000996644259481,0.778713384379,0.778893802448,0.0189112910014,-0.0562783714069,0.787290330325,0.0237643923663,0.00857694594571,0.0800427637732,-8.03360927036,-0.647559390457,1.42944733235,0.77885,0.0249270289445,0.000259590880502,0.120458998977,0.000259590880502,0.118944681969,-0.0106253907031,4,0
1280,2.56,1,-0.525790691376,0,3.2639400959,0,0,3.2639400959,0,3.2639400959,0,-0.522998434615,0.0576907333349,-0.525790667675,0.229279346,0.00279727567332,-0.16804502053,6.67732037505,-0.52749865412,3.2639400858,7.39329213477e-06,0.000393905440405,-0.52579635993,0.229769327268,1.95916581507e-05,-0.00489791453766,-0.525788966638,-0.522854715822,0.0865531398202,0.230163232708,-0.467454550385,0.0600050618445,0.0583344162525,-0.170158170864,8.45618121903,3.2639400858,6.14933909598,-0.522993392002,0.0612343254698,0.00279727567332,-0.16804502053,0.00279223306056,-0.171588612665,0.000482624946022,4,0
1280,2.56,2,0.777195453644,0,-0.847559392452,0,0,-0.847559392452,0,-0.847559392452,0,0.778748043141,-0.0721134294184,0.777195473035,-0.167227322548,0.00154626683216,0.0906844022088,-2.40032138484,0.599987539789,-0.847559390457,-3.89670438796e-05,-0.00297944025755,0.777270076251,-0.152725082704,-2.44895726812e-05,0.00612239317029,0.777231109207,0.778568394625,-0.108191437515,-0.155704522961,0.75880870721,-0.0729442350822,-0.0184224019972,0.0827602878789,-8.40947897171,-0.847559390457,-1.79688680027,0.778741739867,-0.0765429203392,0.00154626683216,0.0906844022088,0.00155257010599,0.0951138931297,-0.00344704478411,4,0
1285,2.57,1,-0.522947251797,0,4.26393985748,0,0,4.26393985748,0,4.26393985748,0,-0.521630454079,0.22355515045,-0.52294725068,0.325938550571,0.00140237018946,-0.0895851234239,10.1315140194,-0.31541469205,4.2639400858,6.60710657046e-06,0.000714806500293,-0.52297265686,0.31797757855,2.43836223645e-05,-0.0060959055911,-0.522966049753,-0.521146793372,0.260118069822,0.31869238505,-0.437354101127,0.227066665156,0.0856119486257,-0.0916257198936,9.3209117604,4.2639400858,9.81530523561,-0.52154488049,0.236353427148,0.00140237018946,-0.0895851234239,0.00131679660122,-0.102383400121,0.000794091779139,4,0
1285,2.57,2,0.774845898151,0,-1.84755933285,0,0,-1.84755933285,0,-1.84755933285,0,0.777038067344,-0.279443950716,0.774845874294,-0.28944183732,0.00208522604944,-0.00599995994436,-3.6318311658,0.195402348263,-1.84755939046,-3.93446605854e-05,-0.00348524570263,0.774947647576,-0.263924828384,-3.04795279339e-05,0.00761988198347,0.774908302915,0.776433491436,-0.325147599899,-0.267410074086,0.746858181444,-0.280701445962,-0.028050121471,-0.0132913718758,-11.919487422,-1.84755939046,-3.4324714359,0.776931100343,-0.295441797265,0.00208522604944,-0.00599995994436,0.00219219304977,0.00999788660429,-0.00395738162965,4,0
1290,2.58,1,-0.518921554089,0,5.26393985748,0,0,5.26393985748,0,5.26393985748,0,-0.518495134336,0.399816954552,-0.518921567209,0.458287161464,0.000684626024473,-0.0371867081049,8.09692142334,-0.0890195601009,5.2639400858,5.22698925396e-05,0.00460495848077,-0.519055408692,0.425208015219,2.04974446526e-05,-0.00512436116315,-0.519003138799,-0.517664049972,0.430915265308,0.4298129737,-0.451181255158,0.402621699518,0.0678218836413,-0.0271912741816,10.1460796571,5.2639400858,8.00266966605,-0.518236941184,0.421100453359,0.000684626024473,-0.0371867081049,0.000426432872884,-0.0584702069115,0.00523219719125,4,0
1290,2.58,2,0.770864248276,0,-2.84755945206,0,0,-2.84755945206,0,-2.84755945206,0,0.773118917539,-0.499771205657,0.77086422418,-0.479392974073,0.00193195189836,-0.0469826056916,-3.16703634034,-0.0898981313193,-2.84755939046,-9.61623572729e-05,-0.00832152026469,0.771100668301,-0.42272418082,-2.56218057876e-05,0.00640545144691,0.771004505943,0.77208006206,-0.538644094058,-0.431045701085,0.746851513407,-0.500865680829,-0.0241529925366,-0.0698199797437,-15.1938828413,-2.84755939046,-3.24745900311,0.772796176079,-0.526375579765,0.00193195189836,-0.0469826056916,0.00225469335926,-0.0203782315835,-0.00947546855196,4,0
