cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
525,1.05,1,-0.523556768894,0,-0.746927917004,0,0,-0.746927917004,0,-0.746927917004,0,-0.479649790062,-0.231052959414,-0.523556760067,-0.229997334202,0.154621249641,-0.838995397548,-5.73884735934,4.98538465288,-0.746927918105,-0.000127342733558,-0.0115414639001,-0.523330120437,-0.165204271482,-1.14405578738e-06,0.000286013946842,-0.523457463171,-0.480113695663,-0.232810842321,-0.176745735382,-0.527336272455,-0.233039896181,-0.00387880928426,-0.0562941607989,4.83566495673,-0.746927918105,-0.746927918105,-0.368935510425,-1.06899273175,0.154621249641,-0.838995397548,0.0439069700043,-0.00105562521188,-0.00653478835141,4,0
525,1.05,2,0.736971855164,0,0.46589705348,0,0,0.46589705348,-0,0.46589705348,0,0.724562238057,0.288816199267,0.736971876619,0.287467149275,-0.150802486887,1.04877376267,1.69602939853,-1.22412236675,0.465897048775,0.000117241421286,0.0106130689461,0.736761885035,0.227422282092,1.43006972841e-06,-0.000357517432093,0.736879126456,0.725142120058,0.291013552893,0.238035351038,0.738621325049,0.289401994558,0.00174219859312,0.0513666435202,-4.01533583267,0.465897048775,0.465897048775,0.586169389731,1.33624091194,-0.150802486887,1.04877376267,-0.0124096385618,0.00134904999204,0.00600998300078,4,0
526,1.052,1,-0.524022698402,0,-0.650493979454,0,0,-0.650493979454,0,-0.650493979454,0,-0.480113695663,-0.232810842321,-0.524022674537,-0.232957235416,0.152949479972,-0.835585110918,-5.64423921117,4.98708323247,-0.650493951821,-0.000129919828454,-0.011765015816,-0.523791611982,-0.167074405468,-9.80523447547e-07,0.000245130861883,-0.52392153181,-0.480580868936,-0.234322028913,-0.178839421284,-0.527012084718,-0.234764941865,-0.00309055290766,-0.0559255205804,4.94062149536,-0.650493951821,-0.650493951821,-0.371073194566,-1.06854234633,0.152949479972,-0.835585110918,0.0439089788742,0.000146393094783,-0.00666202687874,4,0
526,1.052,2,0.737554728985,0,0.434933006763,0,0,0.434933006763,-0,0.434933006763,0,0.725142120058,0.291013552893,0.737554737626,0.29143050343,-0.148713242724,1.04424742673,1.6686519806,-1.22754711656,0.434933015146,0.000120518407055,0.0108974769026,0.737339135815,0.230004679373,1.22565429961e-06,-0.000306413574915,0.737459654222,0.725726086649,0.292902536119,0.240902156276,0.738972110755,0.291589802505,0.00151245653332,0.0506876462296,-4.16096038593,0.434933015146,0.434933015146,0.588841494901,1.33567793016,-0.148713242724,1.04424742673,-0.0124126175675,-0.000416950536922,0.00617184889363,4,0
527,1.054,1,-0.524493336678,0,-0.556119859219,0,0,-0.556119859219,0,-0.556119859219,0,-0.480580868936,-0.234322028913,-0.524493322318,-0.235323890513,0.15128422538,-0.831893908144,-5.5532237343,4.99032682266,-0.556119881458,-0.000132437770333,-0.0119648071191,-0.524259448167,-0.168958178294,-8.23215840773e-07,0.000205803960195,-0.524391885937,-0.481050825349,-0.235595618315,-0.180922985413,-0.526721153476,-0.236244540769,-0.00232926753897,-0.0553215553563,5.04361112766,-0.556119881458,-0.556119881458,-0.373209096939,-1.06721779866,0.15128422538,-0.831893908144,0.0439124533825,0.00100186159946,-0.00677703018154,4,0
527,1.054,2,0.738143980503,0,0.403010994196,0,0,0.403010994196,-0,0.403010994196,0,0.725726086649,0.292902536119,0.738143957691,0.294610032987,-0.146632584829,1.03941221254,1.642163408,-1.23283478072,0.403010999835,0.000123710734002,0.0111507260883,0.737924814693,0.232580235504,1.0290197876e-06,-0.0002572549469,0.738048525427,0.726313532165,0.294494522852,0.243730961592,0.739334509087,0.293469553721,0.00128598365992,0.0497385921289,-4.31041018765,0.403010999835,0.403010999835,0.591511372862,1.33402224553,-0.146632584829,1.03941221254,-0.0124178710427,-0.00170749686713,0.00631762744816,4,0
528,1.056,1,-0.524967551231,0,-0.465079665184,0,0,-0.465079665184,0,-0.465079665184,0,-0.481050825349,-0.235595618315,-0.524967541683,-0.237109682459,0.149626030001,-0.827952598172,-5.46640538315,4.99449254529,-0.465079668607,-0.000133871246645,-0.01205988354,-0.524733557464,-0.170835763157,-6.73095762238e-07,0.000168273940554,-0.52486742871,-0.481523100005,-0.236642149756,-0.182895646697,-0.52646841049,-0.237488017696,-0.00160098178013,-0.0545923709983,5.14324965089,-0.465079668607,-0.465079668607,-0.375341511683,-1.06506228063,0.149626030001,-0.827952598172,0.0439167163346,0.00151406414446,-0.00683316924985,4,0
528,1.056,2,0.738738000393,0,0.371257334948,0,0,0.371257334948,-0,0.371257334948,0,0.726313532165,0.294494522852,0.738737984889,0.297013598643,-0.144561093602,1.0343142493,1.61675984681,-1.23911449495,0.371257347287,0.000125512199661,0.0112698627678,0.738518745709,0.235110141217,8.41369686144e-07,-0.000210342421539,0.738644257909,0.726903875485,0.29580268713,0.246380003985,0.739710039691,0.295052710666,0.00106578178234,0.0486727066812,-4.45858924632,0.371257347287,0.371257347287,0.594176891287,1.33132784794,-0.144561093602,1.0343142493,-0.0124244527239,-0.00251907579037,0.00638800458187,4,0
529,1.058,1,-0.525444209576,0,-0.378699600697,0,0,-0.378699600697,0,-0.378699600697,0,-0.481523100005,-0.236642149756,-0.525444215445,-0.23833688071,0.147975391752,-0.823786475526,-5.38440063355,4.99887376971,-0.378699592088,-0.00013367373257,-0.0120504587114,-0.525212647005,-0.172609147396,-5.31142377858e-07,0.00013278559446,-0.525346320738,-0.481997250545,-0.237473627122,-0.184659606107,-0.526258545649,-0.238506126658,-0.000912224911095,-0.0538465205514,5.23809270969,-0.378699592088,-0.378699592088,-0.377468823693,-1.06212335624,0.147975391752,-0.823786475526,0.0439211154401,0.00169473095376,-0.00682727175112,4,0
529,1.058,2,0.739335298538,0,0.340816557407,0,0,0.340816557407,-0,0.340816557407,0,0.726903875485,0.29580268713,0.739335319464,0.298667287534,-0.14249928817,1.02898690485,1.59264257258,-1.24544654395,0.340816552265,0.000125235324164,0.0112561288423,0.73911918356,0.237462825492,6.63927952838e-07,-0.000165981988221,0.739244418884,0.72749656366,0.296842033809,0.248718954334,0.740099824985,0.296352518359,0.000855406101153,0.0476335640252,-4.60035774699,0.340816552265,0.340816552265,0.596836031294,1.32765419238,-0.14249928817,1.02898690485,-0.0124314439793,-0.00286460040377,0.00637947636612,4,0
530,1.06,1,-0.525922298431,0,-0.298192560673,0,0,-0.298192560673,0,-0.298192560673,0,-0.481997250545,-0.237473627122,-0.525922291098,-0.239037826741,0.146332773735,-0.819415134781,-5.30783807909,5.00287460785,-0.298192562828,-0.000132068529834,-0.0119569944797,-0.525694687579,-0.174183420688,-3.98351269082e-07,9.95878172714e-05,-0.525826756109,-0.482472860106,-0.23810354356,-0.186140415167,-0.526096249539,-0.239311085414,-0.000269493429973,-0.0531706702463,5.32683249358,-0.298192562828,-0.298192562828,-0.379589517364,-1.05845296152,0.146332773735,-0.819415134781,0.0439250405529,0.00156419961918,-0.00677090841887,4,0
530,1.06,2,0.739934563637,0,0.312639355659,0,0,0.312639355659,-0,0.312639355659,0,0.72749656366,0.296842033809,0.739934550541,0.299615538571,-0.140447652165,1.02345066034,1.57001802584,-1.25107138831,0.312639367852,0.000123177703116,0.0111364069219,0.739723455362,0.23951823884,4.97939064648e-07,-0.000124484766161,0.739846633065,0.72809107561,0.297629429324,0.250654645762,0.740504902706,0.297384047936,0.000658269641522,0.0467294021738,-4.73149999826,0.312639367852,0.312639367852,0.599486898376,1.32306619891,-0.140447652165,1.02345066034,-0.0124379868807,-0.0027735047621,0.00630726967965,4,0
531,1.062,1,-0.52640080452,0,-0.224605306983,0,0,-0.224605306983,0,-0.224605306983,0,-0.482472860106,-0.23810354356,-0.526400798279,-0.23925359019,0.144698612945,-0.814853814418,-5.23735852797,5.00607392658,-0.224605310313,-0.000129677372439,-0.0118024536703,-0.526177729609,-0.17548675018,-2.75734475585e-07,6.89336189003e-05,-0.526307406982,-0.482949540316,-0.238546906159,-0.18728920385,-0.525986309563,-0.239916603954,0.00032109741837,-0.0526274001035,5.40835913006,-0.224605310313,-0.224605310313,-0.381702185334,-1.05410740461,0.144698612945,-0.814853814418,0.0439279381731,0.00115004662966,-0.0066792910698,4,0
531,1.062,2,0.740534365177,0,0.28742390871,0,0,0.28742390871,-0,0.28742390871,0,0.72809107561,0.297629429324,0.740534386685,0.299918072136,-0.138406653352,1.01771618053,1.54909786793,-1.25548292375,0.287423894722,0.000120140958318,0.0109404074042,0.740329016356,0.241191645766,3.44668070751e-07,-8.61670177004e-05,0.740449157315,0.728686925873,0.298183632538,0.25213205317,0.74092634897,0.298164232381,0.000477191655563,0.046032179211,-4.84897411801,0.287423894722,0.287423894722,0.602127733333,1.31763425267,-0.138406653352,1.01771618053,-0.0124433110749,-0.00228864281148,0.00619104945199,4,0
532,1.064,1,-0.526878833771,0,-0.15884038806,0,0,-0.15884038806,0,-0.15884038806,0,-0.482949540316,-0.238546906159,-0.526878862655,-0.239032188403,0.143073325425,-0.810115177275,-5.17361510003,5.00820866434,-0.158840386574,-0.00012704799447,-0.0116075222902,-0.526660351953,-0.17647248559,-1.64320538842e-07,4.10801347057e-05,-0.526787399947,-0.483426934357,-0.238820260693,-0.188080007881,-0.525933657204,-0.24033791103,0.000853742743092,-0.052257903149,5.48173577423,-0.158840386574,-0.158840386574,-0.38380553723,-1.04914736568,0.143073325425,-0.810115177275,0.0439293223393,0.000485282243703,-0.00656604911191,4,0
532,1.064,2,0.74113368988,0,0.265654355288,0,0,0.265654355288,-0,0.265654355288,0,0.728686925873,0.298183632538,0.741133678601,0.299645957837,-0.136376755404,1.01178824607,1.53009903693,-1.25839641994,0.265654357255,0.000116825041574,0.0106946189642,0.740934025525,0.242434104934,2.05400648046e-07,-5.13501620142e-05,0.741050850566,0.729283668424,0.298525325667,0.253128723898,0.741365337885,0.298711899705,0.000314487318491,0.0455831758073,-4.95073421019,0.265654357255,0.265654357255,0.604756923197,1.3114342039,-0.136376755404,1.01178824607,-0.0124467527276,-0.00146232529879,0.00604825973153,4,0
533,1.066,1,-0.527355730534,0,-0.101704627275,0,0,-0.101704627275,0,-0.101704627275,0,-0.483426934357,-0.238820260693,-0.527355716796,-0.238427070203,0.141457308383,-0.805210826787,-5.11727332442,5.00912718898,-0.101704627276,-0.000124448158851,-0.011389638427,-0.52714163302,-0.177116536332,-6.51545439267e-08,1.62886359877e-05,-0.527266081179,-0.483904720058,-0.238941716422,-0.188506174759,-0.525943386208,-0.24059177952,0.00132269497107,-0.0520856047609,5.54614331006,-0.101704627276,-0.101704627276,-0.385898408413,-1.04363789699,0.141457308383,-0.805210826787,0.0439287824391,-0.000393190489944,-0.00644150816661,4,0
533,1.066,2,0.741731464863,0,0.247671857476,0,0,0.247671857476,-0,0.247671857476,0,0.729283668424,0.298525325667,0.741731435187,0.298878292837,-0.134358423018,1.00566907509,1.51324380393,-1.25967995368,0.24767186363,0.000113567334047,0.0104211652262,0.741537305077,0.243227255478,8.14431533325e-08,-2.03607883417e-05,0.741650872411,0.729880900549,0.298677145289,0.253648420704,0.741823163611,0.299047804633,0.000172291199843,0.0453993839297,-5.03541668711,0.24767186363,0.24767186363,0.607373012169,1.30454736793,-0.134358423018,1.00566907509,-0.012447766763,-0.000352967169347,0.00589198661738,4,0
534,1.068,1,-0.527830719948,0,-0.0539471581578,0,0,-0.0539471581578,0,-0.0539471581578,0,-0.483904720058,-0.238941716422,-0.527830708996,-0.237496100152,0.139850940279,-0.800152322716,-5.06901123751,5.00875093064,-0.0539471573407,-0.000121931817443,-0.0111631172558,-0.527620908955,-0.177413888139,2.07018381326e-08,-5.17545953183e-06,-0.527742840773,-0.484382613052,-0.238930970963,-0.188577005395,-0.526020752679,-0.240696551114,0.00172208809381,-0.0521195457195,5.60083657448,-0.0539471573407,-0.0539471573407,-0.387979768717,-1.03764842287,0.139850940279,-0.800152322716,0.0439259889384,-0.00144561627002,-0.00631314953255,4,0
534,1.068,2,0.742326855659,0,0.233728826046,0,0,0.233728826046,-0,0.233728826046,0,0.729880900549,0.298677145289,0.742326835139,0.297699976167,-0.132352122596,0.999360548994,1.49875982948,-1.25929939673,0.233728822618,0.000110430681016,0.0101380520908,0.742138027586,0.24357758733,-2.58773252826e-08,6.46933131504e-06,0.742248458267,0.730478266792,0.298663713425,0.25371563942,0.742301239289,0.299194659403,5.27810225456e-05,0.0454790199826,-5.10209679545,0.233728822618,0.233728822618,0.609974712543,1.29706052516,-0.132352122596,0.999360548994,-0.0124459345894,0.000977169122215,0.00573161013147,4,0
535,1.07,1,-0.528303325176,0,-0.01627596654,0,0,-0.01627596654,0,-0.01627596654,0,-0.484382613052,-0.238930970963,-0.528303310851,-0.236300927652,0.13825457965,-0.794951812053,-5.02951948125,5.00705674379,-0.0162759662296,-0.000119496982629,-0.0109395786638,-0.528097591437,-0.177375332246,9.21703097734e-08,-2.30425774395e-05,-0.52821708842,-0.484860369978,-0.238809335222,-0.18831491091,-0.526171169392,-0.240672160811,0.0020459190273,-0.0523572499012,5.64512467398,-0.0162759662296,-0.0162759662296,-0.390048731201,-1.03125273971,0.13825457965,-0.794951812053,0.043920697799,-0.00263004331083,-0.00618677122767,4,0
535,1.07,2,0.742919206619,0,0.224013730884,0,0,0.224013730884,-0,0.224013730884,0,0.730478266792,0.298663713425,0.742919235776,0.296200318407,-0.130358320135,0.992865602678,1.48688022024,-1.25729216021,0.224013726444,0.000107407306758,0.00985977948819,0.742735481158,0.243511445829,-1.15212915319e-07,2.88032288174e-05,0.742842888465,0.731075462949,0.298511668705,0.253371225318,0.742801088726,0.299177164339,-4.1799738842e-05,0.045805939021,-5.15017146653,0.224013726444,0.224013726444,0.61256091564,1.28906592109,-0.130358320135,0.992865602678,-0.0124409689834,0.00246339501718,0.00557433358464,4,0
536,1.072,1,-0.528773128986,0,0.010638974607,0,0,0.010638974607,0,0.010638974607,0,-0.484860369978,-0.238809335222,-0.528773123913,-0.23490653054,0.136668563027,-0.789622485426,-4.99950140195,5.00407305561,0.010638974227,-0.000117184775136,-0.0107284238323,-0.528571137743,-0.177024661562,1.48155905766e-07,-3.70389764368e-05,-0.528688322518,-0.485337791729,-0.238599758378,-0.187753085394,-0.526400202891,-0.240540161593,0.00228811962685,-0.052787076199,5.67836659658,0.010638974227,0.010638974227,-0.392104560885,-1.02452901597,0.136668563027,-0.789622485426,0.0439127539342,-0.00390280468173,-0.00606732056695,4,0
536,1.072,2,0.743508160114,0,0.218657717109,0,0,0.218657717109,-0,0.218657717109,0,0.731075462949,0.298511668705,0.743508179849,0.294472036486,-0.12837747711,0.9861892298,1.47784358586,-1.2537596023,0.218657712046,0.000104545751482,0.009597994005,0.74332903023,0.243070882385,-1.85194910629e-07,4.62987276479e-05,0.743433575981,0.731672240137,0.298249697608,0.25266887639,0.743324341821,0.299022038658,-0.000109234160823,0.0463531622689,-5.17932067353,0.218657712046,0.218657712046,0.615130702739,1.28066126629,-0.12837747711,0.9861892298,-0.0124327168996,0.00403963221901,0.0054262715114,4,0
537,1.074,1,-0.52923989296,0,0.0261643696576,0,0,0.0261643696576,0,0.0261643696576,0,-0.485337791729,-0.238599758378,-0.529239885519,-0.233380803388,0.135093202018,-0.78417898879,-4.97967314942,4.99987837327,0.0261643694186,-0.000115085488182,-0.0105372652754,-0.529041115222,-0.176396352201,1.87546953467e-07,-4.68867383732e-05,-0.52915620071,-0.485814726755,-0.238326852943,-0.186933617476,-0.52671357547,-0.240323749367,0.00244262524061,-0.053390131891,5.699969049,0.0261643694186,0.0261643694186,-0.394146683501,-1.01755979218,0.135093202018,-0.78417898879,0.0439020937904,-0.00521895498947,-0.00595914556679,4,0
537,1.074,2,0.744093418121,0,0.217738568783,0,0,0.217738568783,-0,0.217738568783,0,0.731672240137,0.298249697608,0.744093400562,0.292610356704,-0.126410044561,0.979339379725,1.47189409611,-1.24886273975,0.21773857517,0.000101958047968,0.00936206580765,0.743918196452,0.242310235042,-2.34433720103e-07,5.86084300142e-05,0.7440201545,0.732268408919,0.297908565772,0.25167230085,0.743872736344,0.298758051617,-0.000147418155541,0.047085750767,-5.18948159125,0.21773857517,0.21773857517,0.617683356001,1.27194973643,-0.126410044561,0.979339379725,-0.0124211604254,0.00563934090442,0.00529278119163,4,0
538,1.076,1,-0.529703497887,0,0.0296983402222,0,0,0.0296983402222,0,0.0296983402222,0,-0.485814726755,-0.238326852943,-0.529703473863,-0.231794171995,0.133528779631,-0.778637808949,-4.97076377659,4.99459619168,0.0296983399185,-0.000113297559226,-0.0103722789448,-0.529507268069,-0.175533679378,2.09215033464e-07,-5.23037583618e-05,-0.529620565628,-0.486291074418,-0.238016919865,-0.185905958323,-0.52711716989,-0.240047788073,0.00250339573891,-0.0541418297502,5.7093800783,0.0296983399185,0.0296983399185,-0.396174694232,-1.01043198094,0.133528779631,-0.778637808949,0.043888747108,-0.00653268094726,-0.00586592482777,4,0
538,1.076,2,0.744674801826,0,0.221289649606,0,0,0.221289649606,-0,0.221289649606,0,0.732268408919,0.297908565772,0.744674824933,0.290712185288,-0.124456455526,0.972327786976,1.46928153823,-1.24281351693,0.221289643217,9.97667660875e-05,0.00915955495996,0.744502741175,0.241293337668,-2.615188196e-07,6.53797049039e-05,0.744602507941,0.732863843496,0.297521149383,0.250452892628,0.744448123249,0.298416053869,-0.000154384691584,0.0479631612414,-5.18080435689,0.221289643217,0.221289643217,0.620218369407,1.26303997226,-0.124456455526,0.972327786976,-0.0124064160139,0.00719638048409,0.00517837807651,4,0
539,1.078,1,-0.530163884163,0,0.0206621438265,0,0,0.0206621438265,0,0.0206621438265,0,-0.486291074418,-0.238016919865,-0.530163912402,-0.230219269567,0.131975545943,-0.773017597365,-4.97351533946,4.9883868822,0.0206621441035,-0.000111893403724,-0.0102384818763,-0.529969540025,-0.174487198166,2.12014940271e-07,-5.30037350643e-05,-0.530081433429,-0.486766788387,-0.237697973703,-0.184725680043,-0.527617034111,-0.239738834852,0.00246439931793,-0.0550131548095,5.706079428,0.0206621441035,0.0206621441035,-0.398188366459,-1.00323686693,0.131975545943,-0.773017597365,0.0438728379849,-0.00779765029756,-0.00579060136051,4,0
539,1.078,2,0.745252549648,0,0.229312181473,0,0,0.229312181473,-0,0.229312181473,0,0.732863843496,0.297521149383,0.745252575773,0.288875420282,-0.122517116091,0.965170659348,1.47026137445,-1.23586254242,0.229312176827,9.80612697899e-05,0.00899657516782,0.745082690509,0.240091283914,-2.65018702428e-07,6.6254675619e-05,0.745180751779,0.733458485957,0.297122466639,0.249087859082,0.745052472009,0.298029008904,-0.000128279769059,0.0489411498227,-5.15359467126,0.229312176827,0.229312176827,0.622735459683,1.25404607963,-0.122517116091,0.965170659348,-0.0123887322775,0.00864572910136,0.00508665520265,4,0
540,1.08,1,-0.530621349812,0,-0.00150776875671,0,0,-0.00150776875671,0,-0.00150776875671,0,-0.486766788387,-0.237697973703,-0.530621373802,-0.228730699625,0.130433713296,-0.767339407256,-4.98868299751,4.98143977115,-0.00150776880756,-0.000110913470101,-0.0101399534601,-0.530428060471,-0.173313521187,1.94784644636e-07,-4.86961611572e-05,-0.530538973941,-0.4872418801,-0.237399767849,-0.183453474647,-0.528219384907,-0.239425165225,0.00231958903401,-0.0559716905777,5.6895693375,-0.00150776880756,-0.00150776880756,-0.400187660505,-0.996070106881,0.130433713296,-0.767339407256,0.0438545854143,-0.00896727407801,-0.00573545755068,4,0
540,1.08,2,0.74582695961,0,0.241786897182,0,0,0.241786897182,-0,0.241786897182,0,0.733458485957,0.297122466639,0.745826972681,0.287198454091,-0.120592395449,0.957889175359,1.47509479982,-1.22828751828,0.241786899225,9.68903386072e-05,0.00887808056843,0.745658313118,0.238780669739,-2.43480831941e-07,6.08702079866e-05,0.745755203457,0.734052350597,0.296749709283,0.247658750308,0.745687874526,0.297632024496,-6.73289309939e-05,0.0499732741889,-5.10826129842,0.241786899225,0.241786899225,0.625234577232,1.24508762945,-0.120592395449,0.957889175359,-0.0123684867243,0.00992401254805,0.00502038231586,4,0
541,1.082,1,-0.531076192856,0,-0.03736525774,0,0,-0.03736525774,0,-0.03736525774,0,-0.4872418801,-0.237399767849,-0.531076183563,-0.227404880523,0.128903451185,-0.761626849074,-5.0170351145,4.97396756938,-0.0373652594225,-0.000110379505633,-0.0100800173094,-0.530883122613,-0.172074335972,1.56345255353e-07,-3.90863138359e-05,-0.530993502119,-0.487716422258,-0.237153819814,-0.182154353281,-0.528930610738,-0.239136798292,0.00206289138027,-0.0569824450111,5.65936814334,-0.0373652594225,-0.0373652594225,-0.402172732378,-0.989031729596,0.128903451185,-0.761626849074,0.0438343034627,-0.0099948873264,-0.0057022856885,4,0
541,1.082,2,0.746398508549,0,0.258681982756,0,0,0.258681982756,-0,0.258681982756,0,0.734052350597,0.296749709283,0.746398532391,0.285779854696,-0.118682615326,0.950509803039,1.48404880016,-1.22038508349,0.258681991351,9.62793387938e-05,0.00880809857684,0.746230087912,0.237442227711,-1.95431594019e-07,4.88578985156e-05,0.746326367251,0.734645528293,0.296442274202,0.246250326288,0.7463565481,0.297262384179,3.01808491319e-05,0.051012057891,-5.04527930245,0.258681991351,0.258681991351,0.627715917065,1.23628965773,-0.118682615326,0.950509803039,-0.0123461817939,0.0109698545867,0.00498172532118,4,0
542,1.084,1,-0.531528830528,0,-0.0874575972557,0,0,-0.0874575972557,0,-0.0874575972557,0,-0.487716422258,-0.237153819814,-0.531528823454,-0.22631994583,0.127384880939,-0.755906190124,-5.05935335966,4.96620320657,-0.087457600198,-0.000110309339802,-0.0100613936987,-0.531335173353,-0.170835616995,9.55009823445e-08,-2.38752455804e-05,-0.531445482692,-0.488190552382,-0.236993436567,-0.180897010693,-0.529757274723,-0.238905522,0.00168820796948,-0.0580085113071,5.61500662806,-0.087457600198,-0.087457600198,-0.404143942516,-0.982226135954,0.127384880939,-0.755906190124,0.0438124011969,-0.0108338739844,-0.00569255288819,4,0
542,1.084,2,0.746967971325,0,0.279957741499,0,0,0.279957741499,-0,0.279957741499,0,0.734645528293,0.296442274202,0.746967968728,0.28471816843,-0.116788039,0.94306449715,1.49739621033,-1.21246600214,0.279957751665,9.62491712053e-05,0.00878992299498,0.746798686786,0.236159767683,-1.19376251329e-07,2.98440628275e-05,0.746894935957,0.735238190947,0.296241795107,0.244949690678,0.74706083855,0.296959578796,0.000165902592292,0.052009888118,-4.96516798392,0.279957751665,0.279957751665,0.630179929728,1.22778266558,-0.116788039,0.94306449715,-0.0123224404349,0.011724105772,0.00497245652472,4,0
543,1.086,1,-0.53197991848,0,-0.152327358723,0,0,-0.152327358723,0,-0.152327358723,0,-0.488190552382,-0.236993436567,-0.531979934808,-0.225555676871,0.125878070279,-0.750206422026,-5.11643280937,4.95839794879,-0.152327357568,-0.000110723294696,-0.0100863264924,-0.531784816687,-0.169666997437,1.1039100023e-08,-2.75977501152e-06,-0.531895539982,-0.488664476421,-0.236953739926,-0.17975332393,-0.530706118189,-0.238764918476,0.00118942179301,-0.0590115945459,5.55602579299,-0.152327357568,-0.152327357568,-0.406101864529,-0.975762098898,0.125878070279,-0.750206422026,0.043789382426,-0.0114377596955,-0.00570750301439,4,0
543,1.086,2,0.747536182404,0,0.305569559336,0,0,0.305569559336,-0,0.305569559336,0,0.735238190947,0.296241795107,0.747536192315,0.284111793551,-0.114908860079,0.935590825615,1.51541577262,-1.20485213528,0.305569554509,9.68243776831e-05,0.00882627312165,0.747364974667,0.23501935471,-1.3798896692e-08,3.4497241661e-06,0.747461799045,0.735830595994,0.296192174273,0.243845627831,0.747803224069,0.296765338154,0.000341425024153,0.0529197103221,-4.86847654581,0.305569554509,0.305569554509,0.632627332236,1.21970261917,-0.114908860079,0.935590825615,-0.0122980013675,0.0121300015562,0.00499408282692,4,0
544,1.088,1,-0.53243035078,0,-0.232514068484,0,0,-0.232514068484,0,-0.232514068484,0,-0.488664476421,-0.236953739926,-0.532430321719,-0.225193455184,0.12438302777,-0.744559308257,-5.18908204915,4.95081977598,-0.232514072432,-0.000111642896231,-0.0101566867258,-0.532232822527,-0.168641272344,-9.82700884e-08,2.45675221043e-05,-0.532344465423,-0.4891384724,-0.237071692012,-0.178797959069,-0.531784064761,-0.238750389441,0.000560400661865,-0.0599524303711,5.48197490506,-0.232514072432,-0.232514072432,-0.408047293948,-0.969752763441,0.12438302777,-0.744559308257,0.0437658452979,-0.0117602847424,-0.0057482007403,4,0
544,1.088,2,0.748104333878,0,0.335470467806,0,0,0.335470467806,-0,0.335470467806,0,0.735830595994,0.296192174273,0.748104310111,0.284058898137,-0.11304519111,0.928132051624,1.53839219546,-1.19787382635,0.335470469726,9.80313688562e-05,0.00891942235585,0.747930016394,0.23410867474,1.22837590877e-07,-3.07093977234e-05,0.748028047763,0.736423090967,0.29633961435,0.243028097096,0.748586319774,0.296723662764,0.000558272011532,0.0536955656685,-4.75577168794,0.335470469726,0.335470469726,0.635059119001,1.21219094976,-0.11304519111,0.928132051624,-0.0122737141168,0.0121332761362,0.00504789939106,4,0
545,1.09,1,-0.532880961895,0,-0.328556060791,0,0,-0.328556060791,0,-0.328556060791,0,-0.4891384724,-0.237071692012,-0.532880954183,-0.225316232047,0.122899697218,-0.73899941462,-5.27812327613,4.94375166588,-0.32855605859,-0.000113087300209,-0.01027405572,-0.532680133441,-0.167834009259,-2.33673286776e-07,5.84183216879e-05,-0.532793220742,-0.489612894131,-0.237386120744,-0.178108064979,-0.5329982247,-0.238899181691,-0.00020500395859,-0.0607911167118,5.39240944802,-0.32855605859,-0.32855605859,-0.409981256965,-0.964315646667,0.122899697218,-0.73899941462,0.0437424817831,-0.0117554599649,-0.00581555166127,4,0
545,1.09,2,0.74867361784,0,0.369613945484,0,0,0.369613945484,-0,0.369613945484,0,0.736423090967,0.29633961435,0.748673624862,0.284657375664,-0.1111970521,0.920737178056,1.56661621228,-1.19186723955,0.369613959905,9.98937675292e-05,0.00907130043067,0.74849508087,0.23351655372,2.92091591136e-07,-7.30228977793e-05,0.748594974638,0.73701611813,0.296732650238,0.24258785415,0.749412882574,0.296880855667,0.000817907936001,0.0542930015169,-4.62762529866,0.369613959905,0.369613959905,0.637476572763,1.20539455372,-0.1111970521,0.920737178056,-0.0122505338959,0.0116822386868,0.00513501282051,4,0
546,1.092,1,-0.533332943916,0,-0.44099214673,0,0,-0.44099214673,0,-0.44099214673,0,-0.489612894131,-0.237386120744,-0.533332971216,-0.226008516523,0.121427952039,-0.733564121203,-5.38439240187,4.93748993853,-0.440992138487,-0.000115071517007,-0.0104397914957,-0.533127867234,-0.167323246083,-3.96434240379e-07,9.91085600998e-05,-0.533242938751,-0.490088174971,-0.237937745397,-0.177763037579,-0.534355899278,-0.239250412625,-0.00111296052714,-0.0614873750459,5.28688917058,-0.440992138487,-0.440992138487,-0.411905019176,-0.959572637726,0.121427952039,-0.733564121203,0.0437200770845,-0.011377604221,-0.0059103248499,4,0
