cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
626,1.252,1,-0.350972265005,0,0.20185276866,0,0,0.20185276866,0,0.20185276866,0.20185276866,200,0,-0.268799513595,0.149382207346,-0.350972274056,0.161729349481,0.0821727604604,-0.0123471421344,-1.34636929067,1.51802217484,0.201852767384,-0.00503331387024,0,-0.339646833351,2.67860016077,-3.66250527684e-08,9.15626319437e-06,-0.344680147221,-0.268500793531,0.1493325633,2.67860016077,-0.279760741223,0.149108176656,0.0649194059976,-2.52949198411,0.197900359467,0.201852767384,0.201852767384,-0.268799513595,0.149382207346,0.0821727604604,-0.0123471421344,0.0821727604604,-0.0123471421344,-0.0301998832214,0,0
626,1.252,2,0.852826833725,0,-0.150745689869,0,0,-0.150745689869,0,-0.150745689869,-0.150745689869,300,0,0.725039610876,-0.119505765877,0.852826829793,-0.144441673096,-0.127787218917,0.0249359072192,1.06378515594,-1.2018811812,-0.150745692278,0.00361419057443,0,0.843192480702,-1.94995902759,2.93000422813e-08,-7.32501057685e-06,0.846806671277,0.724800634825,-0.11946605064,-1.94995902759,0.740006959172,-0.118650488832,-0.106799712104,1.83130853875,0.33406091141,-0.150745692278,-0.150745692278,0.725039610876,-0.119505765877,-0.127787218917,0.0249359072192,-0.127787218917,0.0249359072192,0.0126496670105,0,0
627,1.254,1,-0.35064843297,0,0.189222708344,0,0,0.189222708344,0,0.189222708344,0.189222708344,200,0,-0.268500793531,0.1493325633,-0.350648440357,0.161916849219,0.0821476468261,-0.012584285919,-1.35459201776,1.51361274244,0.189222700922,-0.00503366270793,0,-0.339322155298,2.67899596148,-5.69288161612e-08,1.42322040346e-05,-0.344355818006,-0.268202203867,0.149252135146,2.67899596148,-0.279530483654,0.149056821047,0.064825334352,-2.52993914044,0.179863976515,0.189222700922,0.189222700922,-0.268500793531,0.1493325633,0.0821476468261,-0.012584285919,0.0821476468261,-0.012584285919,-0.0302019762476,0,0
627,1.254,2,0.852537453175,0,-0.148402139544,0,0,-0.148402139544,0,-0.148402139544,-0.148402139544,300,0,0.724800634825,-0.11946605064,0.852537471426,-0.144679183312,-0.127736836601,0.0252131326716,1.06532465694,-1.20108373026,-0.148402139622,0.00361230465612,0,0.842908089465,-1.94929090576,4.55430529955e-08,-1.13857632418e-05,0.846520394121,0.724561763094,-0.119401708117,-1.94929090576,0.739789998402,-0.118609515578,-0.106730395719,1.83068139019,0.345693175924,-0.148402139622,-0.148402139622,0.724800634825,-0.11946605064,-0.127736836601,0.0252131326716,-0.127736836601,0.0252131326716,0.0126430662964,0,0
628,1.256,1,-0.350324362516,0,0.17737069726,0,0,0.17737069726,0,0.17737069726,0.17737069726,200,0,-0.268202203867,0.149252135146,-0.350324372147,0.162034104893,0.0821221682798,-0.0127819697468,-1.36199781711,1.50916419191,0.177370700981,-0.00503405436365,0,-0.338997106627,2.67935568944,-7.58634198239e-08,1.89658549493e-05,-0.344031160991,-0.267903804161,0.149142955883,2.67935568944,-0.279293550867,0.148974851471,0.064737610124,-2.53038083797,0.162632202975,0.177370700981,0.177370700981,-0.268202203867,0.149252135146,0.0821221682798,-0.0127819697468,0.0821221682798,-0.0127819697468,-0.0302043261819,0,0
628,1.256,2,0.852247774601,0,-0.146157220006,0,0,-0.146157220006,0,-0.146157220006,-0.146157220006,300,0,0.724561763094,-0.119401708117,0.852247787409,-0.144842008743,-0.127686024315,0.0254403006262,1.06672001508,-1.20024064873,-0.146157216391,0.00361045221023,0,0.842623195083,-1.94859951941,6.06907357703e-08,-1.51726839477e-05,0.846233647293,0.724323043328,-0.119314364707,-1.94859951941,0.739571087802,-0.11854403242,-0.106662559491,1.83005548699,0.35684681263,-0.146157216391,-0.146157216391,0.724561763094,-0.119401708117,-0.127686024315,0.0254403006262,-0.127686024315,0.0254403006262,0.0126365827358,0,0
629,1.258,1,-0.350000202656,0,0.166361108422,0,0,0.166361108422,0,0.166361108422,0.166361108422,200,0,-0.267903804161,0.149142955883,-0.350000200542,0.162085802509,0.0820963963817,-0.0129428466255,-1.36853348383,1.50468749311,0.166361114097,-0.00503451746914,0,-0.338671799083,2.67968095384,-9.33458956798e-08,2.33364739166e-05,-0.343706316552,-0.267605649776,0.149007182961,2.67968095384,-0.27904955789,0.14886431204,0.0646567586626,-2.5308166418,0.146269655913,0.166361114097,0.166361114097,-0.267903804161,0.149142955883,0.0820963963817,-0.0129428466255,0.0820963963817,-0.0129428466255,-0.0302071048148,0,0
629,1.258,2,0.851957917213,0,-0.144031018019,0,0,-0.144031018019,0,-0.144031018019,-0.144031018019,300,0,0.724323043328,-0.119314364707,0.851957917227,-0.144935091003,-0.127634873898,0.0256207262961,1.06795944079,-1.19936007942,-0.144031021725,0.00360868088364,0,0.842337875641,-1.94788582579,7.46767164772e-08,-1.86691791291e-05,0.845946556525,0.724084519821,-0.119205746369,-1.94788582579,0.739350104768,-0.118455675482,-0.106596451756,1.82943015031,0.367443133903,-0.144031021725,-0.144031021725,0.724323043328,-0.119314364707,-0.127634873898,0.0256207262961,-0.127634873898,0.0256207262961,0.0126303830927,0,0
630,1.26,1,-0.349676042795,0,0.156257897615,0,0,0.156257897615,0,0.156257897615,0.156257897615,200,0,-0.267605649776,0.149007182961,-0.349676046614,0.162076964187,0.0820703968381,-0.0130697812262,-1.37414562209,1.5001932306,0.156257897831,-0.00503504821983,0,-0.338346369566,2.67997349316,-1.09293275485e-07,2.73233188655e-05,-0.343381417786,-0.267307791639,0.14884709828,2.67997349316,-0.278798115591,0.148727371315,0.0645833021946,-2.53124612184,0.130840323308,0.156257897831,0.156257897831,-0.267605649776,0.149007182961,0.0820703968381,-0.0130697812262,0.0820703968381,-0.0130697812262,-0.030210289319,0,0
630,1.26,2,0.851668000221,0,-0.142044350505,0,0,-0.142044350505,0,-0.142044350505,-0.142044350505,300,0,0.724084519821,-0.119205746369,0.851667989706,-0.144963760233,-0.127583469886,0.0257580138642,1.06903102996,-1.19845086587,-0.142044345945,0.00360700286738,0,0.842052254646,-1.94715093952,8.74346203217e-08,-2.1858655092e-05,0.845659257513,0.723846233311,-0.119077678624,-1.94715093952,0.739126923481,-0.118346180445,-0.106532334032,1.82880475907,0.37740114539,-0.142044345945,-0.142044345945,0.724084519821,-0.119205746369,-0.127583469886,0.0257580138642,-0.127583469886,0.0257580138642,0.0126245100358,0,0
631,1.262,1,-0.349352031946,0,0.147124156356,0,0,0.147124156356,0,0.147124156356,0.147124156356,200,0,-0.267307791639,0.14884709828,-0.349352020723,0.162012945663,0.0820442290833,-0.0131658473826,-1.37878064117,1.49569097868,0.147124162982,-0.00503563757834,0,-0.338020947438,2.6802351738,-1.23622590942e-07,3.09056477411e-05,-0.343056585016,-0.267010275989,0.148665108197,2.6802351738,-0.278538829038,0.148566322345,0.0645177559779,-2.53166885146,0.116407023858,0.147124162982,0.147124162982,-0.267307791639,0.14884709828,0.0820442290833,-0.0131658473826,0.0820442290833,-0.0131658473826,-0.03021382547,0,0
631,1.262,2,0.851378142834,0,-0.14021769166,0,0,-0.14021769166,0,-0.14021769166,-0.14021769166,300,0,0.723846233311,-0.119077678624,0.851378122232,-0.144933736916,-0.127531888921,0.0258560582913,1.06992276302,-1.19752149746,-0.14021768929,0.003605415671,0,0.841766465239,-1.94639613723,9.88980728422e-08,-2.47245182001e-05,0.84537188091,0.723608220791,-0.118932086557,-1.94639613723,0.738901413656,-0.118217382605,-0.106470467254,1.82817875462,0.38664174587,-0.14021768929,-0.14021768929,0.723846233311,-0.119077678624,-0.127531888921,0.0258560582913,-0.127531888921,0.0258560582913,0.0126189548485,0,0
632,1.264,1,-0.349028229713,0,0.13902233541,0,0,0.13902233541,0,0.13902233541,0.13902233541,200,0,-0.267010275989,0.148665108197,-0.349028221867,0.161899427963,0.0820179458776,-0.0132343197662,-1.38238475148,1.49118942319,0.13902233651,-0.0050362774663,0,-0.337695649041,2.68046798785,-1.36250873917e-07,3.40627184856e-05,-0.342731926507,-0.266713144126,0.148463743516,2.68046798785,-0.278271296907,0.148383582674,0.0644606296003,-2.53208440518,0.103031582431,0.13902233651,0.13902233651,-0.267010275989,0.148665108197,0.0820179458776,-0.0132343197662,0.0820179458776,-0.0132343197662,-0.0302176647978,0,0
632,1.264,2,0.851088404655,0,-0.138570964336,0,0,-0.138570964336,0,-0.138570964336,-0.138570964336,300,0,0.723608220791,-0.118932086557,0.851088419994,-0.14485111934,-0.127480199202,0.0259190327822,1.07062250403,-1.19657977175,-0.138570959305,0.00360391188136,0,0.841480635202,-1.94562285374,1.09000699133e-07,-2.72501747811e-05,0.845084547084,0.723370515301,-0.118770994813,-1.94562285374,0.738673439846,-0.118071216897,-0.106411107238,1.82755163684,0.395089012248,-0.138570959305,-0.138570959305,0.723608220791,-0.118932086557,-0.127480199202,0.0259190327822,-0.127480199202,0.0259190327822,0.0126136915848,0,0
633,1.266,1,-0.348704725504,0,0.132014244795,0,0,0.132014244795,0,0.132014244795,0.132014244795,200,0,-0.266713144126,0.148463743516,-0.348704737048,0.161742409515,0.0819915929219,-0.0132786659982,-1.38490396057,1.48669643969,0.132014241552,-0.0050369604056,0,-0.337370578405,2.68067405101,-1.47095156333e-07,3.67737890851e-05,-0.342407538811,-0.266416432164,0.148245659498,2.68067405101,-0.277995111214,0.148181694339,0.0644124275965,-2.53249235668,0.0907749171306,0.132014241552,0.132014241552,-0.266713144126,0.148463743516,0.0819915929219,-0.0132786659982,0.0819915929219,-0.0132786659982,-0.0302217624336,0,0
633,1.266,2,0.8507989645,0,-0.137123391032,0,0,-0.137123391032,0,-0.137123391032,-0.137123391032,300,0,0.723370515301,-0.118770994813,0.850798975255,-0.144722369506,-0.127428459954,0.0259513746925,1.07111799979,-1.19563270579,-0.137123394953,0.00360248255961,0,0.841194881732,-1.94483267571,1.17676125067e-07,-2.94190312571e-05,0.844797364292,0.723133145731,-0.118596527599,-1.94483267571,0.738442861061,-0.117909717912,-0.106354503231,1.8269229578,0.402670509181,-0.137123394953,-0.137123394953,0.723370515301,-0.118770994813,-0.127428459954,0.0259513746925,-0.127428459954,0.0259513746925,0.0126086889586,0,0
634,1.268,1,-0.348381638527,0,0.126161083579,0,0,0.126161083579,0,0.126161083579,0.126161083579,200,0,-0.266416432164,0.148245659498,-0.348381640652,0.161548197831,0.081965208488,-0.0133025383324,-1.38628406924,1.48221908189,0.126161085274,-0.00503767877126,0,-0.337045827609,2.68085560085,-1.56072469615e-07,3.90181174024e-05,-0.34208350638,-0.266120170784,0.148013635854,2.68085560085,-0.277709857079,0.147963323875,0.0643736493016,-2.53289227697,0.0796970228421,0.126161085274,0.126161085274,-0.266416432164,0.148245659498,0.081965208488,-0.0133025383324,0.081965208488,-0.0133025383324,-0.0302260726275,0,0
634,1.268,2,0.850509881973,0,-0.135893553495,0,0,-0.135893553495,0,-0.135893553495,-0.135893553495,300,0,0.723133145731,-0.118596527599,0.85050986666,-0.144554297434,-0.127376720929,0.0259577698356,1.07139687898,-1.19468651632,-0.135893550953,0.00360111817595,0,0.840909309622,-1.94402733469,1.24857975736e-07,-3.12144939406e-05,0.844510427798,0.722896136627,-0.118410908683,-1.94402733469,0.738209530511,-0.117735019897,-0.106300897288,1.8262923148,0.409317339116,-0.135893550953,-0.135893550953,0.723133145731,-0.118596527599,-0.127376720929,0.0259577698356,-0.127376720929,0.0259577698356,0.0126039136158,0,0
