experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,10,0.02,0.002,0,1,-0.48487769438128353,0.090917735995433277,-0.51312240209841531,-0.48590001463890076,-2.3007737581792753e-06,120,5,0,4,-0.48590001211095557,-2.3007737933401606e-06,-0.48487769438128353,0.090917735995433277,-0.0010223177296720398,-0.090920036769226623,120,5,0,-0.48599123766748115,-0.0082294370895440588,-0.0011135432861976158,-0.099147173084977336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,10,0.02,0.002,0,2,0.26831878422061645,0.057821534365153783,-0.33728666196054169,0.26762497425079346,-2.8759673114109319e-06,120,5,0,4,0.26762498486130554,-2.875967241631154e-06,0.26831878422061645,0.057821534365153783,-0.0006937993593109093,-0.057824410332395416,120,5,0,0.26751095291563343,-0.010286796360087563,-0.00080783130498301992,-0.068108330725241348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,11,0.021999999999999999,0.002,0,1,-0.484679225627899,0.099234376692256793,-0.5772786147600244,-0.48590001463890076,-2.8668282539001666e-06,120,5,0,4,-0.48590001727676346,-2.8668283356591164e-06,-0.484679225627899,0.099234376692256793,-0.001220791648864461,-0.099237243520592447,120,5,0,-0.48600761348737681,-0.0080978847988053757,-0.0013283878594778087,-0.10733226149106218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,11,0.021999999999999999,0.002,0,2,0.26844227329345133,0.061744536417435915,-0.37237924804108469,0.26762497425079346,-3.5835353173752083e-06,120,5,0,4,0.26762497840404564,-3.5835354193435162e-06,0.26844227329345133,0.061744536417435915,-0.00081729488940568418,-0.061748119952855257,120,5,0,0.26749048314076818,-0.01012235599609135,-0.00095179015268315181,-0.07186689241352727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,12,0.024,0.002,0,1,-0.48446442898545378,0.10739832122261642,-0.64268089892276403,-0.48590001463890076,-3.4242746096424526e-06,120,5,0,4,-0.4859000235727241,-3.4242745811724135e-06,-0.48446442898545378,0.10739832122261642,-0.001435594587270328,-0.1074017454971976,120,5,0,-0.48602343291346534,-0.0076718926914930256,-0.0015590039280115597,-0.11507021391410945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,12,0.024,0.002,0,2,0.26857298598976126,0.065356348154973737,-0.40681648488271094,0.26762497425079346,-4.2803430915228091e-06,120,5,0,4,0.2676249705340949,-4.2803432260434344e-06,0.26857298598976126,0.065356348154973737,-0.00094801545566636225,-0.065360628498199777,120,5,0,0.26747070885816265,-0.0095898658616844143,-0.0011022771315986057,-0.074946214016658158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,13,0.026000000000000002,0.002,0,1,-0.48423361498646988,0.11540699949193783,-0.70927900589976789,-0.48590004444122314,-3.9290439417527523e-06,120,5,0,4,-0.48590003093893536,-3.9290440786321864e-06,-0.48423361498646988,0.11540699949193783,-0.001666415952465472,-0.11541092853601646,120,5,0,-0.48603810088366278,-0.0069456388642965368,-0.0018044858971928979,-0.12235263835623438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,13,0.026000000000000002,0.002,0,2,0.26871031539960244,0.068664704920581951,-0.44056455116646254,0.26762497425079346,-4.9113050408777781e-06,120,5,0,4,0.26762496132633085,-4.9113050978250245e-06,0.26871031539960244,0.068664704920581951,-0.0010853540732715938,-0.068669616225679769,120,5,0,0.26745237389542081,-0.0086820485782398565,-0.0012579415041816255,-0.077346753498821808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,14,0.028000000000000001,0.002,0,1,-0.48398709908875259,0.1232579488586574,-0.77702617724978906,-0.48590004444122314,-4.3287896005494986e-06,120,5,0,4,-0.48590003921907338,-4.3287895051694594e-06,-0.48398709908875259,0.1232579488586574,-0.0019129401303207838,-0.12326227764816257,120,5,0,-0.48605101261897976,-0.0059151101230582124,-0.0020639135302271683,-0.1291730589817156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,14,0.028000000000000001,0.002,0,2,0.2688536705546441,0.071677577520827512,-0.47358901898519207,0.26762494444847107,-5.4109868870000355e-06,120,5,0,4,0.26762495097615829,-5.4109868812837252e-06,0.2688536705546441,0.071677577520827512,-0.001228719578485804,-0.071682988507708795,120,5,0,0.26743623422627733,-0.0073938876532812711,-0.0014174363283667724,-0.07907146517410879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
