cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
100,0.2,1,-0.449158877134,0,1.08005821705,0,0,-0.414190450859,0.00476614833566,-0.449158878564,-0.0958765438786,0.0512060494943,0.309316982072,-3.70260737656,4.54004570815,1.08005818077,-7.29843987279e-05,-0.00670605750207,-0.449004483552,-0.0592485255947,8.79697959477e-08,-2.19924489916e-05,-0.449077467951,-0.414180789949,0.0048964323934,-0.0659545830968,-0.442973709319,0.00356684589983,0.00610375863153,0.0695214289966,5.4188590051,1.08005818077,1.08005818077,-0.39795282907,0.213440438194,0.0512060494943,0.309316982072,0.0349684277052,0.100642692214,-0.242619849178,4,0
100,0.2,2,0.647504985332,0,0.381555110216,0,0,0.642738063568,-0.00595768551474,0.647505003006,-0.0500665317046,-0.0250639671417,-0.216734018881,0.783407835771,-0.255274048636,0.381555110677,4.40969884537e-05,0.00405141977784,0.647411758427,-0.0721812998989,-1.09962246198e-07,2.74905615561e-05,0.647455855415,0.64272598743,-0.00612054058887,-0.0681298801211,0.648035775812,-0.00573694750458,0.000579920396624,0.0623929326165,-1.51174743035,0.381555110677,0.381555110677,0.622441035864,-0.266800550586,-0.0250639671417,-0.216734018881,-0.00476693943775,0.0441088461898,0.146578676457,4,0
110,0.22,1,-0.450633049011,0,1.11653530598,0,0,-0.414079488982,0.00646855306282,-0.450633048345,-0.055620608467,0.0571206030998,0.292166627251,-3.66560112135,4.53455670377,1.11653530895,-7.44934986706e-05,-0.00684294447006,-0.450475623667,-0.0183047668145,1.40796084458e-07,-3.51990211151e-05,-0.450550117166,-0.414066342436,0.00667887005335,-0.0251477112845,-0.442513635767,0.00528379694676,0.00803648139825,0.0304315082313,5.43706185994,1.11653530895,1.11653530895,-0.393512445245,0.236546018784,0.0571206030998,0.292166627251,0.0365535593625,0.0620891615298,-0.247579726532,4,0
110,0.22,2,0.646623075008,0,0.391964942217,0,0,0.642599361219,-0.00808569144232,0.646623079739,-0.0391822670237,-0.0297325237123,-0.256500259182,0.770198170462,-0.230874235606,0.391964947295,4.43445986586e-05,0.00407283317736,0.646529431899,-0.061369644179,-1.7599510671e-07,4.39987766857e-05,0.646573776498,0.642582928037,-0.00834858768225,-0.0572968110016,0.647780692377,-0.00786980264409,0.00120691587923,0.0494270083576,-1.49733771858,0.391964947295,0.391964947295,0.616890556026,-0.295682526205,-0.0297325237123,-0.256500259182,-0.00402371851926,0.0310965755814,0.14735898756,4,0
120,0.24,1,-0.451320320368,0,1.04992008209,0,0,-0.413928100785,0.00869964298835,-0.451320324573,-0.0175705484009,0.0628830894902,0.285942246933,-3.65547762061,4.45193051427,1.04992003923,-7.62483161955e-05,-0.00700586850486,-0.451159033922,0.0206917635197,1.48502256714e-07,-3.71255641825e-05,-0.451235282238,-0.413910477699,0.00892291974876,0.0136858950149,-0.442229054477,0.00752043658452,0.00900622776151,-0.00616545843035,5.34261666447,1.04992003923,1.04992003923,-0.388437235083,0.268371698532,0.0628830894902,0.285942246933,0.037392223788,0.0262701913892,-0.253467145575,4,0
120,0.24,2,0.645961105824,0,0.373107790947,0,0,0.64241012597,-0.0108745538671,0.645961104244,-0.0280987116881,-0.0354145609725,-0.307365914006,0.764819550209,-0.240257229424,0.373107796725,4.55469847859e-05,0.00418639005945,0.645864628981,-0.0510106979175,-1.85627822225e-07,4.64069555479e-05,0.645910175965,0.642388097113,-0.0111536498195,-0.046824307858,0.647512642653,-0.0106619490053,0.00160246668718,0.0361623588527,-1.60247155357,0.373107796725,0.373107796725,0.610546543271,-0.335464625694,-0.0354145609725,-0.307365914006,-0.00355097827326,0.017224157821,0.15145452406,4,0
130,0.26,1,-0.451300144196,0,0.942170798779,0,0,-0.413732430538,0.0109236037007,-0.451300137893,0.0155304779097,0.0683426819105,0.264521593391,-3.63313284689,4.31336977196,0.942170774668,-7.88168381084e-05,-0.00723963074248,-0.451133578094,0.0550084255033,1.77442845473e-07,-4.43607113694e-05,-0.451212394932,-0.413710320472,0.0111881151322,0.0477687947608,-0.441777066911,0.00975507718516,0.00943532802122,-0.0380137175757,5.2011523997,0.942170774668,0.942170774668,-0.382957455982,0.280052071301,0.0683426819105,0.264521593391,0.0375677073547,-0.00460687420903,-0.261933849593,4,0
130,0.26,2,0.645519196987,0,0.317798107862,0,0,0.642165538159,-0.0136545047778,0.645519208524,-0.0176232160733,-0.0418223891779,-0.332441875499,0.755606227126,-0.276994381986,0.317798108636,4.83831738986e-05,0.004444831179,0.645416875147,-0.0418937434492,-2.21803558076e-07,5.54508895166e-05,0.645465258321,0.642137900576,-0.0139851440691,-0.0374489122702,0.647113551946,-0.0134483375367,0.00164829362473,0.0240005747335,-1.85293483694,0.317798108636,0.317798108636,0.603696819346,-0.350065091572,-0.0418223891779,-0.332441875499,-0.00335367036475,0.0039687112955,0.160813736505,4,0
140,0.28,1,-0.45066422224,0,0.798088669777,0,0,-0.413485266748,0.0138929305967,-0.45066422426,0.0442883729938,0.0735892160882,0.264839751484,-3.60312283996,4.13429566442,0.798088685765,-8.03001271461e-05,-0.00737751914012,-0.450494423109,0.0845582725518,2.13160718743e-07,-5.32901796829e-05,-0.450574723236,-0.413457161387,0.0142125512021,0.0771807534117,-0.441238808339,0.0127365330305,0.00933591489726,-0.0644442203812,5.01879176719,0.798088685765,0.798088685765,-0.377075008172,0.309128124478,0.0735892160882,0.264839751484,0.0371789575117,-0.0303954423971,-0.266915861308,4,0
140,0.28,2,0.645243406296,0,0.248656496406,0,0,0.641856583419,-0.0173661634149,0.645243414979,-0.0111405391086,-0.0488996554425,-0.3752696187,0.743262680627,-0.327273394084,0.248656497672,5.03180638102e-05,0.00462533288651,0.645136793352,-0.0364694894202,-2.66450899455e-07,6.66127248641e-05,0.645187111416,0.641821451717,-0.0177656891732,-0.0318441565337,0.646647681305,-0.0171665343363,0.00146056988905,0.0146776221973,-2.14666404087,0.248656497672,0.248656497672,0.596343759536,-0.386410157808,-0.0488996554425,-0.3752696187,-0.00338683156002,-0.00622562430637,0.167332788871,4,0
