cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
645,1.29,1,-0.487524956465,0,0.122808992863,0,0,0.122808992863,0,0.122808992863,0,-0.426972086468,-0.662814292993,-0.487524945933,-0.637345972774,0.207334291353,-1.3386618974,-6.72987729393,6.83942750096,0.122808994681,-0.000140057485885,-0.0115780978175,-0.487215781785,-0.569911628103,-3.3010067465e-06,0.000825251686619,-0.487355839271,-0.428302800882,-0.667832961921,-0.58148972592,-0.482846902465,-0.665142410326,0.00450893680591,-0.0836526844055,5.56134088556,0.122808994681,0.122808994681,-0.28019065458,-1.97600787017,0.207334291353,-1.3386618974,0.0605528594651,-0.0254683202187,-0.0132587876481,4,0
645,1.29,2,0.671548902988,0,1.37960779667,0,0,1.37960779667,0,1.37960779667,0,0.658715108791,0.828517867428,0.671548909293,0.763729082964,-0.196310589285,1.70628075555,2.36332941418,-0.972714917056,1.37960773845,0.00011674218419,0.00960585245838,0.671294069132,0.708758137757,4.12625838786e-06,-0.00103156459696,0.671410811317,0.66037850181,0.834791203519,0.718363990216,0.678283824122,0.829333230567,0.00687301280579,0.110969240351,-1.10226656144,1.37960773845,1.37960773845,0.475238320008,2.47000983851,-0.196310589285,1.70628075555,-0.0128338005023,0.0647887844644,0.0110067586687,4,0
650,1.3,1,-0.493828713894,0,0.405606925488,0,0,0.405606925488,0,0.405606925488,0,-0.433715804158,-0.684763849085,-0.493828710046,-0.62472676883,0.193828710761,-1.35813794408,-6.26152265287,6.65582441494,0.405606914054,-0.00011936479508,-0.0098727744427,-0.493564512812,-0.566822194852,-2.33937591598e-06,0.000584843978998,-0.493683877607,-0.435089013513,-0.688359209504,-0.576694969295,-0.485710681115,-0.686930302292,0.00797319649199,-0.110235332997,5.93348188929,0.405606914054,0.405606914054,-0.299999999285,-1.9828647129,0.193828710761,-1.35813794408,0.060112905888,-0.0600370802556,-0.0113051519837,4,0
650,1.3,2,0.679301023483,0,1.33776903152,0,0,1.33776903152,0,1.33776903152,0,0.667144755914,0.855954812348,0.679301013682,0.781677202182,-0.179301012789,1.69690368923,2.24420455872,-0.89795633235,1.33776905299,8.99323102828e-05,0.00739998565321,0.679104211574,0.738960781867,2.9242198798e-06,-0.000731054969939,0.679194143884,0.668861267609,0.860449012854,0.74636076752,0.685743511286,0.856729760488,0.00654936740126,0.110368992968,-1.52273716999,1.33776905299,1.33776905299,0.500000000894,2.47858089141,-0.179301012789,1.69690368923,-0.0121562577687,0.0742776101659,0.0084791733766,4,0
655,1.31,1,-0.499949872494,0,1.01775979996,0,0,1.01775979996,0,1.01775979996,0,-0.440638851356,-0.697854840915,-0.499949868557,-0.601383720017,0.180173215433,-1.36621105981,-5.4061263451,6.41402392859,1.01775974575,-0.000104376671229,-0.00860964220442,-0.499720591789,-0.551583173931,-8.02687234014e-07,0.000200671808506,-0.49982496846,-0.442035898246,-0.69912546039,-0.560192816135,-0.485529783899,-0.699725296438,0.0142951845605,-0.139532480302,6.61865088043,1.01775974575,1.01775974575,-0.319776653124,-1.96759477983,0.180173215433,-1.36621105981,0.0593110172013,-0.0964711208975,-0.00986216225917,4,0
655,1.31,2,0.687166273594,0,1.19577002525,0,0,1.19577002525,0,1.19577002525,0,0.675798564919,0.872318551761,0.687166278402,0.786946174441,-0.162445460209,1.6725472997,1.99650323612,-0.794077123699,1.19577008399,7.09925484861e-05,0.00580411785077,0.687013582808,0.754465608151,1.00335894637e-06,-0.000250839736599,0.687084575357,0.677544873533,0.873906825963,0.760269726002,0.692351886578,0.873008273497,0.00526731122099,0.112738547495,-2.28899720991,1.19577008399,1.19577008399,0.524720818193,2.45949347414,-0.162445460209,1.6725472997,-0.0113677134823,0.08537237732,0.0066560284326,4,0
660,1.32,1,-0.505755841732,0,1.25176250935,0,0,1.25176250935,0,1.25176250935,0,-0.447638652316,-0.700736337648,-0.505755865898,-0.565917250219,0.166485480363,-1.36209449267,-4.8694554047,6.11298016624,1.25176247433,-8.70109029958e-05,-0.00719358194991,-0.505563609602,-0.523851552406,2.01445246595e-07,-5.03613116555e-05,-0.505650620505,-0.449039890376,-0.700467946214,-0.531045134356,-0.488078591521,-0.702421335115,0.0175720289844,-0.171376200759,6.91007264466,1.25176247433,1.25176247433,-0.339270385535,-1.92801174289,0.166485480363,-1.36209449267,0.058117213582,-0.134819087429,-0.00823771278586,4,0
660,1.32,2,0.694988131523,0,1.17072916031,0,0,1.17072916031,0,1.17072916031,0,0.684548316122,0.875920421862,0.694988148113,0.778188351101,-0.145900164423,1.6318263249,1.83843108128,-0.663077835389,1.17072917536,4.92407934828e-05,0.00403318101026,0.694881651789,0.755320972862,-2.51806677953e-07,6.29516694851e-05,0.694930892583,0.686299863696,0.87558493239,0.759354153872,0.699803556419,0.876556056875,0.00487266383623,0.117201903002,-2.52739133904,1.17072917536,1.17072917536,0.54908798369,2.410014676,-0.145900164423,1.6318263249,-0.010439831991,0.097732070761,0.00462407053205,4,0
665,1.33,1,-0.511201679707,0,0.951477766037,0,0,0.951477766037,0,0.951477766037,0,-0.454635082024,-0.698138295996,-0.511201682235,-0.531521812103,0.152904692274,-1.3450771876,-4.82481949562,5.76849736578,0.95147776217,-8.15817567581e-05,-0.00682091093025,-0.511016399333,-0.489907280645,4.02012834078e-07,-0.000100503208513,-0.51109798109,-0.456030729643,-0.697522299625,-0.496728191576,-0.494707342158,-0.699807973501,0.0163906389316,-0.203079781926,6.65892093565,0.95147776217,0.95147776217,-0.358296989961,-1.87659899971,0.152904692274,-1.3450771876,0.0565666002107,-0.166616483893,-0.00779989201135,4,0
665,1.33,2,0.702725350857,0,1.2959407568,0,0,1.2959407568,0,1.2959407568,0,0.693293853251,0.872672868932,0.702725347007,0.772392522837,-0.129854107822,1.57335622218,1.82827395182,-0.528192626005,1.29594076456,4.30896758961e-05,0.0036234851388,0.702625931358,0.749683882205,-5.02516143142e-07,0.000125629035772,0.702669021034,0.695038412772,0.871902873316,0.753307367344,0.708468619758,0.87330515087,0.00579959872446,0.119997783526,-2.14241055417,1.29594076456,1.29594076456,0.572871239186,2.34574874501,-0.129854107822,1.57335622218,-0.00943149375667,0.100280346095,0.00414056124956,4,0
670,1.34,1,-0.516393363476,0,0.0567749291658,0,0,0.0567749291658,0,0.0567749291658,0,-0.461605603558,-0.696869337822,-0.516393338718,-0.514355437275,0.139575289866,-1.3156755162,-5.45903528997,5.4274577281,0.0567749289854,-9.65040651159e-05,-0.00816977880671,-0.516167693519,-0.462384848019,-4.88769508977e-07,0.000122192377245,-0.516264197584,-0.462999926364,-0.697527979831,-0.470554626826,-0.506941124909,-0.698758317879,0.00932307267481,-0.228203691052,5.8200982087,0.0567749289854,-0.0222497342852,-0.376818048851,-1.83003095348,0.139575289866,-1.3156755162,0.0547877351597,-0.182513900547,-0.0093278275881,4,0
670,1.34,2,0.71052223444,0,1.57947611809,0,0,1.57947611809,0,1.57947611809,0,0.702007005154,0.871086670576,0.710522233661,0.788803966939,-0.114499670916,1.49873471888,2.03052256265,-0.444869612942,1.57947614195,6.30395719222e-05,0.00542033288967,0.710369281528,0.752432677574,6.10961831016e-07,-0.000152740457746,0.7104323211,0.703749908657,0.871909973002,0.757853010464,0.71884731646,0.871788350214,0.00841499536004,0.11393533975,-1.16705002432,1.57947614195,1.57947614195,0.596022562745,2.28753868582,-0.114499670916,1.49873471888,-0.00851522850677,0.0822827036378,0.00617680775273,4,0
675,1.35,1,-0.521581888199,0,-0.943225085735,0,0,-0.943225085735,0,-0.943225085735,0,-0.46860668429,-0.705942731405,-0.521581858589,-0.525866936114,0.126599014873,-1.28330607686,-6.30569093203,5.13366368533,-0.943225071015,-0.000132148807211,-0.0112065833822,-0.521271787805,-0.454334829358,-1.26195329364e-06,0.000315488323406,-0.521403936612,-0.470021287895,-0.708248267287,-0.46554141274,-0.520956620342,-0.70812397874,0.000447316269734,-0.242582566,4.89702746234,-0.943225071015,-1.15923487763,-0.394982843715,-1.80917301297,0.126599014873,-1.28330607686,0.0529751742989,-0.180075795291,-0.0127923690688,4,0
675,1.35,2,0.718698561192,0,1.82492375374,0,0,1.82492375374,0,1.82492375374,0,0.71075835605,0.882428412288,0.718698575527,0.842362441924,-0.0999700192654,1.41910381778,2.30858538888,-0.473004679402,1.82492381164,0.000109173506715,0.00934681575258,0.718436611625,0.780784234471,1.57744159412e-06,-0.000394360398535,0.718545785131,0.712526610552,0.885310332112,0.790131050223,0.729874572267,0.883224921297,0.0113287871356,0.0930938710739,-0.460838705735,1.82492381164,1.82492381164,0.618728556262,2.2614662597,-0.0999700192654,1.41910381778,-0.00794021947674,0.0400659703643,0.0106568978332,4,0
680,1.36,1,-0.526928722858,0,0.0567749291658,0,0,0.0567749291658,0,0.0567749291658,0,-0.475660026086,-0.696509693752,-0.526928715943,-0.534906474108,0.114075621234,-1.21111248512,-2.50907524261,5.0227244437,0.0567749289854,-0.000152096551639,-0.0125515971696,-0.526594211695,-0.462432213468,4.77553661071e-06,-0.00119388415268,-0.526746308246,-0.477046300565,-0.689555587139,-0.474983810637,-0.496413150413,-0.697374407265,0.0303331578335,-0.222390596628,5.98109964084,0.0567749289854,2.52802595688,-0.412853094709,-1.74601895923,0.114075621234,-1.21111248512,0.0512686898574,-0.161603219644,-0.0143767557893,4,0
680,1.36,2,0.727388381958,0,0.824923813343,0,0,0.824923813343,0,0.824923813343,0,0.719575033274,0.870637114818,0.727388389498,0.875713552039,-0.0863220195623,1.3068101397,1.12476534098,-0.683629213408,0.824923811643,0.000135109117795,0.0111067602051,0.727093882383,0.812561199852,-5.96942085829e-06,0.00149235521458,0.7272289915,0.721307876368,0.861944481413,0.823667960057,0.728825949916,0.871022569678,0.00159695841541,0.0473546096211,-4.7484092752,0.824923811643,0.428408057955,0.641066369936,2.18252369174,-0.0863220195623,1.3068101397,-0.00781335622415,-0.00507643722057,0.0127280696186,4,0
685,1.37,1,-0.532117426395,0,1.05677497387,0,0,1.05677497387,0,1.05677497387,0,-0.482422035851,-0.652482617884,-0.532117449639,-0.502891420493,0.102469079562,-1.1030538495,-1.05464540275,5.00576623116,1.05677492899,-0.000110270257164,-0.00893234100638,-0.531886036615,-0.454921018609,7.04482332642e-06,-0.0017612058316,-0.531996306872,-0.483716502514,-0.641949714169,-0.463853359615,-0.49111020072,-0.652844624753,0.0408861061516,-0.188991265138,7.04317277416,1.05677492899,3.9613764125,-0.429648370078,-1.60594526999,0.102469079562,-1.1030538495,0.0496954137883,-0.149591197391,-0.0102555840924,4,0
685,1.37,2,0.735930323601,0,-0.175076186657,0,0,-0.175076186657,0,-0.175076186657,0,0.728027545453,0.815603269194,0.735930296873,0.829677021551,-0.0738698328069,1.177754557,0.636856172516,-0.876121409834,-0.175076188357,8.37813978402e-05,0.00666839134032,0.735762144276,0.796518034531,-8.80602927156e-06,0.00220150731789,0.735845925673,0.729645628776,0.80243713938,0.803186425871,0.733261645178,0.815821356683,-0.00258428049575,0.0126349308114,-8.81849030169,-0.175076188357,-0.246939005433,0.662060464066,2.00743157855,-0.0738698328069,1.177754557,-0.00790275141969,-0.0140737523566,0.0076737681144,4,0
690,1.38,1,-0.536775946617,0,2.05677485466,0,0,2.05677485466,0,2.05677485466,0,-0.488683691124,-0.600504405663,-0.536775928779,-0.438572022961,0.0918466232948,-1.01402738153,-1.5904758273,4.86122798861,2.05677492899,-5.55952870577e-05,-0.00445189111143,-0.536662283627,-0.415477605323,6.14571351504e-06,-0.00153642837876,-0.536717878914,-0.489875262817,-0.591176561276,-0.419929496434,-0.501872101185,-0.601053922749,0.0348457777287,-0.181124426315,8.06461656036,2.05677492899,3.27587119587,-0.444929305484,-1.45259940449,0.0918466232948,-1.01402738153,0.0480922376547,-0.161932382702,-0.00511903455613,4,0
690,1.38,2,0.743645966053,0,-0.0716942846775,0,0,-0.0716942846775,0,-0.0716942846775,0,0.735854614508,0.750630503103,0.743645977872,0.73177083518,-0.0624843446464,1.08397840985,0.760206590642,-0.830452640587,-0.0716942825694,1.74720884713e-05,0.00123856756282,0.743620419604,0.728683811249,-7.68214198799e-06,0.001920535497,0.743637891692,0.737344079116,0.738970697476,0.729922378812,0.742166642443,0.750893504266,-0.00147124924868,0.0209711254545,-8.25156839463,-0.0716942825694,-0.0716942825694,0.681161633226,1.81574924503,-0.0624843446464,1.08397840985,-0.00779136336371,0.0188596679229,0.00144823262448,4,0
695,1.39,1,-0.54072290659,0,1.85677492619,0,0,1.85677492619,0,1.85677492619,0,-0.494479496851,-0.56256943663,-0.540722932817,-0.367716861367,0.0818994899599,-0.967998295573,-3.72941462356,4.49676872676,1.85677492899,-3.12769661644e-05,-0.00262922604429,-0.54064959272,-0.350461007888,2.73261855505e-06,-0.000683154638755,-0.540680869686,-0.495600099036,-0.558251628867,-0.353090233933,-0.525479095386,-0.563861086569,0.0152017743001,-0.210770852636,7.85795675163,1.85677492899,0.770358652835,-0.458823442857,-1.33571515694,0.0818994899599,-0.967998295573,0.046243435966,-0.194852575262,-0.00300454963826,4,0
695,1.39,2,0.750458478928,0,0.738696873188,0,0,0.738696873188,0,0.738696873188,0,0.743099371624,0.703211791208,0.75045848382,0.654754027508,-0.0519291789902,1.01488990697,1.39505525777,-0.655385361224,0.738696896261,-1.15452739092e-05,-0.000928621848194,0.750480395357,0.658350002268,-3.41577324781e-06,0.000853943311942,0.750468850083,0.744500124346,0.697814531421,0.657421380419,0.754713561624,0.703695715791,0.00424471154021,0.0462743353716,-4.84391248161,0.738696896261,0.740737061682,0.69852930483,1.66964393448,-0.0519291789902,1.01488990697,-0.00735911219632,0.0484577636995,-0.00106716513511,4,0
700,1.4,1,-0.544160664082,0,0.856774926186,0,0,0.856774926186,0,0.856774926186,0,-0.500038950043,-0.555613144529,-0.544160646187,-0.333432251677,0.0722745524446,-0.957680404872,-5.87829773336,4.00105811253,0.856774928985,-6.51939689397e-05,-0.00569252535949,-0.543997126397,-0.293571353932,1.64319166496e-07,-4.10797916154e-05,-0.544062320366,-0.501151316056,-0.556059766891,-0.299263879292,-0.548886003467,-0.557648438421,-0.00482368310163,-0.258384559129,6.85958866474,0.856774928985,-1.87076476784,-0.471886093743,-1.29111265655,0.0722745524446,-0.957680404872,0.0441216961442,-0.222180892852,-0.00647485298677,4,0
700,1.4,2,0.75692743063,0,1.56154668331,0,0,1.56154668331,0,1.56154668331,0,0.750048688067,0.694516425799,0.756927431558,0.65236140911,-0.0420698132401,0.961529399513,2.06186499992,-0.496952485756,1.56154664427,3.18804430076e-05,0.0029833045804,0.756834543271,0.627297962831,-2.0539898371e-07,5.13497459182e-05,0.756866423714,0.751439145572,0.695074703718,0.630281267411,0.767173117571,0.695229943695,0.0103066938571,0.0649486762844,-1.55984051839,1.56154664427,1.56154664427,0.714857618318,1.61389080862,-0.0420698132401,0.961529399513,-0.0068787434913,0.0421550166888,0.00336586989649,4,0
705,1.41,1,-0.547392129898,0,1.45677495003,0,0,1.45677495003,0,1.45677495003,0,-0.505500541796,-0.523221613151,-0.547392113885,-0.312106413088,0.0629437009151,-0.879989183938,0.426965828081,3.74425967079,1.45677492899,-0.000105145681556,-0.00872249052678,-0.547158179815,-0.261044247967,9.98692883181e-06,-0.00249673220796,-0.547263325496,-0.506532654308,-0.50856605982,-0.269766738493,-0.501865601899,-0.523070157322,0.0453977235976,-0.253303418828,7.4745963013,1.45677492899,4.18120973758,-0.48444841297,-1.19209559703,0.0629437009151,-0.879989183938,0.0418915720893,-0.211115200063,-0.00998423870546,4,0
705,1.41,2,0.763555407524,0,0.561546623707,0,0,0.561546623707,0,0.561546623707,0,0.756875677707,0.65402701123,0.763555418252,0.660116128866,-0.0329949010225,0.830003354857,0.0745816192301,-0.65740091602,0.561546644271,8.22801489232e-05,0.00680966787385,0.763373394182,0.620777607584,-1.24836611127e-05,0.00312091527819,0.763455674331,0.758165818338,0.635707569458,0.627587275457,0.757431251416,0.654050160134,-0.00602442291529,0.0264628846768,-5.66375399752,0.561546644271,-0.590616326451,0.730560517229,1.49011948372,-0.0329949010225,0.830003354857,-0.00667974054453,-0.0060891176363,0.00779702966093,4,0
710,1.42,1,-0.550189912319,0,2.45677495003,0,0,2.45677495003,0,2.45677495003,0,-0.510322375254,-0.436179804634,-0.550189928597,-0.25312593634,0.0548416090229,-0.725067770905,2.59916161536,3.73357466863,2.45677492899,-7.51520126189e-05,-0.00603452741786,-0.55003563973,-0.22193821522,1.31836654209e-05,-0.00329591635522,-0.550110791743,-0.51117501295,-0.416431098633,-0.227972742638,-0.488642530816,-0.435276477782,0.0614682609274,-0.207303735145,8.47006171654,2.45677492899,6.33967263556,-0.495348319574,-0.978193707245,0.0548416090229,-0.725067770905,0.0398675533426,-0.183053868294,-0.00693635156929,4,0
710,1.42,2,0.769811749458,0,-0.438453346491,0,0,-0.438453346491,0,-0.438453346491,0,0.762902969476,0.545224749994,0.769811776604,0.592843622388,-0.0256263762494,0.629898498103,-0.678765152051,-1.00355022734,-0.438453355729,4.60521413346e-05,0.00356245613576,0.769726001157,0.577514327577,-1.64795818585e-05,0.00411989546462,0.769772053299,0.763968766583,0.520538867369,0.581076783713,0.757222163371,0.544988049739,-0.012549889928,-0.0360887339734,-9.58743795261,-0.438453355729,-1.68643046122,0.744185400354,1.22274212049,-0.0256263762494,0.629898498103,-0.00690880712769,-0.047618872394,0.00411508183178,4,0
715,1.43,1,-0.552173376083,0,3.45677495003,0,0,3.45677495003,0,3.45677495003,0,-0.514195653614,-0.340215489706,-0.552173361681,-0.157023845382,0.0481984390475,-0.595079630066,1.51530905998,3.63520884476,3.45677492899,-1.9833476541e-05,-0.00138369836591,-0.552146285751,-0.154582385553,1.12207802752e-05,-0.0028051950688,-0.552166119228,-0.514858862968,-0.32318909195,-0.155966083919,-0.501576472248,-0.339689690482,0.0505896469803,-0.183723606563,9.42372420673,3.45677492899,5.15213960482,-0.503974922633,-0.752103475448,0.0481984390475,-0.595079630066,0.0379777080667,-0.183191644324,-0.00162170008441,4,0
715,1.43,2,0.77496612072,0,-1.43845331669,0,0,-1.43845331669,0,-1.43845331669,0,0.767744567364,0.425269355748,0.774966149027,0.454739549587,-0.0199974949901,0.485389780193,-0.428346623098,-1.10484857321,-1.43845335573,-2.03261021313e-05,-0.00201507726086,0.775032831587,0.473823632752,-1.40259754111e-05,0.00350649385278,0.775012505485,0.768573579044,0.403986358452,0.471808555491,0.764199990871,0.42512166506,-0.0108125146139,-0.0466868904308,-13.2409971382,-1.43845335573,-1.53093620582,0.754968654037,0.94012932978,-0.0199974949901,0.485389780193,-0.00722158166319,-0.0294701938397,-0.00225899048644,4,0
720,1.44,1,-0.553047120571,0,3.25677490234,0,0,3.25677490234,0,3.25677490234,0,-0.517213000122,-0.269739291454,-0.553047101963,-0.0438063260068,0.0424496554889,-0.543345137292,-1.86910219093,3.22778246587,3.25677492899,2.70234756223e-05,0.00226685689412,-0.553107649891,-0.0567396104881,5.68107898025e-06,-0.00142026974505,-0.553080626415,-0.517743286326,-0.260882292645,-0.054472753594,-0.532783412569,-0.270388058639,0.0202972138463,-0.215915305045,9.1372588881,3.25677492899,1.35608913634,-0.510597446474,-0.587151463299,0.0424496554889,-0.543345137292,0.0358341018409,-0.225932965447,0.00259113860158,4,0
720,1.44,2,0.778519809246,0,-0.542950987816,0,0,-0.542950987816,0,-0.542950987816,0,0.771516250433,0.3371741075,0.778519796082,0.298056821323,-0.0152729873929,0.435882492662,0.560973591976,-0.809367871198,-0.542951014677,-7.58883879849e-05,-0.00633392132374,0.77868965226,0.335041280536,-7.10134876603e-06,0.00177533719149,0.778613763872,0.772179108174,0.326102858926,0.328707359212,0.776243195381,0.337371063539,-0.00237056849063,0.00866370432662,-9.15269377278,-0.542951014677,-0.241149697242,0.763246808689,0.733939313985,-0.0152729873929,0.435882492662,-0.00700354564938,0.0391172861766,-0.00724458197956,4,0
725,1.45,1,-0.553007662296,0,2.25677490234,0,0,2.25677490234,0,2.25677490234,0,-0.519750912525,-0.246969336946,-0.553007645745,0.0298913989254,0.0369361143378,-0.557185704808,-5.02909062873,2.56534376412,2.25677492899,-2.04112946417e-06,-0.000426121647076,-0.552986468035,0.0380903512292,1.63362898487e-06,-0.00040840724622,-0.552988509165,-0.520244126167,-0.245381599156,0.0376642295822,-0.561583619743,-0.248712366413,-0.00859511057864,-0.286376595995,8.04928779266,2.25677492899,-2.46329624941,-0.516071531407,-0.527294305882,0.0369361143378,-0.557185704808,0.0332567332196,-0.276860735871,-0.000450615200646,4,0
725,1.45,2,0.780986845493,0,0.457048982382,0,0,0.457048982382,0,0.457048982382,0,0.774688640867,0.308711664128,0.780986855418,0.223763362576,-0.010897440715,0.435354504458,1.52485153335,-0.371348679026,0.457048985323,-3.84511570571e-05,-0.00288501077509,0.781052701527,0.23405178264,-2.04203625409e-06,0.000510509063525,0.78101425037,0.775305157905,0.306726991856,0.231166771865,0.787401552823,0.309241368793,0.0063873024529,0.0780745969278,-4.8075196606,0.457048985323,1.15684927899,0.770089414703,0.659117867034,-0.010897440715,0.435354504458,-0.0062982145506,0.0849483015518,-0.00334642465977,4,0
730,1.46,1,-0.552443504333,0,2.45677495003,0,0,2.45677495003,0,2.45677495003,0,-0.522050261656,-0.196335710006,-0.552443490006,0.0754441233376,0.0315087570357,-0.486705854741,2.76905567113,2.15676902951,2.45677492899,-5.60305633905e-05,-0.00475600025456,-0.55231332217,0.104724670226,1.36406238219e-05,-0.00341015595549,-0.552369352734,-0.522423244352,-0.176260880402,0.0999686699712,-0.498969631875,-0.195374017098,0.0533997208584,-0.295342687069,8.17714510606,2.45677492899,4.93125306766,-0.52093473297,-0.411261731404,0.0315087570357,-0.486705854741,0.0303932283503,-0.271779833343,-0.00542836701525,4,0
730,1.46,2,0.783081948757,0,-0.209980264306,0,0,-0.209980264306,0,-0.209980264306,0,0.777562827209,0.245419630245,0.7830819749,0.194879414013,-0.00691355839623,0.31919773481,-0.946752201724,-0.338067323536,-0.209980261187,2.8497929434e-05,0.00248228029391,0.783012786999,0.179067829381,-1.70507798101e-05,0.00426269495252,0.783041284929,0.778029055565,0.220326093192,0.181550109675,0.769663404342,0.245090487626,-0.0133778805872,0.063540377951,-7.31146925981,-0.209980261187,-1.28764378071,0.776168416504,0.514077148823,-0.00691355839623,0.31919773481,-0.00551914769079,0.0505402162324,0.00282425544712,4,0
735,1.47,1,-0.551255881786,0,3.45677495003,0,0,3.45677495003,0,3.45677495003,0,-0.52346049296,-0.0800522198127,-0.551255887468,0.152616096152,0.0273913691366,-0.316863083898,5.28703117514,2.10889662505,3.45677492899,-4.09769165053e-05,-0.00321763752538,-0.551176433568,0.167552113298,1.71984851278e-05,-0.00429962128196,-0.551217410485,-0.523594824142,-0.0542667272633,0.164334475773,-0.479447400115,-0.0782183409442,0.0717700103692,-0.242552816717,9.09103152432,3.45677492899,7.39963716072,-0.523864518331,-0.164246987746,0.0273913691366,-0.316863083898,0.0277953945081,-0.232668315965,-0.00370936052345,4,0
735,1.47,2,0.78452038765,0,-1.2099802494,0,0,-1.2099802494,0,-1.2099802494,0,0.779325616265,0.100065267262,0.784520376311,0.100286802287,-0.0046897282614,0.105021916783,-1.83807671311,-0.636157219404,-1.20998026119,1.01566834215e-05,0.000606798993686,0.784513000874,0.101948921141,-2.14981064398e-05,0.00537452660995,0.784523157557,0.779493530228,0.0678334015297,0.102555720135,0.764028794978,0.0994278997083,-0.0204943625798,-0.00312782042643,-11.0194369386,-1.20998026119,-2.47496261171,0.77983064805,0.205308719071,-0.0046897282614,0.105021916783,-0.00519476004573,-0.000221535025256,0.000728679194744,4,0
740,1.48,1,-0.549077212811,0,4.45677471161,0,0,4.45677471161,0,4.45677471161,0,-0.523626228436,0.0443033868378,-0.549077201094,0.266071348171,0.0248824505316,-0.174519085361,3.81166308652,2.00385659044,4.45677492899,9.71440215775e-06,0.00106936752101,-0.549115998492,0.253984036908,1.44451794222e-05,-0.00361129485555,-0.549106284089,-0.523515451722,0.0662222417661,0.255053404429,-0.491927285106,0.0456241761432,0.0571789989837,-0.209429228286,9.96451127274,4.45677492899,5.81433373661,-0.524194750562,0.0915522628099,0.0248824505316,-0.174519085361,0.0254509726579,-0.221767961333,0.0011859403469,4,0
740,1.48,2,0.784594833851,0,-2.2099802494,0,0,-2.2099802494,0,-2.2099802494,0,0.779532785535,-0.055379241257,0.784594807715,-0.063346101762,-0.00435136953335,-0.0510942424632,-1.49570018923,-0.72638049055,-2.20998026119,-5.1172832498e-05,-0.0045777460289,0.784730379581,-0.0290395062526,-1.80564743002e-05,0.00451411857506,0.784679206749,0.779394314626,-0.0827778099516,-0.0336172522815,0.767133409153,-0.0558958819396,-0.0175457975956,-0.022278629658,-14.4754461699,-2.20998026119,-2.21688885976,0.780243438182,-0.114440344225,-0.00435136953335,-0.0510942424632,-0.00506202218042,0.00796686050496,-0.00519182001888,4,0
745,1.49,1,-0.545648574829,0,3.85677504539,0,0,3.85677504539,0,3.85677504539,0,-0.522686519809,0.135618637326,-0.545648588476,0.389042792592,0.0233634978336,-0.115868691427,-0.262778148885,1.58912279596,3.85677492899,4.99348100711e-05,0.00410151353079,-0.545756989306,0.36618539709,7.67529823409e-06,-0.00191882455853,-0.545707054496,-0.522402977551,0.147527602568,0.370286910621,-0.524911647408,0.135525923676,0.0207954070879,-0.234760986945,9.20260459212,3.85677492899,1.32164391582,-0.522285090643,0.273174101165,0.0233634978336,-0.115868691427,0.0229620686671,-0.253424155266,0.00470073125164,4,0
745,1.49,2,0.782862186432,0,-1.2099802494,0,0,-1.2099802494,0,-1.2099802494,0,0.778358149673,-0.169523304518,0.782862184798,-0.235341053486,-0.00500582167285,-0.106126588671,-0.314665499993,-0.419789428709,-1.20998026119,-9.94537539196e-05,-0.00821005738952,0.783080843004,-0.188313111235,-9.59412280999e-06,0.00239853070249,0.78298138925,0.778003721835,-0.184409511098,-0.196523168625,0.775818708446,-0.169629114569,-0.00716268080452,0.0268940540553,-9.79664387665,-1.20998026119,-0.725051426266,0.777856363125,-0.341467642157,-0.00500582167285,-0.106126588671,-0.00450403512471,0.0658177489682,-0.00940350243655,4,0
750,1.5,1,-0.541247665882,0,2.85677504539,0,0,2.85677504539,0,2.85677504539,0,-0.521104320013,0.170421855687,-0.54124766161,0.468206633117,0.0221190215831,-0.131314281716,-3.89523047673,0.919562339081,2.85677492899,1.32383567887e-05,0.000835013182714,-0.541260037897,0.469093883341,2.81497012866e-06,-0.000703742532177,-0.54124679954,-0.520761000328,0.173771070168,0.469928896524,-0.553516584972,0.169071344647,-0.0122697854311,-0.300857551877,8.04243599089,2.85677492899,-2.97666201112,-0.519128640027,0.336892351401,0.0221190215831,-0.131314281716,0.0201433415964,-0.297784777429,0.000993873464179,4,0
