cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
5,0.01,1,-0.400789827108,0,-3.50553607941,0,0,-3.50553607941,0,-3.50553607941,-3.50553607941,200,0,-0.400000134461,-4.39119047184e-06,-0.400789830308,-0.117173530371,0.000789695847216,0.117169139181,-3.53954820534,0.0350537262885,-3.50553608422,-2.49980427966e-05,-0.00148602819548,-0.40007333901,-0.00627483475546,2.8975154498e-09,-7.24378865662e-07,-0.400098337053,-0.40000013888,-3.60986144528e-08,-0.00776086295094,-0.429486620495,-0.000741553341318,-0.0293882834421,0.00701930960962,0.0448928251619,-3.50553608422,-3.50553608422,-0.400000134461,-4.39119047184e-06,0.000789695847216,0.117169139181,0.000789695847216,0.117169139181,0.00104160517407,0,0
5,0.01,2,0.671075463295,0,0.844455003738,0,0,0.844455003738,0,0.844455003738,0.844455003738,300,0,0.669999892431,-3.51295237916e-06,0.671075492627,0.151444511584,-0.00107560019579,-0.151448024536,0.930920530269,-0.087501631751,0.844455019933,1.566729208e-05,0.00122660736531,0.670189635323,0.0170506093969,2.31801233763e-09,-5.79503096078e-07,0.670205302615,0.669999888896,-2.88788920165e-08,0.0182772167622,0.683270227178,0.000754791890325,0.0130649245631,-0.0175224248718,-0.421017055477,0.844455019933,0.844455019933,0.669999892431,-3.51295237916e-06,-0.00107560019579,-0.151448024536,-0.00107560019579,-0.151448024536,-0.00103612141453,0,0
6,0.012,1,-0.401061475277,0,-3.4932820797,0,0,-3.4932820797,0,-3.4932820797,-3.4932820797,200,0,-0.40000013888,-3.60986144528e-08,-0.401061466203,-0.135817947403,0.00106132732355,0.135817911304,-3.53961136976,0.0478330057685,-3.49328218165,-4.08439396444e-05,-0.00209792335414,-0.400113679208,-0.00767107730062,2.75990458265e-09,-6.8997614442e-07,-0.400154523147,-0.400000134719,4.15037152883e-06,-0.00976900065476,-0.42949100032,-0.000737307634616,-0.0293364771726,0.00903169302014,0.0599524689166,-3.49328218165,-3.49328218165,-0.40000013888,-3.60986144528e-08,0.00106132732355,0.135817911304,0.00106132732355,0.135817911304,0.00150381765035,0,0
6,0.012,2,0.671420633793,0,0.837083220482,0,0,0.837083220482,0,0.837083220482,0.837083220482,300,0,0.669999888896,-2.88788920165e-08,0.671420611304,0.172559338367,-0.00142072240731,-0.172559367246,0.930910568405,-0.0953054454543,0.837083205261,2.57962263778e-05,0.00173474439729,0.67024017298,0.0174351826512,2.20792373273e-09,-5.5198093058e-07,0.670265969207,0.669999892225,3.32029722379e-06,0.0191699270485,0.683276374972,0.000758627468313,0.0130104057655,-0.0184112995802,-0.455158014413,0.837083205261,0.837083205261,0.669999888896,-2.88788920165e-08,-0.00142072240731,-0.172559367246,-0.00142072240731,-0.172559367246,-0.00147808231015,0,0
7,0.014,1,-0.401369869709,0,-3.4762635231,0,0,-3.4762635231,0,-3.4762635231,-3.4762635231,200,0,-0.400000134719,4.15037152883e-06,-0.401369864734,-0.154199265555,0.00136973001555,0.154203415926,-3.53976271801,0.0655422012219,-3.47626359591,-6.13852548003e-05,-0.002791279334,-0.400173821339,-0.00964909571692,2.48662113123e-09,-6.21655289492e-07,-0.400235206593,-0.400000122531,7.95889645085e-06,-0.0124403750509,-0.429496747645,-0.000733264951631,-0.0292615410518,0.0117071100993,0.0807917702346,-3.47626359591,-3.47626359591,-0.400000134719,4.15037152883e-06,0.00136973001555,0.154203415926,0.00136973001555,0.154203415926,0.0020430791292,0,0
7,0.014,2,0.6718069911,0,0.826669991016,0,0,0.826669991016,0,0.826669991016,0.826669991016,300,0,0.669999892225,3.32029722379e-06,0.671807003139,0.193195917954,-0.0018071109145,-0.193192597656,0.930882951904,-0.106200846277,0.826669967375,3.91360070102e-05,0.00231360715462,0.670302488429,0.0182596110197,1.98929683837e-09,-4.97324198885e-07,0.670341624436,0.669999901975,6.36711716248e-06,0.0205732181743,0.683283243925,0.000762368965777,0.0129416194887,-0.0198108492085,-0.503770924249,0.826669967375,0.826669967375,0.669999892225,3.32029722379e-06,-0.0018071109145,-0.193192597656,-0.0018071109145,-0.193192597656,-0.00198786174823,0,0
8,0.016,1,-0.40171444416,0,-3.45353889465,0,0,-3.45353889465,0,-3.45353889465,-3.45353889465,200,0,-0.400000122531,7.95889645085e-06,-0.40171443791,-0.172286587566,0.00171431537854,0.172294546463,-3.53998785768,0.0891045906768,-3.45353877654,-8.67754925385e-05,-0.003558094297,-0.400259764177,-0.0122787915105,2.10092315767e-09,-5.25230793665e-07,-0.400346539669,-0.400000103252,1.12150398956e-05,-0.0158368858075,-0.429503710848,-0.000729630811485,-0.0291571711794,0.015107254996,0.108504314158,-3.45353877654,-3.45353877654,-0.400000122531,7.95889645085e-06,0.00171431537854,0.172294546463,0.00171431537854,0.172294546463,0.00265550953343,0,0
8,0.016,2,0.672233641148,0,0.812758505344,0,0,0.812758505344,0,0.812758505344,0.812758505344,300,0,0.669999901975,6.36711716248e-06,0.672233613037,0.213304948929,-0.00223371106207,-0.213298581812,0.930840420284,-0.120643955203,0.812758508139,5.59378313123e-05,0.00295782581064,0.670380755789,0.0195656763258,1.68073843732e-09,-4.20184617333e-07,0.67043669362,0.669999917398,8.97203191922e-06,0.0225235021364,0.683290823951,0.000765848372933,0.0128541303313,-0.0217576537635,-0.568907858778,0.812758508139,0.812758508139,0.669999901975,6.36711716248e-06,-0.00223371106207,-0.213298581812,-0.00223371106207,-0.213298581812,-0.00256204305811,0,0
9,0.018,1,-0.402094513178,0,-3.4241836071,0,0,-3.4241836071,0,-3.4241836071,-3.4241836071,200,0,-0.400000103252,1.12150398956e-05,-0.402094524345,-0.190043217798,0.00209442109283,0.190054432838,-3.54027236754,0.119424780489,-3.42418362757,-0.000117001785534,-0.00439004967865,-0.400377779423,-0.0156198771791,1.62606894616e-09,-4.06517239389e-07,-0.400494781209,-0.400000078133,1.37792528584e-05,-0.0200099268578,-0.429511728554,-0.000726575592638,-0.0290169473447,0.0192833512652,0.144157497868,-3.42418362757,-3.42418362757,-0.400000103252,1.12150398956e-05,0.00209442109283,0.190054432838,0.00209442109283,0.190054432838,0.00333604052039,0,0
9,0.018,2,0.672699272633,0,0.79491341114,0,0,0.79491341114,0,0.79491341114,0.79491341114,300,0,0.669999917398,8.97203191922e-06,0.672699270559,0.232828760703,-0.00269935316052,-0.232819788671,0.930785739588,-0.13906911703,0.794913396,7.6382107695e-05,0.0036617950816,0.670479464993,0.0213856864189,1.30085531236e-09,-3.25213814861e-07,0.6705558471,0.669999937494,1.10234022901e-05,0.0250474815005,0.683299098829,0.000768925256517,0.0127432517282,-0.024278556244,-0.652501103972,0.794913396,0.794913396,0.669999917398,8.97203191922e-06,-0.00269935316052,-0.232819788671,-0.00269935316052,-0.232819788671,-0.00319677344221,0,0
10,0.02,1,-0.402509391308,0,-3.38731455803,0,0,-3.38731455803,0,-3.38731455803,-3.38731455803,200,0,-0.400000078133,1.37792528584e-05,-0.40250937812,-0.207426887679,0.00250929998759,0.207440666932,-3.54060179628,0.157365641186,-3.38731459725,-0.000151885567237,-0.00527854793393,-0.400534224433,-0.0197216118621,1.08531650334e-09,-2.71329132251e-07,-0.40068611,-0.400000048667,1.55468735856e-05,-0.025000159796,-0.429520629775,-0.000724234538197,-0.0288345197752,0.0242759252578,0.188766436361,-3.38731459725,-3.38731459725,-0.400000078133,1.37792528584e-05,0.00250929998759,0.207440666932,0.00250929998759,0.207440666932,0.00407844216378,0,0
10,0.02,2,0.673202693462,0,0.772727012634,0,0,0.772727012634,0,0.772727012634,0.772727012634,300,0,0.669999937494,1.10234022901e-05,0.673202674129,0.25170178505,-0.0032027366351,-0.251690761648,0.930721702645,-0.161882468612,0.772726995885,0.000100575547041,0.00441968429678,0.670603332059,0.0237424792925,8.68253136055e-10,-2.17063296009e-07,0.670703907606,0.669999961066,1.24374988724e-05,0.0281621635893,0.683308046223,0.000771486758268,0.0126041386173,-0.027390676831,-0.75633582283,0.772726995885,0.772726995885,0.669999937494,1.10234022901e-05,-0.0032027366351,-0.251690761648,-0.0032027366351,-0.251690761648,-0.00388776185206,0,0
11,0.022,1,-0.402958154678,0,-3.34211087227,0,0,-3.34211087227,0,-3.34211087227,-3.34211087227,200,0,-0.400000048667,1.55468735856e-05,-0.402958158357,-0.224390118422,0.00295810969021,0.224405665296,-3.54096166155,0.203726059587,-3.34211097769,-0.000191087435114,-0.00621475186321,-0.400735355254,-0.0246226269233,5.01924168894e-10,-1.25481039746e-07,-0.400926442689,-0.400000016524,1.64481275747e-05,-0.0308373787865,-0.429530234278,-0.000722707766697,-0.0286037915896,0.0301146710198,0.243268814369,-3.34211097769,-3.34211097769,-0.400000048667,1.55468735856e-05,0.00295810969021,0.224405665296,0.00295810969021,0.224405665296,0.00487537572861,0,0
11,0.022,2,0.673742353916,0,0.745825767517,0,0,0.745825767517,0,0.745825767517,0.745825767517,300,0,0.669999961066,1.24374988724e-05,0.673742376508,0.269851189855,-0.00374241544219,-0.269838752356,0.930651129266,-0.189455647224,0.745825763639,0.000128549234373,0.00522544909668,0.67075720659,0.0266494919436,4.0153935732e-10,-1.00384847995e-07,0.670885755824,0.669999986781,1.3158502064e-05,0.0318749410403,0.683317637787,0.000773447597216,0.012431881963,-0.0311014934431,-0.882023493662,0.745825763639,0.745825763639,0.669999961066,1.24374988724e-05,-0.00374241544219,-0.269838752356,-0.00374241544219,-0.269838752356,-0.00463028159765,0,0
12,0.024,1,-0.40343990922,0,-3.28783583641,0,0,-3.28783583641,0,-3.28783583641,-3.28783583641,200,0,-0.400000016524,1.64481275747e-05,-0.403439919762,-0.240880702396,0.00343990323837,0.240897150524,-3.54133744881,0.259220005353,-3.28783591483,-0.000234115988105,-0.00718962574513,-0.400987144371,-0.0303508411577,-1.00849995022e-10,2.52125012328e-08,-0.401221260359,-0.399999983476,1.64481275747e-05,-0.0375404669029,-0.429540353148,-0.000722060288038,-0.028319092789,0.0368184066148,0.308501246419,-3.28783591483,-3.28783591483,-0.400000016524,1.64481275747e-05,0.00343990323837,0.240897150524,0.00343990323837,0.240897150524,0.00571847137571,0,0
12,0.024,2,0.674316763878,0,0.713876307011,0,0,0.713876307011,0,0.713876307011,0.713876307011,300,0,0.669999986781,1.3158502064e-05,0.674316771832,0.287197661693,-0.00431678505088,-0.287184503191,0.930576866571,-0.222119719694,0.713876324908,0.000160257697896,0.00607284511001,0.670945977612,0.030110894053,-8.06799071995e-11,2.01699773857e-08,0.67110623531,0.670000013219,1.3158502064e-05,0.036183739163,0.683327839328,0.000774750076191,0.0122216040179,-0.0354089890868,-1.03097646438,0.713876324908,0.713876324908,0.669999986781,1.3158502064e-05,-0.00431678505088,-0.287184503191,-0.00431678505088,-0.287184503191,-0.00541917803064,0,0
13,0.026,1,-0.403953611851,0,-3.22385573387,0,0,-3.22385573387,0,-3.22385573387,-3.22385573387,200,0,-0.399999983476,1.64481275747e-05,-0.403953604374,-0.256842305693,0.00395362089729,0.25685875382,-3.54171461027,0.324457370289,-3.22385566902,-0.00028034033413,-0.00819397838574,-0.401295107288,-0.03692346441,-6.99747815247e-10,1.74936947395e-07,-0.401575447622,-0.399999951333,1.55468735856e-05,-0.0451174427958,-0.42955078955,-0.00072232202427,-0.0279753419278,0.0443951207715,0.385177661821,-3.22385566902,-3.22385566902,-0.399999983476,1.64481275747e-05,0.00395362089729,0.25685875382,0.00395362089729,0.25685875382,0.00659842903622,0,0
13,0.026,2,0.674924075603,0,0.676591277122,0,0,0.676591277122,0,0.676591277122,0.676591277122,300,0,0.670000013219,1.3158502064e-05,0.674924084497,0.303656332724,-0.00492407127831,-0.303643174222,0.930501789204,-0.260159411735,0.676591259025,0.000195578982197,0.00695544389793,0.671174478883,0.0341217862342,-5.59798429833e-10,1.39949604716e-07,0.671370057865,0.670000038934,1.24374988724e-05,0.0410772301322,0.683338611053,0.000775364092593,0.0119685531883,-0.0403018660396,-1.2043839613,0.676591259025,0.676591259025,0.670000013219,1.3158502064e-05,-0.00492407127831,-0.303643174222,-0.00492407127831,-0.303643174222,-0.00624888155603,0,0
