cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1069,2.138,1,-0.28326484561,0,-1.6791728735,0,0,-1.6791728735,0,-1.6791728735,0,-0.25902448308,-0.663013380291,-0.283264835297,-0.683012713746,0.0903518774938,-0.315072340301,-4.37626556269,2.81827739153,-1.67917290117,-9.72563816751e-05,-0.00966786270309,-0.283077150082,-0.637402834671,-3.72217602773e-06,0.000930544006933,-0.283174406464,-0.260356312145,-0.668706164733,-0.647070697374,-0.295430158471,-0.664530283432,-0.0122557520073,-0.0174595860574,0.668144130038,-1.67917290117,-1.55798817116,-0.192912957803,-0.998085054047,0.0903518774938,-0.315072340301,0.024240352217,0.0199993334556,0,4,0
1069,2.138,2,0.453118652105,0,1.00199580193,0,0,1.00199580193,-0,1.00199580193,0,0.448780605105,0.828766729307,0.453118664003,0.851490249402,-0.0869774651797,0.396116072284,1.48369616708,-0.48170036394,1.00199580314,8.18485884942e-05,0.00810733619413,0.452964167363,0.814629605583,4.65271999872e-06,-0.00116317999968,0.453046015952,0.450445391445,0.835882709806,0.822736941777,0.461123311521,0.829281008741,0.00807729556929,0.00654406696427,0.995733683849,1.00199580314,1.00199580314,0.366141198824,1.24760632169,-0.0869774651797,0.396116072284,-0.00433805889809,-0.0227235200944,0,4,0
1070,2.14,1,-0.284640818834,0,-1.47917294502,0,0,-1.47917294502,0,-1.47917294502,0,-0.260356312145,-0.668706164733,-0.284640829002,-0.687996852867,0.0897267285148,-0.314922022837,-4.12215278402,2.83470244358,-1.47917290117,-9.14529650836e-05,-0.00908785788445,-0.284465875282,-0.645734409114,-3.27109595283e-06,0.000817773988202,-0.284557328247,-0.261698859611,-0.673727055004,-0.654822266999,-0.294648051076,-0.670134987189,-0.0100907228291,-0.0153127201902,0.896673278805,-1.47917290117,-1.28745034044,-0.194914100488,-1.0029188757,0.0897267285148,-0.314922022837,0.0242845168573,0.0192906881332,0,4,0
1070,2.14,2,0.454832851887,0,0.911368489265,0,0,0.911368489265,-0,0.911368489265,0,0.450445391445,0.835882709806,0.454832865653,0.857100824663,-0.086190238465,0.396547774018,1.41112098568,-0.499752523069,0.911368462607,7.40281320401e-05,0.00732617829936,0.45469547277,0.824728409145,4.08886991099e-06,-0.00102221747774,0.454769500902,0.452123575785,0.842158822598,0.832054587444,0.462184352851,0.836371833198,0.00741485194865,0.00431724575367,0.56422292185,0.911368462607,0.911368462607,0.368642627188,1.25364859868,-0.086190238465,0.396547774018,-0.0043874742078,-0.0212181148572,0,4,0
1071,2.142,1,-0.286024034023,0,-1.27917289734,0,0,-1.27917289734,0,-1.27917289734,0,-0.261698859611,-0.673727055004,-0.286024032589,-0.691601793085,0.0890999656858,-0.315301675941,-3.85740625266,2.84847962571,-1.27917290117,-8.46935866528e-05,-0.0084127781796,-0.285863386088,-0.653028920441,-2.8050816685e-06,0.000701270417122,-0.285948079675,-0.263050756309,-0.678052160276,-0.661441698621,-0.293788201055,-0.675064110898,-0.00784012137968,-0.0136224122769,1.12419629323,-1.27917290117,-1.00892662695,-0.196924066903,-1.00690346903,0.0890999656858,-0.315301675941,0.0243251729774,0.0178747380812,0,4,0
1071,2.142,2,0.456554114819,0,0.822118937969,0,0,0.822118937969,-0,0.822118937969,0,0.452123575785,0.842158822598,0.45655411918,0.860626763774,-0.0853990339655,0.398002576496,1.33461688327,-0.512497967174,0.822118916093,6.4964257719e-05,0.00642125215393,0.456435866969,0.833183033288,3.50635206209e-06,-0.000876588015518,0.456500831226,0.453813446665,0.847565204151,0.839604285442,0.463226107916,0.842621428103,0.00672527668989,0.0030171426614,0.145141403173,0.822118916093,0.822118916093,0.371155085215,1.25862934027,-0.0853990339655,0.398002576496,-0.00443054339502,-0.0184679411761,0,4,0
1072,2.144,1,-0.287411719561,0,-1.07917284966,0,0,-1.07917284966,0,-1.07917284966,0,-0.263050756309,-0.678052160276,-0.287411731881,-0.693849646017,0.0884706014224,-0.316162934178,-3.58573382394,2.85921729187,-1.07917290117,-7.72640147285e-05,-0.00767093680068,-0.287266466287,-0.659193306034,-2.3301159876e-06,0.000582528996896,-0.287343730302,-0.264410594245,-0.681666554661,-0.666864242835,-0.292880084481,-0.67929504895,-0.00553635417907,-0.0124308061153,1.35060241469,-1.07917290117,-0.726516532064,-0.198941130458,-1.0100125802,0.0884706014224,-0.316162934178,0.0243609755714,0.0157974857409,0,4,0
1072,2.144,2,0.458278357983,0,0.73584908247,0,0,0.73584908247,-0,0.73584908247,0,0.453813446665,0.847565204151,0.458278362696,0.862121757962,-0.0846019480292,0.400393971216,1.25531379928,-0.519464714457,0.735849084822,5.50393993358e-05,0.00543046446865,0.458180620363,0.839894568248,2.91264496816e-06,-0.000728161242042,0.458235659762,0.455513244092,0.852083197105,0.845325032717,0.4642562651,0.848000321586,0.00602060533731,0.00267528886902,-0.254782396966,0.735849084822,0.735849084822,0.373676414667,1.26251572918,-0.0846019480292,0.400393971216,-0.00446491603073,-0.0145565538105,0,4,0
1073,2.146,1,-0.288801282644,0,-0.879172921181,0,0,-0.879172921181,0,-0.879172921181,0,-0.264410594245,-0.681666554661,-0.288801268938,-0.694768528824,0.087837745603,-0.317462705954,-3.31087498039,2.86660997949,-0.879172901169,-6.93909443918e-05,-0.00688503869635,-0.288672056378,-0.664163038006,-1.85221873306e-06,0.000463054683266,-0.288741447322,-0.265776944582,-0.684564332766,-0.671048076702,-0.291953401707,-0.682814171639,-0.00321195438513,-0.0117660949366,1.57580526277,-0.879172901169,-0.444265000899,-0.200963523335,-1.01223123478,0.087837745603,-0.317462705954,0.0243906746937,0.013101974163,0,4,0
1073,2.146,2,0.460001677275,0,0.653987169266,0,0,0.653987169266,-0,0.653987169266,0,0.455513244092,0.852083197105,0.460001682092,0.861659697805,-0.0837972763208,0.403629349562,1.17435989216,-0.520372724168,0.653987167993,4.45534036558e-05,0.00438387378482,0.459925290698,0.844815467923,2.31527340816e-06,-0.000578818352043,0.459969844102,0.457221182021,0.855705419722,0.849199341708,0.465282615812,0.85249025426,0.00531277171024,0.00329091255284,-0.62969222841,0.653987167993,0.653987167993,0.376204405771,1.26528904737,-0.0837972763208,0.403629349562,-0.00448843799958,-0.00957650069977,0,4,0
1074,2.148,1,-0.290190041065,0,-0.679172873497,0,0,-0.679172873497,0,-0.679172873497,0,-0.265776944582,-0.684564332766,-0.29019005243,-0.694391745775,0.0872005933842,-0.319163991959,-3.03660106107,2.87041374899,-0.679172901169,-6.12570154996e-05,-0.00607335188039,-0.290077240254,-0.667896466176,-1.37744655743e-06,0.00034436163936,-0.29013849727,-0.267148375742,-0.686748664984,-0.673969818057,-0.291038097257,-0.685616880794,-0.000899599986635,-0.0116470627368,1.7997383989,-0.679172901169,-0.16618731208,-0.202989459046,-1.01355573773,0.0872005933842,-0.319163991959,0.0244131078478,0.00982741300933,0,4,0
1074,2.148,2,0.461720347404,0,0.577827453613,0,0,0.577827453613,-0,0.577827453613,0,0.457221182021,0.855705419722,0.461720346211,0.859332059821,-0.0829835207946,0.407612616216,1.0929216782,-0.515094196955,0.577827481246,3.37453019965e-05,0.00330540673847,0.461665724016,0.847939957251,1.7218081973e-06,-0.000430452049326,0.461699469318,0.458935470979,0.858435834994,0.851245363989,0.466313078131,0.856084248726,0.004613608813,0.0048388847371,-0.974413744251,0.577827481246,0.577827481246,0.378736825417,1.26694467604,-0.0829835207946,0.407612616216,-0.00449916418989,-0.00362664009916,0,4,0
1075,2.15,1,-0.291575580835,0,-0.47917291522,0,0,-0.47917291522,0,-0.47917291522,0,-0.267148375742,-0.686748664984,-0.291575566715,-0.692757142452,0.0865584117241,-0.321236530959,-3.11075259163,2.8704264113,-0.479172901169,-5.30104383085e-05,-0.00525066242215,-0.291479237952,-0.670370341259,-1.69018160096e-06,0.000422545400233,-0.291532248391,-0.268524062505,-0.689111017553,-0.675621003681,-0.293026386903,-0.687826915449,-0.00149413851236,-0.0122059117682,2.02235185942,-0.479172901169,-0.240326180325,-0.205017154991,-1.01399367341,0.0865584117241,-0.321236530959,0.0244271909726,0.00600847746766,0,4,0
1075,2.15,2,0.463430851698,0,0.615592777729,0,0,0.615592777729,-0,0.615592777729,0,0.458935470979,0.858435834994,0.463430837922,0.855245855208,-0.082159392566,0.412246240417,1.11921529399,-0.503622504895,0.615592789095,2.28071544198e-05,0.002214233875,0.463398062391,0.849296536501,2.11272699691e-06,-0.000528181749222,0.463420869546,0.46065507944,0.861388775701,0.851510770376,0.468246100808,0.858823777903,0.00482523126215,0.00731300752759,-0.856435166809,0.615592789095,0.615592789095,0.381271445356,1.26749209562,-0.082159392566,0.412246240417,-0.00449536694262,0.00318997978627,0,4,0
1076,2.152,1,-0.292956233025,0,-0.678488373756,0,0,-0.678488373756,0,-0.678488373756,0,-0.268524062505,-0.689111017553,-0.292956227735,-0.690330510298,0.0859106391099,-0.324324520393,-3.54049318588,2.86200483154,-0.678488354341,-4.47721411957e-05,-0.00442902885213,-0.292875400991,-0.671576299962,-2.31610214418e-06,0.000579025536042,-0.292920173132,-0.269905461918,-0.692436783336,-0.676005328814,-0.297977038748,-0.690338224896,-0.0050568656161,-0.0143328960819,1.84631436722,-0.678488354341,-0.678488354341,-0.207045588626,-1.01465503069,0.0859106391099,-0.324324520393,0.0244321652305,0.0012194927451,0,4,0
1076,2.152,2,0.465132683516,0,0.771357238293,0,0,0.771357238293,-0,0.771357238293,0,0.46065507944,0.861388775701,0.465132687274,0.850924675925,-0.0813256998667,0.417394116289,1.25630565178,-0.484948436571,0.771357215212,1.18941928281e-05,0.00112584060801,0.465120465346,0.849797900042,2.89512766516e-06,-0.000723781916285,0.465132359539,0.462381828714,0.86554598291,0.85092374065,0.471106148987,0.861824236932,0.00597378944835,0.010900496282,-0.263148825138,0.771357215212,0.771357215212,0.383806987407,1.26831879221,-0.0813256998667,0.417394116289,-0.00447760783356,0.0104640997761,0,4,0
1077,2.154,1,-0.294335275888,0,-0.878488361835,0,0,-0.878488361835,0,-0.878488361835,0,-0.269905461918,-0.692436783336,-0.294335267876,-0.689520070208,0.0852586956915,-0.326992271781,-3.91113695178,2.84552572242,-0.878488354341,-3.73622341831e-05,-0.00370845539307,-0.294264798532,-0.67231270008,-2.84729322042e-06,0.000711823305103,-0.294302160766,-0.271294356163,-0.696582592186,-0.676021155473,-0.302441783181,-0.693792463388,-0.00813962241486,-0.0177713079154,1.66913199293,-0.878488354341,-1.06561122936,-0.209076572184,-1.01651234199,0.0852586956915,-0.326992271781,0.0244298059574,-0.00291671312827,0,4,0
1077,2.154,2,0.466831684113,0,0.916411936283,0,0,0.916411936283,-0,0.916411936283,0,0.462381828714,0.86554598291,0.466831692125,0.849502425835,-0.0804859752622,0.421138005469,1.37592119685,-0.459509284305,0.916411912543,2.06270368611e-06,0.000169074837086,0.466833154425,0.850397443,3.55911650057e-06,-0.000889779125147,0.466835217128,0.464117946528,0.870728243938,0.850566517837,0.47382796692,0.866022905335,0.0069927497921,0.015456387498,0.286565306026,0.916411912543,0.916411912543,0.386345716863,1.2706404313,-0.0804859752622,0.421138005469,-0.00444986341091,0.0160435570745,0,4,0
1078,2.156,1,-0.295715808868,0,-1.07848834991,0,0,-1.07848834991,0,-1.07848834991,0,-0.271294356163,-0.696582592186,-0.295715798611,-0.690265367824,0.0846034850914,-0.329117923138,-4.22578534288,2.8240553267,-1.07848835434,-3.37453782924e-05,-0.00342478769004,-0.295647526549,-0.672682891487,-3.28888249651e-06,0.00082222062413,-0.295681271927,-0.272692248352,-0.701412756506,-0.676107679177,-0.306448203036,-0.698047335806,-0.0107669311087,-0.0219396566288,1.49197104289,-1.07848835434,-1.40173001619,-0.21111231352,-1.01938329096,0.0846034850914,-0.329117923138,0.0244214424485,-0.00631722436221,0,4,0
1078,2.156,2,0.468533277512,0,1.0478168726,0,0,1.0478168726,-0,1.0478168726,0,0.464117946528,0.870728243938,0.468533279122,0.850793498103,-0.0796428855811,0.423435619367,1.47889372344,-0.431076797013,1.04781692642,-2.68684699833e-06,-0.000200758324812,0.468537496425,0.851139648449,4.11110308712e-06,-0.00102777577178,0.468534809578,0.465865311771,0.876765949289,0.850938890124,0.476420701939,0.871240858747,0.00788589236092,0.0203019686225,0.778856946616,1.04781692642,1.04781692642,0.38889039354,1.27422911747,-0.0796428855811,0.423435619367,-0.00441533259399,0.0199347458345,0,4,0
1079,2.158,1,-0.297100782394,0,-1.2784883976,0,0,-1.2784883976,0,-1.2784883976,0,-0.272692248352,-0.701412756506,-0.297100782912,-0.692492150411,0.0839461166266,-0.330603843491,-4.48756549499,2.80052770239,-1.27848835434,-3.4409488133e-05,-0.00352222699097,-0.297027519402,-0.673123737092,-3.6460333448e-06,0.000911508336205,-0.29706192889,-0.274100377952,-0.706799324842,-0.676645964082,-0.310023815728,-0.70296823848,-0.0129618868384,-0.0263222743977,1.315280332,-1.27848835434,-1.68703779259,-0.213154666286,-1.0230959939,0.0839461166266,-0.330603843491,0.0244085345601,-0.00892060609509,0,4,0
1079,2.158,2,0.470242440701,0,1.16298735142,0,0,1.16298735142,-0,1.16298735142,0,0.465865311771,0.876765949289,0.470242427068,0.854573973479,-0.0787990925636,0.424296022601,1.56606999374,-0.403082677818,1.16298731593,-1.70391523997e-06,-6.10095531459e-05,0.470239802786,0.852496604017,4.55754163969e-06,-0.00113938540993,0.470238098871,0.467625473778,0.883499159649,0.852435594464,0.478893277057,0.877308781176,0.00865517818638,0.0248731867121,1.20168540031,1.16298731593,1.16298731593,0.391443334505,1.27886999608,-0.0787990925636,0.424296022601,-0.004377115297,0.0221919758102,0,4,0
1080,2.16,1,-0.298493027687,0,-1.47848832607,0,0,-1.47848832607,0,-1.47848832607,0,-0.274100377952,-0.706799324842,-0.298493017573,-0.696117330539,0.0832878667742,-0.331371669194,-4.69963042871,2.77729092655,-1.47848835434,-3.81873423394e-05,-0.00389564864348,-0.298409959697,-0.674015403418,-3.92394468524e-06,0.000980986171305,-0.298448147039,-0.275519736305,-0.712622135247,-0.677911052062,-0.313196090357,-0.708428312859,-0.0147479433182,-0.030517260797,1.13939673109,-1.47848835434,-1.92233950216,-0.215205150799,-1.02748899973,0.0832878667742,-0.331371669194,0.0243926396215,-0.0106819943031,0,4,0
1080,2.16,2,0.471963614225,0,1.2602994442,0,0,1.2602994442,-0,1.2602994442,0,0.467625473778,0.883499159649,0.471963606227,0.860589579112,-0.0779571660727,0.423771674176,1.63831186341,-0.378012467071,1.26029939634,3.42338056289e-06,0.000445254107711,0.471947776802,0.854838965265,4.90493080862e-06,-0.00122623270215,0.471951200182,0.469399671727,0.890777672585,0.855284219373,0.48125441129,0.884067032045,0.00930321110813,0.0287828126729,1.54753662172,1.26029939634,1.26029939634,0.394006440154,1.28436125329,-0.0779571660727,0.423771674176,-0.00433813244838,0.0229095805372,0,4,0
1081,2.162,1,-0.299895137548,0,-1.67848837376,0,0,-1.67848837376,0,-1.67848837376,0,-0.275519736305,-0.712622135247,-0.299895123496,-0.701052961165,0.0826301485866,-0.331358328844,-4.86515925239,2.7561417209,-1.67848835434,-4.38680555866e-05,-0.00445318147287,-0.299799411556,-0.6756322586,-4.12785082771e-06,0.00103196270693,-0.299843279612,-0.276951082266,-0.718768868404,-0.680085440073,-0.315992464921,-0.714308498939,-0.0161491853097,-0.0342230588663,0.96455455826,-1.67848835434,-2.10901753149,-0.217264974909,-1.03241129001,0.0826301485866,-0.331358328844,0.0243753871904,-0.0115691740818,0,4,0
1081,2.162,2,0.473700731993,0,1.33899593353,0,0,1.33899593353,-0,1.33899593353,0,0.469399671727,0.890777672585,0.47370074368,0.868568726592,-0.0771195233813,0.421945389448,1.69649640719,-0.357500467668,1.33899593952,1.10586449948e-05,0.00119417706076,0.473667958767,0.858379292616,5.15981348098e-06,-0.00128995337025,0.473679017412,0.471188854185,0.898461088952,0.859573469677,0.483512640106,0.891365712934,0.00983362269363,0.0317922432569,1.8129380149,1.33899593952,1.33899593952,0.396581220299,1.29051411604,-0.0771195233813,0.421945389448,-0.00430107195261,0.0222089459922,0,4,0
1082,2.164,1,-0.301309555769,0,-1.87848830223,0,0,-1.87848830223,0,-1.87848830223,0,-0.276951082266,-0.718768868404,-0.30130954302,-0.707209762364,0.0819744881607,-0.330512516553,-4.98735736551,2.73845409212,-1.87848835434,-5.06475096857e-05,-0.00512357545303,-0.301199592274,-0.678156330956,-4.26302131279e-06,0.0010657553282,-0.301250239783,-0.278394957935,-0.725135100513,-0.683279906409,-0.318440363643,-0.720497588461,-0.0171901238594,-0.0372176820519,0.790909805547,-1.87848835434,-2.24890327339,-0.21933505486,-1.03772227892,0.0819744881607,-0.330512516553,0.0243584607545,-0.0115591060393,0,4,0
1082,2.164,2,0.47545722127,0,1.39896905422,0,0,1.39896905422,-0,1.39896905422,0,0.471188854185,0.898461088952,0.475457211914,0.878234116882,-0.0762883916697,0.418918735191,1.74151604464,-0.342546942197,1.39896910244,2.01261241739e-05,0.00209061865368,0.475405416104,0.863199345707,5.32877658271e-06,-0.00133219414567,0.475425542228,0.472993698778,0.906418879002,0.86528996436,0.485676336012,0.899064734028,0.0102507937842,0.0337747696677,1.99743801361,1.39896910244,1.39896910244,0.399168820244,1.29715285207,-0.0762883916697,0.418918735191,-0.00426835772869,0.0202269720696,0,4,0
1083,2.166,1,-0.302738547325,0,-2.07848834991,0,0,-2.07848834991,0,-2.07848834991,0,-0.278394957935,-0.725135100513,-0.30273854245,-0.714499715042,0.081322506294,-0.328792098236,-5.06945666274,2.72528503296,-2.07848835434,-5.80048779619e-05,-0.00585363070845,-0.302613635957,-0.681698086798,-4.33476075057e-06,0.00108369018764,-0.302671640835,-0.279851704506,-0.731624355936,-0.687551717507,-0.320567214401,-0.726892277866,-0.0178955735665,-0.0393405603595,0.618560465657,-2.07848835434,-2.34417162978,-0.221416036157,-1.04329181328,0.081322506294,-0.328792098236,0.0243435845155,-0.0106353854708,0,4,0
1083,2.166,2,0.47723582387,0,1.44058561325,0,0,1.44058561325,-0,1.44058561325,0,0.472993698778,0.906418879002,0.47723583455,0.889311317932,-0.0754657876779,0.41480345198,1.77427866602,-0.333693086823,1.44058557919,2.99381515015e-05,0.00306422520896,0.477164111909,0.869284840387,5.4184508762e-06,-0.00135461271905,0.47719405006,0.474814631998,0.914530448189,0.872349065596,0.487753729275,0.907033880273,0.0105596792151,0.0346848146766,2.1027802273,1.44058557919,1.44058557919,0.401770046872,1.30411476991,-0.0754657876779,0.41480345198,-0.00424213577143,0.0171075610704,0,4,0
1084,2.168,1,-0.304184228182,0,-2.2784883976,0,0,-2.2784883976,0,-2.2784883976,0,-0.279851704506,-0.731624355936,-0.304184218284,-0.722837916925,0.0806759038534,-0.326162255618,-5.11471573842,2.71744958888,-2.27848835434,-6.55671049511e-05,-0.00660449408265,-0.304044270028,-0.686314596575,-4.34840865804e-06,0.00108710216451,-0.304109837133,-0.281321478212,-0.738148159597,-0.692919090658,-0.322400466281,-0.73339722101,-0.0182906291481,-0.0404781303525,0.447561569423,-2.27848835434,-2.39726614954,-0.223508314431,-1.04900017254,0.0806759038534,-0.326162255618,0.0243325137786,-0.00878643901087,0,4,0
1084,2.168,2,0.479038894176,0,1.46456217766,0,0,1.46456217766,-0,1.46456217766,0,0.474814631998,0.914530448189,0.4790389044,0.90153492522,-0.0746535096788,0.409715293654,1.7957077582,-0.331145633658,1.46456212454,4.00075386499e-05,0.00406411240263,0.478947159312,0.876554626051,5.43551075777e-06,-0.00135887768944,0.478987166851,0.476651849137,0.922685202668,0.880618738454,0.489752928773,0.915152877221,0.0107657619225,0.0345341387676,2.13230921182,1.46456212454,1.46456212454,0.404385394721,1.31125021887,-0.0746535096788,0.409715293654,-0.0042242724018,0.0129955229689,0,4,0
1085,2.17,1,-0.305648505688,0,-2.41084313393,0,0,-2.41084313393,0,-2.41084313393,0,-0.281321478212,-0.738148159597,-0.305648506094,-0.732143904684,0.0800364497875,-0.322594164112,-5.1264200915,2.71557707115,-2.41084302036,-7.30590443865e-05,-0.00734842469427,-0.305493885068,-0.692023967519,-4.30933929613e-06,0.00107733482403,-0.305566944112,-0.282804266381,-0.744626089137,-0.699372392213,-0.323967607223,-0.739925081639,-0.0184006631102,-0.0405526894256,0.345239720355,-2.41084302036,-2.41084302036,-0.225612056306,-1.0547380688,0.0800364497875,-0.322594164112,0.0243270278818,-0.00600425491307,0,4,0
1085,2.17,2,0.480868220329,0,1.47187268734,0,0,1.47187268734,-0,1.47187268734,0,0.476651849137,0.922685202668,0.480868210382,0.914652991166,-0.0738531383108,0.4037695979,1.8067425307,-0.334869800765,1.47187272993,4.99780474571e-05,0.00505430654825,0.480756933565,0.884883356877,5.38667405359e-06,-0.0013466685134,0.480806911612,0.478505334355,0.930782614494,0.889937663426,0.49168194298,0.923311456578,0.0108750313681,0.0333737931524,2.09052619812,1.47187272993,1.47187272993,0.407015072071,1.31842258907,-0.0738531383108,0.4037695979,-0.00421636124494,0.00803221150215,0,4,0
1086,2.172,1,-0.307132542133,0,-2.38843274117,0,0,-2.38843274117,0,-2.38843274117,0,-0.282804266381,-0.744626089137,-0.307132536606,-0.742015256258,0.0794053163441,-0.318391390493,-5.10788233095,2.7194495404,-2.38843279055,-8.02865407532e-05,-0.00806621010409,-0.306964307938,-0.698681912773,-4.22296150432e-06,0.00105574037608,-0.307044594479,-0.284299903593,-0.750985826829,-0.706748122877,-0.325296181786,-0.746396585612,-0.0182515873073,-0.0396484627357,0.398136501815,-2.38843279055,-2.38843279055,-0.227727220262,-1.06040664675,0.0794053163441,-0.318391390493,0.024328270225,-0.00261083287896,0,4,0
1086,2.172,2,0.482724547386,0,1.46367692947,0,0,1.46367692947,-0,1.46367692947,0,0.478505334355,0.930782614494,0.482724537816,0.928163717057,-0.073065510794,0.397344594326,1.80833804177,-0.344661114307,1.46367692746,5.960066173e-05,0.00601015312702,0.482595149044,0.894118715822,5.27870181299e-06,-0.00131967545324,0.482654749706,0.480374880876,0.938732286507,0.900128868949,0.493548701081,0.931409421441,0.010893951375,0.031280552492,1.98274699288,1.46367692746,1.46367692746,0.409659027022,1.32550831138,-0.073065510794,0.397344594326,-0.00421920346114,0.00261889743659,0,4,0
1087,2.174,1,-0.308635801077,0,-2.33488464355,0,0,-2.33488464355,0,-2.33488464355,0,-0.284299903593,-0.750985826829,-0.308635810923,-0.751637158584,0.0787822334227,-0.314280325174,-5.06244238168,2.72755770706,-2.33488467462,-8.67937894935e-05,-0.00870419735919,-0.308456498178,-0.705951849873,-4.09471853408e-06,0.00102367963353,-0.308543291968,-0.285808087937,-0.75716321123,-0.714656047232,-0.326413809021,-0.752740572888,-0.0178705170529,-0.0380845256559,0.482869834365,-2.33488467462,-2.33488467462,-0.229853577501,-1.06591748376,0.0787822334227,-0.314280325174,0.0243359073308,0.0006513317555,0,4,0
1087,2.174,2,0.484607040882,0,1.44160223007,0,0,1.44160223007,-0,1.44160223007,0,0.480374880876,0.938732286507,0.484607031132,0.941246657604,-0.0722900575552,0.391150199909,1.80146532457,-0.359863129019,1.44160219555,6.82599935008e-05,0.00685892819211,0.484462938431,0.904094362935,5.11839810013e-06,-0.00127959952504,0.484531198425,0.482260111312,0.946454016908,0.910953291127,0.495361074217,0.93935671123,0.010829875792,0.0284034201031,1.81642389791,1.44160219555,1.44160219555,0.412316973576,1.33239685751,-0.0722900575552,0.391150199909,-0.00423215025606,-0.00251437109722,0,4,0
1088,2.176,1,-0.310157418251,0,-2.25450229645,0,0,-2.25450229645,0,-2.25450229645,0,-0.285808087937,-0.75716321123,-0.310157426016,-0.760807546241,0.0781666932045,-0.310385043556,-4.99346769082,2.73896543966,-2.25450225116,-9.1660180544e-05,-0.00916411576617,-0.309970672583,-0.713690307564,-3.93008788119e-06,0.000982521970291,-0.310062332764,-0.287328397383,-0.763102288598,-0.72285442333,-0.327348200443,-0.758894049252,-0.0172858676796,-0.0360396259219,0.594906070682,-2.25450225116,-2.25450225116,-0.231990732811,-1.0711925898,0.0781666932045,-0.310385043556,0.0243493380786,0.00364433501057,0,4,0
1088,2.176,2,0.486514240503,0,1.40812528133,0,0,1.40812528133,-0,1.40812528133,0,0.482260111312,0.946454016908,0.486514241132,0.953605000433,-0.0715258234123,0.3853857395,1.7871115134,-0.378986250929,1.40812526247,7.46967997295e-05,0.00746617960533,0.486360370703,0.914586138923,4.91260978497e-06,-0.00122815244624,0.486435067502,0.484160498125,0.953877863518,0.922052318528,0.497126896866,0.947073466306,0.0106918293632,0.0250211477784,1.6029137888,1.40812526247,1.40812526247,0.41498841772,1.33899073993,-0.0715258234123,0.3853857395,-0.00425412982026,-0.00715098352456,0,4,0
1089,2.178,1,-0.311696141958,0,-2.15172243118,0,0,-2.15172243118,0,-2.15172243118,0,-0.287328397383,-0.763102288598,-0.311696140796,-0.769357389839,0.0775579953597,-0.306807017639,-4.90435343432,2.75263104025,-2.15172239407,-9.4578291491e-05,-0.0094396559836,-0.311505661986,-0.721664611188,-3.73458111652e-06,0.000933645279137,-0.311600240277,-0.288860306239,-0.76875536404,-0.731104267172,-0.328127178119,-0.764802237796,-0.0165269378413,-0.0336979706239,0.729569531917,-2.15172239407,-2.15172239407,-0.234138145436,-1.07616440748,0.0775579953597,-0.306807017639,0.0243677434129,0.00625510124007,0,4,0
1089,2.178,2,0.488444238901,0,1.36582362652,0,0,1.36582362652,-0,1.36582362652,0,0.484160498125,0.953877863518,0.488444234114,0.964996490881,-0.0707715506082,0.380209021027,1.76627996995,-0.400456305233,1.36582366471,7.85021054611e-05,0.00782487184559,0.488285583795,0.925258146105,4.66822633094e-06,-0.00116705658274,0.4883640859,0.486075384201,0.960944207723,0.933083017951,0.498853988343,0.954490092277,0.0104899024424,0.0214070743261,1.35393391247,1.36582366471,1.36582366471,0.417672683506,1.34520551191,-0.0707715506082,0.380209021027,-0.00428373598966,-0.0111186273631,0,4,0
1090,2.18,1,-0.31325045228,0,-2.03095912933,0,0,-2.03095912933,0,-2.03095912933,0,-0.288860306239,-0.76875536404,-0.3132504434,-0.777151302089,0.0769552934657,-0.303624509958,-4.79852272406,2.7675636826,-2.03095904146,-9.57021840711e-05,-0.0095447369642,-0.313059530534,-0.729645128108,-3.51374371554e-06,0.000878435928889,-0.313155232718,-0.290403201728,-0.774083052415,-0.739189865072,-0.328778692852,-0.770418630149,-0.0156234601339,-0.0312287650769,0.882225724106,-2.03095904146,-2.03095904146,-0.236295149934,-1.08077581205,0.0769552934657,-0.303624509958,0.0243901371607,0.00839593804899,0,4,0
1090,2.18,2,0.490394711494,0,1.31715810299,0,0,1.31715810299,-0,1.31715810299,0,0.486075384201,0.960944207723,0.490394702759,0.975234322595,-0.0700257636257,0.375735444901,1.7399904096,-0.422832281415,1.31715812819,7.99012977977e-05,0.00795534377449,0.490235667672,0.935790885776,4.39217958231e-06,-0.00109804489558,0.49031556897,0.488004003567,0.967603818097,0.94374622955,0.500550174436,0.961547323983,0.0102346054669,0.017801094432,1.08056723687,1.31715812819,1.31715812819,0.420368939134,1.3509697675,-0.0700257636257,0.375735444901,-0.0043193185589,-0.0142901148723,0,4,0
