cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1794,3.588,2,0.707112073898,0,-0.0220237374306,0,0,-0.0220237374306,0,-0.0220237374306,-0.0220237374306,300,0,0.690151571488,-0.0827078013479,0.707112081831,-0.0917690424423,-0.0169605103432,0.00906124109439,0.971240299869,-0.986304985145,-0.0220237370069,9.64323219122e-05,0.00827692325471,0.706865316218,-0.138586576733,1.99315095206e-07,-4.98287738046e-05,0.70696174854,0.689986467811,-0.0824023520852,-0.130309653478,0.703882183239,-0.0819231949621,-0.00307956530103,0.0483864585163,-3.95618043977,-0.0220237370069,-0.0220237370069,0.690151571488,-0.0827078013479,-0.0169605103432,0.00906124109439,-0.0169605103432,0.00906124109439,0.00695905173046,0,0
1795,3.59,1,-0.401568114758,0,0.00261303829029,0,0,0.00261303829029,0,0.00261303829029,0.00261303829029,200,0,-0.375016915236,-0.103002940107,-0.401568103586,-0.117552068372,0.02655118835,0.0145491282654,-3.11581885606,3.1138212445,0.00261303838666,-8.52428581182e-05,-0.00683198799403,-0.401380031596,-0.076176998217,2.13428954565e-07,-5.33572386349e-05,-0.401465274454,-0.37522258228,-0.10267345025,-0.083008986211,-0.400927456199,-0.103650703631,0.000537818255379,-0.0206417174196,3.63131664388,0.00261303838666,0.00261303838666,-0.375016915236,-0.103002940107,0.02655118835,0.0145491282654,0.02655118835,0.0145491282654,-0.00461064994513,0,0
1795,3.59,2,0.706929206848,0,-0.0259366258979,0,0,-0.0259366258979,0,-0.0259366258979,-0.0259366258979,300,0,0.689986467811,-0.0824023520852,0.706929190258,-0.0914457865413,-0.0169427224469,0.00904343445608,0.96645653541,-0.985443646126,-0.0259366253651,9.63076749632e-05,0.00826554723376,0.706685304512,-0.138222014358,1.70743163608e-07,-4.26857908972e-05,0.706781612187,0.689821934176,-0.0821387601998,-0.129956467124,0.703649098294,-0.0816216303434,-0.00313251389269,0.0483348367808,-3.96998783598,-0.0259366253651,-0.0259366253651,0.689986467811,-0.0824023520852,-0.0169427224469,0.00904343445608,-0.0169427224469,0.00904343445608,0.00694951464938,0,0
1796,3.592,1,-0.401802510023,0,-0.0218165069818,0,0,-0.0218165069818,0,-0.0218165069818,-0.0218165069818,200,0,-0.37522258228,-0.10267345025,-0.401802511012,-0.117203712754,0.0265799287316,0.014530262504,-3.14367017034,3.11724217076,-0.0218165066469,-8.51534715387e-05,-0.00683428684718,-0.40161676716,-0.0757463529233,1.7267891661e-07,-4.31697291479e-05,-0.401701920632,-0.375427648944,-0.102403822604,-0.0825806397704,-0.40136506554,-0.103327012331,0.000336855091961,-0.0207463725607,3.61024659827,-0.0218165066469,-0.0218165066469,-0.37522258228,-0.10267345025,0.0265799287316,0.014530262504,0.0265799287316,0.014530262504,-0.00461149293754,0,0
1796,3.592,2,0.706746995449,0,-0.0305240508169,0,0,-0.0305240508169,0,-0.0305240508169,-0.0305240508169,300,0,0.689821934176,-0.0821387601998,0.706746997359,-0.0910964495942,-0.0169250631828,0.00895768939441,0.961004922436,-0.984589016493,-0.03052405087,9.61524583212e-05,0.00825427901141,0.706505819301,-0.137896442796,1.38143133266e-07,-3.45357833037e-05,0.706601971759,0.689657880845,-0.0819230580829,-0.129642163785,0.703407074045,-0.081362466493,-0.00319489771481,0.0482796972917,-3.98634513716,-0.03052405087,-0.03052405087,0.689821934176,-0.0821387601998,-0.0169250631828,0.00895768939441,-0.0169250631828,0.00895768939441,0.00693995681325,0,0
1797,3.594,1,-0.402036428452,0,-0.0495664514601,0,0,-0.0495664514601,0,-0.0495664514601,-0.0495664514601,200,0,-0.375427648944,-0.102403822604,-0.402036423703,-0.116956345555,0.0266087747591,0.0145525229514,-3.1747592936,3.12058056408,-0.0495664532923,-8.50130365114e-05,-0.00683699667966,-0.401852640925,-0.0753601465739,1.2684497197e-07,-3.17112429934e-05,-0.401937653961,-0.375632242553,-0.102201670832,-0.0821971432536,-0.401829039886,-0.103063857377,0.000108614075653,-0.0208667141236,3.58590325004,-0.0495664532923,-0.0495664532923,-0.375427648944,-0.102403822604,0.0266087747591,0.0145525229514,0.0266087747591,0.0145525229514,-0.00461227622686,0,0
1797,3.594,2,0.70656555891,0,-0.0358021594584,0,0,-0.0358021594584,0,-0.0358021594584,-0.0358021594584,300,0,0.689657880845,-0.0819230580829,0.706565560947,-0.0907182056991,-0.0169076801023,0.00879514761619,0.954872921101,-0.983744485817,-0.0358021597532,9.5969716349e-05,0.00824337628795,0.706326742051,-0.137614854059,1.0147597751e-07,-2.53689943875e-05,0.706422711768,0.689494205958,-0.0817613366659,-0.129371477771,0.703155839109,-0.0811517461821,-0.0032668726587,0.048219731589,-4.00529588336,-0.0358021597532,-0.0358021597532,0.689657880845,-0.0819230580829,-0.0169076801023,0.00879514761619,-0.0169076801023,0.00879514761619,0.00693059503758,0,0
1798,3.596,1,-0.402270078659,0,-0.0806854665279,0,0,-0.0806854665279,0,-0.0806854665279,-0.0806854665279,200,0,-0.375632242553,-0.102201670832,-0.402270069051,-0.116822674274,0.0266378264986,0.0146210034416,-3.20912647659,3.1238277479,-0.0806854647745,-8.48331192098e-05,-0.00684044199308,-0.402087704635,-0.0750253367535,7.58783374466e-08,-1.89695843563e-05,-0.402172537754,-0.375836505734,-0.102074681775,-0.0818657787466,-0.402319839577,-0.102868860758,-0.000147301822834,-0.0210030820114,3.55824640913,-0.0806854647745,-0.0806854647745,-0.375632242553,-0.102201670832,0.0266378264986,0.0146210034416,0.0266378264986,0.0146210034416,-0.00461326391111,0,0
1798,3.596,2,0.706384956837,0,-0.0417887829244,0,0,-0.0417887829244,0,-0.0417887829244,-0.0417887829244,300,0,0.689494205958,-0.0817613366659,0.706384944287,-0.0903083303515,-0.0168907383289,0.0085469936856,0.948047878072,-0.982914988712,-0.0417887839126,9.57645121808e-05,0.00823312185047,0.706147947628,-0.137382069538,6.07026701127e-08,-1.5175667522e-05,0.706243712141,0.689330795413,-0.0816597454202,-0.129148947687,0.702895107979,-0.0809955708361,-0.00334860416168,0.0481533768512,-4.02689105273,-0.0417887839126,-0.0417887839126,0.689494205958,-0.0817613366659,-0.0168907383289,0.0085469936856,-0.0168907383289,0.0085469936856,0.00692167327301,0,0
1799,3.598,1,-0.402503699064,0,-0.115219667554,0,0,-0.115219667554,0,-0.115219667554,-0.115219667554,200,0,-0.375836505734,-0.102074681775,-0.402503700037,-0.116815493116,0.0266671943037,0.0147408113411,-3.24681228225,3.12697785904,-0.115219667877,-8.46288767672e-05,-0.00684497010645,-0.402322036326,-0.0747492859283,1.97302297278e-08,-4.93255743411e-06,-0.402406665203,-0.37604059656,-0.102030615446,-0.0815942560347,-0.40283794256,-0.102749717696,-0.000431277357443,-0.0211554616612,3.52723929672,-0.115219667877,-0.115219667877,-0.375836505734,-0.102074681775,0.0266671943037,0.0147408113411,0.0266671943037,0.0147408113411,-0.00461475532447,0,0
