experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,2,0.0040000000000000001,0.002,0,0,-2.5773854922900616e-12,-8.5884092085826654e-10,-6.1597204208374023,-2.5773855705929494e-12,0,0,0,-6.1597204208374023,0,0,0,-2.5773854922900616e-12,-8.5884092085826654e-10,2.5773854922900616e-12,8.5884092085826654e-10,-6.1597201999999998,1.533367431162945e-09,-6.1597201969332653,-4.814340443211758e-13,-1.5044813885036745e-10,0,0,0,0,-4.814340443211758e-13,0,0,-1.5044813885036745e-10,-0.099887354569729178,-0.016647892428288198,-0.099887354569247744,-0.016647892277840057,3.1383549859951762e-09,-6.1597201969332653,-6.1597201969332653,0,0,2.5773854922900616e-12,8.5884092085826654e-10,2.5773854922900616e-12,8.5884092085826654e-10,-1.533367431162945e-09,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,2,0.0040000000000000001,0.002,0,1,-0.89999995274652178,2.0661020790212997e-05,-10.558432579040527,-0.89999997615814209,0,0,0,-10.552983283996582,0,-0.90000088667318767,-0.00019677603391649108,-0.89999995274652178,2.0661020790212997e-05,-9.3392666589142692e-07,-0.00021743705470670408,-10.550753127749914,-0.002230403597204477,-10.552983532453137,3.472333531817639e-13,1.0851822113913768e-10,-0.89999995274785693,2.0660663217645582e-05,2.8101037607974888e-08,-7.0252593973990087e-06,-0.89999995274750966,-0.90000124153590355,-0.00015635557974727498,2.0660771735866721e-05,-1.0710941806546352,-0.028712325030824413,-0.17109422790712558,-0.028732985802560281,0.014251030806706951,-10.552983532453137,-10.552983532453137,-0.90000088667318767,-0.00019677603391649108,-9.3392666589142692e-07,-0.00021743705470670408,-9.3392666589142692e-07,-0.00021743705470670408,1.1060162125822827e-09,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,2,0.0040000000000000001,0.002,0,2,0.64999999991305135,-1.7634943048707972e-08,0.83946079015731812,0.64999997615814209,0,0,0,0.83946400880813599,0,0.64999999816276999,-4.0772953119430137e-07,0.64999999991305135,-1.7634943048707972e-08,-1.7502813642877868e-09,-3.9009458814559341e-07,0.83946802864754611,-4.002925869788569e-06,0.83946402509114393,1.9795720618276388e-13,6.1865697000693248e-11,0.64999999991197732,-1.7995241636239478e-08,5.822675674949096e-11,-1.4556677667477906e-08,0.64999999991217527,0.64999999742747716,-3.2397638031015204e-07,-1.7933375939238786e-08,0.66361299321169454,0.0022684247786228916,0.01361299329951926,0.0022684427119988308,1.7003335170386159e-05,0.83946402509114393,0.83946402509114393,0.64999999816276999,-4.0772953119430137e-07,-1.7502813642877868e-09,-3.9009458814559341e-07,-1.7502813642877868e-09,-3.9009458814559341e-07,6.3053440237789833e-10,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,2,0.0040000000000000001,0.002,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,2,0.0040000000000000001,0.002,0,11,-0.03000000006262208,-1.6943851913999245e-08,-0.15601907670497894,-0.029999999329447746,0,0,0,-0.15601859986782074,0,-0.030000000551169012,-1.223188586040429e-07,-0.03000000006262208,-1.6943851913999245e-08,-4.8854693207589506e-10,-1.0537500669004365e-07,-0.15601794719569534,-6.5223114429011723e-07,-0.15601859923520114,-9.3941104895023387e-14,-3.1313458999552986e-11,-0.030000000062157042,-1.6841807947299295e-08,1.7468016616506432e-11,-4.3670038315557491e-09,-0.030000000062250985,-0.030000000771756862,-9.7192913539341669e-08,-1.6873121406298849e-08,-0.033814620282319546,-0.00057231527853118455,-0.0038146202200685618,-0.00057229840540977829,3.2367556144565853e-06,-0.15601859923520114,-0.15601859923520114,-0.030000000551169012,-1.223188586040429e-07,-4.8854693207589506e-10,-1.0537500669004365e-07,-4.8854693207589506e-10,-1.0537500669004365e-07,-1.9163839819311885e-10,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,3,0.0060000000000000001,0.002,0,0,-5.1512714447678905e-12,-1.2869429762389143e-09,-6.1597204208374023,-5.1512713365731155e-12,0,0,0,-6.1597204208374023,0,0,0,-5.1512714447678905e-12,-1.2869429762389143e-09,5.1512714447678905e-12,1.2869429762389143e-09,-6.1597201999999998,4.4977098379367314e-09,-6.1597201924924807,-1.3181630241589286e-12,-2.9307191535787489e-10,-7.6977690207793001e-13,-1.441714288783771e-10,0,0,-2.0879399262368588e-12,0,0,-4.3724334423625198e-10,-0.099887354545786872,-0.016647892424297813,-0.099887354543698931,-0.016647891987054467,7.7637134069951576e-09,-6.1597201924924807,-6.1597201924924807,0,0,5.1512714447678905e-12,1.2869429762389143e-09,5.1512714447678905e-12,1.2869429762389143e-09,-3.0098089350282845e-09,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,3,0.0060000000000000001,0.002,0,1,-0.89999985441936925,4.9163576283469414e-05,-10.552983283996582,-0.89999985694885254,0,0,0,-10.549322128295898,0,-0.90000124153590355,-0.00015635557974727498,-0.89999985441936925,4.9163576283469414e-05,-1.387116534301569e-06,-0.0002055191560307444,-10.547183334203675,-0.0021384122112890333,-10.549321747651655,6.574056854447008e-13,1.1972448753812688e-10,-0.89999985442184294,4.9162833349280622e-05,3.3177654179539218e-08,-8.2944135437065342e-06,-0.89999985442118557,-0.90000150657137801,-0.00010763449659688061,4.9162953073768162e-05,-1.0710366469754771,-0.028662256486342855,-0.17103679255429149,-0.028711419439416623,0.017864760797176769,-10.549321747651655,-10.549321747651655,-0.90000124153590355,-0.00015635557974727498,-1.387116534301569e-06,-0.0002055191560307444,-1.387116534301569e-06,-0.0002055191560307444,1.2366892165079508e-09,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,3,0.0060000000000000001,0.002,0,2,0.64999999994552959,1.6239122493207449e-08,0.83946400880813599,0.64999997615814209,0,0,0,0.839466392993927,0,0.64999999742747716,-3.2397638031015204e-07,0.64999999994552959,1.6239122493207449e-08,-2.5180524332313325e-09,-3.4021550280335951e-07,0.83946993132140246,-3.5527705435514084e-06,0.83946637728774998,5.4998778864501214e-13,1.2301122078599271e-10,0.64999999994432189,1.6073294401533529e-08,6.8745675818604468e-11,-1.7186422620695184e-08,0.6499999999448719,0.64999999687831078,-2.2302392165515061e-07,1.6196305622319523e-08,0.66361302332031435,0.0022685136724258817,0.013613023375442457,0.0022684974761202595,2.6269505588949198e-05,0.83946637728774998,0.83946637728774998,0.64999999742747716,-3.2397638031015204e-07,-2.5180524332313325e-09,-3.4021550280335951e-07,-2.5180524332313325e-09,-3.4021550280335951e-07,1.2631114751786278e-09,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,3,0.0060000000000000001,0.002,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,3,0.0060000000000000001,0.002,0,11,-0.030000000083583944,-1.0480932857316001e-08,-0.15601859986782074,-0.029999999329447746,0,0,0,-0.15601824223995209,0,-0.030000000771756862,-9.7192913539341669e-08,-0.030000000083583944,-1.0480932857316001e-08,-6.8817291795641999e-10,-8.6711980682025671e-08,-0.15601769032753496,-5.4812423536189803e-07,-0.15601823826791913,-1.71171227192346e-13,-2.950070544791628e-11,-0.030000000083050204,-1.0399610177385678e-08,2.0623714541700977e-11,-5.1559288559657834e-09,-0.030000000083221377,-0.030000000936506788,-6.6907176184567878e-08,-1.0429110882833594e-08,-0.033814614222702676,-0.00057228921055541178,-0.0038146141394812989,-0.00057227878144452894,6.5790983988264726e-06,-0.15601823826791913,-0.15601823826791913,-0.030000000771756862,-9.7192913539341669e-08,-6.8817291795641999e-10,-8.6711980682025671e-08,-6.8817291795641999e-10,-8.6711980682025671e-08,-1.8385108177519152e-10,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,4,0.0080000000000000002,0.002,0,0,-8.5795390175885011e-12,-1.7141337864103051e-09,-6.1597204208374023,-8.5795389889731233e-12,0,0,0,-6.1597204208374023,0,0,0,-8.5795390175885011e-12,-1.7141337864103051e-09,8.5795390175885011e-12,1.7141337864103051e-09,-6.1597201999999998,8.3728608114279454e-09,-6.15972018764732,-2.110914557625056e-12,-3.8531644580829427e-10,-2.9313717610813821e-12,-4.2171591742226165e-10,0,0,-5.0422863187064385e-12,0,0,-8.0703236323055597e-10,-0.099887354530056982,-0.016647892421676164,-0.099887354525014696,-0.016647891614643799,1.288381040622356e-08,-6.15972018764732,-6.15972018764732,0,0,8.5795390175885011e-12,1.7141337864103051e-09,8.5795390175885011e-12,1.7141337864103051e-09,-3.9798193315404458e-09,0,0
