cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
2014,4.028,1,-0.411490619183,0,2.59526371956,0,0,2.59526371956,0.285518842602,2.88078256216,0.047586473767,-0.392110091557,1.027628341,-0.411490619063,1.03384992776,0.0193805275063,-0.00622158675864,0.338612685367,2.25535690935,2.59526383151,-2.93538603763e-05,-0.00223622725952,-0.411437032127,1.04334425273,4.28529912894e-06,-0.00107132478223,-0.411466385988,-0.390048257491,1.03413100745,1.04110802547,-0.389282442984,1.02774615969,0.0221839430034,-0.0133618657777,5.24701068562,2.59526383151,2.59526383151,-0.392110091557,1.027628341,0.0193805275063,-0.00622158675864,0.0193805275063,-0.00622158675864,-0.00129423679202,4,0
2014,4.028,2,0.618559122086,0,-1.77170932293,0,0,-1.77170932293,-0.190345895068,-1.962055218,0.047586473767,0.615137612815,-1.28453542987,0.618559149199,-1.32117022101,-0.00342153638446,0.0366347911411,-1.45380833868,-0.319223829686,-1.77170928609,-2.47326278926e-05,-0.00234897301448,0.618632025808,-1.30161401969,-5.35662383316e-06,0.0013391559583,0.61860729318,0.612560320225,-1.29266376282,-1.30396299271,0.603054544893,-1.28503889103,-0.015552748287,0.0189241016703,-4.65142638613,-1.77170928609,-1.77170928609,0.615137612815,-1.28453542987,-0.00342153638446,0.0366347911411,-0.00342153638446,0.0366347911411,-0.00132288227459,4,0
2015,4.03,1,-0.409400701523,0,2.41812682152,0,0,2.41812682152,0.326980427435,2.74510724895,0.0544967379058,-0.390048257491,1.03413100745,-0.409400707306,1.04495587867,0.0193524498151,-0.0108248712238,0.176428827638,2.2407880734,2.41812684581,-2.08815703732e-05,-0.00156931069957,-0.409363181894,1.05160204684,3.95687563132e-06,-0.000989218907827,-0.409384063465,-0.387973888927,1.04015193846,1.05003273614,-0.388572995606,1.0341924767,0.0208110678586,-0.0158402594441,5.0297332459,2.41812684581,2.41812684581,-0.390048257491,1.03413100745,0.0193524498151,-0.0108248712238,0.0193524498151,-0.0108248712238,-0.000909944772022,4,0
2015,4.03,2,0.615885198116,0,-1.69611358643,0,0,-1.69611358643,-0.217986951623,-1.91410053805,0.0544967379058,0.612560320225,-1.29266376282,0.615885216382,-1.3369664085,-0.00332489615734,0.0443026456821,-1.411290169,-0.286680928451,-1.69611362326,-3.64478012637e-05,-0.00327757476443,0.615980761489,-1.31326584548,-4.94609446422e-06,0.00123652361606,0.615944313688,0.609967359514,-1.30018992646,-1.31654342024,0.600835403526,-1.29315230101,-0.0151089101617,0.023391119229,-4.25008082394,-1.69611362326,-1.69611362326,0.612560320225,-1.29266376282,-0.00332489615734,0.0443026456821,-0.00332489615734,0.0443026456821,-0.00185747418979,4,0
2016,4.032,1,-0.407290488482,0,2.21812677383,0,0,2.21812677383,0.371079959868,2.5892067337,0.0618466599781,-0.387973888927,1.04015193846,-0.407290481648,1.05511282905,0.0193165927205,-0.0149608905905,-0.0112764174402,2.22232381256,2.21812684581,-1.44500477235e-05,-0.00109846237408,-0.407263879059,1.06009220263,3.5897161596e-06,-0.000897429039896,-0.407278329107,-0.385888011089,1.04563120635,1.05899374026,-0.388062405968,1.04014825025,0.0192159231387,-0.018845490009,4.78929463662,2.21812684581,2.21168332659,-0.387973888927,1.04015193846,0.0193165927205,-0.0149608905905,0.0193165927205,-0.0149608905905,-0.000635931473382,4,0
2016,4.032,2,0.613182365894,0,-1.60779500008,0,0,-1.60779500008,-0.247386639912,-1.85518163999,0.0618466599781,0.609967359514,-1.30018992646,0.61318235428,-1.35143105103,-0.00321499476651,0.0512411245694,-1.36039100674,-0.249659642475,-1.60779495708,-4.56533381197e-05,-0.00396354421842,0.613294226524,-1.32504358189,-4.48714512891e-06,0.00112178628223,0.613248573186,0.607360012209,-1.30703901122,-1.32900712611,0.59866918012,-1.30066068394,-0.014579393066,0.0283464421693,-3.79771933603,-1.60779495708,-1.60779495708,0.609967359514,-1.30018992646,-0.00321499476651,0.0512411245694,-0.00321499476651,0.0512411245694,-0.00225569213793,4,0
2017,4.034,1,-0.405162096024,0,2.01812696457,0,0,2.01812696457,0.417773918988,2.43590088356,0.069628986498,-0.385888011089,1.04563120635,-0.405162102327,1.06418966065,0.0192740912376,-0.0185584543061,-0.219996380589,2.20104955667,2.01812684581,-1.04312349462e-05,-0.000824524261542,-0.405141184448,1.06857232953,3.19111557634e-06,-0.000797778894082,-0.405151615683,-0.383791758111,1.05051982573,1.06774780527,-0.387714186737,1.0455551157,0.0174374289457,-0.0221926895738,4.54872141642,2.01812684581,1.98152802562,-0.385888011089,1.04563120635,0.0192740912376,-0.0185584543061,0.0192740912376,-0.0185584543061,-0.000474849540448,4,0
2017,4.034,2,0.610453605652,0,-1.50970780849,0,0,-1.50970780849,-0.278515945992,-1.78822375449,0.069628986498,0.607360012209,-1.30703901122,0.610453622392,-1.36436594424,-0.00309361018278,0.057326933019,-1.30245567742,-0.209766716744,-1.50970783359,-5.18768567623e-05,-0.00440659887007,0.610575368056,-1.33660256478,-3.98889440489e-06,0.000997223601231,0.6105234912,0.60473969598,-1.31314978535,-1.34100916365,0.596545943992,-1.30748959739,-0.0139775472072,0.0335195662565,-3.30759449663,-1.50970783359,-1.50970783359,0.607360012209,-1.30703901122,-0.00309361018278,0.057326933019,-0.00309361018278,0.057326933019,-0.00251456057561,4,0
2018,4.036,1,-0.403017759323,0,1.81812679768,0,0,1.81812679768,0.467016223494,2.28514302117,0.077836037249,-0.383791758111,1.05051982573,-0.403017744734,1.07217879646,0.0192259866228,-0.0216589707235,-0.445215182888,2.17779922574,1.81812684581,-8.69560293919e-06,-0.000728563223895,-0.402997925187,1.0768452481,2.76836874435e-06,-0.000692092186087,-0.40300662079,-0.381686351157,1.05477975353,1.07611668488,-0.387491990161,1.0503656494,0.015514630629,-0.0257510354795,4.30823232535,1.81812684581,1.73300049808,-0.383791758111,1.05051982573,0.0192259866228,-0.0216589707235,0.0192259866228,-0.0216589707235,-0.000416455229583,4,0
2018,4.036,2,0.607702255249,0,-1.40465390682,0,0,-1.40465390682,-0.311344148996,-1.71599805582,0.077836037249,0.60473969598,-1.31314978535,0.607702226294,-1.37569804896,-0.00296253031396,0.062548263604,-1.23884204747,-0.168459454489,-1.40465392679,-5.52923180216e-05,-0.00463164253026,0.607828242494,-1.34762435264,-3.46046087096e-06,0.000865115217742,0.607772950176,0.602107937281,-1.31847469501,-1.35225599517,0.594455929139,-1.31357827564,-0.0133170210373,0.0386777195371,-2.79215086083,-1.40465392679,-1.40465392679,0.60473969598,-1.31314978535,-0.00296253031396,0.062548263604,-0.00296253031396,0.062548263604,-0.00264757517326,4,0
2019,4.038,1,-0.400859564543,0,1.6181268692,0,0,1.6181268692,0.518758277176,2.13688514638,0.0864597128627,-0.381686351157,1.05477975353,-0.400859578616,1.07908305878,0.0191732274592,-0.0243033052488,-0.682407397333,2.15328728231,1.61812684581,-8.86862237605e-06,-0.000778725515095,-0.400837154491,1.08473314953,2.32877052608e-06,-0.000582192631524,-0.400846023113,-0.379573076535,1.05838388894,1.08395442401,-0.387359542057,1.05454337058,0.0134864810555,-0.0294110534384,4.06801377014,1.61812684581,1.47132245947,-0.381686351157,1.05477975353,0.0191732274592,-0.0243033052488,0.0191732274592,-0.0243033052488,-0.000442574491804,4,0
2019,4.038,2,0.604931473732,0,-1.29516899586,0,0,-1.29516899586,-0.345838851451,-1.64100784731,0.0864597128627,0.602107937281,-1.31847469501,0.604931446026,-1.38539013365,-0.00282350874537,0.0669154386416,-1.17092114927,-0.126926058574,-1.29516894356,-5.63860879404e-05,-0.00467989552247,0.605057269583,-1.3578402969,-2.91096310512e-06,0.000727740776278,0.605000883495,0.599466343997,-1.32297986419,-1.36252019242,0.592389452276,-1.31887963188,-0.0126114312187,0.0436405605373,-2.26250652934,-1.29516894356,-1.29516894356,0.602107937281,-1.31847469501,-0.00282350874537,0.0669154386416,-0.00282350874537,0.0669154386416,-0.00267826428888,4,0
2020,4.04,1,-0.398689746857,0,1.41812682152,0,0,1.41812682152,0.572949016875,1.99107583839,0.0954915028125,-0.379573076535,1.05838388894,-0.39868974956,1.08491452783,0.0191166730256,-0.0265306388946,-0.927037709494,2.12810953678,1.41812684581,-1.05480354966e-05,-0.000944940917289,-0.39866184221,1.09209045155,1.87961578418e-06,-0.000469903946043,-0.398672390245,-0.377453263812,1.06131607346,1.09114551064,-0.387280545103,1.05806274442,0.0113918451422,-0.0330827662214,3.8282202347,1.41812684581,1.20160758595,-0.379573076535,1.05838388894,0.0191166730256,-0.0265306388946,0.0191166730256,-0.0265306388946,-0.000535758671624,4,0
2020,4.04,2,0.602144598961,0,-1.18354511261,0,0,-1.18354511261,-0.38196601125,-1.56551112386,0.0954915028125,0.599466343997,-1.32297986419,0.602144572042,-1.39343699232,-0.00267822804446,0.0704571281287,-1.10007730634,-0.0860967652391,-1.18354508206,-5.56753916109e-05,-0.00458987433731,0.602266793084,-1.36704520548,-2.34951968592e-06,0.000587379921475,0.602211117692,0.596816578087,-1.32664509477,-1.37163507981,0.590336791275,-1.32336026222,-0.011874326417,0.048274817597,-1.72856144194,-1.18354508206,-1.18354508206,0.599466343997,-1.32297986419,-0.00267822804446,0.0704571281287,-0.00267822804446,0.0704571281287,-0.00262898951832,4,0
2021,4.042,1,-0.396510362625,0,1.21812689304,0,0,1.21812689304,0.629534962873,1.84766185592,0.104922493812,-0.377453263812,1.06131607346,-0.396510362584,1.08969348845,0.019057098772,-0.028377414989,-1.17456057713,2.10276474139,1.21812684581,-1.33865395868e-05,-0.00120100821413,-0.396474786343,1.09880195111,1.42819938154e-06,-0.00035704984539,-0.396488172883,-0.375328263929,1.06357109089,1.09760094289,-0.387218641313,1.06090918273,0.00926953157001,-0.0366917601598,3.58897809849,1.21812684581,0.928884987602,-0.377453263812,1.06131607346,0.019057098772,-0.028377414989,0.019057098772,-0.028377414989,-0.000680823344585,4,0
2021,4.042,2,0.599344849586,0,-1.07186996937,0,0,-1.07186996937,-0.419689975249,-1.49155994462,0.104922493812,0.596816578087,-1.32664509477,0.59934484808,-1.39986198099,-0.0025282699925,0.0732168862167,-1.02770825899,-0.0466807707999,-1.07187001254,-5.3602350967e-05,-0.00439480627586,0.599460933287,-1.3750922027,-1.78524919126e-06,0.000446312297815,0.599407330936,0.594160328228,-1.3294638665,-1.37948700897,0.588288140721,-1.32700044633,-0.0111191902148,0.0524865626457,-1.19918332113,-1.07187001254,-1.07187001254,0.596816578087,-1.32664509477,-0.0025282699925,0.0732168862167,-0.0025282699925,0.0732168862167,-0.00251901724373,4,0
2022,4.044,1,-0.394323468208,0,1.01812684536,0,0,1.01812684536,0.688460271673,1.70658711703,0.114743378612,-0.375328263929,1.06357109089,-0.394323467494,1.09344754498,0.0189952035647,-0.029876454089,-1.42041988863,2.07767682742,1.01812684581,-1.7096977493e-05,-0.00152441848718,-0.394278615085,1.10477889909,9.81816180579e-07,-0.00024545404515,-0.394295712062,-0.373199427318,1.06515466731,1.1032544806,-0.38713738779,1.06307904406,0.00715832427169,-0.0401754365396,3.35038947304,1.01812684581,0.658121729905,-0.375328263929,1.06357109089,0.0189952035647,-0.029876454089,0.0189952035647,-0.029876454089,-0.00086479110855,4,0
2022,4.044,2,0.59653544426,0,-0.962062656879,0,0,-0.962062656879,-0.458973514448,-1.42103617133,0.114743378612,0.594160328228,-1.3294638665,0.596535419887,-1.40471409656,-0.00237509165858,0.0752502300633,-0.955225290202,-0.00920201491382,-0.962062649856,-5.05286946873e-05,-0.00412296618378,0.596643560184,-1.38188537562,-1.2272701998e-06,0.000306817549961,0.59659303149,0.591499282459,-1.33144333699,-1.3860083418,0.586233584644,-1.32979414748,-0.0103594468453,0.0562141943163,-0.682378323309,-0.962062649856,-0.962062649856,0.594160328228,-1.3294638665,-0.00237509165858,0.0752502300633,-0.00237509165858,0.0752502300633,-0.00236465526001,4,0
2023,4.046,1,-0.392131060362,0,0.818126857281,0,0,0.818126857281,0.749666791109,1.56779364839,0.124944465185,-0.373199427318,1.06515466731,-0.392131045742,1.09621087574,0.0189316184236,-0.0310562084281,-1.66004862073,2.0532137437,0.818126845807,-2.14382400735e-05,-0.00189584182898,-0.392075801543,1.10995525955,5.47761044078e-07,-0.000136940261016,-0.392097239783,-0.371068082018,1.06608347111,1.10805941772,-0.387000234836,1.06457963367,0.00509700494666,-0.0434797840544,3.11253541779,0.818126845807,0.394241673327,-0.373199427318,1.06515466731,0.0189316184236,-0.0310562084281,0.0189316184236,-0.0310562084281,-0.00107655035493,4,0
2023,4.046,2,0.593719303608,0,-0.855902373791,0,0,-0.855902373791,-0.499777860739,-1.35568023453,0.124944465185,0.591499282459,-1.33144333699,0.593719288815,-1.40806553573,-0.00222000635579,0.0766221987473,-0.884053351908,0.0259712067887,-0.855902402334,-4.67551943475e-05,-0.00379842323751,0.593818285293,-1.38737309845,-6.84701289666e-07,0.000171175322419,0.593771530099,0.588835100828,-1.3326043417,-1.39117152168,0.584163072193,-1.33174901241,-0.0096084579057,0.0594225092701,-0.185431148068,-0.855902402334,-0.855902402334,0.591499282459,-1.33144333699,-0.00222000635579,0.0766221987473,-0.00222000635579,0.0766221987473,-0.00217974278484,4,0
2024,4.048,1,-0.38993498683,0,0.618126869202,0,0,0.618126869202,0.813094117736,1.43122098694,0.135515686289,-0.371068082018,1.06608347111,-0.389934998525,1.09802360848,0.0188669165073,-0.0319401373708,-1.88886849506,2.02970316396,0.618126845807,-2.62037881904e-05,-0.0022986284109,-0.389868670806,1.11428448856,1.33328834306e-07,-3.33322085779e-05,-0.389894874594,-0.368935511785,1.06638511295,1.11198586014,-0.386770503853,1.06542920353,0.00312437074087,-0.0465566566138,2.87547857473,0.618126845807,0.142141205835,-0.371068082018,1.06608347111,0.0188669165073,-0.0319401373708,0.0188669165073,-0.0319401373708,-0.00130653693459,4,0
2024,4.048,2,0.590899288654,0,-0.755052983761,0,0,-0.755052983761,-0.542062745157,-1.29711572892,0.135515686289,0.588835100828,-1.3326043417,0.590899269521,-1.41000964719,-0.00206416869289,0.0774053054833,-0.815631191441,0.0586020826493,-0.755053011744,-4.25373518506e-05,-0.00344174587404,0.590988445331,-1.39154238398,-1.66661038969e-07,4.16652597468e-05,0.590945907979,0.586169388031,-1.332981394,-1.39498412985,0.582066392937,-1.3328863712,-0.0088795150418,0.0620977586544,0.284980495714,-0.755053011744,-0.755053011744,0.588835100828,-1.3326043417,-0.00206416869289,0.0774053054833,-0.00206416869289,0.0774053054833,-0.00197609704812,4,0
2025,4.05,1,-0.387737125158,0,0.41812685132,0,0,0.41812685132,0.87867965644,1.29680650776,0.146446609407,-0.368935511785,1.06638511295,-0.387737135941,1.09893129198,0.018801624156,-0.0325461790339,-1.79990885416,2.00744584539,0.418126845807,-3.12148413437e-05,-0.00271837704494,-0.387659400959,1.11773681729,4.28526540697e-07,-0.000107131635178,-0.387690615801,-0.366802413524,1.06687052556,1.11501844025,-0.383895892041,1.06576176377,0.00379472375976,-0.0492566764754,2.63926534704,0.418126845807,0.209083468795,-0.368935511785,1.06638511295,0.018801624156,-0.0325461790339,0.018801624156,-0.0325461790339,-0.00154647757053,4,0
2025,4.05,2,0.588077962399,0,-0.755154073238,0,0,-0.755154073238,-0.585786437627,-1.34094051087,0.146446609407,0.586169388031,-1.332981394,0.588077951093,-1.41065921377,-0.00190856306179,0.077677819769,-0.845483176926,0.0885652508069,-0.75515405768,-3.80947541799e-05,-0.00307059982778,0.588157079641,-1.39441416886,-5.35658165712e-07,0.000133914541431,0.588118984887,0.583503015199,-1.33358815975,-1.39748476869,0.579150579226,-1.33327384437,-0.00896840566081,0.0642109243234,0.346627293429,-0.75515405768,-0.75515405768,0.586169388031,-1.332981394,-0.00190856306179,0.077677819769,-0.00190856306179,0.077677819769,-0.00176386843897,4,0
2026,4.052,1,-0.385538458824,0,0.591601192951,0,0,0.591601192951,0.946358682214,1.53795987517,0.157726447036,-0.366802413524,1.06687052556,-0.385538453756,1.09934109282,0.0187360402316,-0.0324705672636,-1.40083951218,1.99065154269,0.591601211918,-3.63159216234e-05,-0.00314257176165,-0.385450021859,1.12029697094,9.89371926996e-07,-0.000247342981747,-0.385486337781,-0.364667451997,1.06822279239,1.11715439918,-0.37844096047,1.0663855861,0.00704537731097,-0.0507688130797,2.77551245176,0.591601211918,0.591601211918,-0.366802413524,1.06687052556,0.0187360402316,-0.0324705672636,0.0187360402316,-0.0324705672636,-0.00178918141057,4,0
2026,4.052,2,0.585255265236,0,-0.855566442013,0,0,-0.855566442013,-0.630905788143,-1.48647223016,0.157726447036,0.583503015199,-1.33358815975,0.585255258632,-1.41134623074,-0.00175224343255,0.0777580709952,-0.971983925305,0.114865663972,-0.855566435358,-3.36171927599e-05,-0.00270024563756,0.585325401859,-1.3967915141,-1.2367148845e-06,0.000309178721126,0.585291784666,0.580834313285,-1.33527849325,-1.39949175974,0.575430096522,-1.33392453136,-0.00986168814392,0.0655672283824,0.00531623841857,-0.855566435358,-0.855566435358,0.583503015199,-1.33358815975,-0.00175224343255,0.0777580709952,-0.00175224343255,0.0777580709952,-0.00155182597534,4,0
2027,4.054,1,-0.383335500956,0,0.791601240635,0,0,0.791601240635,1.01606440403,1.80766564466,0.169344067338,-0.364667451997,1.06822279239,-0.383335491323,1.10148121612,0.0186680393263,-0.0332584237265,-1.06324387918,1.97880842314,0.791601211918,-4.0886251207e-05,-0.00349964784546,-0.383240926932,1.12270542408,1.45220981651e-06,-0.000363052454121,-0.383281813184,-0.36252904376,1.07029327579,1.11920577624,-0.373495864373,1.06785494187,0.00978594881021,-0.0513508343657,2.93821527791,0.791601211918,0.917559685397,-0.364667451997,1.06822279239,0.0186680393263,-0.0332584237265,0.0186680393263,-0.0332584237265,-0.00199514142997,4,0
2027,4.054,2,0.582425653934,0,-0.941106438637,0,0,-0.941106438637,-0.677376269353,-1.61848270799,0.169344067338,0.580834313285,-1.33527849325,0.582425666567,-1.41479603214,-0.00159135328245,0.0795175388901,-1.08017505087,0.137679193327,-0.941106427397,-2.9880282099e-05,-0.00242029691585,0.582492822411,-1.39948112726,-1.81526223375e-06,0.000453815558443,0.582462942129,0.578161302983,-1.33786659746,-1.40190142418,0.571860013494,-1.33565242241,-0.0106029286353,0.0662490017683,-0.27488322392,-0.941106427397,-0.941106427397,0.580834313285,-1.33527849325,-0.00159135328245,0.0795175388901,-0.00159135328245,0.0795175388901,-0.00138943015052,4,0
2028,4.056,1,-0.381124645472,0,0.991601228714,0,0,0.991601228714,1.08772803075,2.07932925947,0.181288005126,-0.36252904376,1.07029327579,-0.38112464498,1.10542317141,0.0185956012203,-0.0351298956126,-0.78315918524,1.96917464689,0.991601211918,-4.26340726615e-05,-0.00353812239781,-0.38103164877,1.1250822068,1.82354583667e-06,-0.000455886459165,-0.381074282843,-0.360385892886,1.07294309656,1.1215440844,-0.369027214876,1.07002251866,0.0120470679663,-0.0515215657333,3.10057003863,0.991601211918,1.18804032728,-0.36252904376,1.07029327579,0.0185956012203,-0.0351298956126,0.0185956012203,-0.0351298956126,-0.00202486563487,4,0
2028,4.056,2,0.579583823681,0,-1.0100249052,0,0,-1.0100249052,-0.725152020503,-1.73517692571,0.181288005126,0.578161302983,-1.33786659746,0.579583847889,-1.42090933901,-0.001422544906,0.0830427415497,-1.17115119249,0.159669724485,-1.01002492751,-2.9829424309e-05,-0.00255512789123,0.579658039748,-1.40245119063,-2.27943224784e-06,0.00056985806197,0.579628210324,0.575482364385,-1.34117887335,-1.40500631852,0.568430740887,-1.33827203754,-0.0111974694366,0.0667342809746,-0.485731381681,-1.01002492751,-1.01002492751,0.578161302983,-1.33786659746,-0.001422544906,0.0830427415497,-0.001422544906,0.0830427415497,-0.00145654049147,4,0
2029,4.058,1,-0.378902435303,0,1.19160115719,0,0,1.19160115719,1.16127883904,2.35287999623,0.193546473174,-0.360385892886,1.07294309656,-0.378902442692,1.111101144,0.0185165498067,-0.0381580474404,-0.55661737337,1.95917063298,1.19160121192,-4.06413645985e-05,-0.00327127356812,-0.378818792394,1.12774522447,2.10988561533e-06,-0.000527471403834,-0.378859433758,-0.358236971446,1.07604313392,1.12447395091,-0.36500069681,1.07275081306,0.0138587369483,-0.051723137843,3.26220667687,1.19160121192,1.40443274458,-0.360385892886,1.07294309656,0.0185165498067,-0.0381580474404,0.0185165498067,-0.0381580474404,-0.00187948497165,4,0
2029,4.058,2,0.576724946499,0,-1.06074774265,0,0,-1.06074774265,-0.774185892694,-1.83493363535,0.193546473174,0.575482364385,-1.34117887335,0.576724920429,-1.42946373038,-0.00124255604355,0.0882848570359,-1.24601753914,0.183518512169,-1.06074779043,-3.46408689058e-05,-0.00308678266661,0.576816254761,-1.40597778128,-2.63735696138e-06,0.000659339240344,0.576781613892,0.572796212581,-1.34505391996,-1.40906456395,0.56513144887,-1.34161016149,-0.0116501650226,0.0674544024566,-0.619793641355,-1.06074779043,-1.06074779043,0.575482364385,-1.34117887335,-0.00124255604355,0.0882848570359,-0.00124255604355,0.0882848570359,-0.00175123654674,4,0
2030,4.06,1,-0.376665562391,0,1.39160120487,0,0,1.39160120487,1.23664424312,2.62824544799,0.206107373854,-0.358236971446,1.07604313392,-0.376665555287,1.11844370298,0.0184285838402,-0.0424005690576,-0.379644803037,1.94654113295,1.39160121192,-3.53422799065e-05,-0.00276406820919,-0.37659743703,1.13099836426,2.31773477988e-06,-0.000579433694966,-0.37663277931,-0.356081499997,1.07947402554,1.12823429605,-0.361381934069,1.07591209381,0.0152508452408,-0.0523222022408,3.42281768838,1.39160121192,1.56849041769,-0.358236971446,1.07604313392,0.0184285838402,-0.0424005690576,0.0184285838402,-0.0424005690576,-0.00159408778404,4,0
2030,4.06,2,0.573844492435,0,-1.0922819376,0,0,-1.0922819376,-0.824429495415,-1.91671143301,0.206107373854,0.572796212581,-1.34505391996,0.573844483825,-1.44021830191,-0.00104827124421,0.0951643819532,-1.30588993955,0.211380095997,-1.09228191959,-4.37476855147e-05,-0.00393087569358,0.57396100559,-1.41030415123,-2.89716840896e-06,0.000724292102232,0.573917257904,0.570101873264,-1.34934253439,-1.41423502693,0.561951190614,-1.34550579588,-0.0119660672903,0.0687292310493,-0.672356362224,-1.09228191959,-1.09228191959,0.572796212581,-1.34505391996,-0.00104827124421,0.0951643819532,-0.00104827124421,0.0951643819532,-0.00222792395988,4,0
2031,4.062,1,-0.374410808086,0,1.59160125256,0,0,1.59160125256,1.31374986644,2.905351119,0.218958311074,-0.356081499997,1.07947402554,-0.374410803122,1.12737608241,0.0183293031243,-0.0479020568661,-0.248261952917,1.92941054053,1.59160121192,-2.75890062113e-05,-0.00207901105394,-0.374362619447,1.13507993143,2.45359895806e-06,-0.000613399739517,-0.374390208453,-0.353918928061,1.08312616755,1.13300092037,-0.358136739485,1.07938839056,0.0162534689685,-0.053612529809,3.58216409221,1.59160121192,1.68235362717,-0.356081499997,1.07947402554,0.0183293031243,-0.0479020568661,0.0183293031243,-0.0479020568661,-0.00120503956424,4,0
2031,4.062,2,0.570938646793,0,-1.10421657562,0,0,-1.10421657562,-0.875833244296,-1.98004981992,0.218958311074,0.570101873264,-1.34934253439,0.570938641208,-1.4529213085,-0.000836767943376,0.103578774109,-1.35189501217,0.244838770754,-1.10421655621,-5.60485267838e-05,-0.0050067881021,0.571086098425,-1.41557973965,-3.06699862462e-06,0.000766749656143,0.571030049898,0.567398658339,-1.35390771179,-1.42058652775,0.558879229297,-1.34981014456,-0.0121508206014,0.070776383193,-0.641408529526,-1.10421655621,-1.10421655621,0.570101873264,-1.34934253439,-0.000836767943376,0.103578774109,-0.000836767943376,0.103578774109,-0.00283968521175,4,0
2032,4.064,1,-0.372135162354,0,1.74849581718,0,0,1.74849581718,1.39251961506,3.14101543225,0.232086602511,-0.353918928061,1.08312616755,-0.372135158251,1.13782243534,0.0182162301902,-0.0546962677941,-0.158483122482,1.90623607999,1.74849585092,-1.81427255981e-05,-0.00126807411202,-0.372109877956,1.14016524856,2.52398377748e-06,-0.000630995944376,-0.372128020682,-0.351748914607,1.08689971448,1.13889717445,-0.355231151803,1.08307149156,0.0168968688781,-0.0558256828899,3.6971781085,1.74849585092,1.74849585092,-0.353918928061,1.08312616755,0.0182162301902,-0.0546962677941,0.0182162301902,-0.0546962677941,-0.000742893409598,4,0
2032,4.064,2,0.568004012108,0,-1.09662556648,0,0,-1.09662556648,-0.928346410042,-2.02497197652,0.232086602511,0.567398658339,-1.35390771179,0.568004005739,-1.46731773421,-0.000605347400593,0.113410022423,-1.38517025545,0.284997298075,-1.09662560078,-7.05651884004e-05,-0.00624793094287,0.568186311209,-1.42186934481,-3.15497964321e-06,0.000788744910796,0.56811574602,0.564686141518,-1.35862464534,-1.42811727575,0.555905088296,-1.35438661054,-0.0122106577237,0.0737306652136,-0.527174458505,-1.09662560078,-1.09662560078,0.567398658339,-1.35390771179,-0.000605347400593,0.113410022423,-0.000605347400593,0.113410022423,-0.00354735660184,4,0
2033,4.066,1,-0.3698361516,0,1.77011299133,0,0,1.77011299133,1.47287575275,3.24298874408,0.245479292125,-0.351748914607,1.08689971448,-0.369836166095,1.14949607798,0.0180872514876,-0.0625963634994,-0.106316132781,1.87619725917,1.77011303451,-7.57495607665e-06,-0.000372916764911,-0.36983543762,1.14629153066,2.53539486567e-06,-0.000633848716416,-0.369843012576,-0.349571308541,1.09070457935,1.1459186139,-0.35263141769,1.08686294352,0.0172115948867,-0.0590556703791,3.67610827594,1.77011303451,1.77011303451,-0.351748914607,1.08689971448,0.0180872514876,-0.0625963634994,0.0180872514876,-0.0625963634994,-0.000231908118915,4,0
2033,4.066,2,0.565038025379,0,-1.0699660778,0,0,-1.0699660778,-0.981917168499,-2.0518832463,0.245479292125,0.564686141518,-1.35862464534,0.565038024062,-1.48299083884,-0.00035188254414,0.124366193494,-1.40686415848,0.332578064463,-1.06996605121,-8.65681691157e-05,-0.00760126757928,0.565257402771,-1.42917162467,-3.16924349886e-06,0.000792310874722,0.565170834602,0.56196413393,-1.3633807263,-1.43677289225,0.553018530157,-1.35911079581,-0.0121523044449,0.0776620964358,-0.33163361784,-1.06996605121,-1.06996605121,0.564686141518,-1.35862464534,-0.00035188254414,0.124366193494,-0.00035188254414,0.124366193494,-0.00432004280433,4,0
2034,4.068,1,-0.367512851954,0,1.75174546242,0,0,1.75174546242,1.55473897769,3.30648444011,0.259123162949,-0.349571308541,1.09070457935,-0.367512843284,1.1616614056,0.0179415347428,-0.0709568262573,-0.0877620263441,1.83980474884,1.75174549062,3.51936383502e-06,0.000552231379215,-0.367536470915,1.15327083045,2.49433785021e-06,-0.000623584462558,-0.367532951552,-0.347386129181,1.09446043358,1.15382306183,-0.350303863895,1.09067405621,0.0172290876562,-0.0631490056234,3.61397103838,1.75174549062,1.75174549062,-0.349571308541,1.09070457935,0.0179415347428,-0.0709568262573,0.0179415347428,-0.0709568262573,0.000297231872618,4,0
