experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1526,6508.2413014120002,0.0020163389999652281,0.00097713200000000013,1,-0.33519560098648071,0.88209414482116699,1.171875,-0.31844514608383179,0.92859768867492676,120,5,0,4,-0.31844515248547456,0.92859771455902651,-0.33519560098648071,0.88209414482116699,0.016750448501006154,0.046503569737859518,120,5,0,-0.31844515248547456,0.92859771455902651,0.016750448501006154,0.046503569737859518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1526,6508.2413014120002,0.0020163389999652281,0.00097713200000000013,2,0.43155136704444885,1.176082968711853,4.40625,0.47694355249404907,1.1607471704483032,120,5,0,4,0.47694355939314947,1.1607471431999632,0.43155136704444885,1.176082968711853,0.045392192348700622,-0.015335825511889833,120,5,0,0.47694355939314947,1.1607471431999632,0.045392192348700622,-0.015335825511889833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1527,6508.2433200700007,0.0020185969997328357,0.00087224300000000009,1,-0.33335483074188232,0.89823019504547119,0.76171875,-0.31656801700592041,0.93120616674423218,120,5,0,4,-0.31656800844169775,0.93120616647937515,-0.33335483074188232,0.89823019504547119,0.016786822300184578,0.032975971433903961,120,5,0,-0.31656800844169775,0.93120616647937515,0.016786822300184578,0.032975971433903961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1527,6508.2433200700007,0.0020185969997328357,0.00087224300000000009,2,0.43356472253799438,1.166642427444458,3.5625,0.47928997874259949,1.1640076637268066,120,5,0,4,0.47928998944787282,1.1640077081003928,0.43356472253799438,1.166642427444458,0.045725266909878437,-0.0026347193440652283,120,5,0,0.47928998944787282,1.1640077081003928,0.045725266909878437,-0.0026347193440652283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1528,6508.2453384380005,0.0020182910002404242,0.001001715,1,-0.33187198638916016,0.9129709005355835,0.8203125,-0.31468579173088074,0.93388253450393677,120,5,0,4,-0.31468579236454808,0.9338825609769511,-0.33187198638916016,0.9129709005355835,0.017186194024612078,0.020911660441367608,120,5,0,-0.31468579236454808,0.9338825609769511,0.017186194024612078,0.020911660441367608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1528,6508.2453384380005,0.0020182910002404242,0.001001715,2,0.4360414445400238,1.1796703338623047,4.40625,0.48164275288581848,1.1673531532287598,120,5,0,4,0.48164275954431213,1.1673532012222003,0.4360414445400238,1.1796703338623047,0.045601315004288323,-0.012317132640104367,120,5,0,0.48164275954431213,1.1673532012222003,0.045601315004288323,-0.012317132640104367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1529,6508.2473771560008,0.0020387410004332196,0.00087238800000000009,1,-0.33026131987571716,0.92917227745056152,0.76171875,-0.31277909874916077,0.93659025430679321,120,5,0,4,-0.31277909267100895,0.93659024632887988,-0.33026131987571716,0.92917227745056152,0.017482227204708212,0.0074179688783183595,120,5,0,-0.31277909267100895,0.93659024632887988,0.017482227204708212,0.0074179688783183595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1529,6508.2473771560008,0.0020387410004332196,0.00087238800000000009,2,0.43789499998092651,1.1723054647445679,3.84375,0.48402613401412964,1.1707378625869751,120,5,0,4,0.48402613416123796,1.1707378079118624,0.43789499998092651,1.1723054647445679,0.046131134180311451,-0.001567656832705433,120,5,0,0.48402613416123796,1.1707378079118624,0.046131134180311451,-0.001567656832705433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1530,6508.2599663840001,0.012589818999913405,0.0016132170000000001,1,-0.3172224760055542,1.0059434175491333,0,-0.30095285177230835,0.937813401222229,120,5,0,4,-0.30095284210184947,0.93781340458977835,-0.3172224760055542,1.0059434175491333,0.016269633903704728,-0.068130012959354946,120,5,0,-0.30095284210184947,0.93781340458977835,0.016269633903704728,-0.068130012959354946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1530,6508.2599663840001,0.012589818999913405,0.0016132170000000001,2,0.45147714018821716,1.200592041015625,3.1875,0.49880895018577576,1.1722667217254639,120,5,0,4,0.49880894737268811,1.1722667557373332,0.45147714018821716,1.200592041015625,0.047331807184470942,-0.028325285278291812,120,5,0,0.49880894737268811,1.1722667557373332,0.047331807184470942,-0.028325285278291812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
