cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
3,0.006,11,3.58981669706e-05,0,0,10,1,-0.0089205142572,0,-0.0089205142572,-0.0089205142572,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.006,12,-7.43559894545e-06,0,0,10,1,0.00191362166262,0,0.00191362166262,0.00191362166262,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.006,13,0.0399533323944,0,0,10,1,0.0111046639664,0,0.0111046639664,0.0111046639664,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.006,14,2.00605409191e-05,0,0,10,1,-0.00482656240854,0,-0.00482656240854,-0.00482656240854,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.006,15,0.299981445074,0,0,10,1,0.00516662050649,0,0.00516662050649,0.00516662050649,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.006,16,2.75369870906e-06,0,0,10,1,-0.000873760618328,0,-0.000873760618328,-0.000873760618328,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.006,17,-0.0399504341185,0,0,10,1,-0.0119076558829,0,-0.0119076558829,-0.0119076558829,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.006,18,-1.76025987457e-05,0,0,10,1,0.00413263961711,0,0.00413263961711,0.00413263961711,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.006,19,0.29998460412,0,0,10,1,0.00425518313471,0,0.00425518313471,0.00425518313471,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.008,0,0.000218173867324,0,0,10,1,-0.0480575748449,0,-0.0480575748449,-0.0480575748449,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.008,1,-0.900749385357,0,-10.576795578,0,0,-10.576795578,0,-10.576795578,-10.576795578,200,0,-0.900001506571,-0.000107634496597,-0.900749393209,-0.168769679057,0.000747886637421,0.16866204456,-10.5452425064,-0.0324969142848,-10.5767957319,-1.75382031314e-05,-0.00139743254239,-0.899924637489,0.00974886765038,3.57039324772e-08,-8.92598310732e-06,-0.899942175692,-0.900001669148,-5.45104711173e-05,0.00835143510799,-0.987815779464,-0.00230299131892,-0.0878736037718,-0.0106544264269,-0.0184166566299,-10.5767957319,-10.5767957319,-0.900001506571,-0.000107634496597,0.000747886637421,0.16866204456,0.000747886637421,0.16866204456,-0.00094368874422,0,0
