experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,19,6219.5014025610008,0.0020520909993138048,0.001179764,2,0.24979060888290405,-0.0034449738450348377,-0.84375,0.24987941980361938,-8.6193722381722182e-06,120,5,0,4,0.24987941654959617,-8.6193721110560729e-06,0.24979060888290405,-0.0034449738450348377,8.8807666692114484e-05,0.0034363544729237817,120,5,0,0.26766762859761956,-0.00062694876658278553,0.017877019714715503,0.0028180250784520522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,20,6219.5034472330008,0.0020437140001376974,0.0012963340000000001,1,-0.13138069212436676,-0.00027543620672076941,0.29296875,-0.1316027045249939,-0.0098273381590843201,120,5,0,4,-0.13160270056385992,-0.0098273379448678543,-0.13138069212436676,-0.00027543620672076941,-0.00022200843949315985,-0.0095519017381470849,120,5,0,-0.48586805003796113,-0.0016014847153679596,-0.35448735791359437,-0.0013260485086471901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,20,6219.5034472330008,0.0020437140001376974,0.0012963340000000001,2,0.24979060888290405,-0.0033185919746756554,-0.65625,0.24988037347793579,1.4150945389701519e-05,120,5,0,4,0.24988037109443761,1.4150945081083479e-05,0.24979060888290405,-0.0033185919746756554,8.9762211533561675e-05,0.0033327429197567387,120,5,0,0.26766493745254866,-0.0020018558942104386,0.017874328569644604,0.0013167360804652167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,21,6219.5054884380006,0.0020418720005181967,0.00126691,1,-0.13138069212436676,-0.00062494655139744282,0.29296875,-0.13162267208099365,-0.010297025553882122,120,5,0,4,-0.13162267063283431,-0.010297025700455827,-0.13138069212436676,-0.00062494655139744282,-0.00024197850846754965,-0.0096720791490583838,120,5,0,-0.48587240094429562,-0.0026465582298347973,-0.35449170881992886,-0.0020216116784373545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,21,6219.5054884380006,0.0020418720005181967,0.00126691,2,0.24977463483810425,-0.0032719227019697428,-0.375,0.24988137185573578,3.6650017136707902e-05,120,5,0,4,0.24988137016305745,3.6650015769342968e-05,0.24977463483810425,-0.0032719227019697428,0.00010673532495319993,0.0033085727177390857,120,5,0,0.26765949881963047,-0.003308197787294867,0.017884863981526222,-3.6275085325124246e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,22,6219.5075254530002,0.0020372969993331935,0.0015323960000000001,1,-0.13143181800842285,-0.0016530203865841031,0.3515625,-0.13164354860782623,-0.010765205137431622,120,5,0,4,-0.13164355497707192,-0.010765205057768399,-0.13143181800842285,-0.0016530203865841031,-0.00021173696864906777,-0.0091121846711842962,120,5,0,-0.48587875063959129,-0.0035590974721058377,-0.35444693263116844,-0.0019060770855217346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,22,6219.5075254530002,0.0020372969993331935,0.0015323960000000001,2,0.24975866079330444,-0.0034268135204911232,-0.28125,0.24988241493701935,5.8932735555572435e-05,120,5,0,4,0.24988241272315262,5.8932736267251957e-05,0.24975866079330444,-0.0034268135204911232,0.00012375192984817596,0.003485746256758375,120,5,0,0.26765156170051096,-0.0044488718401343996,0.017892900907206521,-0.0010220583196432764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,23,6219.5095503170005,0.0020253910006431397,0.001420152,1,-0.13140624761581421,-0.00039011746412143111,0,-0.13166525959968567,-0.011229971423745155,120,5,0,4,-0.13166525933794843,-0.01122997170007385,-0.13140624761581421,-0.00039011746412143111,-0.00025901172213421697,-0.010839854235952419,120,5,0,-0.48588670200885431,-0.0042513254304603759,-0.3544804543930401,-0.0038612079663389448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,23,6219.5095503170005,0.0020253910006431397,0.001420152,2,0.24975866079330444,-0.0028646355494856834,0.1875,0.24988348782062531,8.1015474279411137e-05,120,5,0,4,0.24988349390367431,8.1015472569097551e-05,0.24975866079330444,-0.0028646355494856834,0.00012483311036987077,0.0029456510220547808,120,5,0,0.2676416224889322,-0.0053141567880781171,0.017882961695627753,-0.0024495212385924336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,24,6219.5115742930002,0.0020241519996488933,0.001503999,1,-0.13140624761581421,-0.00069725426146760583,-0.05859375,-0.13168789446353912,-0.011693797074258327,120,5,0,4,-0.13168789396360581,-0.011693797346811554,-0.13140624761581421,-0.00069725426146760583,-0.00028164634779159758,-0.010996543085343948,120,5,0,-0.48589575512932653,-0.0046348394062176446,-0.35448950751351233,-0.0039375851447500387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
