cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.421007543802,0,-0.177382156253,0,0,-0.414393912006,0.000361395321284,-0.421007541741,-0.115947167403,0.00847544905134,0.189896200974,-3.7550228297,1.17927955322,-0.17738215578,-9.02382377348e-05,-0.00828573927491,-0.420817170278,-0.0708848598196,1.56463250689e-08,-3.91158126947e-06,-0.420907408515,-0.414393166793,0.000384341164443,-0.0791705990946,-0.425679832635,-0.000108851371609,-0.00477242411996,0.0790617477229,3.74859721336,-0.17738215578,-0.17738215578,-0.412532092689,0.0739490335709,0.00847544905134,0.189896200974,0.00661362973495,0.116308562725,-2.3983611207,4,0
50,0.1,2,0.636955738068,0,0.0618620105088,0,0,0.642992390007,-0.000451744172879,0.636955766414,-0.0820001269791,0.00370934928274,-0.0104361682498,0.804030697674,1.29804350764,0.0618620089654,7.68012765248e-05,0.00704796357367,0.636794116562,-0.120193077246,-1.95579069606e-08,4.88947675166e-06,0.636870917839,0.642991458491,-0.000480426477885,-0.113145113673,0.632708731092,-0.000880229960979,-0.00416218674661,0.112264883712,-2.41642125652,0.0618620089654,0.0618620089654,0.640665115697,-0.0924362952289,0.00370934928274,-0.0104361682498,0.00603662359267,0.0815483828062,2.04021219634,4,0
60,0.12,1,-0.423377722502,0,0.100382372737,0,0,-0.414383438341,0.000743140342969,-0.423377721357,-0.119332441964,0.0125225970647,0.22012308593,-3.74032745742,1.48783565533,0.10038237095,-8.85437710355e-05,-0.00812838948602,-0.423191090597,-0.075186896584,3.81673597727e-08,-9.54183993962e-06,-0.423279634368,-0.41438189584,0.000799875677585,-0.08331528607,-0.425925510724,0.000262220660343,-0.00264587635584,0.0835775067304,4.0656096913,0.10038237095,0.10038237095,-0.410855124292,0.100790643966,0.0125225970647,0.22012308593,0.00899428301615,0.120075582307,-2.35287417304,4,0
60,0.12,2,0.635561525822,0,0.214281320572,0,0,0.642979297925,-0.000928925461417,0.635561541856,-0.0587114262845,0.00300736327904,-0.067276881893,0.799091199588,1.33472243083,0.21428131845,7.22798800841e-05,0.00663081453263,0.635409618691,-0.0945666416687,-4.77092004791e-08,1.1927300112e-05,0.635481898571,0.642977369799,-0.000999844630927,-0.0879358271361,0.633658470647,-0.00131729326467,-0.00182342792423,0.0866185338714,-1.88247939948,0.21428131845,0.21428131845,0.638568905135,-0.125988308178,0.00300736327904,-0.067276881893,0.00741775606856,0.0577825008231,1.91953231197,4,0
70,0.14,1,-0.42572581768,0,0.311901450157,0,0,-0.414362188145,0.0014127915177,-0.425725815627,-0.114715582148,0.0172991824898,0.253939009562,-3.73252016037,1.75795360188,0.311901438674,-8.6050663783e-05,-0.00789890764852,-0.425544501228,-0.0718382912897,4.85248902171e-08,-1.21312225526e-05,-0.425630551892,-0.414359289605,0.00148566359262,-0.0797371989382,-0.426391738203,0.00091156026529,-0.000761186311193,0.0806487592035,4.30867850443,0.311901438674,0.311901438674,-0.408426633137,0.139223427414,0.0172991824898,0.253939009562,0.0113636274815,0.116128373666,-2.28646799716,4,0
70,0.14,2,0.634679496288,0,0.304625689983,0,0,0.64295273518,-0.00176598944303,0.63467948441,-0.0320596112807,0.000853806718142,-0.141969676113,0.796014724292,1.28848115143,0.304625687797,6.70273165245e-05,0.0061482901233,0.634538669306,-0.065281584487,-6.06561136873e-08,1.51640284253e-05,0.634605696623,0.642949112005,-0.0018570795381,-0.0591332943637,0.634768149,-0.00210701386717,0.000162452377622,0.0570262804965,-1.620430252,0.304625687797,0.304625687797,0.635533291128,-0.174029287394,0.000853806718142,-0.141969676113,0.00827325077012,0.0302936218377,1.77987018793,4,0
80,0.16,1,-0.427905529737,0,0.467698633671,0,0,-0.414326766076,0.0021645662603,-0.427905531285,-0.10331168002,0.0224040225708,0.257142515928,-3.72043608636,1.97679389378,0.467698629305,-8.32347215128e-05,-0.00763923342733,-0.427730238311,-0.0618740121197,6.65466020622e-08,-1.66366505133e-05,-0.427813473032,-0.414322339094,0.00226340067906,-0.069513245547,-0.42688076481,0.00164148297972,0.00093270822226,0.0711547285267,4.48709032551,0.467698629305,0.467698629305,-0.405501508714,0.153830835908,0.0224040225708,0.257142515928,0.0135787652087,0.105476246281,-2.21134082188,4,0
80,0.16,2,0.634318947792,0,0.337663173676,0,0,0.642908457592,-0.00270570788664,0.634318928081,-0.00722309728364,-0.00244204254453,-0.185065450683,0.791518042098,1.18603340544,0.337663187933,6.17689123872e-05,0.00566458656545,0.634189257438,-0.0377986257358,-8.31832536186e-08,2.0795813411e-05,0.63425102635,0.642902923865,-0.00282925091168,-0.0321340391704,0.635850958382,-0.00299977035371,0.00159993203208,0.0291342688166,-1.58980315744,0.337663187933,0.337663187933,0.631876885537,-0.192288547967,-0.00244204254453,-0.185065450683,0.00858952951062,0.004517389397,1.63988825961,4,0
90,0.18,1,-0.429790645838,0,0.567944526672,0,0,-0.414272106578,0.0033759382974,-0.429790631584,-0.0861146315506,0.027726031104,0.277521386142,-3.7007205598,2.13592466496,0.567944500854,-8.02670015015e-05,-0.00736781315266,-0.429621527756,-0.0461286652205,9.41067424542e-08,-2.35266856184e-05,-0.429701794758,-0.414265214144,0.00351679718186,-0.0534964783731,-0.427315962362,0.00283244430638,0.00238583239547,0.0563289226795,4.5999220207,0.567944500854,0.567944500854,-0.402064600481,0.191406754591,0.027726031104,0.277521386142,0.0155185250067,0.089490569848,-2.13274039569,4,0
90,0.18,2,0.634398818016,0,0.330431342125,0,0,0.642840133218,-0.0042199229492,0.634398819328,0.0122144647335,-0.00681806914334,-0.251472910918,0.784198595932,1.05288374394,0.330431337306,5.67368937358e-05,0.00520451275394,0.634279617415,-0.0159104906731,-1.1763342922e-07,2.94083573017e-05,0.634336354309,0.642831517675,-0.00439599655643,-0.0107059779192,0.636830130528,-0.00447033972793,0.00249377621958,0.00623563819125,-1.70593584558,0.330431337306,0.330431337306,0.627580750185,-0.239258446184,-0.00681806914334,-0.251472910918,0.00844131388985,-0.0164343876827,1.50665100256,4,0
100,0.2,1,-0.431287437677,0,0.602396249771,0,0,-0.414190450859,0.00476614833566,-0.431287441228,-0.065255484787,0.0333346121576,0.27869592298,-3.70260737656,2.23269201491,0.602396232076,-7.79811021662e-05,-0.00715919393699,-0.431123039378,-0.0263593898098,8.79697959477e-08,-2.19924489916e-05,-0.43120102048,-0.414180789949,0.0048964323934,-0.0335185837468,-0.427752703472,0.0042010544768,0.00344831700798,0.0377196382236,4.63735978803,0.602396232076,0.602396232076,-0.39795282907,0.213440438194,0.0333346121576,0.27869592298,0.0170969903685,0.0700216331226,-2.07231159372,4,0
100,0.2,2,0.634793519974,0,0.289028674364,0,0,0.642738063568,-0.00595768551474,0.634793506555,0.0248268778153,-0.0123524706913,-0.291627428401,0.783407835771,0.913901340924,0.289028663951,5.3014448265e-05,0.00486492237372,0.634681948882,-0.00152847036202,-1.09962246198e-07,2.74905615561e-05,0.63473496333,0.64272598743,-0.00612054058887,0.0033364520117,0.637539815995,-0.00617427916361,0.00280485266523,-0.00951073117531,-1.93487682858,0.289028663951,0.289028663951,0.622441035864,-0.266800550586,-0.0123524706913,-0.291627428401,0.00794455701267,-0.03078456333,1.40828051274,4,0
110,0.22,1,-0.432339727879,0,0.621985673904,0,0,-0.414079488982,0.00646855306282,-0.432339727381,-0.0419896671784,0.0388272821363,0.278535685962,-3.66560112135,2.26882319083,0.621985645034,-7.59659090926e-05,-0.0069742043079,-0.432179567652,-0.0040968108997,1.40796084458e-07,-3.51990211151e-05,-0.432255533561,-0.414066342436,0.00667887005335,-0.0110710152076,-0.427779350715,0.00589772549062,0.00447618284619,0.0169687406982,4.65071439461,0.621985645034,0.621985645034,-0.393512445245,0.236546018784,0.0388272821363,0.278535685962,0.0182602383991,0.0484582202412,-2.01876357556,4,0
110,0.22,2,0.635353922844,0,0.231278821826,0,0,0.642599361219,-0.00808569144232,0.635353917846,0.0295317442456,-0.0184633618194,-0.325214270451,0.770198170462,0.789407554755,0.231278815031,5.00017800382e-05,0.00458875563246,0.635248665701,0.00466069168655,-1.7599510671e-07,4.39987766857e-05,0.635298667481,0.642582928037,-0.00834858768225,0.009249447319,0.637956349173,-0.00827915027758,0.00265768169178,-0.0175285975966,-2.19968868489,0.231278815031,0.231278815031,0.616890556026,-0.295682526205,-0.0184633618194,-0.325214270451,0.00724544337365,-0.0376174356879,1.32832691019,4,0
120,0.24,1,-0.432915598154,0,0.584802865982,0,0,-0.413928100785,0.00869964298835,-0.432915606433,-0.0180831676954,0.0444783713503,0.286454866227,-3.65547762061,2.24969918303,0.584802864556,-7.48885316417e-05,-0.00687704583177,-0.432757558461,0.0193411611991,1.48502256714e-07,-3.71255641825e-05,-0.432832446993,-0.413910477699,0.00892291974876,0.0124641153673,-0.427778191476,0.00812255587623,0.00505425551677,-0.00434155949109,4.5991637268,0.584802864556,0.584802864556,-0.388437235083,0.268371698532,0.0444783713503,0.286454866227,0.0189875056481,0.0267828106837,-1.99058130214,4,0
120,0.24,2,0.635933339596,0,0.16588935256,0,0,0.64241012597,-0.0108745538671,0.635933360281,0.0276376548831,-0.0253868170097,-0.363102280577,0.764819550209,0.689956582052,0.165889345506,4.84921692785e-05,0.00445280797942,0.635831048544,0.00341536792301,-1.85627822225e-07,4.64069555479e-05,0.635879540713,0.642388097113,-0.0111536498195,0.00786817590243,0.63805046785,-0.0110562062888,0.00217092713719,-0.0189243821912,-2.46619417603,0.165889345506,0.165889345506,0.610546543271,-0.335464625694,-0.0253868170097,-0.363102280577,0.00647676568951,-0.0385122087502,1.28888678675,4,0
130,0.26,1,-0.433026224375,0,0.536073803902,0,0,-0.413732430538,0.0109236037007,-0.433026235377,0.00461193742597,0.0500687793943,0.275440133875,-3.63313284689,2.18462335663,0.536073827839,-7.46713222444e-05,-0.00685622271938,-0.432868674298,0.0419171170747,1.77442845473e-07,-4.43607113694e-05,-0.432943345621,-0.413710320472,0.0111881151322,0.0350608943553,-0.42744653407,0.0103521827202,0.00549681155012,-0.0247087116351,4.5299017794,0.536073827839,0.536073827839,-0.382957455982,0.280052071301,0.0500687793943,0.275440133875,0.0192938048385,0.00631166627472,-1.9845833181,4,0
130,0.26,2,0.636414766312,0,0.0966827943921,0,0,0.642165538159,-0.0136545047778,0.63641476091,0.0202390936323,-0.0327179415641,-0.370304185204,0.755606227126,0.625571781556,0.0966827913746,4.83356738343e-05,0.0044375313566,0.636312794035,-0.00390058963607,-2.21803558076e-07,5.54508895166e-05,0.636361129709,0.642137900576,-0.0139851440691,0.000536941720529,0.637765768397,-0.0138378285179,0.00140463868806,-0.0143747702384,-2.7223564433,0.0966827913746,0.0966827913746,0.603696819346,-0.350065091572,-0.0327179415641,-0.370304185204,0.00575077724904,-0.0338935984101,1.28449521731,4,0
140,0.28,1,-0.432697743177,0,0.470080286264,0,0,-0.413485266748,0.0138929305967,-0.432697742741,0.0257277580397,0.0556227345691,0.283400366438,-3.60312283996,2.08336661233,0.470080283539,-7.48443158483e-05,-0.0068746670816,-0.432539633655,0.0631953445542,2.13160718743e-07,-5.32901796829e-05,-0.432614477971,-0.413457161387,0.0142125512021,0.0563206774726,-0.42690601957,0.0133337325625,0.00570845840075,-0.0429869449101,4.43803959437,0.470080283539,0.470080283539,-0.377075008172,0.309128124478,0.0556227345691,0.283400366438,0.0192124759926,-0.0118348274429,-1.98983651118,4,0
140,0.28,2,0.636699080467,0,0.0394526012242,0,0,0.641856583419,-0.0173661634149,0.636699060306,0.00887873897611,-0.0403553007698,-0.395288896784,0.743262680627,0.594193434849,0.0394526014186,4.88104242062e-05,0.00448460113631,0.63659583938,-0.015603044775,-2.66450899455e-07,6.66127248641e-05,0.636644649804,0.641821451717,-0.0177656891732,-0.0111184436386,0.637241754995,-0.0175584479326,0.000597105190736,-0.00644000429396,-2.90973249641,0.0394526014186,0.0394526014186,0.596343759536,-0.386410157808,-0.0403553007698,-0.395288896784,0.00515752311268,-0.0262449023911,1.29800351406,4,0
150,0.3,1,-0.431980758905,0,0.372923970222,0,0,-0.413175927921,0.0169768537193,-0.431980757678,0.0434990227421,0.0612976176519,0.281780224541,-3.60838620851,1.95801905288,0.372923972014,-7.60901565126e-05,-0.00699039908918,-0.431819888463,0.081644658994,1.94223461203e-07,-4.8555865299e-05,-0.431895978619,-0.413141688091,0.0172655823671,0.0746542599048,-0.426362160829,0.0164274273481,0.00553381778998,-0.0582268325568,4.31209873464,0.372923972014,0.372923972014,-0.370683140026,0.325279247283,0.0612976176519,0.281780224541,0.018804829757,-0.0265221690228,-2.02329112764,4,0
150,0.3,2,0.636734366417,0,-0.0151773970574,0,0,0.641469909881,-0.0212210673364,0.636734364126,-0.00415955390359,-0.0483804398141,-0.402439507255,0.741730000184,0.594172523533,-0.0151773969851,5.07893611524e-05,0.00466818360641,0.636626784079,-0.0297076810793,-2.42779327975e-07,6.06948319921e-05,0.63667757344,0.641427110093,-0.0215819781483,-0.0250394974729,0.636400794424,-0.0214322804804,-0.00027677901623,0.00360721699249,-3.07307376023,-0.0151773969851,-0.0151773969851,0.588353924312,-0.406599061158,-0.0483804398141,-0.402439507255,0.00473554575504,-0.0170615134328,1.3510799207,4,0
160,0.32,1,-0.430944055319,0,0.315328419209,0,0,-0.412803745695,0.0204272592682,-0.430944045385,0.0582333789282,0.0668894240377,0.283421941054,-3.55460225963,1.81982172991,0.315328432285,-7.71079764374e-05,-0.0070829424156,-0.430781106155,0.0968530981851,2.63778923926e-07,-6.59447309875e-05,-0.430858214132,-0.412762497271,0.0208220464436,0.0897701557695,-0.425319461169,0.0199057711235,0.00553875296263,-0.069864384646,4.22381270056,0.315328432285,0.315328432285,-0.364054621347,0.341655319982,0.0668894240377,0.283421941054,0.0181402996895,-0.0378061196599,-2.05010896201,4,0
160,0.32,2,0.636493384838,0,-0.0543407276273,0,0,0.641004682095,-0.0255340742898,0.636493405579,-0.0184757955336,-0.0564251296556,-0.408593356322,0.721427600708,0.620784095832,-0.0543407286131,5.25119086517e-05,0.00482514000694,0.636382293468,-0.0448389922185,-3.29723655823e-07,8.24309139495e-05,0.636434805376,0.640953121564,-0.0260275582603,-0.0400138522116,0.635388392394,-0.0257680863606,-0.00104641298223,0.014245765851,-3.16533259297,-0.0543407286131,-0.0543407286131,0.580068275923,-0.427069151855,-0.0564251296556,-0.408593356322,0.00451127651613,-0.00705827875617,1.39655242515,4,0
170,0.34,1,-0.429649293423,0,0.226520910859,0,0,-0.412354953021,0.0244599678659,-0.429649296947,0.0694421887622,0.0726590783176,0.293308483678,-3.54348692483,1.67889190285,0.226520915059,-7.86406666626e-05,-0.0072247336291,-0.429483031973,0.108867591789,2.62604897272e-07,-6.56512243178e-05,-0.42956167264,-0.412305637526,0.0248547009323,0.10164285816,-0.42443706869,0.0239565463797,0.00512460394967,-0.0776863117802,4.10371792317,0.226520915059,0.226520915059,-0.356990218629,0.362750672441,0.0726590783176,0.293308483678,0.0172943439261,-0.0449822208963,-2.09111593704,4,0
170,0.34,2,0.635974407196,0,-0.0840190052986,0,0,0.640443691247,-0.0305749600493,0.63597443034,-0.0318288242226,-0.0647366578489,-0.421609517932,0.713784794874,0.662781116718,-0.0840190049035,5.49074621897e-05,0.00504652028378,0.635858140696,-0.0594422695333,-3.28256122617e-07,8.20640306539e-05,0.635913048158,0.640382046879,-0.0310683763838,-0.0543957492496,0.634231142575,-0.030833816244,-0.00168190558276,0.0235619330056,-3.2169394419,-0.0840190049035,-0.0840190049035,0.571237772491,-0.453438342155,-0.0647366578489,-0.421609517932,0.00446926090743,0.00125386417325,1.4605849165,4,0
180,0.36,1,-0.428175479174,0,0.164012625813,0,0,-0.411827201008,0.0283767907256,-0.428175472691,0.0768019950884,0.0785097468541,0.293188746215,-3.51352150414,1.54505863715,0.164012626148,-8.02195878617e-05,-0.00736734734072,-0.428006037428,0.116949754826,2.93038087906e-07,-7.32595219749e-05,-0.428086257016,-0.411770011221,0.0288146721296,0.109582407486,-0.423315971983,0.0278980919349,0.00477028503251,-0.0816843155507,4.01094566844,0.164012626148,0.164012626148,-0.349665725837,0.369990741303,0.0785097468541,0.293188746215,0.0163482716835,-0.0484252043628,-2.13247549314,4,0
180,0.36,2,0.63520526886,0,-0.108359269798,0,0,0.639784001227,-0.0354709886408,0.635205246222,-0.0438906559464,-0.0731230897515,-0.418597772175,0.700316336801,0.716654847192,-0.108359267918,5.73734989375e-05,0.00526984009053,0.635083966695,-0.072647933381,-3.66297610577e-07,9.15744026566e-05,0.635141340194,0.639712513992,-0.036018340397,-0.0673780932905,0.632920798883,-0.0357569554051,-0.0022205413112,0.0316211378854,-3.2482289237,-0.108359267918,-0.108359267918,0.56208215647,-0.462488428122,-0.0731230897515,-0.418597772175,0.00457875500506,0.0084196673056,1.52533045191,4,0
190,0.38,1,-0.426582664251,0,0.106896013021,0,0,-0.411213823336,0.033041793169,-0.426582676292,0.0815315781065,0.0844828285086,0.305268359265,-3.48096101212,1.42452841635,0.106896009704,-8.1363812548e-05,-0.00747413661455,-0.42641073158,0.122288775862,3.20843595969e-07,-8.02108989889e-05,-0.426492095393,-0.411147258212,0.0335231949248,0.114814639247,-0.422175063461,0.0325850748305,0.00431703193157,-0.0822295644169,3.92439632154,0.106896009704,0.106896009704,-0.342099847783,0.386799937371,0.0844828285086,0.305268359265,0.0153688529553,-0.0484897849375,-2.16332860547,4,0
190,0.38,2,0.634209930897,0,-0.118706002831,0,0,0.639017279133,-0.0413022417025,0.634209937626,-0.054239562195,-0.0815851287499,-0.42926036071,0.685262020117,0.770916316838,-0.118706006068,5.92168504812e-05,0.00544128975916,0.634084649806,-0.0839648953913,-4.0105449528e-07,0.000100263623833,0.634143866656,0.638934072727,-0.0419039938977,-0.0785236056322,0.631616608162,-0.041610602993,-0.00252725849387,0.0369130026392,-3.2267883022,-0.118706006068,-0.118706006068,0.552624808876,-0.483499922905,-0.0815851287499,-0.42926036071,0.00480734150741,0.0129373204925,1.57488434302,4,0
200,0.4,1,-0.424928694963,0,0.0445524305105,0,0,-0.410505594819,0.0377150796336,-0.424928700062,0.083180532474,0.0906727091128,0.31179548401,-3.47838164803,1.32318207505,0.0445524314144,-8.27348699078e-05,-0.00759996282829,-0.424753861366,0.124622661447,3.02000046193e-07,-7.55000115437e-05,-0.424836596236,-0.410429716356,0.03816573188,0.117022698619,-0.421142375217,0.0372718804503,0.0036942210188,-0.0797508181683,3.834701469,0.0445524314144,0.0445524314144,-0.334255990949,0.394976016484,0.0906727091128,0.31179548401,0.0144231052422,-0.0454654528405,-2.1997520044,4,0
200,0.4,2,0.633032858372,0,-0.130171775818,0,0,0.638131993482,-0.0471438497926,0.633032861954,-0.0622877598704,-0.0902128741422,-0.431432261732,0.679442893508,0.821562488292,-0.130171771098,6.13358625337e-05,0.0056357554031,0.632903103629,-0.0930708070775,-3.77500058768e-07,9.43750146978e-05,0.632964439491,0.638037145402,-0.0477071651022,-0.0874350516744,0.630214620093,-0.0474737403504,-0.00274981939765,0.0399613113239,-3.21541956793,-0.130171771098,-0.130171771098,0.542819987811,-0.493720021603,-0.0902128741422,-0.431432261732,0.00509913152816,0.0151439100778,1.6311771529,4,0
210,0.42,1,-0.4232634902,0,0.0280818790197,0,0,-0.409703111778,0.0426730671928,-0.423263475994,0.0831444875592,0.0969653709156,0.319356467115,-3.42785166287,1.24386574799,0.0280818795346,-8.32117254067e-05,-0.00764234911708,-0.423087756636,0.124770824715,3.53153651489e-07,-8.82884128775e-05,-0.423170968361,-0.409617236702,0.0432024034222,0.117128475598,-0.419817085034,0.0422516516405,0.0033538833277,-0.0748768239579,3.79257255413,0.0280818795346,0.0280818795346,-0.326298105078,0.402500954674,0.0969653709156,0.319356467115,0.0135603642158,-0.0404714203665,-2.21206779442,4,0
210,0.42,2,0.631708562374,0,-0.131368279457,0,0,0.637128889675,-0.053341334248,0.631708565618,-0.0691365446835,-0.0988359351635,-0.433989649446,0.658355111106,0.864936444715,-0.131368281503,6.22380246837e-05,0.00571665869335,0.631577077598,-0.100295504635,-4.41442064125e-07,0.000110360516045,0.631639315623,0.637021545829,-0.0540030045345,-0.0945788459414,0.628840739439,-0.0536866738411,-0.00279857618337,0.0408921721003,-3.16739373687,-0.131368281503,-0.131368281503,0.532872630455,-0.503126194129,-0.0988359351635,-0.433989649446,0.00542032405676,0.0157952104356,1.65465983732,4,0
220,0.44,1,-0.421614140272,0,-0.000956192903686,0,0,-0.408796564661,0.0479693413919,-0.421614132001,0.0816962895225,0.103454382926,0.328436650349,-3.41188139452,1.18753015064,-0.000956192900754,-8.36374392967e-05,-0.00768148764632,-0.421437516676,0.123534945811,3.47103490672e-07,-8.67758726656e-05,-0.421521154116,-0.408700104521,0.0484903977518,0.115853458164,-0.418683452788,0.04755738772,0.00283770132768,-0.0682960704445,3.73954629336,-0.000956192900754,-0.000956192900754,-0.318159749075,0.410132939872,0.103454382926,0.328436650349,0.0128175673397,-0.0337269481306,-2.22339505098,4,0
