cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
5,0.01,1,-0.400412142277,0,-3.5284640789,0,0,-3.5284640789,0,-3.5284640789,-3.5284640789,200,0,-0.400000134461,-4.39119047184e-06,-0.400412156723,-0.08172131134,0.000412022261268,0.0817169201495,-3.53954820534,0.0103500784441,-3.52846406609,-0.000122343467274,0,-0.400080695768,0.00466177361774,2.8975154498e-09,-7.24378865662e-07,-0.400203039235,-0.40000013888,-3.60986144528e-08,0.00466177361774,-0.429471832521,-0.000741183641968,-0.0292687932859,-0.00540295725971,0.0113418524469,-3.52846406609,-3.52846406609,-0.400000134461,-4.39119047184e-06,0.000412022261268,0.0817169201495,0.000412022261268,0.0817169201495,-0.000734060803642,0,0
5,0.01,2,0.670373678207,0,0.98851031065,0,0,0.98851031065,0,0.98851031065,0.98851031065,300,0,0.669999892431,-3.51295237916e-06,0.67037368821,0.087342723551,-0.000373795778549,-0.0873462365034,0.930920530269,0.058031890211,0.988510320393,0.000126314310622,0,0.669948085814,-0.0158153701421,2.31801233763e-09,-5.79503096078e-07,0.670074400125,0.669999888896,-2.88788920165e-08,-0.0158153701421,0.683249178459,0.000753589106353,0.0131747783343,0.0165689592485,0.293530638123,0.988510320393,0.988510320393,0.669999892431,-3.51295237916e-06,-0.000373795778549,-0.0873462365034,-0.000373795778549,-0.0873462365034,0.000442100087178,0,0
6,0.012,1,-0.400615006685,0,-3.50992846489,0,0,-3.50992846489,0,-3.50992846489,-3.50992846489,200,0,-0.40000013888,-3.60986144528e-08,-0.400615009322,-0.101426299915,0.000614870442627,0.101426263816,-3.53961136976,0.0287061651465,-3.50992841099,-0.000162798937628,0,-0.400193670321,0.00468445732264,2.75990458265e-09,-6.8997614442e-07,-0.400356469258,-0.400000134719,4.15037152883e-06,0.00468445732264,-0.429470341471,-0.000736791163394,-0.0291138722128,-0.00542124848603,0.0321361772701,-3.50992841099,-3.50992841099,-0.40000013888,-3.60986144528e-08,0.000614870442627,0.101426263816,0.000614870442627,0.101426263816,-0.000976793625768,0,0
6,0.012,2,0.670596301556,0,0.975932717323,0,0,0.975932717323,0,0.975932717323,0.975932717323,300,0,0.669999888896,-2.88788920165e-08,0.670596276697,0.111294243529,-0.000596387800384,-0.111294272408,0.930910568405,0.0456320074192,0.975932711335,0.000174246996966,0,0.670043943507,-0.0152283088659,2.20792373273e-09,-5.5198093058e-07,0.670218190504,0.669999892225,3.32029722379e-06,-0.0152283088659,0.683246644241,0.000756928569371,0.0130284537371,0.0159852374352,0.238290101078,0.975932711335,0.975932711335,0.669999888896,-2.88788920165e-08,-0.000596387800384,-0.111294272408,-0.000596387800384,-0.111294272408,0.000609864489383,0,0
7,0.014,1,-0.400856614113,0,-3.48687005043,0,0,-3.48687005043,0,-3.48687005043,-3.48687005043,200,0,-0.400000134719,4.15037152883e-06,-0.400856616626,-0.120803651702,0.000856481906918,0.120807802074,-3.53976271801,0.0516781604763,-3.48686998509,-0.000202428739993,0,-0.400346971799,0.00474872967718,2.48662113123e-09,-6.21655289492e-07,-0.400549400539,-0.400000122531,7.95889645085e-06,0.00474872967718,-0.429469617505,-0.000732586698129,-0.0289202169664,-0.00548131637531,0.0580003534727,-3.48686998509,-3.48686998509,-0.400000134719,4.15037152883e-06,0.000856481906918,0.120807802074,0.000856481906918,0.120807802074,-0.00121457243996,0,0
7,0.014,2,0.670865535736,0,0.96040058136,0,0,0.96040058136,0,0.96040058136,0.96040058136,300,0,0.669999892225,3.32029722379e-06,0.670865559065,0.134641184338,-0.00086566684035,-0.13463786404,0.930882951904,0.0302931712698,0.96040055382,0.000221591243826,0,0.670188687046,-0.0147517286637,1.98929683837e-09,-4.97324198885e-07,0.67041027829,0.669999901975,6.36711716248e-06,-0.0147517286637,0.683243894824,0.00076012044576,0.012833616534,0.0155118491095,0.170802457228,0.96040055382,0.96040055382,0.669999892225,3.32029722379e-06,-0.00086566684035,-0.13463786404,-0.00086566684035,-0.13463786404,0.00077556935339,0,0
8,0.016,1,-0.401136279106,0,-3.4593911171,0,0,-3.4593911171,0,-3.4593911171,-3.4593911171,200,0,-0.400000122531,7.95889645085e-06,-0.401136265978,-0.139824676032,0.00113614344684,0.139832634929,-3.53998785768,0.0791481259759,-3.45939110097,-0.000241438456621,0,-0.400539671078,0.00486473038412,2.10092315767e-09,-5.25230793665e-07,-0.400781109535,-0.400000103252,1.12150398956e-05,0.00486473038412,-0.429469531042,-0.000728776316321,-0.0286884215072,-0.00559350670044,0.0888112180983,-3.45939110097,-3.45939110097,-0.400000122531,7.95889645085e-06,0.00113614344684,0.139832634929,0.00113614344684,0.139832634929,-0.00144863073973,0,0
8,0.016,2,0.67118024826,0,0.942098677158,0,0,0.942098677158,0,0.942098677158,0.942098677158,300,0,0.669999901975,6.36711716248e-06,0.671180234813,0.157337873774,-0.00118033283761,-0.157331506657,0.930840420284,0.0121962867347,0.942098669418,0.000268010742887,0,0.670381458043,-0.0144101237492,1.68073843732e-09,-4.20184617333e-07,0.670649468786,0.669999917398,8.97203191922e-06,-0.0144101237492,0.683240985537,0.000763000463528,0.012591516751,0.0151731242128,0.0919262857898,0.942098669418,0.942098669418,0.669999901975,6.36711716248e-06,-0.00118033283761,-0.157331506657,-0.00118033283761,-0.157331506657,0.000938037600105,0,0
9,0.018,1,-0.401453197002,0,-3.4275932312,0,0,-3.4275932312,0,-3.4275932312,-3.4275932312,200,0,-0.400000103252,1.12150398956e-05,-0.401453190371,-0.1584621968,0.00145308711914,0.15847341184,-3.54027236754,0.110999954035,-3.42759327459,-0.000279856484756,0,-0.400771024829,0.00504235282032,1.62606894616e-09,-4.06517239389e-07,-0.401050881314,-0.400000078133,1.37792528584e-05,0.00504235282032,-0.429469961496,-0.0007255314162,-0.0284190801824,-0.00576788423652,0.124446765182,-3.42759327459,-3.42759327459,-0.400000103252,1.12150398956e-05,0.00145308711914,0.15847341184,0.00145308711914,0.15847341184,-0.00167913890854,0,0
9,0.018,2,0.671538889408,0,0.921213805676,0,0,0.921213805676,0,0.921213805676,0.921213805676,300,0,0.669999917398,8.97203191922e-06,0.671538919003,0.179342095262,-0.00153900160518,-0.17933312323,0.930785739588,-0.00847497734793,0.921213810689,0.000313414728959,0,0.670621016243,-0.0142262711777,1.30085531236e-09,-3.25213814861e-07,0.670934430972,0.669999937494,1.10234022901e-05,-0.0142262711777,0.683237959539,0.000765431582804,0.0123035285664,0.0149917027605,0.00252351893584,0.921213810689,0.921213810689,0.669999917398,8.97203191922e-06,-0.00153900160518,-0.17933312323,-0.00153900160518,-0.17933312323,0.00109695155136,0,0
10,0.02,1,-0.401806563139,0,-3.39158415794,0,0,-3.39158415794,0,-3.39158415794,-3.39158415794,200,0,-0.400000078133,1.37792528584e-05,-0.401806571446,-0.176690537289,0.00180649331312,0.176704316542,-3.54060179628,0.147111861687,-3.39158404557,-0.000317648169998,0,-0.401040298821,0.00529124635068,1.08531650334e-09,-2.71329132251e-07,-0.401357946991,-0.400000048667,1.55468735856e-05,0.00529124635068,-0.429470791498,-0.000722988581257,-0.0281128445064,-0.00601423493194,0.164778390368,-3.39158404557,-3.39158404557,-0.400000078133,1.37792528584e-05,0.00180649331312,0.176704316542,0.00180649331312,0.176704316542,-0.00190588901999,0,0
10,0.02,2,0.671940147877,0,0.897931396961,0,0,0.897931396961,0,0.897931396961,0.897931396961,300,0,0.669999937494,1.10234022901e-05,0.671940149136,0.200615066178,-0.00194021164201,-0.200604042776,0.930721702645,-0.0315381326296,0.897931392481,0.000357765009683,0,0.670905988524,-0.0142212241398,8.68253136055e-10,-2.17063296009e-07,0.671263753534,0.669999961066,1.24374988724e-05,-0.0142212241398,0.683234857501,0.000767304545586,0.0119711039677,0.0149885286854,-0.0965546726662,0.897931392481,0.897931392481,0.669999937494,1.10234022901e-05,-0.00194021164201,-0.200604042776,-0.00194021164201,-0.200604042776,0.00125217753389,0,0
11,0.022,1,-0.402195543051,0,-3.35147714615,0,0,-3.35147714615,0,-3.35147714615,-3.35147714615,200,0,-0.400000048667,1.55468735856e-05,-0.402195542496,-0.194485525193,0.00219549382928,0.194501072067,-3.54096166155,0.187355968296,-3.3514770467,-0.000354774424566,0,-0.401346705385,0.00562080313142,5.01924168894e-10,-1.25481039746e-07,-0.401701479809,-0.400000016524,1.64481275747e-05,0.00562080313142,-0.429471903883,-0.000721249506802,-0.0277704240732,-0.00634205263822,0.209670775366,-3.3514770467,-3.3514770467,-0.400000048667,1.55468735856e-05,0.00219549382928,0.194501072067,0.00219549382928,0.194501072067,-0.00212864654739,0,0
11,0.022,2,0.672382414341,0,0.872435033321,0,0,0.872435033321,0,0.872435033321,0.872435033321,300,0,0.669999961066,1.24374988724e-05,0.672382391932,0.221121398281,-0.00238243086595,-0.221108960782,0.930651129266,-0.0568124909157,0.872435032909,0.00040103012607,0,0.671234924867,-0.0144143334851,4.0153935732e-10,-1.00384847995e-07,0.671635954993,0.669999986781,1.3158502064e-05,-0.0144143334851,0.683231719949,0.00076853800646,0.0115957649563,0.0151828714916,-0.204469815666,0.872435032909,0.872435032909,0.669999961066,1.24374988724e-05,-0.00238243086595,-0.221108960782,-0.00238243086595,-0.221108960782,0.00140360544124,0,0
12,0.024,1,-0.402619183064,0,-3.30739116669,0,0,-3.30739116669,0,-3.30739116669,-3.30739116669,200,0,-0.400000016524,1.64481275747e-05,-0.402619191481,-0.211824492166,0.00261917495698,0.211840940294,-3.54133744881,0.231599179141,-3.30739105421,-0.000391202577123,0,-0.40168939952,0.00604014468215,-1.00849995022e-10,2.52125012328e-08,-0.402080602097,-0.399999983476,1.64481275747e-05,0.00604014468215,-0.429473181074,-0.000720380986177,-0.0273925789767,-0.00676052566833,0.258982955279,-3.30739105421,-3.30739105421,-0.400000016524,1.64481275747e-05,0.00261917495698,0.211840940294,0.00261917495698,0.211840940294,-0.00234721546274,0,0
12,0.024,2,0.672864079475,0,0.844906449318,0,0,0.844906449318,0,0.844906449318,0.844906449318,300,0,0.669999986781,1.3158502064e-05,0.67286405003,0.240829048938,-0.00286406324914,-0.240815890436,0.930576866571,-0.0841193173083,0.844906422903,0.000443178959938,0,0.671606308447,-0.0148232731165,-8.06799071995e-11,2.01699773857e-08,0.672049487406,0.670000013219,1.3158502064e-05,-0.0148232731165,0.683228587638,0.000769078551056,0.0111791002319,0.0155923516675,-0.320396623827,0.844906422903,0.844906422903,0.669999986781,1.3158502064e-05,-0.00286406324914,-0.240815890436,-0.00286406324914,-0.240815890436,0.00155112635978,0,0
13,0.026,1,-0.403076559305,0,-3.25944924355,0,0,-3.25944924355,0,-3.25944924355,-3.25944924355,200,0,-0.399999983476,1.64481275747e-05,-0.403076564029,-0.228686274297,0.0030765805531,0.228702722424,-3.54171461027,0.27970385424,-3.25944932835,-0.000426904613912,0,-0.402067485876,0.00655811059271,-6.99747815247e-10,1.74936947395e-07,-0.40249439049,-0.399999951333,1.55468735856e-05,0.00655811059271,-0.429474505088,-0.000720414912731,-0.0269801145986,-0.00727852550544,0.312569067981,-3.25944932835,-3.25944932835,-0.399999983476,1.64481275747e-05,0.0030765805531,0.228702722424,0.0030765805531,0.228702722424,-0.00256142768347,0,0
13,0.026,2,0.67338347435,0,0.815525114536,0,0,0.815525114536,0,0.815525114536,0.815525114536,300,0,0.670000013219,1.3158502064e-05,0.673383468576,0.259709272812,-0.00338345535674,-0.25969611431,0.930501789204,-0.113282044259,0.81552510895,0.000484181712778,0,0.672018559274,-0.0154640663641,-5.59798429833e-10,1.39949604716e-07,0.672502740986,0.670000038934,1.24374988724e-05,-0.0154640663641,0.683225501568,0.000768900693446,0.0107227605817,0.0162329670576,-0.443523847805,0.81552510895,0.81552510895,0.670000013219,1.3158502064e-05,-0.00338345535674,-0.25969611431,-0.00338345535674,-0.25969611431,0.00169463599472,0,0
14,0.028,1,-0.403566658497,0,-3.20777916908,0,0,-3.20777916908,0,-3.20777916908,-3.20777916908,200,0,-0.399999951333,1.55468735856e-05,-0.403566666435,-0.245051202887,0.00356671510225,0.245066749761,-3.54207856379,0.331528262757,-3.20777916857,-0.000461855409815,0,-0.402480023992,0.00718324872867,-1.27151106311e-09,3.17877767553e-07,-0.402941879402,-0.399999921867,1.37792528584e-05,0.00718324872867,-0.429475757548,-0.000721348281802,-0.0265338781462,-0.00790459701047,0.370278861574,-3.20777916857,-3.20777916857,-0.399999951333,1.55468735856e-05,0.00356671510225,0.245066749761,0.00356671510225,0.245066749761,-0.00277113245889,0,0
14,0.028,2,0.673938930035,0,0.784468233585,0,0,0.784468233585,0,0.784468233585,0.784468233585,300,0,0.670000038934,1.24374988724e-05,0.673938941699,0.277736561805,-0.00393890276565,-0.277724124306,0.930428799561,-0.144126556356,0.784468204462,0.000524011069472,0,0.672470038758,-0.0163511140597,-1.01720887269e-09,2.54302212898e-07,0.672994049828,0.670000062506,1.10234022901e-05,-0.0163511140597,0.683222502981,0.000768006873012,0.0102284531533,0.0171191209327,-0.573055423595,0.784468204462,0.784468204462,0.670000038934,1.24374988724e-05,-0.00393890276565,-0.277724124306,-0.00393890276565,-0.277724124306,0.00183403874315,0,0
15,0.03,1,-0.40408846736,0,-3.15251159668,0,0,-3.15251159668,0,-3.15251159668,-3.15251159668,200,0,-0.399999921867,1.37792528584e-05,-0.404088468632,-0.260901098567,0.00408854676515,0.260914877819,-3.54241469177,0.38692697363,-3.15251152492,-0.000496032204666,0,-0.402926031789,0.00792380645182,-1.79288173197e-09,4.4822043337e-07,-0.403422063994,-0.399999896748,1.12150398956e-05,0.00792380645182,-0.429476819627,-0.000723143191145,-0.0260547556332,-0.00864694964297,0.431958137009,-3.15251152492,-3.15251152492,-0.399999921867,1.37792528584e-05,0.00408854676515,0.260914877819,0.00408854676515,0.260914877819,-0.00297619322799,0,0
15,0.03,2,0.674528717995,0,0.751910090446,0,0,0.751910090446,0,0.751910090446,0.751910090446,300,0,0.670000062506,1.10234022901e-05,0.674528718874,0.29488858749,-0.00452865636801,-0.294877564088,0.930360828122,-0.176481498012,0.751910080598,0.000562642717561,0,0.672959055378,-0.0174972249069,-1.43430534116e-09,3.58576345791e-07,0.673521698096,0.670000082602,8.97203191922e-06,-0.0174972249069,0.683219633398,0.000766427453234,0.00969793530225,0.0182636523601,-0.708211702258,0.751910080598,0.751910080598,0.670000062506,1.10234022901e-05,-0.00452865636801,-0.294877564088,-0.00452865636801,-0.294877564088,0.00196924951146,0,0
16,0.032,1,-0.40464091301,0,-3.09378051758,0,0,-3.09378051758,0,-3.09378051758,-3.09378051758,200,0,-0.399999896748,1.12150398956e-05,-0.40464090714,-0.276219253822,0.0046410103922,0.276230468862,-3.54270834017,0.445751240245,-3.09378061257,-0.000529414560018,0,-0.403404488549,0.00878772272584,-2.24060142662e-09,5.60150354594e-07,-0.403933903109,-0.399999877469,7.95889645085e-06,0.00878772272584,-0.429477571974,-0.000725726840765,-0.0255436688656,-0.0095134495666,0.497449186321,-3.09378061257,-3.09378061257,-0.399999896748,1.12150398956e-05,0.0046410103922,0.276230468862,0.0046410103922,0.276230468862,-0.00317648736011,0,0
16,0.032,2,0.675150990486,0,0.718022048473,0,0,0.718022048473,0,0.718022048473,0.718022048473,300,0,0.670000082602,8.97203191922e-06,0.675151011131,0.311146128201,-0.00515092852889,-0.311137156169,0.930300833617,-0.210178576885,0.71802206251,0.000600055492276,0,0.673483870799,-0.0189136483114,-1.79248094145e-09,4.48120246069e-07,0.674083926291,0.670000098025,6.36711716248e-06,-0.0189136483114,0.683216934668,0.000764220721418,0.00913300837683,0.0196778690328,-0.848230649494,0.71802206251,0.71802206251,0.670000082602,8.97203191922e-06,-0.00515092852889,-0.311137156169,-0.00515092852889,-0.311137156169,0.00210019422296,0,0
17,0.034,1,-0.405222892761,0,-3.0317234993,0,0,-3.0317234993,0,-3.0317234993,-3.0317234993,200,0,-0.399999877469,7.95889645085e-06,-0.405222887976,-0.290990417874,0.00522301050664,0.29099837677,-3.54294481728,0.507849384105,-3.03172352703,-0.000561984358569,0,-0.403914337866,0.00978262109848,-2.59141208492e-09,6.47853017846e-07,-0.404476322225,-0.399999865281,4.15037152883e-06,0.00978262109848,-0.429477894634,-0.000728991532683,-0.0250015724094,-0.0105116126312,0.566591229568,-3.03172352703,-3.03172352703,-0.399999877469,7.95889645085e-06,0.00522301050664,0.29099837677,0.00522301050664,0.29099837677,-0.00337190615141,0,0
17,0.034,2,0.675804018974,0,0.68297213316,0,0,0.68297213316,0,0.68297213316,0.68297213316,300,0,0.670000098025,6.36711716248e-06,0.675803997127,0.326492998044,-0.00580389910203,-0.326486630927,0.930251803356,-0.245052851774,0.682972141813,0.000636231362552,0,0.674042706072,-0.0206101096104,-2.07312966793e-09,5.18282410336e-07,0.674678937435,0.670000107775,3.32029722379e-06,-0.0206101096104,0.683214449032,0.000761472888999,0.00853551159736,0.0213715824994,-0.992368969197,0.682972141813,0.682972141813,0.670000098025,6.36711716248e-06,-0.00580389910203,-0.326486630927,-0.00580389910203,-0.326486630927,0.00222680976893,0,0
18,0.036,1,-0.405833303928,0,-2.96647977829,0,0,-2.96647977829,0,-2.96647977829,-2.96647977829,200,0,-0.399999865281,4.15037152883e-06,-0.405833289538,-0.305200781232,0.00583342425697,0.305204931604,-3.54310939272,0.573067174007,-2.96647986406,-0.000593725776375,0,-0.404454490618,0.0109158035576,-2.82205558921e-09,7.0551389409e-07,-0.405048216394,-0.39999986112,-3.60986144529e-08,0.0109158035576,-0.429477666972,-0.000732794670749,-0.0244294505781,-0.0116485982284,0.639220845906,-2.96647986406,-2.96647986406,-0.399999865281,4.15037152883e-06,0.00583342425697,0.305204931604,0.00583342425697,0.305204931604,-0.00356235465825,0,0
18,0.036,2,0.676485836506,0,0.646924734116,0,0,0.646924734116,0,0.646924734116,0.646924734116,300,0,0.670000107775,3.32029722379e-06,0.67648582907,0.340915971769,-0.00648572129528,-0.340912651472,0.930216753419,-0.280943002028,0.646924707596,0.000671155370068,0,0.674633747739,-0.0225948475488,-2.2576446268e-09,5.6441114503e-07,0.67530490311,0.670000111104,-2.88788920165e-08,-0.0225948475488,0.683212219181,0.000758298091873,0.0079073160719,0.0233531456407,-1.13990314134,0.646924707596,0.646924707596,0.670000107775,3.32029722379e-06,-0.00648572129528,-0.340912651472,-0.00648572129528,-0.340912651472,0.00234904379524,0,0
19,0.038,1,-0.406470954418,0,-2.89819145203,0,0,-2.89819145203,0,-2.89819145203,-2.89819145203,200,0,-0.39999986112,-3.60986144529e-08,-0.406470965438,-0.318837950197,0.00647110431825,0.318837914098,-3.54318729634,0.641248198919,-2.89819134598,-0.000624625241263,0,-0.405023827904,0.0121942452494,-2.90927376634e-09,7.27318438639e-07,-0.405648453145,-0.399999865539,-4.39119047184e-06,0.0121942452494,-0.429476767594,-0.00073695876047,-0.0238283144495,-0.0129312040099,0.715172397009,-2.89819134598,-2.89819134598,-0.39999986112,-3.60986144529e-08,0.00647110431825,0.318837914098,0.00647110431825,0.318837914098,-0.00374775144758,0,0
19,0.038,2,0.677194654942,0,0.610040307045,0,0,0.610040307045,0,0.610040307045,0.610040307045,300,0,0.670000111104,-2.88788920165e-08,0.677194638469,0.354404699233,-0.00719452736503,-0.354404728112,0.930198728938,-0.317691577965,0.610040296527,0.000704815555847,0,0.675255153802,-0.0248746538315,-2.32741892425e-09,5.81854732968e-07,0.675959969358,0.670000107569,-3.51295237916e-06,-0.0248746538315,0.683210288324,0.000754838390833,0.00725031896625,0.0256294922223,-1.29013037231,0.610040296527,0.610040296527,0.670000111104,-2.88788920165e-08,-0.00719452736503,-0.354404728112,-0.00719452736503,-0.354404728112,0.00246685444546,0,0
