cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1145,2.29,2,0.606986284256,0,1.13580524921,0,0,1.13580524921,0,1.13580524921,0,0.60193493159,1.08151457385,0.606986309947,1.07295935434,-0.0342160770324,0.273577989102,1.6178651921,-0.478795427855,1.13580528837,3.36668238149e-05,0.00286047398259,0.606906538693,1.05428661121,-4.8035965583e-07,0.00012008991397,0.606940205516,0.604097116026,1.08073194803,1.0571470852,0.615366618658,1.08207422748,0.00842641314134,0.0249271422823,-2.25293918884,1.13580528837,1.13580528837,0.572770232914,1.34653734344,-0.0342160770324,0.273577989102,-0.00505137835622,0.00855521950793,0.00326447586837,4,0
1150,2.3,1,-0.415577530861,0,-1.89409172535,0,0,-1.89409172535,0,-1.89409172535,0,-0.390196031876,-0.866401446479,-0.415577525012,-0.878380902642,0.0466420145865,-0.190611829108,-4.78880286478,2.88618617642,-1.89409173534,-8.77272290612e-05,-0.00747222627439,-0.415369508801,-0.829897555783,-7.4612494233e-07,0.000186531235584,-0.415457236031,-0.391930212822,-0.867650066542,-0.837369782058,-0.429962641887,-0.868058388563,-0.0145054058568,-0.0306886065054,2.71092830822,-1.89409173534,-1.89409173534,-0.368935510425,-1.06899273175,0.0466420145865,-0.190611829108,0.0253814931355,0.0119794561632,-0.00852495302312,4,0
1150,2.3,2,0.617792308331,0,1.43318545818,0,0,1.43318545818,0,1.43318545818,0,0.612745041311,1.08300180634,0.61779230177,1.09105370637,-0.031622912038,0.245187205573,1.91794520862,-0.47872590154,1.43318547783,6.1070022357e-05,0.00530098898372,0.617640984881,1.05447767144,9.32656165631e-07,-0.000233164041413,0.617702054903,0.614912767489,1.0845625814,1.05977866042,0.628650023323,1.08366451392,0.0109479684195,0.0238858534983,-1.27220624314,1.43318547783,1.43318547783,0.586169389731,1.33624091194,-0.031622912038,0.245187205573,-0.00504726045879,-0.00805190002909,0.00603382925201,4,0
1155,2.31,1,-0.424476712942,0,-0.894091725349,0,0,-0.894091725349,0,-0.894091725349,0,-0.398869759554,-0.865408541945,-0.424476716864,-0.893057193483,0.0448871995007,-0.16539576804,-3.49031446973,2.97820962573,-0.894091735339,-0.000108939790732,-0.0090085589641,-0.424235871277,-0.840640671789,1.50727176873e-06,-0.000376817942188,-0.424344811068,-0.400598506611,-0.863243074924,-0.849649230753,-0.427819488219,-0.866614780639,-0.0034746771509,-0.0169655498862,3.8550192522,-0.894091735339,-0.501789007538,-0.379589517364,-1.05845296152,0.0448871995007,-0.16539576804,0.0256069573108,0.0276486515382,-0.0103158364529,4,0
1155,2.31,2,0.628842353821,0,0.938253879547,0,0,0.938253879547,0,0.938253879547,0,0.623587200889,1.08176067543,0.628842337613,1.10728190748,-0.0293554392369,0.215784291425,1.52075737897,-0.574151120076,0.938253893927,8.85860646718e-05,0.00728933219452,0.628648670551,1.06570022982,-1.88408977031e-06,0.000471022442569,0.628737256615,0.625748134707,1.07905384157,1.07298956201,0.636168733068,1.08228490594,0.00743147645248,0.0092953439259,-3.50581781332,0.938253893927,0.938253893927,0.599486898376,1.32306619891,-0.0293554392369,0.215784291425,-0.00525513672409,-0.0255212320521,0.00835236497058,4,0
1160,2.32,1,-0.433327108622,0,0.1059082672,0,0,0.1059082672,0,0.1059082672,0,-0.407454818327,-0.849683685758,-0.433327119609,-0.875809977095,0.0432783884076,-0.155442762611,-2.70569821708,3.0728010532,0.105908264661,-8.28667496764e-05,-0.00674403381532,-0.433151020499,-0.83880220848,2.90319993007e-06,-0.000725799982518,-0.433233887248,-0.409149920379,-0.845373625981,-0.845546242295,-0.429898851178,-0.850618853793,0.00333503607018,-0.00507261149763,4.98252570256,0.105908264661,0.374841270933,-0.390048731201,-1.03125273971,0.0432783884076,-0.155442762611,0.0258723012812,0.0261262913374,-0.00773843481144,4,0
1160,2.32,2,0.639765202999,0,0.62846070528,0,0,0.62846070528,0,0.62846070528,0,0.634318524334,1.06210460469,0.639765223336,1.07722792408,-0.0272043076955,0.21183799701,1.26952440082,-0.636057149333,0.628460703795,5.46946453448e-05,0.00435021195122,0.639655465893,1.0555665537,-3.62899998863e-06,0.000907249997167,0.639710160538,0.636437401894,1.05671702985,1.05991676566,0.644837910287,1.06254291244,0.00512774974907,0.00262614678151,-4.8927427293,0.628460703795,0.628460703795,0.61256091564,1.28906592109,-0.0272043076955,0.21183799701,-0.00544669900205,-0.0151233193868,0.00500654769536,4,0
1165,2.33,1,-0.441853553057,0,0.422417551279,0,0,0.422417551279,0,0.422417551279,0,-0.415838564334,-0.826583286184,-0.441853542213,-0.835905043154,0.0416658817076,-0.160165063727,-2.65268419175,3.07051104285,0.422417561516,-4.92928799094e-05,-0.00399919585399,-0.441748696609,-0.813660095179,3.10370011497e-06,-0.000775925028741,-0.441797989489,-0.417487029313,-0.821904714149,-0.817659291033,-0.437867764872,-0.82750116954,0.00393022461711,-0.00984187850749,5.4010388133,0.422417561516,0.422417561516,-0.400187660505,-0.996070106881,0.0416658817076,-0.160165063727,0.0260149778785,0.00932175696957,-0.0045907104129,4,0
1165,2.33,2,0.650215029716,0,0.651080131531,0,0,0.651080131531,0,0.651080131531,0,0.644798206815,1.03322910466,0.650215036436,1.02276816448,-0.024980459204,0.222319464965,1.23878727393,-0.586726149688,0.651080160251,1.17250474896e-05,0.000840263423649,0.650196244607,1.01989976301,-3.87962521131e-06,0.000969906302824,0.650207969655,0.646858788031,1.02738088952,1.02074002643,0.655095382357,1.03365815364,0.00488741270164,0.0129181272108,-4.83740357339,0.651080160251,0.651080160251,0.625234577232,1.24508762945,-0.024980459204,0.222319464965,-0.00541682962141,0.0104609401785,0.000980963993524,4,0
1170,2.34,1,-0.450018554926,0,-0.427721321583,0,0,-0.427721321583,0,-0.427721321583,0,-0.423994643622,-0.806017592173,-0.450018541753,-0.807222432097,0.0400372847885,-0.157093214571,-3.55724791494,3.0083972284,-0.427721307098,-4.66983251267e-05,-0.00399533746838,-0.449906435642,-0.7806979321,1.76391309192e-06,-0.000440978272982,-0.449953133967,-0.42560381657,-0.803263539286,-0.784693269569,-0.453549102111,-0.807249027943,-0.00359596814413,-0.0225557583746,4.64719684585,-0.427721307098,-0.544294969169,-0.409981256965,-0.964315646667,0.0400372847885,-0.157093214571,0.0260238981315,0.00120483992354,-0.0045557173699,4,0
1170,2.34,2,0.660200715065,0,1.02347099781,0,0,1.02347099781,0,1.02347099781,0,0.654993305891,1.00752198671,0.660200702777,0.987759622308,-0.0227241300146,0.217634931412,1.50812707066,-0.483623232155,1.0234710544,9.37928406541e-06,0.000920232689829,0.660170239275,0.978854896416,-2.2048914049e-06,0.00055122285122,0.660179618559,0.657004772069,1.00407942054,0.979775129106,0.667530658708,1.00804437641,0.0073510401491,0.0282692473024,-3.36670960029,1.0234710544,1.0234710544,0.637476572763,1.20539455372,-0.0227241300146,0.217634931412,-0.00520739688616,0.0197623644002,0.00103278409861,4,0
1175,2.35,1,-0.458085924387,0,-1.42772126198,0,0,-1.42772126198,0,-1.42772126198,0,-0.432008787026,-0.800501607127,-0.458085923926,-0.811133486299,0.0385536831059,-0.138998999422,-5.1361432803,2.96409587754,-1.4277213071,-8.30664074818e-05,-0.00714958554379,-0.457884094767,-0.763170217526,-2.89440746537e-07,7.236018664e-05,-0.457967161174,-0.433610687336,-0.801167235747,-0.77031980307,-0.474668033317,-0.802279075722,-0.0167008721421,-0.0319592726522,3.76031297552,-1.4277213071,-2.16390102032,-0.41953224082,-0.950132485721,0.0385536831059,-0.138998999422,0.0260771369003,0.0106318791722,-0.00814638243357,4,0
1175,2.35,2,0.670122742653,0,1.53946065903,0,0,1.53946065903,0,1.53946065903,0,0.66501098511,1.00062700521,0.67012272347,1.0029277094,-0.0207074209359,0.184737892961,2.00124956688,-0.45608388916,1.53946064454,5.67827316724e-05,0.00502364040427,0.669975825834,0.966301179681,3.61800920112e-07,-9.04502300352e-05,0.670032608566,0.66701336049,1.00145904096,0.971324820085,0.681611702201,1.00131870175,0.011579093635,0.0299938816673,-1.44943426108,1.53946064454,1.53946064454,0.649415302535,1.18766560236,-0.0207074209359,0.184737892961,-0.00511173836068,-0.00230070419233,0.00570503318434,4,0
1180,2.36,1,-0.466305404902,0,-0.825111865997,0,0,-0.825111865997,0,-0.825111865997,0,-0.4399933077,-0.791464646377,-0.46630540933,-0.825047404396,0.0373336076781,-0.107182480604,-2.87172143697,3.06919705082,-0.825111883545,-0.000118194724473,-0.009806673354,-0.466042256841,-0.767485930426,3.42755628652e-06,-0.000856889071632,-0.466160451565,-0.441571385146,-0.78646805598,-0.77729260378,-0.463789465151,-0.792456152937,0.00237098641403,-0.015163549157,4.49161206086,-0.825111883545,0.208700623898,-0.428971801652,-0.932229885,0.0373336076781,-0.107182480604,0.0263121016301,0.0335827580187,-0.0112250100477,4,0
1180,2.36,2,0.680311441422,0,0.708205580711,0,0,0.708205580711,0,0.708205580711,0,0.674991635914,0.989330804038,0.680311455294,1.02061887951,-0.0190967017683,0.144668471732,1.29536039317,-0.577506757803,0.708205608328,0.000101785019824,0.00842660679816,0.680086016759,0.971697568064,-4.28444541334e-06,0.00107111135334,0.680187801778,0.676964232715,0.98308506596,0.980124174862,0.685687336707,0.989776458237,0.00549953492875,0.00965228337555,-4.99201747665,0.708205608328,0.708205608328,0.661214753526,1.16528735124,-0.0190967017683,0.144668471732,-0.00531981937946,-0.0312880754699,0.00964802703605,4,0
1185,2.37,1,-0.47445717454,0,0.174888119102,0,0,0.174888119102,0,0.174888119102,0,-0.447761387649,-0.759458547856,-0.474457172811,-0.804305131086,0.0363655982298,-0.0844763564075,-1.71805248729,3.24848958943,0.174888116455,-9.16470755223e-05,-0.00745412408543,-0.474262627475,-0.763473056011,5.32788279128e-06,-0.00133197069783,-0.47435427455,-0.449272413525,-0.751517026171,-0.770927180096,-0.461982519835,-0.76005109503,0.0123717547151,0.0108760850663,5.60472371921,0.174888116455,1.53899099114,-0.438091574581,-0.888781487494,0.0363655982298,-0.0844763564075,0.0266957851625,0.0448465832305,-0.0085538889917,4,0
1185,2.37,2,0.690296590328,0,0.216062098742,0,0,0.216062098742,0,0.216062098742,0,0.684701735809,0.949323180421,0.690296560553,0.977257397503,-0.0176820909184,0.133719456374,0.913261193512,-0.690936586168,0.216062096484,6.81085697009e-05,0.00544520802342,0.690157987811,0.949480635895,-6.65985355763e-06,0.00166496338942,0.690226096381,0.686590518145,0.939396278213,0.954925843918,0.692246958819,0.949637564713,0.00202086243757,-0.00528827920478,-7.04053132814,0.216062096484,0.216062096484,0.672614469635,1.11097685388,-0.0176820909184,0.133719456374,-0.00559482474449,-0.0279342170821,0.00626251085983,4,0
1190,2.38,1,-0.482231140137,0,1.174888134,0,0,1.174888134,0,1.174888134,0,-0.455152621317,-0.71853416444,-0.482231141829,-0.756552477459,0.0355151734752,-0.0793750829571,-1.78416052474,3.34045476554,1.17488811645,-5.34101840639e-05,-0.00430202501202,-0.482120449063,-0.733813382215,5.25639816873e-06,-0.00131409954218,-0.482173859247,-0.456581701191,-0.710597638131,-0.738115407227,-0.46995373808,-0.719150877638,0.0122201211673,0.018964529589,6.68554444649,1.17488811645,1.56123718802,-0.446715968354,-0.835927560416,0.0355151734752,-0.0793750829571,0.0270785205117,0.0380183130193,-0.00494294722079,4,0
1190,2.38,2,0.699628174305,0,0.219492539763,0,0,0.219492539763,0,0.219492539763,0,0.693940777848,0.89816770065,0.699628188063,0.90174602263,-0.01623322627,0.143163421885,0.901919924391,-0.680692385963,0.21949253943,2.01519964325e-05,0.00149317504148,0.69959471321,0.896634906189,-6.57049777086e-06,0.00164262444271,0.699614865207,0.69572712768,0.888247042673,0.89812808123,0.701429317955,0.898479723155,0.00181445274838,0.000351641924719,-6.96946426423,0.21949253943,0.21949253943,0.683394961793,1.04490944451,-0.01623322627,0.143163421885,-0.00568741021481,-0.00357832197938,0.00173499899867,4,0
1195,2.39,1,-0.489456802607,0,0.574888110161,0,0,0.574888110161,0,0.574888110161,0,-0.462152939963,-0.683909733556,-0.489456808862,-0.703331935892,0.0346210067405,-0.0874779820635,-3.18335814718,3.28837950908,0.574888116455,-3.33329110842e-05,-0.0028356407237,-0.489377574804,-0.684558768596,3.0565986216e-06,-0.000764149655404,-0.489410907716,-0.463515850502,-0.679162820176,-0.68739440932,-0.488608031914,-0.685012029054,0.000802875801919,0.00238238026579,6.14755167274,0.574888116455,0.108256997559,-0.454835802122,-0.790809917956,0.0346210067405,-0.0874779820635,0.0273038688991,0.0194222023359,-0.00323563565671,4,0
1195,2.39,2,0.708216488361,0,0.744122207165,0,0,0.744122207165,0,0.744122207165,0,0.702691176105,0.854887161657,0.708216510212,0.836411916573,-0.0146717562712,0.152100474481,1.31086488325,-0.567121784584,0.744122195147,-4.79674827978e-06,-0.00032153549666,0.708221652729,0.836016737046,-3.82074831218e-06,0.000955187078058,0.708216855981,0.704394814267,0.848953519878,0.835695201549,0.713599271603,0.855341665636,0.0053824156226,0.019646464087,-4.77775997675,0.744122195147,0.744122195147,0.693544753941,0.988512391054,-0.0146717562712,0.152100474481,-0.0055253341077,0.0184752450845,-0.000379096476017,4,0
1200,2.4,1,-0.496355891228,0,-0.425111889839,0,0,-0.425111889839,0,-0.425111889839,0,-0.46890633554,-0.671980704152,-0.496355895571,-0.686384494598,0.0337375746555,-0.0851874266729,-5.32648377644,3.17942642996,-0.425111883545,-6.72955276625e-05,-0.00585900629516,-0.496188051464,-0.645630709019,1.77779281796e-07,-4.44448204492e-05,-0.496255346992,-0.470250674752,-0.672036271234,-0.651489715314,-0.513161314179,-0.673824661595,-0.0169059671871,-0.022334946281,5.22015155816,-0.425111883545,-2.14039079386,-0.462618320916,-0.771571921271,0.0337375746555,-0.0851874266729,0.0274495600307,0.0144037904463,-0.00666655262711,4,0
1200,2.4,2,0.716512084007,0,1.47991549969,0,0,1.47991549969,0,1.47991549969,0,0.711132920522,0.839975874727,0.716512068561,0.83505495056,-0.0132391661926,0.129409944495,1.97232658182,-0.488388894583,1.47991551973,3.88632169787e-05,0.00355580890209,0.716403890081,0.806661858111,-2.2222411511e-07,5.55560287823e-05,0.716442753298,0.712813344525,0.840045333563,0.810217667014,0.727507030034,0.84065812929,0.0110642767362,0.0304404622766,-1.88254706603,1.47991551973,1.47991551973,0.703272902368,0.964464895055,-0.0132391661926,0.129409944495,-0.00537914803889,0.00492092416743,0.00402216750583,4,0
1205,2.41,1,-0.503231346607,0,-0.107648737729,0,0,-0.107648737729,0,-0.107648737729,0,-0.475576606242,-0.655382282579,-0.503231369498,-0.685338737543,0.0329810561806,-0.0620926387586,-2.20816747937,3.22916447095,-0.107648734796,-0.000108784497051,-0.00906557016256,-0.502987392058,-0.631679919107,5.16872245865e-06,-0.00129218061466,-0.503096176555,-0.476879990283,-0.647815478535,-0.640745489269,-0.493859835319,-0.656144083791,0.0092363412359,-0.0153985945214,5.62829366748,-0.107648734796,1.0313679757,-0.470250313317,-0.747431376302,0.0329810561806,-0.0620926387586,0.0276547632559,0.0299564549641,-0.0103709841272,4,0
1205,2.41,2,0.724971473217,0,0.47991552949,0,0,0.47991552949,0,0.47991552949,0,0.719470758844,0.819227847555,0.724971475462,0.844381447138,-0.0121585826577,0.0899077665286,0.992464564633,-0.586532767682,0.479915519728,9.13093175206e-05,0.00761062017403,0.724766953757,0.799623679385,-6.46090312006e-06,0.00161522578001,0.724858263074,0.721099988883,0.809769342431,0.807234299559,0.727654536169,0.819568838277,0.00279627309479,0.0123345387185,-6.01940533147,0.479915519728,0.397225464967,0.712812892805,0.934289213666,-0.0121585826577,0.0899077665286,-0.00550071661864,-0.0251535995823,0.00870633198428,4,0
1210,2.42,1,-0.509896278381,0,0.892351269722,0,0,0.892351269722,0,0.892351269722,0,-0.481914037924,-0.608789684033,-0.509896280079,-0.649231340537,0.0324386636135,-0.0412334851752,-0.748880689566,3.40239245927,0.892351265204,-8.3052494823e-05,-0.00671600968889,-0.509722179245,-0.613163514637,7.46431191739e-06,-0.00186607797934,-0.509805231739,-0.483120525988,-0.597645797802,-0.619879524325,-0.488079734007,-0.609046588036,0.0217254977324,0.0108329362893,6.7032334574,0.892351265204,2.66122440933,-0.477457616465,-0.690464825712,0.0324386636135,-0.0412334851752,0.0279822421544,0.0404416565046,-0.00771263962677,4,0
1210,2.42,2,0.733093202114,0,-0.198944032192,0,0,-0.198944032192,0,-0.198944032192,0,0.727392548388,0.760987098984,0.73309318244,0.782603594874,-0.0112711607698,0.0804774301779,0.500265471099,-0.693799306086,-0.198944035839,5.94074341736e-05,0.00469731164174,0.732975282778,0.759638244786,-9.33038995288e-06,0.00233259748821,0.733034690212,0.728900658455,0.747057241112,0.764335556428,0.73150919535,0.761158625941,-0.0015254948617,-0.0031769304868,-8.7082832974,-0.198944035839,-0.198944035839,0.72182202167,0.863081025052,-0.0112711607698,0.0804774301779,-0.00570063405222,-0.0216164958898,0.00541020085182,4,0
1215,2.43,1,-0.516024649143,0,1.89235126972,0,0,1.89235126972,0,1.89235126972,0,-0.487719418205,-0.552290423056,-0.516024619745,-0.585839166874,0.0319990474181,-0.0374214441298,-0.936159192009,3.48954056484,1.8923512652,-4.25099167625e-05,-0.00339322755464,-0.515938442787,-0.568528480504,7.11174376028e-06,-0.00177793594007,-0.515980952704,-0.488813174099,-0.541544139293,-0.571921708058,-0.495474752795,-0.552613561998,0.0205061999091,0.0193081460606,7.74300187458,1.8923512652,2.55728471939,-0.484025572327,-0.623260611004,0.0319990474181,-0.0374214441298,0.02830520154,0.033548743818,-0.00390334655579,4,0
1215,2.43,2,0.740352034569,0,-0.158932313323,0,0,-0.158932313323,0,-0.158932313323,0,0.734649273676,0.690363022358,0.740352018018,0.686523373374,-0.0103200515932,0.092552382898,0.510539595383,-0.668753166219,-0.158932316804,9.46486186231e-06,0.000605167625573,0.740342379315,0.686646795962,-8.8896797481e-06,0.00222241993702,0.740351844177,0.736016468531,0.676930167581,0.687251963588,0.738890417657,0.69053973669,-0.00146142651931,0.00328777310255,-8.37104819609,-0.158932316804,-0.158932316804,0.730031966424,0.779075756272,-0.0103200515932,0.092552382898,-0.00570274434151,0.00383964898371,0.000718745967921,4,0
1220,2.44,1,-0.521452844143,0,1.40923297405,0,0,1.40923297405,0,1.40923297405,0,-0.492992611602,-0.505607640601,-0.521452861712,-0.517369589176,0.0314914173267,-0.0502451045274,-2.75784221921,3.41175349452,1.40923295819,-2.287608704e-05,-0.00196150125721,-0.521397003923,-0.503742396444,4.16198765241e-06,-0.00104049691311,-0.52141988001,-0.493997169338,-0.499157377077,-0.505703897701,-0.515916198748,-0.506562790066,0.00550368126199,-0.000858892365017,7.27778048799,1.40923295819,0.656147289614,-0.489961444386,-0.567614693704,0.0314914173267,-0.0502451045274,0.0284602501104,0.0117619485748,-0.00223601430169,4,0
1220,2.44,2,0.746690571308,0,0.499066323042,0,0,0.499066323042,0,0.499066323042,0,0.741240765356,0.632009543982,0.746690548111,0.605638619313,-0.0092387416892,0.103879740051,1.0380242446,-0.540279097786,0.499066310364,-1.46188778924e-05,-0.00114573701556,0.746717737481,0.610114622632,-5.20248459346e-06,0.00130062114836,0.746703118603,0.742496462512,0.623946714534,0.608968885616,0.749886966325,0.632369802356,0.00318384772221,0.0234009167397,-5.54104568832,0.499066310364,0.499066310364,0.737451806421,0.709518359364,-0.0092387416892,0.103879740051,-0.00544978275478,0.0263709246689,-0.00132116355027,4,0
1225,2.45,1,-0.526408433914,0,0.40923294425,0,0,0.40923294425,0,0.40923294425,0,-0.49792877463,-0.488071928292,-0.526408434689,-0.486650389447,0.030921940849,-0.057880265918,-5.34561423982,3.24050506892,0.409232958194,-5.9164702815e-05,-0.00519536681276,-0.526258124761,-0.449653219255,6.15543254479e-07,-0.000153885813614,-0.526317289464,-0.498904785367,-0.487543710742,-0.454848586068,-0.542349229922,-0.489922780596,-0.0160319404585,-0.0350741945277,6.30534345827,0.409232958194,-2.09920382765,-0.49548649384,-0.544530655365,0.030921940849,-0.057880265918,0.0284796600584,-0.00142153884527,-0.00590534324654,4,0
1225,2.45,2,0.752626478672,0,1.38736557961,0,0,1.38736557961,0,1.38736557961,0,0.747410969073,0.610089903453,0.752626474482,0.596306187983,-0.00826835632088,0.0843571233568,1.83090466882,-0.440234566693,1.38736563387,3.12006640327e-05,0.00293006028733,0.752534880528,0.571484065654,-7.69429079672e-07,0.000192357269918,0.752566081192,0.748630982479,0.6094296315,0.574414125941,0.762614575594,0.610723387058,0.0100484944024,0.0363092611163,-1.95629694239,1.38736563387,1.38736563387,0.744358118161,0.68066331134,-0.00826835632088,0.0843571233568,-0.00521550540884,0.01378371547,0.00330446825573,4,0
1230,2.46,1,-0.531223416328,0,0.609232962132,0,0,0.609232962132,0,0.609232962132,0,-0.502734430334,-0.464992946241,-0.531223411753,-0.475710431991,0.0303920400924,-0.0399585733784,-1.54843067245,3.23720987059,0.609232958194,-0.000105392606408,-0.00881281785758,-0.530985423757,-0.423068837786,6.59675094583e-06,-0.00164918773647,-0.531090816364,-0.503654954982,-0.455314760999,-0.431881655643,-0.515531822168,-0.4655261709,0.0155589941964,-0.0336445152571,6.55260737653,0.609232958194,1.69885672728,-0.50083137166,-0.51566900537,0.0303920400924,-0.0399585733784,0.0284889814188,0.0107174857507,-0.0100775291345,4,0
1230,2.46,2,0.758696198463,0,0.38736563921,0,0,0.38736563921,0,0.38736563921,0,0.753418038633,0.581241175726,0.758696193025,0.605799487142,-0.0076569776674,0.0387867615805,0.632075686209,-0.558259027138,0.387365633872,8.87738225348e-05,0.00743625464401,0.758495357797,0.561470494816,-8.24593871696e-06,0.00206148467924,0.75858413162,0.754568694429,0.569143444123,0.56890674946,0.758605483865,0.581457319277,2.13522455847e-05,0.0125505698173,-6.03896267809,0.387365633872,0.0653151185567,0.751039215357,0.644586248723,-0.0076569776674,0.0387867615805,-0.00527815439221,-0.0245583114167,0.00850154051443,4,0
1235,2.47,1,-0.535739600658,0,1.60923290253,0,0,1.60923290253,0,1.60923290253,0,-0.507111227602,-0.406629619959,-0.535739589327,-0.430379899053,0.0300662456642,-0.0183838205267,0.12971979592,3.39953086179,1.60923295819,-8.2948975085e-05,-0.00669835866788,-0.535566812032,-0.394912631913,9.14804283159e-06,-0.0022870107079,-0.535649761007,-0.507910867454,-0.392958893904,-0.401610990581,-0.505968099347,-0.406581989615,0.0296816616604,-0.0049709990342,7.58524218483,1.60923295819,3.53694440407,-0.505673343663,-0.44876371958,0.0300662456642,-0.0183838205267,0.0286283617259,0.0237502790945,-0.0076937463689,4,0
1235,2.47,2,0.76443362236,0,-0.61263436079,0,0,-0.61263436079,0,-0.61263436079,0,0.758889035145,0.508287017591,0.764433627477,0.542482192816,-0.00734194719673,0.0184724484173,0.0589768997771,-0.73722099554,-0.612634366128,6.11477342212e-05,0.00483343302088,0.764313001697,0.519255040796,-1.14350535789e-05,0.00285876339472,0.764374149432,0.759888584945,0.491198609963,0.524088473816,0.759333344557,0.508305530483,-0.00504080487441,-0.015782943333,-9.96024004373,-0.612634366128,-0.683811301594,0.75709168028,0.560954641233,-0.00734194719673,0.0184724484173,-0.00554459233176,-0.0341951752245,0.00556720583154,4,0
1240,2.48,1,-0.53959363699,0,2.60923290253,0,0,2.60923290253,0,2.60923290253,0,-0.510833045176,-0.338008396556,-0.539593658745,-0.352639176785,0.0298214859533,-0.0187927284251,-0.172523206629,3.47182799195,2.60923295819,-3.4152091753e-05,-0.00266773004775,-0.539528048839,-0.340206526775,8.52490912917e-06,-0.00213122728231,-0.539562200931,-0.511496072008,-0.325119734331,-0.342874256823,-0.512242645049,-0.338067129884,0.0273195558815,0.00480712693869,8.5798460393,2.60923295819,3.30238234047,-0.509772172792,-0.37143190521,0.0298214859533,-0.0187927284251,0.0287606135697,0.0146307802292,-0.00307755514878,4,0
1240,2.48,2,0.76917129755,0,-0.626593768597,0,0,-0.626593768597,0,-0.626593768597,0,0.763541307038,0.422510488059,0.76917128706,0.426097460814,-0.00695607045267,0.0381924122093,0.0917820426752,-0.718427762441,-0.626593747291,1.72235648627e-06,-7.26407534442e-05,0.769181047531,0.430873572901,-1.06561364432e-05,0.00266403411082,0.769182769888,0.764370090563,0.406399660229,0.430800932147,0.764305264183,0.422542319606,-0.00487750570489,-0.00825861254081,-9.72836757712,-0.626593747291,-0.626593747291,0.762215216607,0.464289873023,-0.00695607045267,0.0381924122093,-0.00562998002238,-0.00358697275499,-5.19724756089e-05,4,0
1245,2.49,1,-0.542615652084,0,2.02941727638,0,0,2.02941727638,0,2.02941727638,0,-0.513914383923,-0.282217051498,-0.54261562806,-0.272523457393,0.0294645175906,-0.0362306933122,-2.31310512967,3.35422542778,2.02941730892,-1.26166949658e-05,-0.00112470722969,-0.542581920403,-0.263613753621,4.99096799256e-06,-0.00124774199814,-0.542594537098,-0.514470850437,-0.274490030989,-0.264738460851,-0.53314623714,-0.283018378716,0.00944829995832,-0.0182799178648,7.97019691072,2.02941730892,1.04239640567,-0.513151110469,-0.308754150705,0.0294645175906,-0.0362306933122,0.0287012441368,-0.00969359410523,-0.00127610756928,4,0
1245,2.49,2,0.772806346416,0,0.136353179812,0,0,0.136353179812,0,0.136353179812,0,0.767392980394,0.352771306535,0.772806332978,0.329922830203,-0.00636744436038,0.0560198495261,0.707990185241,-0.572653367242,0.136353174828,-2.42810859714e-05,-0.00192876783555,0.772854152878,0.338745354282,-6.23871000871e-06,0.00155967750218,0.772829871792,0.768088563521,0.343112530871,0.336816586446,0.773301142552,0.353017479958,0.000471270760879,0.0162008935122,-6.36725066784,0.136353174828,0.137556958867,0.766438888618,0.385942679729,-0.00636744436038,0.0560198495261,-0.00541335258398,0.0228484763325,-0.00222014086721,4,0
1250,2.5,1,-0.545066475868,0,1.02941727638,0,0,1.02941727638,0,1.02941727638,0,-0.516590677228,-0.260344430704,-0.54506647044,-0.23245050643,0.0289949390328,-0.0508240193078,-5.19158879521,3.12391666384,1.02941730892,-5.16069212958e-05,-0.00457037485858,-0.544932842368,-0.199106859145,9.86013262594e-07,-0.000246503315659,-0.54498444929,-0.517110775989,-0.25930987007,-0.203677234003,-0.559735765372,-0.26214214271,-0.0147513160827,-0.0584649087063,6.94991278525,1.02941730892,-2.06248247346,-0.516071531407,-0.283274525738,0.0289949390328,-0.0508240193078,0.0284757932111,-0.0278939242735,-0.00518965791413,4,0
1250,2.5,2,0.775924086571,0,1.13635313511,0,0,1.13635313511,0,1.13635313511,0,0.770738346947,0.325430530444,0.775924071429,0.310463793296,-0.00583465672559,0.0436293551719,1.58525638827,-0.445727889362,1.13635317483,2.43634131044e-05,0.00236261259921,0.775847693445,0.289004457857,-1.23251658746e-06,0.00030812914686,0.775872056858,0.771388470381,0.324137329639,0.291367070456,0.783903835319,0.325979092459,0.00803177846115,0.0346120220029,-2.24174101575,1.13635317483,1.13687352535,0.770089414703,0.354093148468,-0.00583465672559,0.0436293551719,-0.00518572448136,0.0149667371473,0.00265497355647,4,0
