cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1223,2.446,1,-0.206429824233,0,-1.32528400421,0,0,-1.32528400421,0,-1.32528400421,-1.32528400421,200,0,-0.218729279814,-0.0921380977601,-0.206429821208,-0.15451045826,-0.0122994586056,0.0623723604998,0,-1.32682869001,-1.3252840039,-2.76941787498e-05,-0.00229753505189,-0.206368046854,-0.14090588395,3.21155012928e-06,0.00166459623894,-0.206395741033,-0.218913701271,-0.092269549567,-0.143203419002,-0.21871641547,-0.0921377761515,-0.0123206744371,0.0510656428509,-0.69688114478,-1.3252840039,-1.3252840039,-0.218729279814,-0.0921380977601,-0.0122994586056,0.0623723604998,-0.0122994586056,0.0623723604998,-0.00154468610363,0,0
1223,2.446,2,0.693568646908,0,-0.469591617584,0,0,-0.469591617584,0,-0.469591617584,-0.469591617584,300,0,0.684983423851,0.0737104782081,0.693568635558,0.0920491480089,-0.00858521170671,-0.0183386698008,0,-0.461162556971,-0.469591618543,0.000120495256295,0.0100091602189,0.693248302936,0.0322479062698,-1.72625177095e-05,-0.00867831579424,0.693368798192,0.685130961017,0.0738156396536,0.0422570664887,0.684863400599,0.0737036197365,-0.00850539759334,0.0314465532478,-6.18985525276,-0.469591618543,-0.469591618543,0.684983423851,0.0737104782081,-0.00858521170671,-0.0183386698008,-0.00858521170671,-0.0183386698008,0.00842906157219,0,0
1224,2.448,1,-0.206745818257,0,-1.298874259,0,0,-1.298874259,0,-1.298874259,-1.298874259,200,0,-0.218913701271,-0.092269549567,-0.206745824437,-0.158001614335,-0.0121678768337,0.0657320647683,0,-1.30039709084,-1.29887423563,-2.73071442277e-05,-0.00226502057155,-0.206684935395,-0.144597181292,3.13870580543e-06,0.00158453747133,-0.20671224254,-0.219098300563,-0.0923148304475,-0.146862201863,-0.218901018737,-0.0922692325037,-0.0121887761976,0.0545929693598,-0.661942133782,-1.29887423563,-1.29887423563,-0.218913701271,-0.092269549567,-0.0121678768337,0.0657320647683,-0.0121678768337,0.0657320647683,-0.0015228552083,0,0
1224,2.448,2,0.693747401237,0,-0.461720228195,0,0,-0.461720228195,0,-0.461720228195,-0.461720228195,300,0,0.685130961017,0.0738156396536,0.693747424439,0.0893944405363,-0.00861646342236,-0.0155788008827,0,-0.453329579436,-0.461720237954,0.000119961703283,0.00996349069552,0.693428552904,0.0298773559832,-1.7206835174e-05,-0.00861556524187,0.693548514607,0.68527864045,0.073851864358,0.0398408466787,0.685011484593,0.0738088124294,-0.00853703001367,0.0339679657507,-6.15197875828,-0.461720237954,-0.461720237954,0.685130961017,0.0738156396536,-0.00861646342236,-0.0155788008827,-0.00861646342236,-0.0155788008827,0.00839065851791,0,0
1225,2.45,1,-0.20706859231,0,-1.27172422409,0,0,-1.27172422409,0,-1.27172422409,-1.27172422409,200,0,-0.219098300563,-0.0923148304475,-0.207068592914,-0.16138423866,-0.0120297076482,0.0690694082125,0,-1.27322458445,-1.27172416859,-2.6909680514e-05,-0.00223159630208,-0.207008614712,-0.148186086131,3.12270305439e-06,0.00159327962653,-0.207035524392,-0.219282962521,-0.0923629071987,-0.150417682433,-0.219085804907,-0.0923145180561,-0.0120502805143,0.058103164377,-0.626261801327,-1.27172416859,-1.27172416859,-0.219098300563,-0.0923148304475,-0.0120297076482,0.0690694082125,-0.0120297076482,0.0690694082125,-0.00150041586433,0,0
1225,2.45,2,0.693920969963,0,-0.453859686852,0,0,-0.453859686852,0,-0.453859686852,-0.453859686852,300,0,0.68527864045,0.073851864358,0.693920940694,0.0867581272901,-0.00864230024353,-0.0129062629321,0,-0.445508962119,-0.453859685069,0.000119407479527,0.00991599596392,0.693603588385,0.0275368891622,-1.71957989229e-05,-0.00862344194086,0.693722995865,0.685426370017,0.073890325759,0.0374528851261,0.685159732678,0.0738450696282,-0.00856326318681,0.0363921845021,-6.11416372864,-0.453859685069,-0.453859685069,0.68527864045,0.073851864358,-0.00864230024353,-0.0129062629321,-0.00864230024353,-0.0129062629321,0.00835072294948,0,0
1226,2.452,1,-0.207397907972,0,-1.24412107468,0,0,-1.24412107468,0,-1.24412107468,-1.24412107468,200,0,-0.219282962521,-0.0923629071987,-0.207397903366,-0.164655225733,-0.0118850591549,0.0722923185344,0,-1.24559837372,-1.24412108805,-2.65003038142e-05,-0.00219713975104,-0.207338864805,-0.151670206036,3.22634934427e-06,0.00168950705548,-0.207365365108,-0.219467812371,-0.0925012575894,-0.153867345787,-0.219270659496,-0.0923625996231,-0.0119052943878,0.0615047461637,-0.590131999736,-1.24412108805,-1.24412108805,-0.219282962521,-0.0923629071987,-0.0118850591549,0.0722923185344,-0.0118850591549,0.0722923185344,-0.00147728567351,0,0
1226,2.452,2,0.694089233875,0,-0.445725649595,0,0,-0.445725649595,0,-0.445725649595,-0.445725649595,300,0,0.685426370017,0.073890325759,0.694089215673,0.0841374898137,-0.0086628456566,-0.0102471640547,0,-0.437416514721,-0.445725657614,0.000118830955385,0.00986654318592,0.69377344498,0.0252245576688,-1.72805089458e-05,-0.00870132037964,0.693892275936,0.685574249897,0.0740010060715,0.0350911008547,0.685308054312,0.0738835648616,-0.00858422162345,0.0387924640069,-6.07526593587,-0.445725657614,-0.445725657614,0.685426370017,0.073890325759,-0.0086628456566,-0.0102471640547,-0.0086628456566,-0.0102471640547,0.00830914289258,0,0
1227,2.454,1,-0.207733526826,0,-1.216375947,0,0,-1.216375947,0,-1.216375947,-1.216375947,200,0,-0.219467812371,-0.0925012575894,-0.207733531266,-0.167813950237,-0.0117342811048,0.075312692648,0,-1.21782928241,-1.21637589753,-2.60775757622e-05,-0.00216153236545,-0.207675460328,-0.155047609786,3.32161545458e-06,0.00177718833415,-0.207701537904,-0.21965302191,-0.0927211499216,-0.157209142152,-0.219455708395,-0.09250095499,-0.0117541704918,0.0647081871617,-0.553867701372,-1.21637589753,-1.21637589753,-0.219467812371,-0.0925012575894,-0.0117342811048,0.075312692648,-0.0117342811048,0.075312692648,-0.00145338487384,0,0
1227,2.454,2,0.694252312183,0,-0.437033712864,0,0,-0.437033712864,0,-0.437033712864,-0.437033712864,300,0,0.685574249897,0.0740010060715,0.694252284605,0.081534466137,-0.00867803470854,-0.0075334600655,0,-0.428767910108,-0.437033720511,0.000118230553779,0.00981500433121,0.693938157074,0.022940568983,-1.73593833077e-05,-0.00877279613936,0.694056387627,0.685722417528,0.0741769199373,0.0327555733142,0.685456551213,0.0739942804325,-0.00859983641406,0.0412387071183,-6.03414923623,-0.437033720511,-0.437033720511,0.685574249897,0.0740010060715,-0.00867803470854,-0.0075334600655,-0.00867803470854,-0.0075334600655,0.00826581040319,0,0
