cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.43145903945,0,-0.446058601141,0,0,-0.414393912006,0.000361395321284,-0.431459033165,-0.260173679086,0.0189269404761,0.334122712657,-3.7550228297,3.30207126225,-0.446058611777,-3.71077030062e-05,-0.00644766323339,-0.431412839335,-0.244260353116,1.56463250689e-08,-3.91158126947e-06,-0.431449947038,-0.414393166793,0.000384341164443,-0.250708016349,-0.445574195187,-0.000937783144583,-0.0141242481483,0.249770233205,3.81412438475,-0.446058611777,-0.446058611777,-0.412532092689,0.0739490335709,0.0189269404761,0.334122712657,0.0170651211597,0.260535074407,-0.00689295566947,4,0
50,0.1,2,0.653109252453,0,-0.505302250385,0,0,0.642992390007,-0.000451744172879,0.653109226083,0.0251246820785,-0.0124441103862,-0.117560977307,0.804030697674,-1.30387612932,-0.505302272525,2.86487561053e-05,0.00511305580775,0.653073146641,0.0125846965094,-1.95579069606e-08,4.88947675166e-06,0.653101795397,0.642991458491,-0.000480426477885,0.0176977523172,0.649635638729,-0.000174942142795,-0.00346615666854,-0.01787269446,-5.50317986781,-0.505302272525,-0.505302272525,0.640665115697,-0.0924362952289,-0.0124441103862,-0.117560977307,-0.0101168360763,-0.0255764262514,0.00545684088101,4,0
60,0.12,1,-0.436477988958,0,0.081423856318,0,0,-0.414383438341,0.000743140342969,-0.436478001779,-0.241475147425,0.0256228774866,0.342265791391,-3.74032745742,3.81504010545,0.0814238590751,-3.64276718068e-05,-0.00627407898403,-0.436432772879,-0.225932508725,3.81673597727e-08,-9.54183993962e-06,-0.436469200551,-0.41438189584,0.000799875677585,-0.232206587709,-0.445442984238,-0.000551007402741,-0.00897378368713,0.231655580306,4.3975853807,0.0814238590751,0.0814238590751,-0.410855124292,0.100790643966,0.0256228774866,0.342265791391,0.0220945634381,0.242218287768,-0.00671121104571,4,0
60,0.12,2,0.653008162975,0,-0.246177360415,0,0,0.642979297925,-0.000928925461417,0.653008178081,-0.0266922355085,-0.0144392729459,-0.099296072669,0.799091199588,-1.04038491567,-0.246177353457,2.60890411045e-05,0.00457056888637,0.652975568321,-0.0379591377098,-4.77092004791e-08,1.1927300112e-05,0.653001657362,0.642977369799,-0.000999844630927,-0.0333885688234,0.649586223919,-0.000653636878329,-0.00341543344319,0.0327349319451,-4.26124512571,-0.246177353457,-0.246177353457,0.638568905135,-0.125988308178,-0.0144392729459,-0.099296072669,-0.0100288801563,0.0257633100471,0.00488363737962,4,0
70,0.14,1,-0.441002517939,0,0.492808640003,0,0,-0.414362188145,0.0014127915177,-0.441002505521,-0.212584932305,0.0325758723841,0.351808359719,-3.73252016037,4.21850913992,0.492808654273,-3.70792184138e-05,-0.00637472410553,-0.440956453608,-0.196762040001,4.85248902171e-08,-1.21312225526e-05,-0.440993532827,-0.414359289605,0.00148566359262,-0.203136764106,-0.445355883693,0.000121387536543,-0.00436235086618,0.203258151643,4.8473350435,0.492808654273,0.492808654273,-0.408426633137,0.139223427414,0.0325758723841,0.351808359719,0.0266403173758,0.213997723823,-0.00681967472649,4,0
70,0.14,2,0.652103424072,0,0.00334151997231,0,0,0.64295273518,-0.00176598944303,0.652103436303,-0.0571950855601,-0.0165701451749,-0.116834201834,0.796014724292,-0.788003023347,0.00334152008711,2.5182569943e-05,0.00436799001919,0.652072066406,-0.0680017059099,-6.06561136873e-08,1.51640284253e-05,0.652097248976,0.642949112005,-0.0018570795381,-0.0636337158907,0.649535844033,-0.0014916932408,-0.00256140494302,0.0621420226499,-3.12636045509,0.00334152008711,0.00334152008711,0.635533291128,-0.174029287394,-0.0165701451749,-0.116834201834,-0.00915070112288,0.0554290961171,0.00467018085851,4,0
80,0.16,1,-0.444878190756,0,0.802179276943,0,0,-0.414326766076,0.0021645662603,-0.444878181201,-0.177644482033,0.0393766724867,0.331475317941,-3.72043608636,4.51560129986,0.802179291363,-3.8092284234e-05,-0.00655697045076,-0.444830870681,-0.161385997917,6.65466020622e-08,-1.66366505133e-05,-0.444868962965,-0.414322339094,0.00226340067906,-0.167942968368,-0.445218318313,0.000877418250422,-0.000349355347752,0.168820386619,5.17947688557,0.802179291363,0.802179291363,-0.405501508714,0.153830835908,0.0393766724867,0.331475317941,0.0305514151247,0.179809048294,-0.00701407786156,4,0
80,0.16,2,0.650811254978,0,0.198413804173,0,0,0.642908457592,-0.00270570788664,0.650811227434,-0.0682118054661,-0.0189343418975,-0.124076742501,0.791518042098,-0.588513018352,0.198413810916,2.48544564207e-05,0.00429295935345,0.650780373566,-0.0788185538913,-8.31832536186e-08,2.0795813411e-05,0.650805228022,0.642902923865,-0.00282925091168,-0.0745255945379,0.649454815964,-0.00243294295448,-0.00135041205835,0.0720926515834,-2.27942688672,0.198413810916,0.198413810916,0.631876885537,-0.192288547967,-0.0189343418975,-0.124076742501,-0.00790276984234,0.0655060975794,0.0045912128305,4,0
90,0.18,1,-0.448003262281,0,1.01188528538,0,0,-0.414272106578,0.0033759382974,-0.448003271265,-0.138291224892,0.0459386707846,0.329697979483,-3.7007205598,4.70545760377,1.01188529361,-3.88510071318e-05,-0.0066820375564,-0.447955018808,-0.121711227199,9.41067424542e-08,-2.35266856184e-05,-0.447993869815,-0.414265214144,0.00351679718186,-0.128393264755,-0.444998531342,0.00209567059891,0.00299533847368,0.130488935354,5.39658416762,1.01188529361,1.01188529361,-0.402064600481,0.191406754591,0.0459386707846,0.329697979483,0.0337311646873,0.141667163189,-0.00714824964198,4,0
90,0.18,2,0.649450361729,0,0.328812718391,0,0,0.642840133218,-0.0042199229492,0.649450374968,-0.0663605461871,-0.0218696247837,-0.172897899997,0.784198595932,-0.450903920279,0.328812719728,2.44197816438e-05,0.00418891854444,0.649420135793,-0.0767341940031,-1.1763342922e-07,2.94083573017e-05,0.649444555575,0.642831517675,-0.00439599655643,-0.0725452754587,0.649326510812,-0.00394965721609,-0.000118044762375,0.0685956182426,-1.74123338056,0.328812719728,0.328812719728,0.627580750185,-0.239258446184,-0.0218696247837,-0.172897899997,-0.0066102417505,0.0621406232379,0.00448195592417,4,0
100,0.2,1,-0.450320839882,0,1.10009050369,0,0,-0.414190450859,0.00476614833566,-0.450320848497,-0.0976207807213,0.0523680194267,0.311061218915,-3.70260737656,4.79533119909,1.10009044922,-4.00106653703e-05,-0.00688649869724,-0.45027110168,-0.080517717131,8.79697959477e-08,-2.19924489916e-05,-0.450311112345,-0.414180789949,0.0048964323934,-0.0874042158282,-0.444930755191,0.00348530232184,0.00538035715389,0.0908895181501,5.47898895809,1.10009044922,1.10009044922,-0.39795282907,0.213440438194,0.0523680194267,0.311061218915,0.0361303976376,0.102386929057,-0.00736662668169,4,0
100,0.2,2,0.64822524786,0,0.403094351292,0,0,0.642738063568,-0.00595768551474,0.648225267898,-0.0560512459333,-0.0257842320335,-0.210749304653,0.783407835771,-0.37576927476,0.403094351802,2.47949251702e-05,0.00424667010605,0.648194525122,-0.066600656162,-1.09962246198e-07,2.74905615561e-05,0.648219320047,0.64272598743,-0.00612054058887,-0.062353986056,0.649217345037,-0.00568771545354,0.000998024989919,0.0566662706024,-1.46266579957,0.403094351802,0.403094351802,0.622441035864,-0.266800550586,-0.0257842320335,-0.210749304653,-0.00548720432956,0.0500935604186,0.00454420920809,4,0
110,0.22,1,-0.451829493046,0,1.13787055016,0,0,-0.414079488982,0.00646855306282,-0.451829500744,-0.0573002512389,0.0583170554993,0.293846270023,-3.66560112135,4.79600196359,1.13787057511,-4.05977777552e-05,-0.00698255953754,-0.451779098544,-0.0399843039603,1.40796084458e-07,-3.51990211151e-05,-0.451819696322,-0.414066342436,0.00667887005335,-0.0469668634978,-0.444511084588,0.00520056991256,0.00730861173378,0.0521674334104,5.49939704299,1.13787057511,1.13787057511,-0.393512445245,0.236546018784,0.0583170554993,0.293846270023,0.037750011762,0.0637688043018,-0.0074697328706,4,0
110,0.22,2,0.647252321243,0,0.412048846483,0,0,0.642599361219,-0.00808569144232,0.64725231856,-0.0426397584461,-0.0303617625339,-0.253042767759,0.770198170462,-0.353625806139,0.412048843528,2.47352356804e-05,0.00422669796645,0.647221736696,-0.0531178852752,-1.7599510671e-07,4.39987766857e-05,0.647246471932,0.642582928037,-0.00834858768225,-0.0488911873087,0.648968925029,-0.00782029295023,0.0017224530978,0.0410708943585,-1.46293208471,0.412048843528,0.412048843528,0.616890556026,-0.295682526205,-0.0303617625339,-0.253042767759,-0.00465295734085,0.0345540670038,0.00452352079462,4,0
120,0.24,1,-0.452547669411,0,1.07065308094,0,0,-0.413928100785,0.00869964298835,-0.452547681853,-0.0189927743874,0.06411044677,0.287364472919,-3.65547762061,4.71846696462,1.07065302515,-4.16573220882e-05,-0.00716379327343,-0.452495917376,-0.00120258274726,1.48502256714e-07,-3.71255641825e-05,-0.452537574698,-0.413910477699,0.00892291974876,-0.00836637602069,-0.444273866659,0.00743523607692,0.00826370803884,0.0158016120976,5.40508046831,1.07065302515,1.07065302515,-0.388437235083,0.268371698532,0.06411044677,0.287364472919,0.0386195810678,0.0276924173757,-0.00766368113849,4,0
120,0.24,2,0.64654314518,0,0.391253709793,0,0,0.64241012597,-0.0108745538671,0.646543162735,-0.0296249931876,-0.035996619464,-0.305839632506,0.764819550209,-0.368880569416,0.391253722204,2.55867574959e-05,0.0043782174995,0.646511413628,-0.0405216434428,-1.85627822225e-07,4.64069555479e-05,0.646537000385,0.642388097113,-0.0111536498195,-0.0361434259433,0.648733600147,-0.0106110757764,0.00219659976141,0.0255323501669,-1.58407290073,0.391253722204,0.391253722204,0.610546543271,-0.335464625694,-0.035996619464,-0.305839632506,-0.00413303676475,0.0187504393205,0.00468525858945,4,0
130,0.26,1,-0.452552944422,0,0.960221230984,0,0,-0.413732430538,0.0109236037007,-0.452552944269,0.0143684272396,0.069595488287,0.265683644061,-3.63313284689,4.58546072278,0.960221204966,-4.28279942042e-05,-0.00737939314779,-0.452499745403,0.0326542809085,1.77442845473e-07,-4.43607113694e-05,-0.452542573397,-0.413710320472,0.0111881151322,0.0252748877607,-0.443890402263,0.00966702154547,0.00865217113368,-0.0156078662152,5.26181268574,0.960221204966,0.960221204966,-0.382957455982,0.280052071301,0.069595488287,0.265683644061,0.0388205137313,-0.00344482353895,-0.00789332907824,4,0
130,0.26,2,0.646088898182,0,0.334233820438,0,0,0.642165538159,-0.0136545047778,0.646088924222,-0.017525112122,-0.0423921048762,-0.33253997945,0.755606227126,-0.416419695318,0.334233811893,2.6855540899e-05,0.0046304534251,0.646055539222,-0.0290055776345,-2.21803558076e-07,5.54508895166e-05,0.646082394763,0.642137900576,-0.0139851440691,-0.0243751242094,0.648410142725,-0.0133943129209,0.00232774796209,0.0109808112885,-1.85076300061,0.334233811893,0.334233811893,0.603696819346,-0.350065091572,-0.0423921048762,-0.33253997945,-0.00392338606309,0.00387060734414,0.00495271991589,4,0
140,0.28,1,-0.451936811209,0,0.81433057785,0,0,-0.413485266748,0.0138929305967,-0.451936799985,0.0434542047908,0.074861791813,0.265673919687,-3.60312283996,4.40941597316,0.814330606158,-4.36689351789e-05,-0.0075134457388,-0.451882534305,0.0621056575137,2.13160718743e-07,-5.32901796829e-05,-0.45192620324,-0.413457161387,0.0142125512021,0.0545922117749,-0.443392389386,0.0126468004869,0.00853381385499,-0.041945411288,5.0780759302,0.814330606158,0.814330606158,-0.377075008172,0.309128124478,0.074861791813,0.265673919687,0.0384515332366,-0.0295612741941,-0.00803747296095,4,0
140,0.28,2,0.645828187466,0,0.261121869087,0,0,0.641856583419,-0.0173661634149,0.645828182777,-0.00993751483903,-0.0494844232405,-0.376472642969,0.743262680627,-0.476983385083,0.261121860035,2.79167371162e-05,0.0048224346643,0.645793336414,-0.0219439946397,-2.66450899455e-07,6.66127248641e-05,0.645821253151,0.641821451717,-0.0177656891732,-0.0171215599754,0.647996800363,-0.0171103210423,0.00217554721141,1.12389331125e-05,-2.16726651544,0.261121860035,0.261121860035,0.596343759536,-0.386410157808,-0.0494844232405,-0.376472642969,-0.00397159935805,-0.00742864857592,0.00515743550969,4,0
150,0.3,1,-0.45080897212,0,0.612682878971,0,0,-0.413175927921,0.0169768537193,-0.450808957693,0.0657673248977,0.0801258176671,0.259511922386,-3.60838620851,4.21271862496,0.612682892366,-4.52912175747e-05,-0.00780698130033,-0.450752574191,0.0851666097381,1.94223461203e-07,-4.8555865299e-05,-0.450797865409,-0.413141688091,0.0172655823671,0.0773596284378,-0.443124232109,0.0157290077114,0.00767363329998,-0.0616306207264,4.83755616225,0.612682892366,0.612682892366,-0.370683140026,0.325279247283,0.0801258176671,0.259511922386,0.0376330297722,-0.0487904711784,-0.00835047591123,4,0
150,0.3,2,0.645687639713,0,0.188275873661,0,0,0.641469909881,-0.0212210673364,0.645687627556,-0.00483335903081,-0.0573337032447,-0.401765702127,0.741730000184,-0.547833921823,0.188275876101,3.01691696607e-05,0.00525817222349,0.645649711463,-0.017951753241,-2.42779327975e-07,6.06948319921e-05,0.645679880633,0.641427110093,-0.0215819781483,-0.0126935810175,0.647593526917,-0.0209659166265,0.00191364628455,-0.00827233560902,-2.47359776746,0.188275876101,0.188275876101,0.588353924312,-0.406599061158,-0.0573337032447,-0.401765702127,-0.00421771767555,-0.0163877083055,0.00562020225942,4,0
160,0.32,1,-0.449307501316,0,0.466326594353,0,0,-0.412803745695,0.0204272592682,-0.449307501821,0.0820644400111,0.085252880474,0.259590879971,-3.55460225963,4.01247796122,0.466326592004,-4.5868047718e-05,-0.007900473839,-0.44925051,0.101655317324,2.63778923926e-07,-6.59447309875e-05,-0.449296378048,-0.412762497271,0.0208220464436,0.0937548434851,-0.442303791748,0.0191980906827,0.00699258630013,-0.0745567528024,4.65267809922,0.466326592004,0.466326592004,-0.364054621347,0.341655319982,0.085252880474,0.259590879971,0.0365037561258,-0.0616371807429,-0.00845089041162,4,0
160,0.32,2,0.645613431931,0,0.0949309021235,0,0,0.641004682095,-0.0255340742898,0.645613447884,-0.0037113048998,-0.0655451719612,-0.423357846955,0.721427600708,-0.620663139054,0.0949308985801,3.11826383725e-05,0.00545937141339,0.645574259908,-0.0172790687309,-3.29723655823e-07,8.24309139495e-05,0.645605442546,0.640953121564,-0.0260275582603,-0.0118196973175,0.646957630761,-0.025286034762,0.00135218821502,-0.0134663374445,-2.84889048876,0.0949308985801,0.0949308985801,0.580068275923,-0.427069151855,-0.0655451719612,-0.423357846955,-0.0046087657895,-0.02182276939,0.00583356307386,4,0
