cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1531,3.062,2,0.753475606441,0,-0.129573792219,0,0,-0.129573792219,0,-0.129573792219,-0.129573792219,300,0,0.748491961783,-0.125671474693,0.753475621585,-0.128655722664,-0.00498365980185,0.00298424797132,0,-0.121072189357,-0.129573784944,0.000121244242328,0.0100965509241,0.753152517734,-0.189181481646,-1.85283604438e-05,-0.00926640230674,0.753273761976,0.748240622377,-0.125667481074,-0.179084930722,0.748370905703,-0.125678392183,-0.00490285627289,0.0534065385394,-5.0208455522,-0.129573784944,-0.129573784944,0.748491961783,-0.125671474693,-0.00498365980185,0.00298424797132,-0.00498365980185,0.00298424797132,0.0085015955874,0,0
1532,3.064,1,-0.301165819168,0,-0.177275747061,0,0,-0.177275747061,0,-0.177275747061,-0.177275747061,200,0,-0.302199222029,-0.157084351343,-0.301165824669,-0.159939222993,-0.00103339736019,0.00285487164949,0,-0.179844717911,-0.177275751658,-4.58413845149e-05,-0.0038231965773,-0.30106252308,-0.136947218034,8.59727579705e-06,0.00429402544837,-0.301108364464,-0.302513382773,-0.15707575987,-0.140770414611,-0.302177827348,-0.157083816476,-0.00106946288386,-0.0163134018649,1.94151544922,-0.177275751658,-0.177275751658,-0.302199222029,-0.157084351343,-0.00103339736019,0.00285487164949,-0.00103339736019,0.00285487164949,-0.00256896625347,0,0
1532,3.064,2,0.75321829319,0,-0.129325613379,0,0,-0.129325613379,0,-0.129325613379,-0.129325613379,300,0,0.748240622377,-0.125667481074,0.753218304195,-0.128658695329,-0.00497768181751,0.00299121425451,0,-0.120832134954,-0.129325615135,0.000121128613274,0.0100869125429,0.752895508732,-0.189126621827,-1.85133256755e-05,-0.00926035279789,0.753016637345,0.747989293781,-0.125660607896,-0.179039709284,0.748119681854,-0.125674391962,-0.00489695549177,0.0533653173223,-5.01545696788,-0.129325615135,-0.129325615135,0.748240622377,-0.125667481074,-0.00497768181751,0.00299121425451,-0.00497768181751,0.00299121425451,0.00849348018079,0,0
1533,3.066,1,-0.301485687494,0,-0.176726222038,0,0,-0.176726222038,0,-0.176726222038,-0.176726222038,200,0,-0.302513382773,-0.15707575987,-0.301485697572,-0.159936451742,-0.00102768520134,0.00286069187273,0,-0.179301579703,-0.176726223691,-4.59554854098e-05,-0.00383270516639,-0.301382139232,-0.136887383713,8.61313142247e-06,0.00429995571553,-0.301428094717,-0.302827522432,-0.157063219537,-0.140720088879,-0.302491934878,-0.157075223672,-0.00106384016093,-0.016355134793,1.94704864985,-0.176726223691,-0.176726223691,-0.302513382773,-0.15707575987,-0.00102768520134,0.00286069187273,-0.00102768520134,0.00286069187273,-0.00257535601229,0,0
1533,3.066,2,0.752960979939,0,-0.129069462419,0,0,-0.129069462419,0,-0.129069462419,-0.129069462419,300,0,0.747989293781,-0.125660607896,0.752960983154,-0.128660520326,-0.00497168937257,0.00299991243045,0,-0.120584103197,-0.129069467569,0.000121012959818,0.0100772737662,0.752638496099,-0.18907062322,-1.84986351582e-05,-0.00925460557579,0.752759509059,0.747737982054,-0.12565057563,-0.178993349453,0.747868468821,-0.125667512179,-0.00489104023809,0.0533258372743,-5.01004063251,-0.129069467569,-0.129069467569,0.747989293781,-0.125660607896,-0.00497168937257,0.00299991243045,-0.00497168937257,0.00299991243045,0.00848536437229,0,0
1534,3.068,1,-0.30180555582,0,-0.17616802454,0,0,-0.17616802454,0,-0.17616802454,-0.17616802454,200,0,-0.302827522432,-0.157063219537,-0.301805561859,-0.159932143591,-0.00102196057322,0.00286892405386,0,-0.178749771741,-0.176168024618,-4.60696039668e-05,-0.00384221583201,-0.3017017467,-0.136825991579,8.62873983221e-06,0.00430567168905,-0.301747816304,-0.303141632879,-0.157046524968,-0.140668207411,-0.302806021311,-0.157062682009,-0.00105820500688,-0.0163944745975,1.95258859066,-0.176168024618,-0.176168024618,-0.302827522432,-0.157063219537,-0.00102196057322,0.00286892405386,-0.00102196057322,0.00286892405386,-0.002581747123,0,0
1534,3.068,2,0.752703666687,0,-0.128804191947,0,0,-0.128804191947,0,-0.128804191947,-0.128804191947,300,0,0.747737982054,-0.12565057563,0.752703660888,-0.128661132916,-0.00496567883399,0.00301055728644,0,-0.120326947668,-0.12880419754,0.000120897307296,0.0100676366195,0.752381482197,-0.189013430718,-1.84841785709e-05,-0.00924904786705,0.752502379505,0.747486693697,-0.125637219975,-0.178945794099,0.747617272638,-0.125657473311,-0.00488510686704,0.0532883207884,-5.0045922412,-0.12880419754,-0.12880419754,0.747737982054,-0.12565057563,-0.00496567883399,0.00301055728644,-0.00496567883399,0.00301055728644,0.00847724987117,0,0
1535,3.07,1,-0.302125424147,0,-0.175599962473,0,0,-0.175599962473,0,-0.175599962473,-0.175599962473,200,0,-0.303141632879,-0.157046524968,-0.302125414447,-0.15992629396,-0.0010162184317,0.00287976899129,0,-0.178188104421,-0.175599963805,-4.61837598628e-05,-0.00385173009549,-0.302021342365,-0.13676303023,8.64424372671e-06,0.00431131673457,-0.302067526125,-0.303455705719,-0.157025614818,-0.140614760326,-0.303120078512,-0.157045986109,-0.00105255238711,-0.0164312257837,1.95813639707,-0.175599963805,-0.175599963805,-0.303141632879,-0.157046524968,-0.0010162184317,0.00287976899129,-0.0010162184317,0.00287976899129,-0.00258814061647,0,0
1535,3.07,2,0.752446353436,0,-0.128529146314,0,0,-0.128529146314,0,-0.128529146314,-0.128529146314,300,0,0.747486693697,-0.125637219975,0.752446339967,-0.128660460709,-0.00495964626968,0.00302324073382,0,-0.120060003257,-0.128529141269,0.00012078167773,0.0100580026749,0.752124469548,-0.188954978581,-1.84698437796e-05,-0.00924356599291,0.752245251225,0.747235435425,-0.125620491855,-0.178896975906,0.747366099787,-0.125644111055,-0.00487915143819,0.0532528648511,-4.99910945506,-0.128529141269,-0.128529141269,0.747486693697,-0.125637219975,-0.00495964626968,0.00302324073382,-0.00495964626968,0.00302324073382,0.00846913801196,0,0
1536,3.072,1,-0.302445262671,0,-0.175021260977,0,0,-0.175021260977,0,-0.175021260977,-0.175021260977,200,0,-0.303455705719,-0.157025614818,-0.302445252237,-0.159918894696,-0.0010104534822,0.00289327987717,0,-0.177615792767,-0.17502125552,-4.6297968122e-05,-0.0038612490637,-0.3023409231,-0.136698487531,8.65978636222e-06,0.00431703449598,-0.302387221068,-0.30376973258,-0.157000571772,-0.140559736595,-0.30343409808,-0.157025074627,-0.00104687701187,-0.0164653380322,1.96369279039,-0.17502125552,-0.17502125552,-0.303455705719,-0.157025614818,-0.0010104534822,0.00289327987717,-0.0010104534822,0.00289327987717,-0.00259453724695,0,0
1536,3.072,2,0.752189040184,0,-0.128244116902,0,0,-0.128244116902,0,-0.128244116902,-0.128244116902,300,0,0.747235435425,-0.125620491855,0.75218902311,-0.128658428418,-0.00495358768476,0.00303793656378,0,-0.119783085075,-0.128244114786,0.000120666088102,0.0100483730031,0.751867460836,-0.188895194817,-1.84555168258e-05,-0.00923804536103,0.751988126924,0.746984213936,-0.125600457418,-0.178846821813,0.747114956971,-0.125627376338,-0.0048731699527,0.0532194454757,-4.99359187917,-0.128244114786,-0.128244114786,0.747235435425,-0.125620491855,-0.00495358768476,0.00303793656378,-0.00495358768476,0.00303793656378,0.00846102971083,0,0
