cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
3490,6.98,1,-3.1400001049,0,-1.77086091042,0,0,-0.414348670313,-0.0176434389852,-3.14023728431,0.00146527396595,2.725888614,-0.0191087129512,-2.04217205921,0.271311189749,-1.77086086946,0,0,-0.41633758712,-0.0241716735715,2.74377179621e-06,-0.000685942949058,-0.41633758712,-0.414379777294,-0.0134956614068,-0.0241716735715,-0.431337276698,-0.0183512975846,-0.0149996895783,0.00582037598689,2.03802925631,-1.77086086946,-1.77086086946,-0.414348670313,-0.0176434389852,2.725888614,-0.0191087129512,2.725888614,-0.0191087129512,0,4,4
3490,6.98,2,1.9333422184,0,0.209039583802,0,0,0.642935837939,0.0220542954143,1.93334225724,0.517350443016,-1.29040641931,-0.495296147602,0.288021441749,-0.0789818527314,0.209039589017,0,0,0.643450209583,0.0255057465138,-3.42971474609e-06,0.000857428686521,0.643450209583,0.642974721658,0.01686957344,0.0255057465138,0.645331856866,0.0221541295363,0.00188164728254,-0.00335161697756,-2.50258010571,0.209039589017,0.209039589017,0.642935837939,0.0220542954143,-1.29040641931,-0.495296147602,-1.29040641931,-0.495296147602,0,4,0
3500,7,1,-3.1400001049,0,-3.33868288994,0,0,-0.414376877172,0.007730006932,-3.14022512858,-0.000857613747917,2.72584825141,0.00858762067992,-3.60881179038,0.270128848649,-3.33868294173,0,0,-0.416459449194,0.00368596572783,3.35168651389e-07,-8.3792162847e-05,-0.416459449194,-0.41436116275,0.00810858760655,0.00368596572783,-0.444398188426,0.00647911896307,-0.0279387392326,0.00279315323524,0.452302221301,-3.33868294173,-3.33868294173,-0.414376877172,0.007730006932,2.72584825141,0.00858762067992,2.72584825141,0.00858762067992,0,4,4
3500,7,2,1.94350838661,0,0.677362799644,0,0,0.642971096446,-0.00966251198297,1.94350835957,0.507984828812,-1.30053726313,-0.517647340795,0.751610450233,-0.0742476553414,0.677362794892,0,0,0.643518944356,-0.00796133075603,-4.18960814264e-07,0.000104740203557,0.643518944356,0.642951453412,-0.0101357378262,-0.00796133075603,0.649223661717,-0.00940198843003,0.00570471736052,-0.00144065767401,-0.497865208163,0.677362794892,0.677362794892,0.642971096446,-0.00966251198297,-1.30053726313,-0.517647340795,-1.30053726313,-0.517647340795,0,4,0
3510,7.02,1,-3.1400001049,0,-1.59638237953,0,0,-0.414020698899,0.0351285840496,-3.14024105176,0.000495653204037,2.72622035287,0.0346329308455,-1.87726302649,0.280880592489,-1.596382434,0,0,-0.41615661989,0.0302145693325,2.95098319419e-06,-0.000737745798555,-0.41615661989,-0.413946043008,0.039541183246,0.0302145693325,-0.429637445047,0.0344778862934,-0.0134808251567,0.00426331696096,2.15472309805,-1.596382434,-1.596382434,-0.414020698899,0.0351285840496,2.72622035287,0.0346329308455,2.72622035287,0.0346329308455,0,4,4
3510,7.02,2,1.95360994339,0,0.114628337324,0,0,0.64252587354,-0.0439107333698,1.95360992221,0.494790625501,-1.31108404867,-0.538701358871,0.186879037396,-0.0722507020114,0.114628335385,0,0,0.643057491175,-0.0422194162302,-3.68872899059e-06,0.00092218224766,0.643057491175,0.642432553668,-0.0494264823621,-0.0422194162302,0.644080499847,-0.0438459572736,0.00102300867168,-0.00162654104339,-2.6020875608,0.114628335385,0.114628335385,0.64252587354,-0.0439107333698,-1.31108404867,-0.538701358871,-1.31108404867,-0.538701358871,0,4,0
3520,7.04,1,-3.1400001049,0,-2.33474993706,0,0,-0.412891933308,0.0749277710729,-3.14021593953,0.000970724401823,2.72732400622,0.0739570466711,-2.6241202163,0.289370338487,-2.33474987781,0,0,-0.415093289675,0.0698862561668,1.5998152636e-06,-0.000399953815901,-0.415093289675,-0.412739528254,0.0774023883473,0.0698862561668,-0.434721702872,0.0740181973411,-0.0196284131973,0.0041319411743,1.36422019586,-2.33474987781,-2.33474987781,-0.412891933308,0.0749277710729,2.72732400622,0.0739570466711,2.72732400622,0.0739570466711,0,4,4
3520,7.04,2,1.96314930916,0,0.299460113049,0,0,0.641114916485,-0.0936597171063,1.96314936799,0.464975040185,-1.32203445151,-0.558634757291,0.38085939182,-0.08139927413,0.29946011769,0,0,0.641656327633,-0.0903737298254,-1.999769077e-06,0.000499942269252,0.641656327633,0.640924410161,-0.0967529886953,-0.0903737298254,0.644283244181,-0.0935277034523,0.00262691654853,-0.00315397362685,-1.64509767607,0.29946011769,0.29946011769,0.641114916485,-0.0936597171063,-1.32203445151,-0.558634757291,-1.32203445151,-0.558634757291,0,4,0
3530,7.06,1,-3.1400001049,0,-2.22019028664,0,0,-0.411245853033,0.0902426141741,-3.14022937915,-0.00115054466521,2.72898352612,0.0913931588393,-2.31281513475,0.280348142388,-2.22019038312,0,0,-0.41349011553,0.0880352856083,2.1413487844e-06,-0.000535337196094,-0.41349011553,-0.411062283497,0.0933907795598,0.0880352856083,-0.430485909614,0.0894409451499,-0.0169957940839,0.0014056595416,1.43540819716,-2.22019038312,-2.03246699237,-0.411245853033,0.0902426141741,2.72898352612,0.0913931588393,2.72898352612,0.0913931588393,0,4,4
3530,7.06,2,1.9724189043,0,0.201278403401,0,0,0.639057316076,-0.112803270957,1.97241885053,0.461468358641,-1.33336153446,-0.574271629598,0.268170605783,-0.066892203666,0.201278402117,0,0,0.639606368249,-0.112602082365,-2.67668597664e-06,0.000669171494165,0.639606368249,0.63882785415,-0.116738477684,-0.112602082365,0.641288198065,-0.112710317541,0.00168182981664,-0.000108235176102,-1.91126810728,0.201278402117,0.201278402117,0.639057316076,-0.112803270957,-1.33336153446,-0.574271629598,-1.33336153446,-0.574271629598,0,4,0
