cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
5,0.01,1,-0.400662392378,0,-3.41765141487,0,0,-3.41765141487,0,-3.41765141487,-3.41765141487,200,0,-0.400000134461,-4.39119047184e-06,-0.400662383874,-0.108936570991,0.0006622494127,0.108932179801,-3.53954820534,0.114147964852,-3.41765150069,0,-0.0129145663237,-0.400075570831,-0.0221216917098,2.8975154498e-09,-7.24378865662e-07,-0.400075570831,-0.40000013888,-3.60986144528e-08,-0.0350362580335,-0.429413413375,-0.000739723163311,-0.0293378425442,0.0342965348702,0.159117716027,-3.41765150069,-3.41765150069,-0.400000134461,-4.39119047184e-06,0.0006622494127,0.108932179801,0.0006622494127,0.108932179801,-0.0077487397942,0,0
5,0.01,2,0.830928444862,0,1.43070733547,0,0,1.43070733547,0,1.43070733547,1.43070733547,300,0,0.830000107569,3.51295237871e-06,0.830928439114,0.151598825225,-0.000928331545236,-0.151595312272,1.64258794737,-0.197328494407,1.43070731831,0,0.0181901683158,0.830101069193,0.0293786398222,-2.31801233763e-09,5.7950309657e-07,0.830101069193,0.830000111104,2.88788905447e-08,0.047568808138,0.853182065846,0.0013281962825,0.0230809966533,-0.0462406118555,-1.04037183859,1.43070731831,1.43070731831,0.830000107569,3.51295237871e-06,-0.000928331545236,-0.151595312272,-0.000928331545236,-0.151595312272,0.0145521346526,0,0
6,0.012,1,-0.40092048049,0,-3.36553668976,0,0,-3.36553668976,0,-3.36553668976,-3.36553668976,200,0,-0.40000013888,-3.60986144528e-08,-0.400920492899,-0.12905451254,0.00092035401931,0.129054476442,-3.53961136976,0.165318657933,-3.36553660405,0,-0.0145935129648,-0.400145006876,-0.0347180226014,2.75990458265e-09,-6.8997614442e-07,-0.400145006876,-0.400000134719,4.15037152883e-06,-0.0493115355662,-0.429405554345,-0.000735171485245,-0.0292605474691,0.048576364081,0.226246860525,-3.36553660405,-3.36553660405,-0.40000013888,-3.60986144528e-08,0.00092035401931,0.129054476442,0.00092035401931,0.129054476442,-0.00875610777888,0,0
6,0.012,2,0.831285059452,0,1.34859716892,0,0,1.34859716892,0,1.34859716892,1.34859716892,300,0,0.830000111104,2.88788905447e-08,0.831285060363,0.178310624519,-0.0012849492595,-0.17831059564,1.6425979085,-0.277565217211,1.34859715536,0,0.0205444199072,0.830192045322,0.0454880644609,-2.20792362171e-09,5.51980894389e-07,0.830192045322,0.830000107775,-3.32029722625e-06,0.0660324843681,0.853155393057,0.00132318784762,0.0229633477349,-0.0647092965204,-1.44400676441,1.34859715536,1.34859715536,0.830000111104,2.88788905447e-08,-0.0012849492595,-0.17831059564,-0.0012849492595,-0.17831059564,0.0164355359258,0,0
7,0.014,1,-0.401217371225,0,-3.30713510513,0,0,-3.30713510513,0,-3.30713510513,-3.30713510513,200,0,-0.400000134719,4.15037152883e-06,-0.401217377778,-0.148442439662,0.00121724305952,0.148446590033,-3.53976271801,0.223139666985,-3.30713519873,0,-0.0158130871518,-0.40024272496,-0.0488590418452,2.48662113123e-09,-6.21655289492e-07,-0.40024272496,-0.400000122531,7.95889645085e-06,-0.064672128997,-0.42940071657,-0.000730864174737,-0.02915799161,0.0639412648223,0.301148311376,-3.30713519873,-3.30713519873,-0.400000134719,4.15037152883e-06,0.00121724305952,0.148446590033,0.00121724305952,0.148446590033,-0.00948785229109,0,0
7,0.014,2,0.831691980362,0,1.26088881493,0,0,1.26088881493,0,1.26088881493,1.26088881493,300,0,0.830000107775,-3.32029722625e-06,0.831691978901,0.203459268766,-0.00169187112574,-0.203462589063,1.6426255257,-0.363925047599,1.26088887232,0,0.0222645072178,0.830318334263,0.0631444708392,-1.98929706041e-09,4.97324255513e-07,0.830318334263,0.830000098025,-6.36711716582e-06,0.0854089780571,0.853136188815,0.00131874147651,0.0228178545521,-0.0840902365806,-1.87428249727,1.26088887232,1.26088887232,0.830000107775,-3.32029722625e-06,-0.00169187112574,-0.203462589063,-0.00169187112574,-0.203462589063,0.0178116057743,0,0
8,0.016,1,-0.401551485062,0,-3.24328947067,0,0,-3.24328947067,0,-3.24328947067,-3.24328947067,200,0,-0.400000122531,7.95889645085e-06,-0.401551498167,-0.167060194133,0.00155137563565,0.16706815303,-3.53998785768,0.28670231891,-3.24328955999,0,-0.0166599646349,-0.400370864624,-0.0640698323742,2.10092315767e-09,-5.25230793665e-07,-0.400370864624,-0.400000103252,1.12150398956e-05,-0.0807297970091,-0.429398347631,-0.000726996731053,-0.0290274830069,0.0800028002781,0.382630867046,-3.24328955999,-3.24328955999,-0.400000122531,7.95889645085e-06,0.00155137563565,0.16706815303,0.00155137563565,0.16706815303,-0.00999597878093,0,0
8,0.016,2,0.832145929337,0,1.16960954666,0,0,1.16960954666,0,1.16960954666,1.16960954666,300,0,0.830000098025,-6.36711716582e-06,0.83214593227,0.226976684404,-0.00214583424483,-0.226983051521,1.64266805932,-0.454278127447,1.16960952944,0,0.0234755030494,0.83048165509,0.0816604130625,-1.68073854834e-09,4.20184637205e-07,0.83048165509,0.830000082602,-8.97203192333e-06,0.105135916112,0.853122989803,0.00131494098445,0.0226413347135,-0.103820975127,-2.32087717878,1.16960952944,1.16960952944,0.830000098025,-6.36711716582e-06,-0.00214583424483,-0.226983051521,-0.00214583424483,-0.226983051521,0.0187804024395,0,0
9,0.018,1,-0.401921242476,0,-3.17472267151,0,0,-3.17472267151,0,-3.17472267151,-3.17472267151,200,0,-0.400000103252,1.12150398956e-05,-0.401921256437,-0.184879135377,0.0019211531851,0.184890350417,-3.54027236754,0.355226507885,-3.17472257888,0,-0.0172054679458,-0.400530793695,-0.079964535275,1.62606894616e-09,-4.06517239389e-07,-0.400530793695,-0.400000078133,1.37792528584e-05,-0.0971700032209,-0.429397971974,-0.000723731678149,-0.0288671782793,0.0964462715427,0.469683479811,-3.17472257888,-3.17472257888,-0.400000103252,1.12150398956e-05,0.0019211531851,0.184890350417,0.0019211531851,0.184890350417,-0.0103232807675,0,0
9,0.018,2,0.832643568516,0,1.07639229298,0,0,1.07639229298,0,1.07639229298,1.07639229298,300,0,0.830000082602,-8.97203192333e-06,0.83264357865,0.248823190204,-0.0026434960482,-0.248832162236,1.64272274319,-0.546907346318,1.076392286,0,0.0242788885974,0.830682643413,0.100494161754,-1.30085509031e-09,3.25213779425e-07,0.830682643413,0.830000062506,-1.10234022949e-05,0.124773050352,0.85311460137,0.00131185761195,0.0224319579565,-0.12346119274,-2.77551300405,1.076392286,1.076392286,0.830000082602,-8.97203192333e-06,-0.0026434960482,-0.248832162236,-0.0026434960482,-0.248832162236,0.0194231108779,0,0
