cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
171,0.342,1,-0.418384969234,0,-0.29402884841,0,0,-0.29402884841,0,-0.29402884841,-0.29402884841,200,0,-0.389668994477,0.0705553046537,-0.418384972978,0.0468543265512,0.0287159785006,0.0237009781025,-3.17777861891,2.90057036533,-0.294028860246,-0.000712212402781,-0.020912220416,-0.418330828562,0.29957259613,2.00152140473e-07,-5.00380351195e-05,-0.419043040965,-0.389527558278,0.0708682136777,0.278660375714,-0.416274026545,0.069890178852,0.0027690144195,-0.208770196862,3.24779583344,-0.294028860246,-0.294028860246,-0.389668994477,0.0705553046537,0.0287159785006,0.0237009781025,0.0287159785006,0.0237009781025,0.0168206066663,0,0
171,0.342,2,0.846550405025,0,-0.0413341745734,0,0,-0.0413341745734,0,-0.0413341745734,-0.0413341745734,300,0,0.821735195582,-0.056444243723,0.846550395288,0.157765054131,-0.0248151997065,-0.214209297854,1.5242774231,-1.58231179915,-0.0413341746542,0.00129589607102,0.015205706427,0.844638662522,-0.0995608530674,-1.60121712334e-07,4.00304280805e-05,0.845934558593,0.821622046622,-0.0566945709421,-0.0843551466404,0.843677513262,-0.0551903969984,-0.00225704533174,0.029164749642,-6.67150688489,-0.0413341746542,-0.0413341746542,0.821735195582,-0.056444243723,-0.0248151997065,-0.214209297854,-0.0248151997065,-0.214209297854,-0.0167002013902,0,0
172,0.344,1,-0.418293237686,0,-0.249100357294,0,0,-0.249100357294,0,-0.249100357294,-0.249100357294,200,0,-0.389527558278,0.0708682136777,-0.418293226159,0.0458734092531,0.0287656678812,0.0249948044246,-3.20863521722,2.9765905873,-0.249100358371,-0.000675052399009,-0.0216756900985,-0.41847272903,0.285155967381,1.45992166578e-07,-3.6498041645e-05,-0.419147781429,-0.389385574926,0.0711011699682,0.263480277282,-0.416391526179,0.0701966144802,0.0027562552503,-0.193283662802,3.30921440087,-0.249100358371,-0.249100358371,-0.389527558278,0.0708682136777,0.0287656678812,0.0249948044246,0.0287656678812,0.0249948044246,0.0170557284532,0,0
172,0.344,2,0.84686344862,0,-0.129733204842,0,0,-0.129733204842,0,-0.129733204842,-0.129733204842,300,0,0.821622046622,-0.0566945709421,0.846863459721,0.156532216555,-0.0252414130989,-0.213226787497,1.53017974409,-1.67707980334,-0.129733212105,0.00127736818994,0.0158700731016,0.845739162273,-0.0976981604102,-1.16793733351e-07,2.91984333268e-05,0.847016530463,0.821508459941,-0.0568809359746,-0.0818280873086,0.843655053414,-0.0554355419826,-0.00336147704869,0.0263925453259,-7.05364668751,-0.129733212105,-0.129733212105,0.821622046622,-0.0566945709421,-0.0252414130989,-0.213226787497,-0.0252414130989,-0.213226787497,-0.0171668471461,0,0
173,0.346,1,-0.418202400208,0,-0.207227244973,0,0,-0.207227244973,0,-0.207227244973,-0.207227244973,200,0,-0.389385574926,0.0711011699682,-0.418202407756,0.0454092016392,0.0288168328296,0.0256919683291,-3.24277950808,3.05275664439,-0.207227249057,-0.000634291500565,-0.0223310606037,-0.418607584017,0.270098706084,8.67244286384e-08,-2.1681107165e-05,-0.419241875517,-0.38924321202,0.0712464964496,0.24776764548,-0.416535138894,0.070422430869,0.00270673662314,-0.177345214611,3.36795877314,-0.207227249057,-0.207227249057,-0.389385574926,0.0711011699682,0.0288168328296,0.0256919683291,0.0288168328296,0.0256919683291,0.0172043853656,0,0
173,0.346,2,0.847171664238,0,-0.215075209737,0,0,-0.215075209737,0,-0.215075209737,-0.215075209737,300,0,0.821508459941,-0.0568809359746,0.847171666141,0.154103209636,-0.0256632061995,-0.210984145611,1.53678449444,-1.7694395342,-0.215075205556,0.00124998397725,0.016506112855,0.846824659701,-0.0959353806836,-6.93795428885e-08,1.73448857168e-05,0.848074643678,0.821394569616,-0.0569971971597,-0.0794292678286,0.843641393831,-0.0556161968951,-0.00443324984699,0.0238130709335,-7.42263386524,-0.215075205556,-0.215075205556,0.821508459941,-0.0568809359746,-0.0256632061995,-0.210984145611,-0.0256632061995,-0.210984145611,-0.0175798342044,0,0
174,0.348,1,-0.418111562729,0,-0.168998807669,0,0,-0.168998807669,0,-0.168998807669,-0.168998807669,200,0,-0.38924321202,0.0712464964496,-0.418111548002,0.0454298772429,0.0288683359814,0.0258166192067,-3.28018301133,3.12845126668,-0.168998805497,-0.000590315529273,-0.0228752794487,-0.418732868391,0.254503563027,2.24106454505e-08,-5.60266136126e-06,-0.419323183921,-0.389100652419,0.0712966086243,0.231628283578,-0.41670479913,0.0705599567719,0.00261838479101,-0.161068326806,3.42330443634,-0.168998805497,-0.168998805497,-0.38924321202,0.0712464964496,0.0288683359814,0.0258166192067,0.0288683359814,0.0258166192067,0.0172670608448,0,0
174,0.348,2,0.847472727299,0,-0.296699970961,0,0,-0.296699970961,0,-0.296699970961,-0.296699970961,300,0,0.821394569616,-0.0569971971597,0.847472748773,0.150541316162,-0.0260781791569,-0.207538513322,1.54409067989,-1.85872827753,-0.296699981244,0.00121414856725,0.0171101205078,0.847886094607,-0.0942745355591,-1.79285163382e-08,4.48212909232e-06,0.849100243175,0.821280521935,-0.0570372868994,-0.0771644150513,0.843636632419,-0.0557262221424,-0.00546361075542,0.0214381929089,-7.77565785496,-0.296699981244,-0.296699981244,0.821394569616,-0.0569971971597,-0.0260781791569,-0.207538513322,-0.0260781791569,-0.207538513322,-0.0179376163916,0,0
175,0.35,1,-0.418019741774,0,-0.0938181504607,0,0,-0.0938181504607,0,-0.0938181504607,-0.0938181504607,200,0,-0.389100652419,0.0712966086243,-0.418019750105,0.0458989483368,0.028919097686,0.0253976602875,-3.27965006749,3.20307680522,-0.0938181499834,-0.000543526801336,-0.0233062115032,-0.418846234136,0.238474892451,4.66835448076e-08,-1.16708861956e-05,-0.419389760937,-0.388958023793,0.0713493253957,0.215168680947,-0.416557616443,0.0706101845237,0.00283214449406,-0.144558496424,3.51550694409,-0.0938181499834,-0.0938181499834,-0.389100652419,0.0712966086243,0.028919097686,0.0253976602875,0.028919097686,0.0253976602875,0.0172448877099,0,0
175,0.35,2,0.847764611244,0,-0.382185190916,0,0,-0.382185190916,0,-0.382185190916,-0.382185190916,300,0,0.821280521935,-0.0570372868994,0.847764586386,0.145918806526,-0.0264840644509,-0.202956093426,1.54390061566,-1.94432496952,-0.38218518622,0.00117033566308,0.0176787410225,0.848914811713,-0.0927157307612,-3.73468357351e-08,9.33670894127e-06,0.850085147376,0.821166419035,-0.0570794603166,-0.0750369897388,0.843524172226,-0.0557662211685,-0.00656097515002,0.0192707685702,-8.14285726731,-0.38218518622,-0.38218518622,0.821280521935,-0.0570372868994,-0.0264840644509,-0.202956093426,-0.0264840644509,-0.202956093426,-0.0182391676388,0,0
176,0.352,1,-0.417925745249,0,0.0232509728521,0,0,0.0232509728521,0,0.0232509728521,0.0232509728521,200,0,-0.388958023793,0.0713493253957,-0.417925751377,0.0469993639172,0.0289677275836,0.0243499614785,-3.23572763779,3.27611824131,0.0232509729643,-0.000494340737321,-0.0236226435538,-0.418945361547,0.222199694836,1.11720904139e-07,-2.7930226033e-05,-0.419439702285,-0.388815189034,0.0715011703231,0.198577051282,-0.416048319595,0.0706720680007,0.00339138269006,-0.127904983281,3.64926098305,0.0232509729643,0.0232509729643,-0.388958023793,0.0713493253957,0.0289677275836,0.0243499614785,0.0289677275836,0.0243499614785,0.0171396305562,0,0
176,0.352,2,0.848044753075,0,-0.472170740366,0,0,-0.472170740366,0,-0.472170740366,-0.472170740366,300,0,0.821166419035,-0.0570794603166,0.848044742347,0.140077980577,-0.0268783233125,-0.197157440894,1.53506983733,-2.02572454228,-0.472170725673,0.00111908221794,0.0182089893871,0.849902501968,-0.0913227042734,-8.93767234666e-08,2.23441808593e-05,0.851021584186,0.821052151227,-0.0572009362585,-0.0731137148863,0.843287811867,-0.0558153807262,-0.00773377231877,0.0172983341601,-8.52639055209,-0.472170725673,-0.472170725673,0.821166419035,-0.0570794603166,-0.0268783233125,-0.197157440894,-0.0268783233125,-0.197157440894,-0.0184839792725,0,0
177,0.354,1,-0.417827874422,0,0.134473264217,0,0,0.134473264217,0,0.134473264217,0.134473264217,200,0,-0.388815189034,0.0715011703231,-0.417827874871,0.0489382529915,0.0290126858369,0.0225629173317,-3.19563323564,3.34705961805,0.134473270031,-0.000443175693416,-0.0238234303713,-0.419027951138,0.205875573248,1.70514914133e-07,-4.26287285324e-05,-0.419471126832,-0.388671959284,0.071742761463,0.182052142877,-0.415570020165,0.0708322995449,0.00390110666688,-0.111219843332,3.77684606147,0.134473270031,0.134473270031,-0.388815189034,0.0715011703231,0.0290126858369,0.0225629173317,0.0290126858369,0.0225629173317,0.0169531123833,0,0
