cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
755,1.51,1,-0.862416446209,0,200,0,0,200,0,200,200,200,0,-0.233863498674,0.118621998065,-0.862416473031,10.0825837609,0.628552974357,-9.96396176288,-0.940193620043,346.924633075,200,-0.0178246382992,-0.0739668860111,-3.14,1.50949011087,-2.27752853132e-07,5.69382132817e-05,-3.1578246383,-0.233626581264,0.118287890427,1.43552322486,-0.240433273053,0.118457753705,2.91739136525,-1.31706547116,200.088829145,200,346.135767416,-0.233863498674,0.118621998065,0.628552974357,-9.96396176288,0.628552974357,-9.96396176288,-0.151327961402,4,0
755,1.51,2,1.55808198452,0,-65.7689056396,0,0,-65.7689056396,0,-65.7689056396,-65.7689056396,300,0,0.802909201061,0.0948975984517,1.5580819552,-25.2532639679,-0.755172754134,25.3481615663,1.59195570433,-67.0513686258,-65.7689081411,0.0798579743152,0.0374903868619,2.05,-6.40135416391,-1.82202282484e-07,4.55505706127e-05,2.12985797432,0.803098734989,0.0946303123414,-6.36386377705,0.821170436605,0.0959410976256,-1.30868753771,6.45980487467,-255.95283404,-65.7689081411,-65.7689081411,0.802909201061,0.0948975984517,-0.755172754134,25.3481615663,-0.755172754134,25.3481615663,0.309495219593,4,0
756,1.512,1,-0.840934693813,0,200,0,0,200,0,200,200,200,0,-0.233626581264,0.118287890427,-0.840934676401,10.7408983151,0.607308095137,-10.6226104247,-0.954504727469,344.833887137,200,-0.0085538824466,-0.064949991045,-3.14,1.83570088315,-2.55226066587e-07,6.38065166476e-05,-3.14855388245,-0.233390375241,0.117911591575,1.77075089211,-0.240823844958,0.118107958834,2.90773003749,-1.65264293327,199.900493785,200,343.969675699,-0.233626581264,0.118287890427,0.607308095137,-10.6226104247,0.607308095137,-10.6226104247,-0.0902932893066,4,0
756,1.512,2,1.5060710907,0,-63.6150283813,0,0,-63.6150283813,0,-63.6150283813,-63.6150283813,300,0,0.803098734989,0.0946303123414,1.50607105203,-26.0054515833,-0.70297231704,26.1000818957,1.5889846658,-64.9171786069,-63.6150265162,0.0777433563862,0.0184135347368,2.05,-6.87576944513,-2.04180853336e-07,5.10452133426e-05,2.12774335639,0.803287699807,0.0943292732596,-6.85735591039,0.821640363619,0.0956898339774,-1.30610299277,6.95304574437,-245.373143374,-63.6150265162,-63.6150265162,0.803098734989,0.0946303123414,-0.70297231704,26.1000818957,-0.70297231704,26.1000818957,0.286832575141,4,0
757,1.514,1,-0.816764712334,0,200,0,0,200,0,200,200,200,0,-0.233390375241,0.117911591575,-0.816764692147,12.0849921268,0.583374316906,-11.9670805353,-0.966387087489,342.715875733,200,0.000719363789814,-0.0556550936668,-3.14,2.17055187968,-2.78736729892e-07,6.96841824717e-05,-3.13928063621,-0.233154959073,0.117499031468,2.11489678601,-0.241196414917,0.117716440583,2.89808422129,-1.99718034543,199.703094393,200,341.778565519,-0.233390375241,0.117911591575,0.583374316906,-11.9670805353,0.583374316906,-11.9670805353,-0.0290768734612,4,0
757,1.514,2,1.45216012001,0,-61.4581832886,0,0,-61.4581832886,0,-61.4581832886,-61.4581832886,300,0,0.803287699807,0.0943292732596,1.45216007426,-26.955488882,-0.648872374458,27.0498181552,1.58647155108,-62.7811022059,-61.4581830313,0.0754896226912,-0.000826628609825,2.05,-7.34810219714,-2.22989383958e-07,5.57473459798e-05,2.12548962269,0.803476032741,0.0939992251745,-7.34892882575,0.82212503549,0.0954056924415,-1.3033645872,7.44433451819,-234.789425374,-61.4581830313,-61.4581830313,0.803287699807,0.0943292732596,-0.648872374458,27.0498181552,-0.648872374458,27.0498181552,0.263552376531,4,0
758,1.516,1,-0.789928555489,0,200,0,0,200,0,200,200,200,0,-0.233154959073,0.117499031468,-0.789928571537,13.4180603052,0.556773612464,-13.3005612737,-0.975801182321,339.876757191,200,0.0100058307471,-0.0454067228576,-3.13425203026,2.5143029748,-2.98229383411e-07,7.45573458501e-05,-3.12424619951,-0.232920399283,0.117056223257,2.46889625194,-0.241554643713,0.117289039352,2.8826915558,-2.35160721259,199.585458099,200,338.868165058,-0.233154959073,0.117499031468,0.556773612464,-13.3005612737,0.556773612464,-13.3005612737,0.0327909507681,4,0
758,1.516,2,1.39629101753,0,-59.2964401245,0,0,-59.2964401245,0,-59.2964401245,-59.2964401245,300,0,0.803476032741,0.0939992251745,1.3962910001,-27.9345370815,-0.592814967361,28.0285363067,1.5844277661,-60.6413868946,-59.2964385348,0.0730921859325,-0.020429055523,2.05,-7.8185076765,-2.38583506618e-07,5.96458766568e-05,2.12309218593,0.803663680574,0.0936449786059,-7.83893673202,0.822627046814,0.0950935688358,-1.30046513912,7.93403030085,-224.192501799,-59.2964385348,-59.2964385348,0.803476032741,0.0939992251745,-0.592814967361,28.0285363067,-0.592814967361,28.0285363067,0.239479406345,4,0
759,1.518,1,-0.760442912579,0,200,0,0,200,0,200,200,200,0,-0.232920399283,0.117056223257,-0.760442886649,14.742842444,0.527522487366,-14.6257862208,-0.982707220783,335.805249996,200,0.0192930721053,-0.0342305251901,-3.11851006518,2.86806716814,-3.13648567507e-07,7.84121418767e-05,-3.09921699307,-0.232686750283,0.116589263281,2.83383664295,-0.241897516404,0.116831795329,2.85731947667,-2.71700484762,199.611320754,200,334.727322657,-0.232920399283,0.117056223257,0.527522487366,-14.6257862208,0.527522487366,-14.6257862208,0.0952201175177,4,0
759,1.518,2,1.33840274811,0,-57.1279373169,0,0,-57.1279373169,0,-57.1279373169,-57.1279373169,300,0,0.803663680574,0.0936449786059,1.3384027667,-28.9441167006,-0.534739086127,29.0377616792,1.58286482532,-58.4962279617,-57.127937253,0.0705463214453,-0.0404225105949,2.05,-8.28732173562,-2.50918854028e-07,6.27297135079e-05,2.12054632145,0.803850599773,0.0932714106252,-8.32774424621,0.823147071463,0.0947583152281,-1.29739924998,8.42250256144,-213.573484377,-57.127937253,-57.127937253,0.803663680574,0.0936449786059,-0.534739086127,29.0377616792,-0.534739086127,29.0377616792,0.214574116583,4,0
760,1.52,1,-0.728318274021,0,200,0,0,200,0,200,200,200,0,-0.232686750283,0.116589263281,-0.728318247297,16.062319676,0.495631497014,-15.9457304127,-0.987065135643,330.498531563,200,0.0285517031705,-0.0221503667631,-3.0927508745,3.23305928446,-3.24938822488e-07,8.1234705625e-05,-3.06419917133,-0.232454054213,0.116104331069,3.21090891769,-0.242223166145,0.116350852885,2.82197600519,-3.09455806481,199.776663574,200,329.353446428,-0.232686750283,0.116589263281,0.495631497014,-15.9457304127,0.495631497014,-15.9457304127,0.158019998965,4,0
760,1.52,2,1.27843272686,0,-54.9507637024,0,0,-54.9507637024,0,-54.9507637024,-54.9507637024,300,0,0.803850599773,0.0932714106252,1.27843276837,-29.9849991669,-0.474582168594,30.0782705775,1.5817943522,-56.3437615737,-54.9507628622,0.0678471591739,-0.0608367704963,2.05,-8.75489121496,-2.59951058013e-07,6.4987764503e-05,2.11784715917,0.80403675663,0.0928834648554,-8.81572798546,0.823685813322,0.0944048513994,-1.29416134585,8.91013283686,-202.923192931,-54.9507628622,-54.9507628622,0.803850599773,0.0932714106252,-0.474582168594,30.0782705775,-0.474582168594,30.0782705775,0.188795640712,4,0
761,1.522,1,-0.693559348583,0,200,0,0,200,0,200,200,200,0,-0.232454054213,0.116104331069,-0.693559318999,17.3794641488,0.461105264786,-17.2633598177,-0.988834580939,323.957097785,200,0.0377524683507,-0.00918820417097,-3.05697824684,3.61046224484,-3.32044688661e-07,8.30111721662e-05,-3.01922577849,-0.232222340767,0.115607689339,3.60127404067,-0.242529727488,0.115852439237,2.776696051,-3.48542160144,200.075191548,200,322.747261316,-0.232454054213,0.116104331069,0.461105264786,-17.2633598177,0.461105264786,-17.2633598177,0.221001887602,4,0
761,1.522,2,1.21631777287,0,-52.7629394531,0,0,-52.7629394531,0,-52.7629394531,-52.7629394531,300,0,0.80403675663,0.0928834648554,1.21631779263,-31.0574878684,-0.412281036001,31.1503713332,1.58122807986,-54.1820658743,-52.7629401889,0.0649896802056,-0.0817018578252,2.05,-9.22157437132,-2.65635750951e-07,6.64089377435e-05,2.11498968021,0.804222127386,0.092486151471,-9.30327622915,0.824243997878,0.0940381643553,-1.29074568233,9.3973143935,-192.232163353,-52.7629401889,-52.7629401889,0.80403675663,0.0928834648554,-0.412281036001,31.1503713332,-0.412281036001,31.1503713332,0.162102394459,4,0
