cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1040,2.08,1,-0.392852574587,0,0.852800071239,0,0,-0.368811614417,0.307400976736,-0.392852569833,0.33461191347,0.0372347846344,0.0295234284941,-1.85872341028,2.70644880098,0.85280006937,-2.5679617556e-05,-0.0047665232559,-0.392815798199,0.347594461373,1.40091006046e-06,-0.000350227515109,-0.392841477816,-0.368194678026,0.309518877942,0.342827938117,-0.384231915824,0.306758464178,0.00860956199221,-0.036069473939,3.91993352485,0.85280006937,0.85280006937,-0.355617785198,0.364135341964,0.0372347846344,0.0295234284941,0.0240409554153,-0.0272109367337,-0.00507467866657,4,0
1040,2.08,2,0.589861810207,0,-0.490615218878,0,0,0.5860145174,-0.38425122249,0.589861787736,-0.398737308199,-0.0203395570403,-0.0564318708403,-0.114688137016,-0.374260142668,-0.490615228169,8.56651171737e-06,0.00156415034369,0.589849221751,-0.403201845022,-1.75113756207e-06,0.000437784390506,0.589857788263,0.585243346908,-0.386898598977,-0.401637694678,0.585046572148,-0.384291553543,-0.00481121611539,0.0173461411356,-2.60889023196,-0.490615228169,-0.490615228169,0.569522230696,-0.45516917904,-0.0203395570403,-0.0564318708403,-0.00384727033644,0.0144860857091,0.0016669484843,4,0
1050,2.1,1,-0.385975182056,0,0.313808321953,0,0,-0.362489971529,0.322100578348,-0.385975179425,0.345771514888,0.0377869504337,0.0296004679236,-2.33231603148,2.63893409941,0.313808311764,-3.65717251945e-05,-0.00675138312808,-0.385922632211,0.364326719379,5.13546898728e-07,-0.000128386724688,-0.385959203937,-0.361845086135,0.322827856998,0.357575336251,-0.381832439086,0.3212946422,0.00412676485017,-0.0362806940512,3.26220421705,0.313808311764,0.313808311764,-0.348188228991,0.375371982811,0.0377869504337,0.0296004679236,0.0234852078957,-0.0236709365398,-0.00719024383041,4,0
1050,2.1,2,0.581687510014,0,-0.346217572689,0,0,0.578112463759,-0.402625724383,0.581687531754,-0.409601654849,-0.0214522463464,-0.0596133250668,0.0132377262404,-0.35504560089,-0.346217585971,2.27009779342e-05,0.00413729958604,0.581654472481,-0.421306936591,-6.41933622814e-07,0.000160483405716,0.581677173459,0.577306357014,-0.403534822696,-0.417169637005,0.578185903052,-0.402622664413,-0.00349127040777,0.0145469725923,-1.81884822418,-0.346217585971,-0.346217585971,0.560235285407,-0.469214979916,-0.0214522463464,-0.0596133250668,-0.00357506799435,0.00697593046616,0.00440971132125,4,0
1060,2.12,1,-0.378938615322,0,0.862359583378,0,0,-0.355923088481,0.336656261218,-0.378938608906,0.362130887786,0.0383408443589,0.0241390824496,-1.73672276697,2.59401564255,0.862359608584,-2.53319759239e-05,-0.00476274929907,-0.378902812059,0.37473721532,1.23916495742e-06,-0.00030979123936,-0.378928144035,-0.355247915018,0.338516104987,0.36997446602,-0.370328545956,0.336056033824,0.00859959807973,-0.0339184321968,3.68638146935,0.862359608584,0.862359608584,-0.340597764547,0.386269970236,0.0383408443589,0.0241390824496,0.0230155204249,-0.025474626568,-0.00506673301016,4,0
1060,2.12,2,0.573344767094,0,-0.545639395714,0,0,0.569903859921,-0.42082032783,0.573344764731,-0.430505530839,-0.0225975599058,-0.0523319331562,-0.191541048318,-0.352499507655,-0.54563937928,7.82263607411e-06,0.00150495167434,0.573333883297,-0.434333682251,-1.54895618021e-06,0.000387239045046,0.573341705933,0.56905989309,-0.423145132516,-0.432828730576,0.568297150417,-0.420887274059,-0.00504455551553,0.0119414565168,-2.39976242205,-0.54563937928,-0.54563937928,0.550747204825,-0.482837463996,-0.0225975599058,-0.0523319331562,-0.00344090481018,0.00968520300938,0.00159882330723,4,0
1070,2.14,1,-0.371440500021,0,0.579433262348,0,0,-0.349016519583,0.352812767145,-0.371440494665,0.38250124024,0.0387104378648,0.0164730120135,-1.92095964643,2.49470663586,0.579433279063,-2.88428023814e-05,-0.0053401760102,-0.371399167461,0.397087392316,7.33017656684e-07,-0.000183254414167,-0.371428010264,-0.348309756289,0.353931410418,0.391747216306,-0.364949469518,0.352148894231,0.00647854074531,-0.0395983220748,3.26649840808,0.579433279063,0.579433279063,-0.332730056801,0.398974252253,0.0387104378648,0.0164730120135,0.0224239750822,-0.0296884730951,-0.00568628963878,4,0
1070,2.14,2,0.564423263073,0,-0.446524620056,0,0,0.561270648775,-0.441015960007,0.564423248702,-0.454710565376,-0.0235106785801,-0.0440072508354,-0.15550909411,-0.288644341677,-0.446524633022,1.22278370125e-05,0.00222446319047,0.564405389956,-0.461038811294,-9.16272061335e-07,0.000229068015341,0.564417617793,0.560387194655,-0.442414264084,-0.458814348103,0.55995725987,-0.441070684545,-0.00446035792345,0.0177436635585,-1.73495371654,-0.446524633022,-0.446524633022,0.540912570122,-0.498717816212,-0.0235106785801,-0.0440072508354,-0.00315259992668,0.0136946053694,0.00237119723462,4,0
1080,2.16,1,-0.363745361567,0,0.691898584366,0,0,-0.34187024906,0.361943195422,-0.363745370126,0.387824100666,0.0390317707619,0.0150200038342,-1.76473530208,2.45084343011,0.691898570248,-2.87117575497e-05,-0.00544590112504,-0.363705184964,0.4019479544,8.10360224202e-07,-0.000202590056049,-0.363733896722,-0.341145164197,0.363150201693,0.396502053275,-0.356502719298,0.361333509162,0.00723117742342,-0.0351685441126,3.25373936115,0.691898570248,0.691898570248,-0.324713599364,0.4028441045,0.0390317707619,0.0150200038342,0.0218751210659,-0.0258809052438,-0.00579044221563,4,0
1080,2.16,2,0.555295288563,0,-0.521925568581,0,0,0.552337810601,-0.452428995264,0.555295313867,-0.459892891572,-0.0244033155569,-0.0436622398269,-0.219002276708,-0.30043422304,-0.52192554973,1.19596643891e-05,0.00234553401033,0.555279092497,-0.465565482111,-1.01295026689e-06,0.000253237566716,0.555291052161,0.55143145452,-0.453937753084,-0.463219948101,0.550495248438,-0.452505768688,-0.00479580372329,0.010714179413,-1.8501785974,-0.52192554973,-0.52192554973,0.53089199831,-0.503555131399,-0.0244033155569,-0.0436622398269,-0.00295750326551,0.00746389630763,0.002489049983,4,0
